Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,CoreCivic Inc. (Corrections Corp. of America),CXW,2005-03-31,SH,5514900.0,70958000.0,3900000.0,52585000.0,2.0274,1.1649,14,17,41.407692,addition,REAL ESTATE,4021
FARALLON CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2005-03-31,SH,910979.6,66612000.0,793479.6,11267000.0,1.9032,0.2496,15,74,14.808194,addition,FINANCE,216
FARALLON CAPITAL MANAGEMENT LLC,Sealed Air Corp.,SEE,2005-03-31,SH,2400000.0,62328000.0,2400000.0,63924000.0,1.7808,1.416,16,13,0.0,,MATERIALS,3662
FARALLON CAPITAL MANAGEMENT LLC,Grupo Televisa S.A. GDR,TV,2005-03-31,SH,4141200.0,60876000.0,1911200.0,28907000.0,1.7393,0.6403,17,39,116.68062,addition,COMMUNICATIONS,5537
FARALLON CAPITAL MANAGEMENT LLC,Platinum Underwriters Holdings Ltd.,PTP,2005-03-31,SH,1593300.0,47321000.0,1593300.0,49552000.0,1.352,1.0977,18,19,0.0,,FINANCE,3648
FARALLON CAPITAL MANAGEMENT LLC,PHH Corp,PHH,2005-03-31,SH,2129400.0,46570000.0,0.0,0.0,1.3306,,19,999999,,new,INDUSTRIALS,4963
FARALLON CAPITAL MANAGEMENT LLC,Barnes & Noble Inc,BKS,2005-03-31,SH,1325000.0,45699000.0,1016200.0,32793000.0,1.3057,0.7264,20,35,30.387719,addition,CONSUMER DISCRETIONARY,2796
FARALLON CAPITAL MANAGEMENT LLC,Arch Capital Group Ltd.,ACGL,2005-03-31,SH,10041192.0,44672000.0,10041192.0,43177000.0,1.2763,0.9564,21,23,0.0,,FINANCE,6468
FARALLON CAPITAL MANAGEMENT LLC,Atherogenics Inc,AGIXQ,2005-03-31,SH,3333000.0,43629000.0,2950000.0,69502000.0,1.2465,1.5396,22,12,12.983051,addition,HEALTH CARE,3907
FARALLON CAPITAL MANAGEMENT LLC,Liberty Media Group Inc. Class A,LMCA,2005-03-31,SH,3888700.0,40326000.0,3888700.0,42698000.0,1.1522,0.9458,23,25,0.0,,CONSUMER DISCRETIONARY,107293
FARALLON CAPITAL MANAGEMENT LLC,Freeport-McMoRan Copper & Gold Inc,FCX,2005-03-31,SH,2033000.0,40264000.0,2033000.0,38861000.0,1.1504,0.8608,24,27,0.0,,MATERIALS,652
FARALLON CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2005-03-31,SH,626500.0,39595000.0,759500.0,55975000.0,1.1313,1.2399,25,15,-17.511521,reduction,FINANCE,2416
FARALLON CAPITAL MANAGEMENT LLC,Retek Inc.,RETK,2005-03-31,SH,3330000.0,37363000.0,0.0,0.0,1.0675,,26,999999,,new,INFORMATION TECHNOLOGY,104521
FARALLON CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2005-03-31,SH,1754300.0,32998000.0,2354300.0,38352000.0,0.9428,0.8496,27,28,-25.485282,reduction,ENERGY,532
FARALLON CAPITAL MANAGEMENT LLC,Arbor Realty Trust,ABR,2005-03-31,SH,1192800.0,29522000.0,1192800.0,29271000.0,0.8435,0.6484,28,38,0.0,,REAL ESTATE,5208
FARALLON CAPITAL MANAGEMENT LLC,VISX Inc. (New),EYE,2005-03-31,SH,1242600.0,29127000.0,1242600.0,32146000.0,0.8322,0.7121,29,37,0.0,,HEALTH CARE,107617
FARALLON CAPITAL MANAGEMENT LLC,AutoZone Inc.,AZO,2005-03-31,SH,335000.0,28710000.0,193200.0,17641000.0,0.8203,0.3908,30,56,73.395445,addition,CONSUMER DISCRETIONARY,2609
FARALLON CAPITAL MANAGEMENT LLC,TV Azteca S.A. de C.V. ADR,TZA,2005-03-31,SH,2929900.0,25344000.0,2009500.0,20658000.0,0.7241,0.4576,31,49,45.802438,addition,CONSUMER DISCRETIONARY,107555
FARALLON CAPITAL MANAGEMENT LLC,MabVax Therapeutics Holdings Inc,MBVXQ,2005-03-31,SH,310.95,25036000.0,250.07,25556000.0,0.7153,0.5661,32,41,24.345183,addition,HEALTH CARE,7626
FARALLON CAPITAL MANAGEMENT LLC,Doubleclick Inc.,DCLK,2005-03-31,SH,3250000.0,25025000.0,2253417.0,17532000.0,0.715,0.3884,33,57,44.225414,addition,CONSUMER DISCRETIONARY,99717
FARALLON CAPITAL MANAGEMENT LLC,Best Buy Co. Inc.,BBY,2005-03-31,SH,690000.0,24845000.0,0.0,0.0,0.7099,,34,999999,,new,CONSUMER DISCRETIONARY,208
FARALLON CAPITAL MANAGEMENT LLC,Nextel Communications Inc. Class A,NXTL,2005-03-31,SH,860500.0,24455000.0,1600000.0,48016000.0,0.6987,1.0636,35,21,-46.21875,reduction,INFORMATION TECHNOLOGY,97432
FARALLON CAPITAL MANAGEMENT LLC,City Investing Co. Liquidating Trust,CNVLZ,2005-03-31,SH,12615545.0,23970000.0,12383951.0,23901000.0,0.6849,0.5295,36,44,1.870114,addition,FINANCE,170911
FARALLON CAPITAL MANAGEMENT LLC,Spirit Finance Corp.,SFC,2005-03-31,SH,2100000.0,22806000.0,0.0,0.0,0.6516,,37,999999,,new,FINANCE,104929
FARALLON CAPITAL MANAGEMENT LLC,ITT Educational Services Inc.,ESINQ,2005-03-31,SH,458500.0,22237000.0,324900.0,15449000.0,0.6353,0.3422,38,60,41.120345,addition,CONSUMER DISCRETIONARY,671
FARALLON CAPITAL MANAGEMENT LLC,Granite Real Estate Investment Trusts,GRP.U,2005-03-31,SH,673700.0,21390000.0,1377400.0,41556000.0,0.6111,0.9205,39,26,-51.089008,reduction,REAL ESTATE,139082
FARALLON CAPITAL MANAGEMENT LLC,Sprint Corp,S,2005-03-31,SH,885000.0,20134000.0,0.0,0.0,0.5753,,40,999999,,new,UTILITIES AND TELECOMMUNICATIONS,461
FARALLON CAPITAL MANAGEMENT LLC,FairPoint Communications Inc. (Old),FRCMQ,2005-03-31,SH,1300000.0,19461000.0,0.0,0.0,0.556,,41,999999,,new,COMMUNICATIONS,5268
FARALLON CAPITAL MANAGEMENT LLC,GMH Communities Trust,GCT,2005-03-31,SH,1590400.0,18624000.0,1884500.0,26571000.0,0.5321,0.5886,42,40,-15.606262,reduction,FINANCE,2560
FARALLON CAPITAL MANAGEMENT LLC,Sappi Ltd ADS,SPPJY,2005-03-31,SH,1425000.0,17528000.0,1537500.0,22294000.0,0.5008,0.4939,43,47,-7.317073,reduction,MATERIALS,7550
FARALLON CAPITAL MANAGEMENT LLC,Eldorado Resorts Inc,CZR,2005-03-31,SH,1378780.0,17097000.0,1378780.0,14560000.0,0.4885,0.3225,44,64,0.0,,CONSUMER DISCRETIONARY,7368
FARALLON CAPITAL MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2005-03-31,PRN,64322250.0,14838000.0,64322250.0,14656000.0,0.4239,0.3247,45,63,0.0,,INFORMATION TECHNOLOGY,3714
FARALLON CAPITAL MANAGEMENT LLC,PHARMACYCLICS INC,PCYC,2005-03-31,SH,1790500.0,14378000.0,1590500.0,16653000.0,0.4108,0.3689,46,59,12.574662,addition,HEALTH CARE,9328
FARALLON CAPITAL MANAGEMENT LLC,Magna Entertainment Inc Class A,MECAQ,2005-03-31,SH,1162301.0,14273000.0,936524.5,11276000.0,0.4078,0.2498,47,73,24.107912,addition,CONSUMER DISCRETIONARY,75885
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2005-03-31,SH,564200.0,13637000.0,733700.0,19604000.0,0.3896,0.4343,48,52,-23.102085,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,ARAMARK Corp. Class B,RMK,2005-03-31,SH,484900.0,12743000.0,395000.0,10471000.0,0.3641,0.232,49,78,22.759494,addition,INDUSTRIALS,104597
FARALLON CAPITAL MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2005-03-31,SH,288500.0,12613000.0,691800.0,33981000.0,0.3604,0.7527,50,32,-58.297196,reduction,FINANCE,281
FARALLON CAPITAL MANAGEMENT LLC,FTD Group Inc,FTD,2005-03-31,SH,998400.0,12101000.0,0.0,0.0,0.3457,,51,999999,,new,CONSUMER DISCRETIONARY,11510
FARALLON CAPITAL MANAGEMENT LLC,PT Indonesian TBK ADR,PTINY,2005-03-31,SH,413000.0,10676000.0,0.0,0.0,0.305,,52,999999,,new,COMMUNICATIONS,6872
FARALLON CAPITAL MANAGEMENT LLC,Gen Digital Inc,GEN,2005-03-31,SH,500000.0,10665000.0,500000.0,12880000.0,0.3047,0.2853,53,70,0.0,,INFORMATION TECHNOLOGY,466
FARALLON CAPITAL MANAGEMENT LLC,CUBIST PHARMACEUTICALS INC 01/22/2015Non-Confidential,CBST,2005-03-31,SH,975255.0,10357000.0,353600.0,4183000.0,0.2959,0.0927,54,102,175.80741,addition,HEALTH CARE,11454
FARALLON CAPITAL MANAGEMENT LLC,Citadel Broadcasting Corp. (Old),CTDBQ,2005-03-31,PRN,12500000.0,10328000.0,12500000.0,11352000.0,0.2951,0.2515,55,72,0.0,,CONSUMER DISCRETIONARY,3532
FARALLON CAPITAL MANAGEMENT LLC,Sohucom Ltd ADS,SOHU,2005-03-31,SH,557952.0,9809000.0,0.0,0.0,0.2803,,56,999999,,new,COMMUNICATIONS,5230
FARALLON CAPITAL MANAGEMENT LLC,Old Republic International Corp.,ORI,2005-03-31,SH,519750.0,9684000.0,152750.0,3092000.0,0.2767,0.0685,57,108,240.261866,addition,FINANCE,5147
FARALLON CAPITAL MANAGEMENT LLC,Global X MSCI China Real Estate ETF-,CHIR,2005-03-31,PRN,10400000.0,9607000.0,10400000.0,9763000.0,0.2745,0.2163,58,81,0.0,,MUTUAL FUND,99081
FARALLON CAPITAL MANAGEMENT LLC,LSI Corp. (CA),LSI,2005-03-31,PRN,9900000.0,9584000.0,8500000.0,8468000.0,0.2738,0.1876,59,84,16.470588,addition,INFORMATION TECHNOLOGY,922
FARALLON CAPITAL MANAGEMENT LLC,Caplease Inc,LSE,2005-03-31,SH,838700.0,9268000.0,166200.0,2078000.0,0.2648,0.046,60,118,404.632972,addition,FINANCE,3896
FARALLON CAPITAL MANAGEMENT LLC,Windstream Holdings Inc,WINMQ,2005-03-31,SH,20697.47,8983000.0,0.0,0.0,0.2567,,61,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3840
FARALLON CAPITAL MANAGEMENT LLC,Hilltop Holdings Inc,HTH,2005-03-31,SH,709200.0,8971000.0,93800.0,1346000.0,0.2563,0.0298,62,123,656.076759,addition,REAL ESTATE,7219
FARALLON CAPITAL MANAGEMENT LLC,Frontier Communications Corp. (Citizens Utilities - Citizens Communications),FTRCQ,2005-03-31,SH,46229.77,8969000.0,59302.97,12261000.0,0.2563,0.2716,63,71,-22.044764,reduction,UTILITIES AND TELECOMMUNICATIONS,45698
FARALLON CAPITAL MANAGEMENT LLC,Juniper Networks Inc,JNPR,2005-03-31,SH,397224.0,8763000.0,498593.0,13557000.0,0.2504,0.3003,64,68,-20.331011,reduction,INFORMATION TECHNOLOGY,2744
FARALLON CAPITAL MANAGEMENT LLC,Veritas Software Corp.,VRTS,2005-03-31,SH,350000.0,8127000.0,500000.0,14275000.0,0.2322,0.3162,65,66,-30.0,reduction,INFORMATION TECHNOLOGY,107627
FARALLON CAPITAL MANAGEMENT LLC,Burlington Northern Santa Fe Corp.,BNI,2005-03-31,SH,150000.0,8090000.0,325000.0,15376000.0,0.2311,0.3406,66,61,-53.846154,reduction,TRANSPORTS,1052
FARALLON CAPITAL MANAGEMENT LLC,Gramercy Capital Corp.,GKK,2005-03-31,SH,406400.0,7925000.0,407000.0,8384000.0,0.2264,0.1857,67,86,-0.14742,reduction,FINANCE,2561
FARALLON CAPITAL MANAGEMENT LLC,Homebanc Corp.,HMBNQ,2005-03-31,SH,891100.0,7877000.0,0.0,0.0,0.2251,,68,999999,,new,FINANCE,3897
FARALLON CAPITAL MANAGEMENT LLC,Compania Anonima Nacional Telefones Common S,VNT,2005-03-31,SH,389700.0,7373000.0,389700.0,8725000.0,0.2107,0.1933,69,83,0.0,, ,106404
FARALLON CAPITAL MANAGEMENT LLC,NTL Inc. (New),NTLI,2005-03-31,SH,112000.0,7131000.0,0.0,0.0,0.2037,,70,999999,,new,CONSUMER DISCRETIONARY,103474
FARALLON CAPITAL MANAGEMENT LLC,Waste Management Inc.,WM,2005-03-31,SH,232300.0,6702000.0,232300.0,6955000.0,0.1915,0.1541,71,91,0.0,,INDUSTRIALS,474
FARALLON CAPITAL MANAGEMENT LLC,DFC Global Corp,DLLR,2005-03-31,SH,750000.0,5940000.0,0.0,0.0,0.1697,,72,999999,,new,FINANCE,11519
FARALLON CAPITAL MANAGEMENT LLC,CSG Systems International Inc.,CSGS,2005-03-31,SH,357700.0,5827000.0,574075.0,10735000.0,0.1665,0.2378,73,77,-37.691068,reduction,COMMUNICATIONS,635
FARALLON CAPITAL MANAGEMENT LLC,Macquarie Infrastructure Holdings LLC,MIC,2005-03-31,SH,200000.0,5600000.0,0.0,0.0,0.16,,74,999999,,new,TRANSPORTS,5130
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc. (Old) Class A,CHTRQ,2005-03-31,SH,3500000.0,5600000.0,3500000.0,7840000.0,0.16,0.1737,75,87,0.0,,CONSUMER DISCRETIONARY,6900
FARALLON CAPITAL MANAGEMENT LLC,Virgin Media Inc,VMED,2005-03-31,SH,300000.0,5337000.0,0.0,0.0,0.1525,,76,999999,,new,CONSUMER DISCRETIONARY,2410
FARALLON CAPITAL MANAGEMENT LLC,DST Systems Inc. (DE),DST,2005-03-31,SH,225000.0,5195000.0,1355800.0,35332000.0,0.1484,0.7827,77,31,-83.404632,reduction,INFORMATION TECHNOLOGY,4025
FARALLON CAPITAL MANAGEMENT LLC,Mongram Biosciences Inc,MGRM,2005-03-31,SH,335261.21,4807000.0,191282.42,3201000.0,0.1373,0.0709,78,106,75.270268,addition,HEALTH CARE,7358
FARALLON CAPITAL MANAGEMENT LLC,Tele Celular Centro Sul SA ADS,TRO,2005-03-31,SH,475900.0,4716000.0,0.0,0.0,0.1347,,79,999999,,new,COMMUNICATIONS,105944
FARALLON CAPITAL MANAGEMENT LLC,Telemig Celular SA ADS,TMB,2005-03-31,SH,153000.0,4429000.0,0.0,0.0,0.1265,,80,999999,,new,COMMUNICATIONS,11497
FARALLON CAPITAL MANAGEMENT LLC,JUNIPER PHARMACEUTICALS INC COM,JNP,2005-03-31,SH,274000.0,4187000.0,274000.0,5802000.0,0.1196,0.1285,81,97,0.0,,HEALTH CARE,7871
FARALLON CAPITAL MANAGEMENT LLC,Hayes Lemmerz International Inc. (New),HLMMQ,2005-03-31,SH,791500.0,4116000.0,791500.0,6989000.0,0.1176,0.1548,82,90,0.0,,CONSUMER DISCRETIONARY,7215
FARALLON CAPITAL MANAGEMENT LLC,Ninetowns Internet Technology Group Co Ltd ADS,NINE,2005-03-31,SH,450000.0,4082000.0,400000.0,4300000.0,0.1166,0.0953,83,101,12.5,addition,INFORMATION TECHNOLOGY,9411
FARALLON CAPITAL MANAGEMENT LLC,Best Buy Co. Inc.,BBY,2005-03-31,CALL,112500.0,4050000.0,0.0,0.0,0.1157,,84,999999,,new,CONSUMER DISCRETIONARY,208
FARALLON CAPITAL MANAGEMENT LLC,Nextel Partners Inc Class A,NXTP,2005-03-31,SH,158600.0,3477000.0,158600.0,3099000.0,0.0993,0.0686,85,107,0.0,,COMMUNICATIONS,103571
FARALLON CAPITAL MANAGEMENT LLC,Cascade Microtech Inc,CSCD,2005-03-31,SH,350200.0,3362000.0,200000.0,2686000.0,0.0961,0.0595,86,109,75.1,addition,INFORMATION TECHNOLOGY,8667
FARALLON CAPITAL MANAGEMENT LLC,Agere Systems Inc. Class B,AGRB,2005-03-31,SH,2052800.0,2915000.0,8161100.0,11017000.0,0.0833,0.244,87,75,-74.846528,reduction,INFORMATION TECHNOLOGY,97741
FARALLON CAPITAL MANAGEMENT LLC,Coinmach Service Corp. Income Dep. Secs. Units,DRY,2005-03-31,SH,200000.0,2630000.0,0.0,0.0,0.0751,,88,999999,,new,CONSUMER DISCRETIONARY,97370
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2005-03-31,SH,273567.0,2498000.0,273567.0,3296000.0,0.0714,0.073,89,105,0.0,,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,B&G Foods Holdings Corp. Enhanced Income Securities,BGF,2005-03-31,SH,166300.0,2478000.0,860000.0,12883000.0,0.0708,0.2854,90,69,-80.662791,reduction,CONSUMER STAPLES,4942
FARALLON CAPITAL MANAGEMENT LLC,Bedford Property Investors Inc.,BED,2005-03-31,SH,106900.0,2334000.0,0.0,0.0,0.0667,,91,999999,,new,FINANCE,98365
FARALLON CAPITAL MANAGEMENT LLC,LECG CORP,XPRT,2005-03-31,SH,116203.0,2278000.0,116203.0,2167000.0,0.0651,0.048,92,114,0.0,,INDUSTRIALS,6183
FARALLON CAPITAL MANAGEMENT LLC,Gartner Inc. Class B,ITB,2005-03-31,SH,211712.0,1980000.0,211712.0,2602000.0,0.0566,0.0576,93,110,0.0,,INFORMATION TECHNOLOGY,171316
FARALLON CAPITAL MANAGEMENT LLC,Casella Waste Systems Inc,CWST,2005-03-31,SH,146521.0,1938000.0,0.0,0.0,0.0554,,94,999999,,new,INDUSTRIALS,6821
FARALLON CAPITAL MANAGEMENT LLC,Synopsys Inc.,SNPS,2005-03-31,SH,100000.0,1810000.0,936307.0,18305000.0,0.0517,0.4055,95,54,-89.319742,reduction,INFORMATION TECHNOLOGY,2681
FARALLON CAPITAL MANAGEMENT LLC,Education Realty Trust Inc,EDR,2005-03-31,SH,32363.43,1615000.0,0.0,0.0,0.0461,,96,999999,,new,REAL ESTATE,400
FARALLON CAPITAL MANAGEMENT LLC,OHA Investment Corp,OHAI,2005-03-31,SH,100000.0,1608000.0,100000.0,1537000.0,0.0459,0.034,97,120,0.0,,ENERGY,7387
FARALLON CAPITAL MANAGEMENT LLC,Anchor Glass Container Corp (New),AGCCQ,2005-03-31,SH,511756.0,1146000.0,322060.0,2164000.0,0.0327,0.0479,98,115,58.900826,addition,MATERIALS,97718
FARALLON CAPITAL MANAGEMENT LLC,Lumen Technologies Inc,LUMN,2005-03-31,SH,34200.0,1123000.0,25400.0,901000.0,0.0321,0.02,99,125,34.645669,addition,UTILITIES AND TELECOMMUNICATIONS,2632
FARALLON CAPITAL MANAGEMENT LLC,Mentor Graphics Corp.,MENT,2005-03-31,PRN,1000000.0,1025000.0,0.0,0.0,0.0293,,100,999999,,new,INFORMATION TECHNOLOGY,800
FARALLON CAPITAL MANAGEMENT LLC,NRG Energy Inc,NRG,2005-03-31,SH,28500.0,973000.0,0.0,0.0,0.0278,,101,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4138
FARALLON CAPITAL MANAGEMENT LLC,Quantum Corp,QMCO,2005-03-31,SH,27350.0,637000.0,400337.5,8391000.0,0.0182,0.1859,102,85,-93.168264,reduction,INFORMATION TECHNOLOGY,6421
FARALLON CAPITAL MANAGEMENT LLC,Capital Trust Inc.,CT,2005-03-31,SH,16800.0,557000.0,0.0,0.0,0.0159,,103,999999,,new,FINANCE,5212
FARALLON CAPITAL MANAGEMENT LLC,Saxon Capital Inc (MD),SAX,2005-03-31,SH,24100.0,415000.0,0.0,0.0,0.0119,,104,999999,,new,FINANCE,104771
FARALLON CAPITAL MANAGEMENT LLC,GOLF TRUST OF AMERICA INC,GTA,2005-03-31,SH,112200.0,213000.0,112200.0,241000.0,0.0061,0.0053,105,128,0.0,,FINANCE,7967
FARALLON CAPITAL MANAGEMENT LLC,Knology Inc,KNOL,2005-03-31,SH,81680.0,194000.0,81680.0,319000.0,0.0055,0.0071,106,127,0.0,,CONSUMER DISCRETIONARY,11486
FARALLON CAPITAL MANAGEMENT LLC,OSI Pharmaceuticals Inc.,OSIP,2005-03-31,SH,0.0,0.0,643000.0,48129000.0,,1.0661,999999,20,-100.0,soldall,HEALTH CARE,180
FARALLON CAPITAL MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2005-03-31,SH,0.0,0.0,8012613.0,376513000.0,,8.3404,999999,2,-100.0,soldall,FINANCE,205
FARALLON CAPITAL MANAGEMENT LLC,Nutrien Ltd,NTR,2005-03-31,SH,0.0,0.0,654000.0,54321000.0,,1.2033,999999,16,-100.0,soldall,MATERIALS,267
FARALLON CAPITAL MANAGEMENT LLC,Wachovia Corp.,WB,2005-03-31,SH,0.0,0.0,118150.0,6215000.0,,0.1377,999999,96,-100.0,soldall,FINANCE,287
FARALLON CAPITAL MANAGEMENT LLC,Massey Energy Company,MEE,2005-03-31,SH,0.0,0.0,184700.0,6455000.0,,0.143,999999,95,-100.0,soldall,ENERGY,684
FARALLON CAPITAL MANAGEMENT LLC,Methanex Corp,MEOH,2005-03-31,SH,0.0,0.0,1382530.0,25245000.0,,0.5592,999999,43,-100.0,soldall,MATERIALS,687
FARALLON CAPITAL MANAGEMENT LLC,Clear Channel Communications Inc.,CCU,2005-03-31,SH,0.0,0.0,1117500.0,37425000.0,,0.829,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,878
FARALLON CAPITAL MANAGEMENT LLC,Western Digital Corp,WDC,2005-03-31,SH,0.0,0.0,850000.0,9214000.0,,0.2041,999999,82,-100.0,soldall,INFORMATION TECHNOLOGY,961
FARALLON CAPITAL MANAGEMENT LLC,PEABODY ENERGY CORP COM STK NEW,BTUUQ,2005-03-31,SH,0.0,0.0,106720.0,32364000.0,,0.7169,999999,36,-100.0,soldall,ENERGY,1025
FARALLON CAPITAL MANAGEMENT LLC,Coventry Health Care Inc.,CVH,2005-03-31,SH,0.0,0.0,304800.0,10786000.0,,0.2389,999999,76,-100.0,soldall,HEALTH CARE,2637
FARALLON CAPITAL MANAGEMENT LLC,Essendant Inc,ESND,2005-03-31,SH,0.0,0.0,2172236.0,50179000.0,,1.1116,999999,18,-100.0,soldall,INDUSTRIALS,2690
FARALLON CAPITAL MANAGEMENT LLC,Eagle Materials Inc.,EXP,2005-03-31,SH,0.0,0.0,78225.0,2198000.0,,0.0487,999999,113,-100.0,soldall,MATERIALS,2704
FARALLON CAPITAL MANAGEMENT LLC,MCG CAP CORP,MCGC,2005-03-31,SH,0.0,0.0,125000.0,2141000.0,,0.0474,999999,116,-100.0,soldall,FINANCE,2747
FARALLON CAPITAL MANAGEMENT LLC,Davita Inc.,DVA,2005-03-31,SH,0.0,0.0,1290000.0,25497000.0,,0.5648,999999,42,-100.0,soldall,HEALTH CARE,3395
FARALLON CAPITAL MANAGEMENT LLC,West Pharmaceutical Services Inc,WST,2005-03-31,SH,0.0,0.0,1741200.0,21791000.0,,0.4827,999999,48,-100.0,soldall,HEALTH CARE,3535
FARALLON CAPITAL MANAGEMENT LLC,AutoNation Inc. (Republic Industries),AN,2005-03-31,SH,0.0,0.0,766900.0,14732000.0,,0.3263,999999,62,-100.0,soldall,CONSUMER DISCRETIONARY,3579
FARALLON CAPITAL MANAGEMENT LLC,OfficeMax Inc. (New),OMX,2005-03-31,SH,0.0,0.0,3905164.0,122544000.0,,2.7146,999999,8,-100.0,soldall,CONSUMER DISCRETIONARY,3636
FARALLON CAPITAL MANAGEMENT LLC,Innoviva Inc,INVA,2005-03-31,SH,0.0,0.0,552700.0,9893000.0,,0.2191,999999,80,-100.0,soldall,HEALTH CARE,3674
FARALLON CAPITAL MANAGEMENT LLC,Alaska Communications Systems Group Inc,ALSK,2005-03-31,SH,0.0,0.0,136323.0,1176000.0,,0.0261,999999,124,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,3733
FARALLON CAPITAL MANAGEMENT LLC,Emmis Communications Corp,EMMS,2005-03-31,SH,0.0,0.0,91770.0,6621000.0,,0.1467,999999,94,-100.0,soldall,COMMUNICATIONS,3821
FARALLON CAPITAL MANAGEMENT LLC,Valassis Communications Inc.,VCI,2005-03-31,SH,0.0,0.0,115000.0,4026000.0,,0.0892,999999,103,-100.0,soldall,CONSUMER DISCRETIONARY,3831
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2005-03-31,SH,0.0,0.0,152500.0,7050000.0,,0.1562,999999,89,-100.0,soldall,COMMUNICATIONS,4042
