Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Oracle Corp,ORCL,2007-06-30,SH,7367500.0,145213000.0,7333560.0,132957000.0,1.1829,1.1728,20,20,0.462804,addition,INFORMATION TECHNOLOGY,20
FARALLON CAPITAL MANAGEMENT LLC,iShares Biotechnology ETF-iShares Biotechnology ETF,IBB,2007-06-30,PUT,5398500.0,140577000.0,1161600.0,29342000.0,1.1451,0.2588,21,75,364.746901,addition,HEALTH CARE,3472
FARALLON CAPITAL MANAGEMENT LLC,NRG Energy Inc,NRG,2007-06-30,SH,3370000.0,140091000.0,678800.0,48901000.0,1.1412,0.4314,22,60,396.464349,addition,UTILITIES AND TELECOMMUNICATIONS,4138
FARALLON CAPITAL MANAGEMENT LLC,United Airlines Holdings Inc,UAL,2007-06-30,SH,3450000.0,140036000.0,3250000.0,124053000.0,1.1407,1.0943,23,24,6.153846,addition,TRANSPORTS,4204
FARALLON CAPITAL MANAGEMENT LLC,Leap Wireless International Inc. (New),LWINQ,2007-06-30,SH,1642300.0,138774000.0,1759800.0,116112000.0,1.1304,1.0242,24,28,-6.676895,reduction,COMMUNICATIONS,5946
FARALLON CAPITAL MANAGEMENT LLC,Arch Capital Group Ltd.,ACGL,2007-06-30,SH,17208495.0,138700000.0,17208495.0,130421000.0,1.1298,1.1504,25,22,0.0,,FINANCE,6468
FARALLON CAPITAL MANAGEMENT LLC,Seagate Technology plc,STX,2007-06-30,SH,5938400.0,129279000.0,2678400.0,62407000.0,1.0531,0.5505,26,49,121.714456,addition,INFORMATION TECHNOLOGY,2526
FARALLON CAPITAL MANAGEMENT LLC,Charles River Laboratories International Inc,CRL,2007-06-30,SH,2395000.0,123630000.0,2320000.0,107323000.0,1.0071,0.9467,27,29,3.232759,addition,HEALTH CARE,3444
FARALLON CAPITAL MANAGEMENT LLC,MDS INC,MDZ,2007-06-30,SH,5452500.0,111056000.0,5347500.0,101250000.0,0.9046,0.8931,28,33,1.963534,addition,HEALTH CARE,3450
FARALLON CAPITAL MANAGEMENT LLC,Boston Scientific Inc.,BSX,2007-06-30,SH,6867400.0,105346000.0,2360000.0,34314000.0,0.8581,0.3027,29,70,190.991525,addition,HEALTH CARE,379
FARALLON CAPITAL MANAGEMENT LLC,Home Depot Inc. (The),HD,2007-06-30,SH,2661800.0,104742000.0,1695000.0,62274000.0,0.8532,0.5493,30,51,57.038348,addition,CONSUMER DISCRETIONARY,354
FARALLON CAPITAL MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2007-06-30,PUT,2385300.0,104675000.0,1605000.0,62328000.0,0.8527,0.5498,31,50,48.616822,addition,FINANCE,3954
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2007-06-30,SH,5331279.0,103000000.0,5331279.0,116222000.0,0.839,1.0252,32,27,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,Amylin Pharmaceuticals,AMLN,2007-06-30,SH,2470000.0,101665000.0,2745000.0,102553000.0,0.8281,0.9046,33,32,-10.018215,reduction,HEALTH CARE,3576
FARALLON CAPITAL MANAGEMENT LLC,Burlington Northern Santa Fe Corp.,BNI,2007-06-30,SH,1191200.0,101419000.0,0.0,0.0,0.8261,,34,999999,,new,TRANSPORTS,1052
FARALLON CAPITAL MANAGEMENT LLC,Granite Real Estate Investment Trusts,GRP.U,2007-06-30,SH,2741700.0,99908000.0,2779100.0,103911000.0,0.8138,0.9166,35,31,-1.345759,reduction,REAL ESTATE,139082
FARALLON CAPITAL MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2007-06-30,SH,5317500.0,96247000.0,6460000.0,89471000.0,0.784,0.7892,36,36,-17.685759,reduction,INFORMATION TECHNOLOGY,398
FARALLON CAPITAL MANAGEMENT LLC,Sealy Corp.,ZZ,2007-06-30,SH,5788800.0,95631000.0,5788800.0,101188000.0,0.779,0.8926,37,34,0.0,,CONSUMER DISCRETIONARY,7556
FARALLON CAPITAL MANAGEMENT LLC,Freeport-McMoran Copper and Gold 6 3/4% Mandatory Convertible Preferred Stock,FCXPRM,2007-06-30,SH,722500.0,92848000.0,0.0,0.0,0.7563,,38,999999,,new,MATERIALS,4876
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2007-06-30,SH,3010600.0,88722000.0,8319356.0,231860000.0,0.7227,2.0452,39,9,-63.812103,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Cytyc Corp.,CYTC,2007-06-30,SH,2045000.0,88160000.0,0.0,0.0,0.7181,,40,999999,,new,HEALTH CARE,97365
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2007-06-30,SH,1995536.0,81897000.0,1389988.0,45772000.0,0.6671,0.4037,41,61,43.56498,addition,COMMUNICATIONS,4042
FARALLON CAPITAL MANAGEMENT LLC,Philippine Long Distance Telephone Co ADR,PHI,2007-06-30,SH,1326300.0,75864000.0,1631300.0,86133000.0,0.618,0.7598,42,38,-18.696745,reduction,UTILITIES AND TELECOMMUNICATIONS,6417
FARALLON CAPITAL MANAGEMENT LLC,Airtran Holdings Inc.,AAI,2007-06-30,SH,6820000.0,74474000.0,3480000.0,35740000.0,0.6067,0.3153,43,69,95.977011,addition,TRANSPORTS,1014
FARALLON CAPITAL MANAGEMENT LLC,Walgreens Boots Alliance Inc.,WBA,2007-06-30,SH,1690000.0,73583000.0,0.0,0.0,0.5994,,44,999999,,new,CONSUMER STAPLES,308
FARALLON CAPITAL MANAGEMENT LLC,Citrix Systems Inc.,CTXS,2007-06-30,SH,2718807.0,72896000.0,1770678.0,45162000.0,0.5938,0.3984,45,62,53.546099,addition,INFORMATION TECHNOLOGY,3588
FARALLON CAPITAL MANAGEMENT LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2007-06-30,SH,1959930.96,69540000.0,915200.0,28820000.0,0.5665,0.2542,46,76,114.153295,addition,MATERIALS,5509
FARALLON CAPITAL MANAGEMENT LLC,Cameco Corp.,CCJ,2007-06-30,SH,1337300.0,67855000.0,370000.0,15148000.0,0.5527,0.1336,47,96,261.432432,addition,ENERGY,156
FARALLON CAPITAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2007-06-30,SH,1542300.0,66920000.0,5234484.0,223303000.0,0.5451,1.9697,48,10,-70.535778,reduction,INFORMATION TECHNOLOGY,273
FARALLON CAPITAL MANAGEMENT LLC,Hilltop Holdings Inc,HTH,2007-06-30,SH,5653582.0,66825000.0,5653582.0,68578000.0,0.5443,0.6049,49,47,0.0,,REAL ESTATE,7219
FARALLON CAPITAL MANAGEMENT LLC,Sealed Air Corp.,SEE,2007-06-30,SH,2050000.0,63591000.0,2050000.0,64780000.0,0.518,0.5714,50,48,0.0,,MATERIALS,3662
FARALLON CAPITAL MANAGEMENT LLC,Spirit Finance Corp.,SFC,2007-06-30,SH,4250000.0,61880000.0,5510000.0,82099000.0,0.5041,0.7242,51,41,-22.867514,reduction,FINANCE,104929
FARALLON CAPITAL MANAGEMENT LLC,Johnson Controls International plc (Tyco Laboratories),JCI,2007-06-30,SH,869331.01,61160000.0,869331.01,57106000.0,0.4982,0.5037,52,56,0.0,,INDUSTRIALS,2837
FARALLON CAPITAL MANAGEMENT LLC,KKR Financial Holding Co.,KFN,2007-06-30,SH,2443662.0,60872000.0,3404900.0,93396000.0,0.4959,0.8238,53,35,-28.23102,reduction,FINANCE,6855
FARALLON CAPITAL MANAGEMENT LLC,Nutrien Ltd,NTR,2007-06-30,SH,775000.0,60427000.0,0.0,0.0,0.4922,,54,999999,,new,MATERIALS,267
FARALLON CAPITAL MANAGEMENT LLC,Equifax Inc.,EFX,2007-06-30,SH,1352200.0,60065000.0,0.0,0.0,0.4893,,55,999999,,new,INDUSTRIALS,4871
FARALLON CAPITAL MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2007-06-30,SH,2595000.0,57804000.0,0.0,0.0,0.4709,,56,999999,,new,MATERIALS,78024
FARALLON CAPITAL MANAGEMENT LLC,Baidu Inc ADR,BIDU,2007-06-30,SH,3350000.0,56273000.0,2550000.0,24620000.0,0.4584,0.2172,57,83,31.372549,addition,COMMUNICATIONS,4807
FARALLON CAPITAL MANAGEMENT LLC,TreeHouse Foods Inc,THS,2007-06-30,SH,2105000.0,56014000.0,1935000.0,58959000.0,0.4563,0.5201,58,54,8.78553,addition,CONSUMER STAPLES,3750
FARALLON CAPITAL MANAGEMENT LLC,SLM Corp,SLM,2007-06-30,SH,955000.0,54989000.0,0.0,0.0,0.4479,,59,999999,,new,FINANCE,892
FARALLON CAPITAL MANAGEMENT LLC,Continental Airlines Inc. (1980) Class B,CALB,2007-06-30,SH,1618175.0,54808000.0,2156698.0,78482000.0,0.4465,0.6923,60,43,-24.969792,reduction,TRANSPORTS,4278
FARALLON CAPITAL MANAGEMENT LLC,Cablevision Systems Corp. Class A,CVC,2007-06-30,SH,1442500.0,52204000.0,2345000.0,71358000.0,0.4252,0.6294,61,46,-38.486141,reduction,CONSUMER DISCRETIONARY,5211
FARALLON CAPITAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2007-06-30,CALL,1150000.0,49899000.0,1150000.0,49059000.0,0.4065,0.4327,62,59,0.0,,INFORMATION TECHNOLOGY,273
FARALLON CAPITAL MANAGEMENT LLC,Gilead Sciences Inc.,GILD,2007-06-30,SH,2520000.0,48850000.0,2000000.0,38250000.0,0.3979,0.3374,63,66,26.0,addition,HEALTH CARE,231
FARALLON CAPITAL MANAGEMENT LLC,Bread Financial Holdings Inc,BFH,2007-06-30,SH,619650.0,47887000.0,0.0,0.0,0.3901,,64,999999,,new,INFORMATION TECHNOLOGY,3569
FARALLON CAPITAL MANAGEMENT LLC,Allergan Inc.,AGN,2007-06-30,SH,830000.0,47841000.0,0.0,0.0,0.3897,,65,999999,,new,HEALTH CARE,3531
FARALLON CAPITAL MANAGEMENT LLC,Align Technology Inc,ALGN,2007-06-30,SH,1947500.0,47052000.0,1522500.0,24147000.0,0.3833,0.213,66,86,27.914614,addition,HEALTH CARE,3567
FARALLON CAPITAL MANAGEMENT LLC,Knology Inc,KNOL,2007-06-30,SH,2692600.0,46770000.0,2499510.0,39567000.0,0.381,0.349,67,64,7.725114,addition,CONSUMER DISCRETIONARY,11486
FARALLON CAPITAL MANAGEMENT LLC,Foster Wheeler AG,FWLT,2007-06-30,SH,860000.0,46006000.0,0.0,0.0,0.3748,,68,999999,,new,INDUSTRIALS,4810
FARALLON CAPITAL MANAGEMENT LLC,Applied Materials Inc.,AMAT,2007-06-30,SH,2257869.0,44864000.0,0.0,0.0,0.3655,,69,999999,,new,INFORMATION TECHNOLOGY,918
FARALLON CAPITAL MANAGEMENT LLC,Beacon Roofing Supply Inc,BECN,2007-06-30,SH,2515000.0,42730000.0,2117500.0,34261000.0,0.3481,0.3022,70,71,18.772137,addition,INDUSTRIALS,207
FARALLON CAPITAL MANAGEMENT LLC,Merrill Lynch & Co. Inc. Pharmaceutical HOLDRS Trust Depositary Receipts,PPHYL,2007-06-30,PUT,515300.0,42079000.0,0.0,0.0,0.3428,,71,999999,,new,FINANCE,5015
FARALLON CAPITAL MANAGEMENT LLC,The Medicines Co,MDCO,2007-06-30,SH,2370000.0,41759000.0,1973502.0,49495000.0,0.3402,0.4366,72,58,20.091087,addition,HEALTH CARE,2815
FARALLON CAPITAL MANAGEMENT LLC,McAfee Inc.,MFE,2007-06-30,SH,1125835.0,39629000.0,0.0,0.0,0.3228,,73,999999,,new,INFORMATION TECHNOLOGY,923
FARALLON CAPITAL MANAGEMENT LLC,Exelon Corp,EXC,2007-06-30,SH,762407.6,39480000.0,1542200.0,75581000.0,0.3216,0.6667,74,45,-50.563636,reduction,UTILITIES AND TELECOMMUNICATIONS,404
FARALLON CAPITAL MANAGEMENT LLC,American Express Co,AXP,2007-06-30,SH,635000.0,38849000.0,0.0,0.0,0.3165,,75,999999,,new,FINANCE,368
FARALLON CAPITAL MANAGEMENT LLC,Hercules Capital Inc,HTGC,2007-06-30,SH,2806181.0,37912000.0,2006181.0,27485000.0,0.3088,0.2424,76,79,39.876761,addition,FINANCE,7217
FARALLON CAPITAL MANAGEMENT LLC,Nokia Corp. ADR Class A ADR,NOK,2007-06-30,SH,1347000.0,37864000.0,0.0,0.0,0.3084,,77,999999,,new,INFORMATION TECHNOLOGY,4362
FARALLON CAPITAL MANAGEMENT LLC,EPL Oil & Gas Inc.,EPL,2007-06-30,SH,2257121.0,37671000.0,2950000.0,53543000.0,0.3069,0.4723,78,57,-23.487424,reduction,ENERGY,647
FARALLON CAPITAL MANAGEMENT LLC,Williams-Sonoma Inc.,WSM,2007-06-30,SH,1180000.0,37264000.0,545000.0,19326000.0,0.3035,0.1705,79,90,116.513761,addition,CONSUMER DISCRETIONARY,5191
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2007-06-30,SH,1752300.0,37166000.0,448000.0,10358000.0,0.3027,0.0914,80,108,291.138393,addition,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Kindred Healthcare Inc,KND,2007-06-30,SH,1200000.0,36864000.0,1000000.0,32780000.0,0.3003,0.2891,81,72,20.0,addition,HEALTH CARE,45660
FARALLON CAPITAL MANAGEMENT LLC,Sherwin-Williams Co.,SHW,2007-06-30,SH,1567500.0,34731000.0,1727889.0,38037000.0,0.2829,0.3355,82,68,-9.282367,reduction,MATERIALS,11358
FARALLON CAPITAL MANAGEMENT LLC,Constellation Energy Group,CEG,2007-06-30,SH,390000.0,33996000.0,0.0,0.0,0.2769,,83,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3591
FARALLON CAPITAL MANAGEMENT LLC,Itron Inc.,ITRI,2007-06-30,SH,434783.0,33887000.0,0.0,0.0,0.276,,84,999999,,new,INFORMATION TECHNOLOGY,11485
FARALLON CAPITAL MANAGEMENT LLC,CUBIST PHARMACEUTICALS INC 01/22/2015Non-Confidential,CBST,2007-06-30,SH,1710000.0,33704000.0,2664400.0,58803000.0,0.2745,0.5187,85,55,-35.820447,reduction,HEALTH CARE,11454
FARALLON CAPITAL MANAGEMENT LLC,JDA Software Group,JDAS,2007-06-30,SH,1630478.0,32006000.0,1630478.0,24506000.0,0.2607,0.2162,86,84,0.0,,INFORMATION TECHNOLOGY,5441
FARALLON CAPITAL MANAGEMENT LLC,Lawson Software Inc,LWSN,2007-06-30,SH,3211380.0,31761000.0,2852500.0,23077000.0,0.2587,0.2036,87,87,12.581245,addition,INFORMATION TECHNOLOGY,243
FARALLON CAPITAL MANAGEMENT LLC,Capella Education Co,CPLA,2007-06-30,SH,653800.0,30094000.0,653800.0,21928000.0,0.2451,0.1934,88,88,0.0,,CONSUMER DISCRETIONARY,4016
FARALLON CAPITAL MANAGEMENT LLC,Wyndham Destinations Inc,TNL,2007-06-30,SH,788300.0,28584000.0,154000.0,5259000.0,0.2328,0.0464,89,119,411.883117,addition,CONSUMER DISCRETIONARY,1078
FARALLON CAPITAL MANAGEMENT LLC,Dynegy Inc. (DE) Class A,DYNIQ,2007-06-30,SH,566000.0,26715000.0,0.0,0.0,0.2176,,90,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4078
FARALLON CAPITAL MANAGEMENT LLC,Vulcan Materials Company,VMC,2007-06-30,SH,230100.0,26356000.0,230100.0,26802000.0,0.2147,0.2364,91,80,0.0,,MATERIALS,3710
FARALLON CAPITAL MANAGEMENT LLC,BEA Systems Inc,BEAS,2007-06-30,SH,1901700.0,26034000.0,1285584.0,14900000.0,0.2121,0.1314,92,97,47.92499,addition,INFORMATION TECHNOLOGY,481
FARALLON CAPITAL MANAGEMENT LLC,Mindray Medical International Ltd. Class A,MR,2007-06-30,SH,850000.0,25951000.0,471800.0,11234000.0,0.2114,0.0991,93,105,80.161085,addition,HEALTH CARE,6861
FARALLON CAPITAL MANAGEMENT LLC,Staples Inc.,SPLS,2007-06-30,SH,1080000.0,25628000.0,0.0,0.0,0.2088,,94,999999,,new,CONSUMER DISCRETIONARY,823
FARALLON CAPITAL MANAGEMENT LLC,Entergy Corp.,ETR,2007-06-30,SH,234800.0,25206000.0,591600.0,62071000.0,0.2053,0.5475,95,52,-60.311021,reduction,UTILITIES AND TELECOMMUNICATIONS,3599
FARALLON CAPITAL MANAGEMENT LLC,ABB Ltd.,ABBNY,2007-06-30,SH,1106600.0,25009000.0,1106600.0,19011000.0,0.2037,0.1677,96,91,0.0,,INDUSTRIALS,2533
FARALLON CAPITAL MANAGEMENT LLC,Amplify CrowdBureau(R) Online Lending and Digital Banking ETF-Amplify CrowdBureau(R) Online Lending and Digital Banking ETF,LEND,2007-06-30,SH,1767299.0,24159000.0,1767299.0,16383000.0,0.1968,0.1445,97,94,0.0,,MUTUAL FUND,97417
FARALLON CAPITAL MANAGEMENT LLC,Chart Industries Inc,GTLS,2007-06-30,SH,799480.0,22737000.0,515456.0,9361000.0,0.1852,0.0826,98,111,55.101502,addition,INDUSTRIALS,5453
FARALLON CAPITAL MANAGEMENT LLC,United Therapeutics Corp,UTHR,2007-06-30,SH,700000.0,22316000.0,180000.0,4840000.0,0.1818,0.0427,99,120,288.888889,addition,HEALTH CARE,3372
FARALLON CAPITAL MANAGEMENT LLC,Orbimage Inc,GEOY,2007-06-30,SH,960565.0,20873000.0,960565.0,17175000.0,0.17,0.1515,100,93,0.0,,INDUSTRIALS,6358
FARALLON CAPITAL MANAGEMENT LLC,Acorn International Inc ADR,ATV,2007-06-30,SH,115530.0,18631000.0,0.0,0.0,0.1518,,101,999999,,new,COMMUNICATIONS,9929
FARALLON CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2007-06-30,SH,572700.0,18109000.0,3757700.0,106944000.0,0.1475,0.9433,102,30,-84.759294,reduction,ENERGY,532
FARALLON CAPITAL MANAGEMENT LLC,KBR Inc,KBR,2007-06-30,SH,685000.0,17968000.0,0.0,0.0,0.1464,,103,999999,,new,INDUSTRIALS,3898
FARALLON CAPITAL MANAGEMENT LLC,Freeport-McMoRan Copper & Gold Inc,FCX,2007-06-30,SH,387638.0,16052000.0,529604.0,17527000.0,0.1308,0.1546,104,92,-26.806066,reduction,MATERIALS,652
FARALLON CAPITAL MANAGEMENT LLC,CSX Corp,CSX,2007-06-30,SH,3060000.0,15327000.0,0.0,0.0,0.1249,,105,999999,,new,TRANSPORTS,220
FARALLON CAPITAL MANAGEMENT LLC,Focus Media Holdings Inc,FMCN,2007-06-30,SH,300000.0,15146000.0,0.0,0.0,0.1234,,106,999999,,new,CONSUMER DISCRETIONARY,4819
FARALLON CAPITAL MANAGEMENT LLC,Mediacom Communications Corp,MCCC,2007-06-30,SH,1511450.0,14646000.0,1511450.0,12303000.0,0.1193,0.1085,107,100,0.0,,CONSUMER DISCRETIONARY,4189
FARALLON CAPITAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2007-06-30,CALL,800000.0,11248000.0,800000.0,10380000.0,0.0916,0.0916,108,107,0.0,,COMMUNICATIONS,3995
FARALLON CAPITAL MANAGEMENT LLC,Digene Corp,DIGE,2007-06-30,SH,180000.0,10809000.0,0.0,0.0,0.088,,109,999999,,new,HEALTH CARE,99793
FARALLON CAPITAL MANAGEMENT LLC,GATX Corporation (General American Tank - General American Transportation),GATX,2007-06-30,SH,218400.0,10756000.0,635000.0,30353000.0,0.0876,0.2677,110,73,-65.606299,reduction,INDUSTRIALS,5089
FARALLON CAPITAL MANAGEMENT LLC,Bancolombia SA ADR,CIB,2007-06-30,SH,312500.0,10259000.0,0.0,0.0,0.0836,,111,999999,,new,FINANCE,5052
FARALLON CAPITAL MANAGEMENT LLC,Apollo Group,APOL,2007-06-30,SH,175000.0,10225000.0,0.0,0.0,0.0833,,112,999999,,new,CONSUMER DISCRETIONARY,2826
FARALLON CAPITAL MANAGEMENT LLC,Baker Hughes Company,BKR,2007-06-30,SH,120000.0,10096000.0,122840.0,8123000.0,0.0822,0.0717,113,113,-2.311951,reduction,ENERGY,2502
FARALLON CAPITAL MANAGEMENT LLC,Iron Mountain Inc.,IRM,2007-06-30,SH,380000.0,9929000.0,0.0,0.0,0.0809,,114,999999,,new,INDUSTRIALS,5651
FARALLON CAPITAL MANAGEMENT LLC,Nektar Therapeutics Inc.,NKTR,2007-06-30,PRN,10500000.0,9155000.0,0.0,0.0,0.0746,,115,999999,,new,HEALTH CARE,11455
FARALLON CAPITAL MANAGEMENT LLC,Republic Services Inc.,RSG,2007-06-30,SH,267000.0,8181000.0,0.0,0.0,0.0666,,116,999999,,new,INDUSTRIALS,5160
FARALLON CAPITAL MANAGEMENT LLC,MidCap Financial Investment Corporation,MFIC,2007-06-30,SH,103956.27,6712000.0,127553.91,8190000.0,0.0547,0.0722,117,112,-18.500131,reduction,FINANCE,5207
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2007-06-30,SH,346157.0,6349000.0,346157.0,4611000.0,0.0517,0.0407,118,121,0.0,,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,Carnival Corp.,CCL,2007-06-30,SH,121700.0,5935000.0,0.0,0.0,0.0483,,119,999999,,new,CONSUMER DISCRETIONARY,11342
FARALLON CAPITAL MANAGEMENT LLC,Magna Entertainment Inc Class A,MECAQ,2007-06-30,SH,945000.0,5519000.0,945000.0,6880000.0,0.045,0.0607,120,115,0.0,,CONSUMER DISCRETIONARY,75885
FARALLON CAPITAL MANAGEMENT LLC,Cascade Microtech Inc,CSCD,2007-06-30,SH,451893.0,5418000.0,486620.0,6934000.0,0.0441,0.0612,121,114,-7.136369,reduction,INFORMATION TECHNOLOGY,8667
FARALLON CAPITAL MANAGEMENT LLC,Linktone Ltd,LTONY,2007-06-30,SH,1700000.0,5321000.0,932111.0,3104000.0,0.0433,0.0274,122,128,82.381712,addition,COMMUNICATIONS,10198
FARALLON CAPITAL MANAGEMENT LLC,NetEase Inc ADR,NTES,2007-06-30,SH,1500000.0,5106000.0,0.0,0.0,0.0416,,123,999999,,new,COMMUNICATIONS,6030
FARALLON CAPITAL MANAGEMENT LLC,TXU Corp.,TXU,2007-06-30,SH,75600.0,5088000.0,250000.0,16025000.0,0.0414,0.1414,124,95,-69.76,reduction,UTILITIES AND TELECOMMUNICATIONS,97257
FARALLON CAPITAL MANAGEMENT LLC,Shanghai Century Acquisition Corp.,SHA,2007-06-30,SH,503400.0,4229000.0,503400.0,3871000.0,0.0344,0.0341,125,126,0.0,,FINANCE,4969
FARALLON CAPITAL MANAGEMENT LLC,Putnam Premier Income Trust,PPT,2007-06-30,SH,636700.0,4202000.0,1910197.0,12588000.0,0.0342,0.111,126,99,-66.668359,reduction,MUTUAL FUND,7513
FARALLON CAPITAL MANAGEMENT LLC,Halcon Resources Corp,HKRS,2007-06-30,SH,1477.63,4143000.0,1477.63,3539000.0,0.0337,0.0312,127,127,0.0,,ENERGY,8401
