Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Broadcom Ltd. (Avago Technologies),AVGO,2017-12-31,SH,2463016.0,632749000.0,5090360.0,1234616000.0,3.3033,6.0034,13,6,-51.61411,reduction,INFORMATION TECHNOLOGY,81122
LONE PINE CAPITAL LLC,CSX Corp,CSX,2017-12-31,SH,34150146.0,626200000.0,0.0,0.0,3.2691,,14,999999,,new,TRANSPORTS,220
LONE PINE CAPITAL LLC,Alphabet Inc. Class C,GOOG,2017-12-31,SH,11950060.0,625227000.0,0.0,0.0,3.264,,15,999999,,new,COMMUNICATIONS,166886
LONE PINE CAPITAL LLC,Anheuser-Busch Inbev SA ADR,BUD,2017-12-31,SH,5254307.0,586170000.0,715551.0,85365000.0,3.0601,0.4151,16,30,634.302237,addition,CONSUMER STAPLES,372
LONE PINE CAPITAL LLC,TransUnion,TRU,2017-12-31,SH,10572548.0,581067000.0,12345757.0,583460000.0,3.0335,2.8371,17,18,-14.362902,reduction,INFORMATION TECHNOLOGY,178106
LONE PINE CAPITAL LLC,Charter Communications Inc,CHTR,2017-12-31,SH,1727722.0,580445000.0,3660652.0,1330354000.0,3.0302,6.469,18,3,-52.802889,reduction,COMMUNICATIONS,87254
LONE PINE CAPITAL LLC,BlackRock Inc. Class A,BLK,2017-12-31,SH,1103870.0,567069000.0,0.0,0.0,2.9604,,19,999999,,new,FINANCE,5029
LONE PINE CAPITAL LLC,ServiceNow Inc,NOW,2017-12-31,SH,4116193.0,536710000.0,5271621.0,619574000.0,2.8019,3.0127,20,14,-21.917888,reduction,INFORMATION TECHNOLOGY,129285
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2017-12-31,SH,3362667.0,508973000.0,4487369.0,633617000.0,2.6571,3.081,21,13,-25.063729,reduction,FINANCE,4044
LONE PINE CAPITAL LLC,Equinix Inc,EQIX,2017-12-31,SH,1122529.0,508753000.0,1273652.0,568431000.0,2.656,2.764,22,19,-11.865329,reduction,INFORMATION TECHNOLOGY,4818
LONE PINE CAPITAL LLC,Salesforce.com Inc.,CRM,2017-12-31,SH,4864570.0,497305000.0,6270806.0,585819000.0,2.5962,2.8486,23,17,-22.425124,reduction,INFORMATION TECHNOLOGY,6241
LONE PINE CAPITAL LLC,MercadoLibre Inc,MELI,2017-12-31,SH,1537485.0,483785000.0,1630524.0,422192000.0,2.5256,2.0529,24,23,-5.70608,reduction,COMMUNICATIONS,5468
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2017-12-31,SH,1410402.0,387325000.0,0.0,0.0,2.022,,25,999999,,new,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,Grupo Televisa S.A. GDR,TV,2017-12-31,SH,20091736.0,375113000.0,20843467.0,514208000.0,1.9583,2.5004,26,20,-3.606555,reduction,COMMUNICATIONS,5537
LONE PINE CAPITAL LLC,Agilent Technologies Inc,A,2017-12-31,SH,3607622.0,241602000.0,0.0,0.0,1.2613,,27,999999,,new,INFORMATION TECHNOLOGY,4847
LONE PINE CAPITAL LLC,Wynn Resorts Ltd,WYNN,2017-12-31,SH,1270051.0,214118000.0,2680127.0,399125000.0,1.1178,1.9408,28,24,-52.612283,reduction,CONSUMER DISCRETIONARY,839
LONE PINE CAPITAL LLC,FleetCor Technologies Inc,FLT,2017-12-31,SH,801482.0,154229000.0,801482.0,124045000.0,0.8052,0.6032,29,29,0.0,,INFORMATION TECHNOLOGY,106914
LONE PINE CAPITAL LLC,Sea Ltd ADR,SE,2017-12-31,SH,3223222.0,42966000.0,0.0,0.0,0.2243,,30,999999,,new,INFORMATION TECHNOLOGY,203075
LONE PINE CAPITAL LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2017-12-31,SH,250000.0,6980000.0,250000.0,9798000.0,0.0364,0.0476,31,31,0.0,,FINANCE,76716
LONE PINE CAPITAL LLC,Charter Communications Inc,CHTR,2017-12-31,CALL,0.0,0.0,700000.0,254394000.0,,1.237,999999,26,-100.0,soldall,COMMUNICATIONS,87254
LONE PINE CAPITAL LLC,Worldpay Inc Class A,WP,2017-12-31,SH,0.0,0.0,2291437.0,161478000.0,,0.7852,999999,28,-100.0,soldall,INDUSTRIALS,120483
LONE PINE CAPITAL LLC,Comcast Corp.  Class A,CMCSA,2017-12-31,SH,0.0,0.0,32595590.0,1254278000.0,,6.099,999999,5,-100.0,soldall,COMMUNICATIONS,3995
LONE PINE CAPITAL LLC,T-Mobile US Inc,TMUS,2017-12-31,SH,0.0,0.0,4561573.0,281267000.0,,1.3677,999999,25,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,140861
LONE PINE CAPITAL LLC,Advance Auto Parts Inc.,AAP,2017-12-31,SH,0.0,0.0,2358917.0,234005000.0,,1.1379,999999,27,-100.0,soldall,CONSUMER DISCRETIONARY,3562
LONE PINE CAPITAL LLC,Intercontinental Exchange Inc,ICE,2017-12-31,SH,0.0,0.0,8749665.0,601102000.0,,2.9229,999999,15,-100.0,soldall,FINANCE,2811
LONE PINE CAPITAL LLC,Expedia Group Inc,EXPE,2017-12-31,SH,0.0,0.0,4656018.0,670187000.0,,3.2588,999999,12,-100.0,soldall,CONSUMER DISCRETIONARY,936
