Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,LPL Financial Holdings Inc,LPLA,2023-09-30,SH,1840114.0,437303092.0,2003058.0,435524901.0,4.216,3.9919,11,11,-8.134762,reduction,FINANCE,108028
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2023-09-30,SH,3113001.0,407367311.0,0.0,0.0,3.9274,,12,999999,,new,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,KKR & Co. Inc,KKR,2023-09-30,SH,6564382.0,404365931.0,6564382.0,367605392.0,3.8985,3.3694,13,15,0.0,,FINANCE,92493
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2023-09-30,SH,436740.0,368228596.0,582986.0,521288592.0,3.5501,4.778,14,8,-25.08568,reduction,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,Dicks Sporting Goods Inc,DKS,2023-09-30,SH,2922460.0,317320707.0,3266348.0,431778542.0,3.0593,3.9576,15,12,-10.528211,reduction,CONSUMER DISCRETIONARY,5075
LONE PINE CAPITAL LLC,Live Nation Entertainment Inc,LYV,2023-09-30,SH,3713477.0,308367130.0,3973262.0,362003901.0,2.9729,3.3181,16,16,-6.53833,reduction,COMMUNICATIONS,996
LONE PINE CAPITAL LLC,Bath & Body Works Inc (L Brands),BBWI,2023-09-30,SH,8706401.0,294276354.0,16356915.0,613384313.0,2.8371,5.6222,17,4,-46.772353,reduction,CONSUMER DISCRETIONARY,1043
LONE PINE CAPITAL LLC,ICICI Bank Ltd. ADS ADR,IBN,2023-09-30,SH,12042263.0,278417121.0,12042263.0,277935430.0,2.6842,2.5475,18,21,0.0,,FINANCE,5628
LONE PINE CAPITAL LLC,Bill.com Holdings Inc.,BILL,2023-09-30,SH,2546689.0,276494025.0,1823538.0,213080415.0,2.6657,1.953,19,24,39.656481,addition,INFORMATION TECHNOLOGY,194091
LONE PINE CAPITAL LLC,HDFC Bank Ltd ADR,HDB,2023-09-30,SH,4643541.0,274015354.0,4079975.0,284374258.0,2.6418,2.6065,20,20,13.812977,addition,FINANCE,7974
LONE PINE CAPITAL LLC,EPAM Systems Inc.,EPAM,2023-09-30,SH,1054229.0,269555813.0,965588.0,217015903.0,2.5988,1.9891,21,23,9.180002,addition,INFORMATION TECHNOLOGY,118997
LONE PINE CAPITAL LLC,ASML Holding NV (ADR),ASML,2023-09-30,SH,380480.0,223973357.0,461133.0,334206142.0,2.1593,3.0633,22,18,-17.490182,reduction,INFORMATION TECHNOLOGY,5673
LONE PINE CAPITAL LLC,Tempur Sealy International Inc,TPX,2023-09-30,SH,4771772.0,206808598.0,0.0,0.0,1.9938,,23,999999,,new,CONSUMER DISCRETIONARY,2683
LONE PINE CAPITAL LLC,Floor & Decor Holdings Inc,FND,2023-09-30,SH,2160808.0,195553124.0,3757299.0,390608804.0,1.8853,3.5802,24,14,-42.49039,reduction,CONSUMER DISCRETIONARY,198898
LONE PINE CAPITAL LLC,Block Inc.,SQ,2023-09-30,SH,3886146.0,172000822.0,0.0,0.0,1.6582,,25,999999,,new,INFORMATION TECHNOLOGY,193730
LONE PINE CAPITAL LLC,AvidXchange Holdings Inc,AVDX,2023-09-30,SH,5080632.0,48164391.0,5080632.0,52736960.0,0.4643,0.4834,26,27,0.0,,INFORMATION TECHNOLOGY,278274
LONE PINE CAPITAL LLC,Marqeta Inc,MQ,2023-09-30,SH,0.0,0.0,4902192.0,23873675.0,,0.2188,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,275273
LONE PINE CAPITAL LLC,Sweetgreen Inc,SG,2023-09-30,SH,0.0,0.0,4556503.0,58414368.0,,0.5354,999999,26,-100.0,soldall,CONSUMER DISCRETIONARY,279672
LONE PINE CAPITAL LLC,Moderna Inc,MRNA,2023-09-30,SH,0.0,0.0,1529618.0,185848587.0,,1.7034,999999,25,-100.0,soldall,HEALTH CARE,210775
LONE PINE CAPITAL LLC,RH Common Stock,RH,2023-09-30,SH,0.0,0.0,1773069.0,584385812.0,,5.3564,999999,5,-100.0,soldall,CONSUMER DISCRETIONARY,134658
LONE PINE CAPITAL LLC,VISA Inc,V,2023-09-30,SH,0.0,0.0,1241941.0,294936149.0,,2.7033,999999,19,-100.0,soldall,FINANCE,45920
LONE PINE CAPITAL LLC,Cheniere Energy Inc,LNG,2023-09-30,SH,0.0,0.0,8338.0,1270378.0,,0.0116,999999,29,-100.0,soldall,ENERGY,6901
LONE PINE CAPITAL LLC,NVIDIA Corp.,NVDA,2023-09-30,SH,0.0,0.0,641649.0,271430360.0,,2.4879,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,261
