Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Corning Inc.,GLW,2006-09-30,SH,6856425.0,167365000.0,5188735.0,125515000.0,2.335,1.9397,17,17,32.140589,addition,MATERIALS,146
LONE PINE CAPITAL LLC,CarMax Inc.,KMX,2006-09-30,SH,7312134.0,152495000.0,5931546.0,105166000.0,2.1275,1.6252,18,23,23.275348,addition,CONSUMER DISCRETIONARY,5061
LONE PINE CAPITAL LLC,Bed Bath & Beyond Inc.,BBBYQ,2006-09-30,SH,3586238.0,137209000.0,0.0,0.0,1.9143,,19,999999,,new,CONSUMER DISCRETIONARY,755
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2006-09-30,SH,2112348.0,136648000.0,1283348.0,70456000.0,1.9065,1.0888,20,31,64.596664,addition,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,CBRE Group Inc Common Stock Class A,CBRE,2006-09-30,SH,5435198.0,133706000.0,3346500.0,83328000.0,1.8654,1.2877,21,27,62.414403,addition,REAL ESTATE,4017
LONE PINE CAPITAL LLC,Marriott International Inc/MD,MAR,2006-09-30,SH,3153688.0,121859000.0,0.0,0.0,1.7001,,22,999999,,new,CONSUMER DISCRETIONARY,2521
LONE PINE CAPITAL LLC,Broadcom Corp,BRCM,2006-09-30,SH,3872868.0,117503000.0,4890087.0,148316000.0,1.6394,2.292,23,15,-20.801654,reduction,INFORMATION TECHNOLOGY,3832
LONE PINE CAPITAL LLC,Dicks Sporting Goods Inc,DKS,2006-09-30,SH,5115620.0,116432000.0,5835820.0,115549000.0,1.6244,1.7857,24,19,-12.341025,reduction,CONSUMER DISCRETIONARY,5075
LONE PINE CAPITAL LLC,Baidu Inc ADR,BIDU,2006-09-30,SH,12248390.0,107222000.0,0.0,0.0,1.4959,,25,999999,,new,COMMUNICATIONS,4807
LONE PINE CAPITAL LLC,CME Group Inc,CME,2006-09-30,SH,184099.0,88045000.0,510700.0,250830000.0,1.2284,3.8762,26,8,-63.951635,reduction,FINANCE,4861
LONE PINE CAPITAL LLC,CALATLANTIC GROUP INC,CAA,2006-09-30,SH,696360.0,81822000.0,802820.0,103162000.0,1.1415,1.5942,27,24,-13.260756,reduction,CONSUMER DISCRETIONARY,717
LONE PINE CAPITAL LLC,Eastman Kodak Co. (Old),EKDKQ,2006-09-30,PUT,3650000.0,81760000.0,3650000.0,86797000.0,1.1407,1.3413,28,26,0.0,,CONSUMER DISCRETIONARY,778
LONE PINE CAPITAL LLC,Starbucks Corp.,SBUX,2006-09-30,SH,4515404.0,76875000.0,0.0,0.0,1.0725,,29,999999,,new,CONSUMER DISCRETIONARY,360
LONE PINE CAPITAL LLC,Vulcan Materials Company,VMC,2006-09-30,SH,978600.0,76575000.0,0.0,0.0,1.0683,,30,999999,,new,MATERIALS,3710
LONE PINE CAPITAL LLC,Brown & Brown Inc.,BRO,2006-09-30,SH,4753768.0,72638000.0,11766000.0,171901000.0,1.0134,2.6565,31,13,-59.597416,reduction,FINANCE,759
LONE PINE CAPITAL LLC,Lesaka Technologies Inc,LSAK,2006-09-30,SH,2831578.0,64730000.0,2831578.0,77444000.0,0.9031,1.1968,32,28,0.0,,INFORMATION TECHNOLOGY,6029
LONE PINE CAPITAL LLC,White Mountains Insurance Group Inc,WTM,2006-09-30,SH,121950.0,60604000.0,147550.0,71857000.0,0.8455,1.1105,33,29,-17.350051,reduction,FINANCE,3460
LONE PINE CAPITAL LLC,Resources Connection Inc,RGP,2006-09-30,SH,2131291.0,57097000.0,2862779.0,71627000.0,0.7966,1.1069,34,30,-25.551675,reduction,INDUSTRIALS,999
LONE PINE CAPITAL LLC,Perdoceo Education Corp. (Career Education),PRDO,2006-09-30,PUT,2533500.0,56978000.0,0.0,0.0,0.7949,,35,999999,,new,CONSUMER DISCRETIONARY,11332
LONE PINE CAPITAL LLC,US Airways Group Inc.,LCC,2006-09-30,SH,1129356.0,50064000.0,1834800.0,92731000.0,0.6985,1.433,36,25,-38.448005,reduction,TRANSPORTS,910
LONE PINE CAPITAL LLC,Grupo Televisa S.A. GDR,TV,2006-09-30,SH,2227600.0,47359000.0,0.0,0.0,0.6607,,37,999999,,new,COMMUNICATIONS,5537
LONE PINE CAPITAL LLC,Las Vegas Sands Corp,LVS,2006-09-30,SH,619700.0,42356000.0,0.0,0.0,0.5909,,38,999999,,new,CONSUMER DISCRETIONARY,3998
LONE PINE CAPITAL LLC,ONYX Pharmaceuticals Inc.,ONXX,2006-09-30,SH,2386707.0,41266000.0,3478137.0,58537000.0,0.5757,0.9046,39,34,-31.37973,reduction,HEALTH CARE,6035
LONE PINE CAPITAL LLC,Cimpress PLC,CMPR,2006-09-30,SH,1364962.0,35407000.0,813028.0,21740000.0,0.494,0.336,40,40,67.886223,addition,CONSUMER DISCRETIONARY,4925
LONE PINE CAPITAL LLC,Cemig-Companhia Energetica Minas Gerais ADR,CIG,2006-09-30,SH,3874687.5,32444000.0,7620468.75,69271000.0,0.4526,1.0705,41,32,-49.15421,reduction,UTILITIES AND TELECOMMUNICATIONS,8763
LONE PINE CAPITAL LLC,Conor Medsystems Inc,CONR,2006-09-30,SH,863844.0,20361000.0,863844.0,23833000.0,0.2841,0.3683,42,38,0.0,,HEALTH CARE,99368
LONE PINE CAPITAL LLC,General Electric Co,GE,2006-09-30,SH,72071.35,19570000.0,416285.35,105544000.0,0.273,1.631,43,22,-82.687032,reduction,INDUSTRIALS,114
LONE PINE CAPITAL LLC,ITC Holdings Corp,ITC,2006-09-30,SH,1403100.0,14592000.0,2670600.0,23662000.0,0.2036,0.3657,44,39,-47.461245,reduction,UTILITIES AND TELECOMMUNICATIONS,3743
LONE PINE CAPITAL LLC,ITT Educational Services Inc.,ESINQ,2006-09-30,SH,94100.0,6239000.0,0.0,0.0,0.087,,45,999999,,new,CONSUMER DISCRETIONARY,671
LONE PINE CAPITAL LLC,Companhia Vale Do Rio Doce PRFD,RIO-P1,2006-09-30,SH,0.0,0.0,11158000.0,229632000.0,,3.5486,999999,10,-100.0,soldall, ,4104
LONE PINE CAPITAL LLC,Ford Motor Co.,F,2006-09-30,PUT,0.0,0.0,719300.0,4985000.0,,0.077,999999,42,-100.0,soldall,CONSUMER DISCRETIONARY,4032
LONE PINE CAPITAL LLC,Cognizant Technology Solutions Corp,CTSH,2006-09-30,SH,0.0,0.0,2479384.0,41759000.0,,0.6453,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,3996
LONE PINE CAPITAL LLC,Ceco Environmental Corp.,CECO,2006-09-30,SH,0.0,0.0,1805500.0,53966000.0,,0.834,999999,35,-100.0,soldall,INDUSTRIALS,6105
LONE PINE CAPITAL LLC,Vertex Pharmaceuticals Inc.,VRTX,2006-09-30,PUT,0.0,0.0,495800.0,18201000.0,,0.2813,999999,41,-100.0,soldall,HEALTH CARE,3683
LONE PINE CAPITAL LLC,Copart Inc.,CPRT,2006-09-30,SH,0.0,0.0,20008320.0,30713000.0,,0.4746,999999,37,-100.0,soldall,INDUSTRIALS,2766
LONE PINE CAPITAL LLC,Hong Kong Land Holdings Ltd. Ordinary,HKHGF,2006-09-30,SH,0.0,0.0,1309000.0,4791000.0,,0.074,999999,43,-100.0,soldall,REAL ESTATE,29816
LONE PINE CAPITAL LLC,First Data Corp.,FDC,2006-09-30,SH,0.0,0.0,2465900.0,111064000.0,,1.7163,999999,20,-100.0,soldall,INFORMATION TECHNOLOGY,97351
LONE PINE CAPITAL LLC,Blackberry Ltd,BB,2006-09-30,SH,0.0,0.0,7027053.0,163426000.0,,2.5255,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,21
