Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Activision Blizzard Inc,ATVI,2019-06-30,SH,10324534.0,487318000.0,0.0,0.0,3.0297,,16,999999,,new,INFORMATION TECHNOLOGY,11336
LONE PINE CAPITAL LLC,Shopify Inc,SHOP,2019-06-30,SH,15027710.0,451057000.0,400000.0,8265000.0,2.8042,0.0483,17,29,3656.9275,addition,COMMUNICATIONS,177657
LONE PINE CAPITAL LLC,Salesforce.com Inc.,CRM,2019-06-30,SH,2941733.0,446349000.0,1960213.0,310439000.0,2.775,1.8147,18,23,50.07211,addition,INFORMATION TECHNOLOGY,6241
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2019-06-30,SH,1670957.0,442018000.0,2791487.0,657256000.0,2.748,3.842,19,13,-40.140971,reduction,FINANCE,4044
LONE PINE CAPITAL LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2019-06-30,SH,1930511.0,439751000.0,3091361.0,650886000.0,2.7339,3.8047,20,14,-37.551422,reduction,COMMUNICATIONS,251
LONE PINE CAPITAL LLC,ServiceNow Inc,NOW,2019-06-30,SH,1311525.0,360105000.0,1705894.0,420486000.0,2.2388,2.4579,21,21,-23.118025,reduction,INFORMATION TECHNOLOGY,129285
LONE PINE CAPITAL LLC,Dominos Pizza Inc,DPZ,2019-06-30,SH,1247255.0,347086000.0,0.0,0.0,2.1578,,22,999999,,new,CONSUMER DISCRETIONARY,776
LONE PINE CAPITAL LLC,MercadoLibre Inc,MELI,2019-06-30,SH,476373.0,291431000.0,667206.0,338761000.0,1.8118,1.9802,23,22,-28.601811,reduction,COMMUNICATIONS,5468
LONE PINE CAPITAL LLC,Block Inc.,SQ,2019-06-30,SH,3314831.0,240425000.0,120000.0,8990000.0,1.4947,0.0526,24,28,2662.359167,addition,INFORMATION TECHNOLOGY,193730
LONE PINE CAPITAL LLC,Sea Ltd ADR,SE,2019-06-30,SH,6134122.0,203776000.0,7263222.0,170831000.0,1.2669,0.9986,25,25,-15.545443,reduction,INFORMATION TECHNOLOGY,203075
LONE PINE CAPITAL LLC,TKO Group Holdings Inc,TKO,2019-06-30,SH,2692308.0,194412000.0,157091.0,13632000.0,1.2087,0.0797,26,27,1613.85248,addition,COMMUNICATIONS,4928
LONE PINE CAPITAL LLC,Uber Technologies Inc,UBER,2019-06-30,SH,3001420.0,125199000.0,0.0,0.0,0.7784,,27,999999,,new,CONSUMER DISCRETIONARY,211540
LONE PINE CAPITAL LLC,Chewy Inc,CHWY,2019-06-30,SH,3292923.0,115252000.0,0.0,0.0,0.7165,,28,999999,,new,CONSUMER DISCRETIONARY,211717
LONE PINE CAPITAL LLC,Coupa Software Inc,COUP,2019-06-30,SH,652824.0,82654000.0,0.0,0.0,0.5139,,29,999999,,new,INFORMATION TECHNOLOGY,198140
LONE PINE CAPITAL LLC,StoneCo Ltd,STNE,2019-06-30,SH,2528303.0,74787000.0,2078303.0,85439000.0,0.465,0.4994,30,26,21.652281,addition,INFORMATION TECHNOLOGY,210526
LONE PINE CAPITAL LLC,Atlassian Corp Plc,TEAM,2019-06-30,SH,37900.0,4959000.0,0.0,0.0,0.0308,,31,999999,,new,INFORMATION TECHNOLOGY,193927
LONE PINE CAPITAL LLC,Alphabet Inc. Class C,GOOG,2019-06-30,SH,0.0,0.0,8888380.0,521441000.0,,3.0481,999999,19,-100.0,soldall,COMMUNICATIONS,166886
LONE PINE CAPITAL LLC,TransUnion,TRU,2019-06-30,SH,0.0,0.0,6435350.0,430139000.0,,2.5144,999999,20,-100.0,soldall,INFORMATION TECHNOLOGY,178106
LONE PINE CAPITAL LLC,Constellation Brands Inc.,STZ,2019-06-30,SH,0.0,0.0,4932455.0,864807000.0,,5.0552,999999,7,-100.0,soldall,CONSUMER STAPLES,4020
LONE PINE CAPITAL LLC,CSX Corp,CSX,2019-06-30,SH,0.0,0.0,23996058.0,598462000.0,,3.4983,999999,15,-100.0,soldall,TRANSPORTS,220
