Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Autodesk Inc.,ADSK,2022-09-30,SH,2221479.0,414972000.0,0.0,0.0,3.91,,15,999999,,new,INFORMATION TECHNOLOGY,1
LONE PINE CAPITAL LLC,Meta Platforms Inc,META,2022-09-30,SH,2913821.0,395347000.0,5009631.0,807803000.0,3.7251,7.614,16,3,-41.835616,reduction,COMMUNICATIONS,123861
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2022-09-30,SH,737523.0,387067000.0,0.0,0.0,3.6471,,17,999999,,new,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,VISA Inc,V,2022-09-30,SH,2161028.0,383907000.0,2161028.0,425485000.0,3.6173,4.0104,18,10,0.0,,FINANCE,45920
LONE PINE CAPITAL LLC,PTC Inc.,PTC,2022-09-30,SH,2519988.0,263591000.0,0.0,0.0,2.4836,,19,999999,,new,INFORMATION TECHNOLOGY,11355
LONE PINE CAPITAL LLC,ICICI Bank Ltd. ADS ADR,IBN,2022-09-30,SH,11692652.0,245195000.0,0.0,0.0,2.3103,,20,999999,,new,FINANCE,5628
LONE PINE CAPITAL LLC,EQT Corporation (Equitable Gas Co.),EQT,2022-09-30,SH,5935782.0,241883000.0,6352146.0,218514000.0,2.2791,2.0596,21,20,-6.554698,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
LONE PINE CAPITAL LLC,HDFC Bank Ltd ADR,HDB,2022-09-30,SH,2223010.0,129868000.0,0.0,0.0,1.2237,,22,999999,,new,FINANCE,7974
LONE PINE CAPITAL LLC,Marqeta Inc,MQ,2022-09-30,SH,16609826.0,118262000.0,16609826.0,134706000.0,1.1143,1.2697,23,21,0.0,,INFORMATION TECHNOLOGY,275273
LONE PINE CAPITAL LLC,Sweetgreen Inc,SG,2022-09-30,SH,4556503.0,84295000.0,4556503.0,53083000.0,0.7943,0.5003,24,23,0.0,,CONSUMER DISCRETIONARY,279672
LONE PINE CAPITAL LLC,First Citizens BancShares Inc. Class A,FCNCA,2022-09-30,SH,64553.0,51476000.0,91634.0,59908000.0,0.485,0.5647,25,22,-29.553441,reduction,FINANCE,6838
LONE PINE CAPITAL LLC,AvidXchange Holdings Inc,AVDX,2022-09-30,SH,5080632.0,42779000.0,5080632.0,31195000.0,0.4031,0.294,26,24,0.0,,INFORMATION TECHNOLOGY,278274
LONE PINE CAPITAL LLC,Cheniere Energy Inc,LNG,2022-09-30,SH,10448.0,1733000.0,0.0,0.0,0.0163,,27,999999,,new,ENERGY,6901
LONE PINE CAPITAL LLC,ProShares VIX Short-Term Futures ETF,VIXY,2022-09-30,PUT,20000.0,1710000.0,20000.0,1825000.0,0.0161,0.0172,28,28,0.0,,FINANCE,111701
LONE PINE CAPITAL LLC,Chesapeake Energy Corp,CHK,2022-09-30,SH,15740.0,1483000.0,0.0,0.0,0.014,,29,999999,,new,ENERGY,246381
LONE PINE CAPITAL LLC,Block Inc.,SQ,2022-09-30,SH,23787.0,1308000.0,23787.0,1462000.0,0.0123,0.0138,30,29,0.0,,INFORMATION TECHNOLOGY,193730
LONE PINE CAPITAL LLC,Grove Collaborative Holdings Inc.,GROV,2022-09-30,SH,152608.0,342000.0,500000.0,2315000.0,0.0032,0.0218,31,27,-69.4784,reduction,FINANCE,274885
LONE PINE CAPITAL LLC,Shopify Inc,SHOP,2022-09-30,SH,0.0,0.0,25000.0,781000.0,,0.0074,999999,30,-100.0,soldall,COMMUNICATIONS,177657
LONE PINE CAPITAL LLC,Vtex,VTEX,2022-09-30,SH,0.0,0.0,5274887.0,16247000.0,,0.1531,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,276369
LONE PINE CAPITAL LLC,Atlassian Corp Plc,TEAM,2022-09-30,SH,0.0,0.0,1619172.0,303433000.0,,2.86,999999,18,-100.0,soldall,INFORMATION TECHNOLOGY,193927
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2022-09-30,SH,0.0,0.0,3439820.0,374813000.0,,3.5328,999999,16,-100.0,soldall,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,ServiceNow Inc,NOW,2022-09-30,SH,0.0,0.0,1292399.0,614562000.0,,5.7926,999999,6,-100.0,soldall,INFORMATION TECHNOLOGY,129285
LONE PINE CAPITAL LLC,Fair Isaac Corp,FICO,2022-09-30,SH,0.0,0.0,42616.0,17085000.0,,0.161,999999,25,-100.0,soldall,INFORMATION TECHNOLOGY,83101
