Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2014-09-30,PUT,8545000.0,1683536000.0,11290500.0,2209777000.0,12.5651,16.6513,1,1,-24.316904,reduction,FINANCE,3962
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2014-09-30,PUT,22500000.0,935100000.0,162500.0,7025000.0,6.9791,0.0529,2,191,13746.153846,addition,FINANCE,3954
SOROS FUND MANAGEMENT LLC,YPF S.A. ADR,YPF,2014-09-30,SH,13324763.0,492883000.0,13783638.0,450449000.0,3.6786,3.3943,3,2,-3.329128,reduction,ENERGY,7716
SOROS FUND MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2014-09-30,SH,4400000.0,390940000.0,0.0,0.0,2.9178,,4,999999,,new,COMMUNICATIONS,173707
SOROS FUND MANAGEMENT LLC,Teva Pharmaceutical Industries Ltd ADR,TEVA,2014-09-30,SH,6231722.0,334956000.0,7273240.0,381263000.0,2.4999,2.8729,5,4,-14.319863,reduction,HEALTH CARE,3839
SOROS FUND MANAGEMENT LLC,TIBCO Software Inc.,TIBX,2014-09-30,PRN,327937000.0,329782000.0,308614000.0,313050000.0,2.4613,2.3589,6,5,6.26122,addition,INFORMATION TECHNOLOGY,974
SOROS FUND MANAGEMENT LLC,Level 3 Communications Inc.,LVLT,2014-09-30,SH,5426582.0,248157000.0,1787306.0,78481000.0,1.8521,0.5914,7,43,203.617959,addition,COMMUNICATIONS,995
SOROS FUND MANAGEMENT LLC,Adecoagro S.A.,AGRO,2014-09-30,SH,25915076.0,228053000.0,25915076.0,244638000.0,1.7021,1.8434,8,8,0.0,,CONSUMER STAPLES,111253
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2014-09-30,PRN,217877000.0,220056000.0,217437000.0,220563000.0,1.6424,1.662,9,10,0.202357,addition,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2014-09-30,SH,5052412.0,205886000.0,0.0,0.0,1.5366,,10,999999,,new,FINANCE,2412
SOROS FUND MANAGEMENT LLC,American Airlines Group Inc,AAL,2014-09-30,SH,5600744.0,198715000.0,2534188.0,108869000.0,1.4831,0.8204,11,34,121.007439,addition,TRANSPORTS,164695
SOROS FUND MANAGEMENT LLC,Phillips 66,PSX,2014-09-30,SH,2373582.0,192995000.0,1234822.0,99316000.0,1.4404,0.7484,12,37,92.220579,addition,ENERGY,122450
SOROS FUND MANAGEMENT LLC,EQT Corporation (Equitable Gas Co.),EQT,2014-09-30,SH,1998718.0,182963000.0,1682857.0,179897000.0,1.3655,1.3556,13,13,18.769331,addition,UTILITIES AND TELECOMMUNICATIONS,3739
