Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,RINGCENTRAL INC NOTE 3/0,DEBT-RING,2023-03-31,PRN,126500000.0,111826000.0,115000000.0,99383128.0,1.7239,1.3688,14,27,10.0,addition, ,274085
SOROS FUND MANAGEMENT LLC,NIO INC NOTE 2/0,DEBT-NIO,2023-03-31,PRN,115308000.0,107239538.0,115308000.0,101528527.0,1.6532,1.3984,15,24,0.0,, ,292111
SOROS FUND MANAGEMENT LLC,SEA LTD NOTE 0.250% 9/1,DEBT-SEA,2023-03-31,PRN,134511000.0,106918480.0,142511000.0,105250111.0,1.6482,1.4496,16,22,-5.613602,reduction, ,279017
SOROS FUND MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2023-03-31,PUT,330000.0,105906900.0,500000.0,133140000.0,1.6326,1.8337,17,11,-34.0,reduction,FINANCE,4193
SOROS FUND MANAGEMENT LLC,BLACKLINE INC NOTE 3/1,DEBT-BLAC,2023-03-31,PRN,119000000.0,101413139.0,123500000.0,106003620.0,1.5634,1.46,18,20,-3.643725,reduction, ,292083
SOROS FUND MANAGEMENT LLC,WAYFAIR INC NOTE 1.000% 8/1,DEBT-WAYF,2023-03-31,PRN,152450000.0,100754993.0,159450000.0,92016963.0,1.5532,1.2674,19,28,-4.390091,reduction, ,242293
SOROS FUND MANAGEMENT LLC,LYFT INC NOTE 1.500% 5/1,DEBT-LYFT,2023-03-31,PRN,112000000.0,99309598.0,83050000.0,73154070.0,1.5309,1.0076,20,37,34.858519,addition, ,276294
SOROS FUND MANAGEMENT LLC,CONFLUENT INC NOTE 1/1,DEBT-CONF,2023-03-31,PRN,122900000.0,97345847.0,136500000.0,104189051.0,1.5007,1.435,21,23,-9.96337,reduction, ,296599
SOROS FUND MANAGEMENT LLC,SNAP INC NOTE 0.125% 3/0,DEBT-SNAP,2023-03-31,PRN,134000000.0,95054734.0,0.0,0.0,1.4653,,22,999999,,new, ,299000
SOROS FUND MANAGEMENT LLC,MICROSTRATEGY INC NOTE 0.750%12/1,DEBT-MICR,2023-03-31,PRN,95642000.0,88550323.0,95642000.0,45589477.0,1.3651,0.6279,23,51,0.0,, ,291345
SOROS FUND MANAGEMENT LLC,PELOTON INTERACTIVE INC NOTE 2/1,DEBT-PELO,2023-03-31,PRN,116476000.0,88525509.0,105561000.0,75159826.0,1.3647,1.0352,24,36,10.339993,addition, ,292115
SOROS FUND MANAGEMENT LLC,SNAP INC NOTE 0.750% 8/0,DEBT-SNAP,2023-03-31,PRN,96000000.0,88408271.0,116875000.0,99769135.0,1.3629,1.3741,25,26,-17.860963,reduction, ,242290
SOROS FUND MANAGEMENT LLC,NCL CORP LTD NOTE 5.375% 8/0,DEBT-NCL,2023-03-31,PRN,76000000.0,82273038.0,76000000.0,77584757.0,1.2683,1.0686,26,34,0.0,, ,279007
SOROS FUND MANAGEMENT LLC,OKTA INC NOTE 0.375% 6/1,DEBT-OKTA,2023-03-31,PRN,95500000.0,82238773.0,63000000.0,53363815.0,1.2678,0.735,27,44,51.587302,addition, ,276301
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2023-03-31,PUT,200000.0,81878000.0,375000.0,143411250.0,1.2622,1.9752,28,7,-46.666667,reduction,FINANCE,3962
SOROS FUND MANAGEMENT LLC,LUMENTUM HLDGS INC NOTE 0.500%12/1,DEBT-LUME,2023-03-31,PRN,84000000.0,73621790.0,90500000.0,78323794.0,1.1349,1.0788,29,33,-7.18232,reduction, ,274068
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2023-03-31,SH,706561.0,72980686.0,901482.0,75724488.0,1.125,1.043,30,35,-21.622284,reduction,CONSUMER DISCRETIONARY,3573
SOROS FUND MANAGEMENT LLC,AFFIRM HLDGS INC NOTE 11/1,DEBT-AFFI,2023-03-31,PRN,110500000.0,71553362.0,120500000.0,66497016.0,1.103,0.9159,31,39,-8.298755,reduction, ,296593
SOROS FUND MANAGEMENT LLC,Splunk Inc,SPLK,2023-03-31,CALL,725000.0,69513000.0,335100.0,28848759.0,1.0716,0.3973,32,69,116.353327,addition,INFORMATION TECHNOLOGY,122615
SOROS FUND MANAGEMENT LLC,DISH NETWORK CORPORATION NOTE 12/1,DEBT-DISH,2023-03-31,PRN,123150000.0,66027151.0,158150000.0,101481037.0,1.0179,1.3977,33,25,-22.130888,reduction, ,291338
SOROS FUND MANAGEMENT LLC,WOLFSPEED INC NOTE 0.250% 2/1,DEBT-WOLF,2023-03-31,PRN,74600000.0,62840681.0,0.0,0.0,0.9687,,34,999999,,new, ,299003
SOROS FUND MANAGEMENT LLC,LUMENTUM HLDGS INC NOTE 0.500% 6/1,DEBT-LUME,2023-03-31,PRN,80500000.0,61924080.0,0.0,0.0,0.9546,,35,999999,,new, ,298996
SOROS FUND MANAGEMENT LLC,SPDR(R) EURO STOXX 50(R) ETF-,FEZ,2023-03-31,SH,1374700.0,61724030.0,1374700.0,53200890.0,0.9515,0.7327,36,45,0.0,,FINANCE,7576
SOROS FUND MANAGEMENT LLC,CERIDIAN HCM HLDG INC NOTE 0.250% 3/1,DEBT-CERI,2023-03-31,PRN,62275000.0,56189821.0,57775000.0,50863006.0,0.8662,0.7005,37,47,7.788836,addition, ,292089
SOROS FUND MANAGEMENT LLC,Rivian Automotive Inc,RIVN,2023-03-31,SH,3579097.0,55404422.0,14344823.0,264375088.0,0.8541,3.6413,38,2,-75.049556,reduction,CONSUMER DISCRETIONARY,279289
SOROS FUND MANAGEMENT LLC,BLOCK INC NOTE 0.250%11/0,DEBT-BLOC,2023-03-31,PRN,70709000.0,54456142.0,17209000.0,13115779.0,0.8395,0.1806,39,110,310.88384,addition, ,291352
SOROS FUND MANAGEMENT LLC,ZILLOW GROUP INC NOTE 0.750% 9/0,DEBT-ZILL,2023-03-31,PRN,46000000.0,53789577.0,46000000.0,47854093.0,0.8292,0.6591,40,49,0.0,, ,274099
SOROS FUND MANAGEMENT LLC,MICROSTRATEGY INC NOTE 2/1,DEBT-MICR,2023-03-31,PRN,98735000.0,53385851.0,98735000.0,36955468.0,0.823,0.509,41,55,0.0,, ,292110
SOROS FUND MANAGEMENT LLC,Bowlero Corp,BOWL,2023-03-31,SH,3000000.0,50850000.0,8154303.0,109920004.0,0.7839,1.5139,42,17,-63.209608,reduction,CONSUMER DISCRETIONARY,274309
SOROS FUND MANAGEMENT LLC,Five9 Inc,FIVN,2023-03-31,CALL,700000.0,50603000.0,500000.0,33930000.0,0.7801,0.4673,43,59,40.0,addition,INFORMATION TECHNOLOGY,166913
SOROS FUND MANAGEMENT LLC,American Water Works Co Inc,AWK,2023-03-31,SH,316400.0,46349436.0,0.0,0.0,0.7145,,44,999999,,new,UTILITIES AND TELECOMMUNICATIONS,46206
SOROS FUND MANAGEMENT LLC,NCL CORP LTD NOTE 2.500% 2/1,DEBT-NCL,2023-03-31,PRN,59750000.0,45139511.0,0.0,0.0,0.6959,,45,999999,,new, ,298997
SOROS FUND MANAGEMENT LLC,Aramark,ARMK,2023-03-31,SH,1696244.13,43845155.0,4689982.57,139988360.0,0.6759,1.9281,46,9,-63.832613,reduction,CONSUMER DISCRETIONARY,164676
SOROS FUND MANAGEMENT LLC,Okta Inc,OKTA,2023-03-31,CALL,500000.0,43120000.0,500000.0,34165000.0,0.6647,0.4706,47,57,0.0,,INFORMATION TECHNOLOGY,198890
SOROS FUND MANAGEMENT LLC,Academy Sports and Outdoors Inc.,ASO,2023-03-31,PUT,650000.0,42412500.0,0.0,0.0,0.6538,,48,999999,,new,CONSUMER DISCRETIONARY,244328
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2023-03-31,CALL,1000000.0,39460000.0,0.0,0.0,0.6083,,49,999999,,new,FINANCE,3954
SOROS FUND MANAGEMENT LLC,Estee Lauder Companies Inc.,EL,2023-03-31,SH,159097.0,39211047.0,112500.0,27912375.0,0.6045,0.3844,50,71,41.419556,addition,CONSUMER STAPLES,5031
SOROS FUND MANAGEMENT LLC,BENTLEY SYS INC NOTE 0.375% 7/0,DEBT-BENT,2023-03-31,PRN,45000000.0,38252540.0,66038000.0,53806701.0,0.5897,0.7411,51,43,-31.857415,reduction, ,293814
SOROS FUND MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2023-03-31,SH,13700.0,36338017.0,12800.0,25795584.0,0.5602,0.3553,52,77,7.03125,addition,CONSUMER DISCRETIONARY,4288
SOROS FUND MANAGEMENT LLC,LPL Financial Holdings Inc,LPLA,2023-03-31,SH,176895.0,35803548.0,171570.0,37088287.0,0.5519,0.5108,53,54,3.103689,addition,FINANCE,108028
SOROS FUND MANAGEMENT LLC,Cboe Global Markets Inc,CBOE,2023-03-31,SH,262800.0,35278272.0,262800.0,32973516.0,0.5438,0.4541,54,64,0.0,,FINANCE,90451
SOROS FUND MANAGEMENT LLC,RAPID7 INC NOTE 0.250% 3/1,DEBT-RAPI,2023-03-31,PRN,40000000.0,35090249.0,0.0,0.0,0.5409,,55,999999,,new, ,292117
SOROS FUND MANAGEMENT LLC,Indie Semiconductor Inc,INDI,2023-03-31,SH,3242812.0,34211667.0,8752630.0,51027833.0,0.5274,0.7028,56,46,-62.950427,reduction,FINANCE,212494
SOROS FUND MANAGEMENT LLC,Salesforce.com Inc.,CRM,2023-03-31,SH,170029.0,33968394.0,644095.0,85400556.0,0.5236,1.1762,57,30,-73.601875,reduction,INFORMATION TECHNOLOGY,6241
SOROS FUND MANAGEMENT LLC,BlackLine Inc,BL,2023-03-31,CALL,500000.0,33575000.0,500000.0,33635000.0,0.5176,0.4633,58,61,0.0,,INFORMATION TECHNOLOGY,198134
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2023-03-31,SH,186453.0,33263215.0,0.0,0.0,0.5128,,59,999999,,new,FINANCE,4116
SOROS FUND MANAGEMENT LLC,Intuit Inc.,INTU,2023-03-31,SH,70414.0,31392674.0,84942.0,33061125.0,0.4839,0.4554,60,63,-17.103435,reduction,INFORMATION TECHNOLOGY,793
SOROS FUND MANAGEMENT LLC,Pinduoduo Inc,PDD,2023-03-31,CALL,400000.0,30360000.0,0.0,0.0,0.468,,61,999999,,new,CONSUMER DISCRETIONARY,210038
SOROS FUND MANAGEMENT LLC,Aercap Holdings N.V.,AER,2023-03-31,SH,535425.0,30106948.0,0.0,0.0,0.4641,,62,999999,,new,INDUSTRIALS,4846
SOROS FUND MANAGEMENT LLC,Alteryx Inc,AYX,2023-03-31,PUT,500000.0,29420000.0,0.0,0.0,0.4535,,63,999999,,new,INFORMATION TECHNOLOGY,198668
SOROS FUND MANAGEMENT LLC,FASTLY INC NOTE 3/1,DEBT-FAST,2023-03-31,PRN,36195000.0,29049339.0,20445000.0,14926043.0,0.4478,0.2056,64,104,77.03595,addition, ,292100
SOROS FUND MANAGEMENT LLC,Focus Financial Partners Inc,FOCS,2023-03-31,SH,558461.0,28967372.0,615611.0,22943822.0,0.4466,0.316,65,84,-9.28346,reduction,FINANCE,210032
SOROS FUND MANAGEMENT LLC,Accenture Plc,ACN,2023-03-31,SH,97862.0,27969938.0,97862.0,26113496.0,0.4312,0.3597,66,76,0.0,,INFORMATION TECHNOLOGY,4409
SOROS FUND MANAGEMENT LLC,iShares National Muni Bond ETF-iShares National Muni Bond ETF,MUB,2023-03-31,SH,241400.0,26008436.0,241400.0,25472528.0,0.4009,0.3508,67,79,0.0,,FINANCE,4126
SOROS FUND MANAGEMENT LLC,Uber Technologies Inc,UBER,2023-03-31,SH,818955.0,25960874.0,561455.0,13884782.0,0.4002,0.1912,68,108,45.862981,addition,CONSUMER DISCRETIONARY,211540
SOROS FUND MANAGEMENT LLC,KraneShares CSI China Internet ETF-,KWEB,2023-03-31,SH,817821.0,25507837.0,0.0,0.0,0.3932,,69,999999,,new,FINANCE,162151
SOROS FUND MANAGEMENT LLC,Discover Financial Services,DFS,2023-03-31,PUT,250000.0,24710000.0,250000.0,24457500.0,0.3809,0.3369,70,82,0.0,,FINANCE,4324
SOROS FUND MANAGEMENT LLC,Celanese Corp,CE,2023-03-31,SH,212792.0,23170921.0,170030.0,17383867.0,0.3572,0.2394,71,95,25.149679,addition,MATERIALS,622
SOROS FUND MANAGEMENT LLC,Ringcentral Inc,RNG,2023-03-31,CALL,750000.0,23002500.0,750000.0,26550000.0,0.3546,0.3657,72,74,0.0,,UTILITIES AND TELECOMMUNICATIONS,162648
SOROS FUND MANAGEMENT LLC,ALTERYX INC NOTE 1.000% 8/0,DEBT-ALTE,2023-03-31,PRN,27000000.0,22864662.0,7000000.0,5843239.0,0.3525,0.0805,73,142,285.714286,addition, ,242254
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ex China ETF-,EMXC,2023-03-31,SH,460000.0,22691800.0,0.0,0.0,0.3498,,74,999999,,new,FINANCE,202923
SOROS FUND MANAGEMENT LLC,FIVE9 INC NOTE 0.500% 6/0,DEBT-FIVE,2023-03-31,PRN,23980000.0,22569466.0,25400000.0,23417720.0,0.3479,0.3225,75,83,-5.590551,reduction, ,279001
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P Regional Banking(SM) ETF-SPDR(R) S&P Regional Banking(SM) ETF,KRE,2023-03-31,CALL,500000.0,21930000.0,0.0,0.0,0.3381,,76,999999,,new,FINANCE,9303
SOROS FUND MANAGEMENT LLC,Freshworks Inc,FRSH,2023-03-31,SH,1425665.0,21898214.0,2264156.0,33305735.0,0.3376,0.4587,77,62,-37.03327,reduction,INFORMATION TECHNOLOGY,277622
SOROS FUND MANAGEMENT LLC,Fastly Inc,FSLY,2023-03-31,SH,1225000.0,21756000.0,0.0,0.0,0.3354,,78,999999,,new,INFORMATION TECHNOLOGY,211590
SOROS FUND MANAGEMENT LLC,Wayfair Inc Class A,W,2023-03-31,PUT,600000.0,20604000.0,800000.0,26312000.0,0.3176,0.3624,79,75,-25.0,reduction,CONSUMER DISCRETIONARY,174027
SOROS FUND MANAGEMENT LLC,NIKE Inc.,NKE,2023-03-31,SH,166720.0,20446541.0,63720.0,7455877.0,0.3152,0.1027,80,129,161.644696,addition,CONSUMER DISCRETIONARY,4000
SOROS FUND MANAGEMENT LLC,NIO INC NOTE 0.500% 2/0,DEBT-NIO,2023-03-31,PRN,25330000.0,20195989.0,25330000.0,19210019.0,0.3113,0.2646,81,91,0.0,, ,292112
SOROS FUND MANAGEMENT LLC,ETSY INC NOTE 0.125%10/0,DEBT-ETSY,2023-03-31,PRN,14000000.0,20098730.0,71900000.0,111411464.0,0.3098,1.5345,82,16,-80.528512,reduction, ,242268
SOROS FUND MANAGEMENT LLC,Aptiv PLC,APTV,2023-03-31,SH,178518.0,20027934.0,200072.0,18632705.0,0.3087,0.2566,83,92,-10.773122,reduction,INDUSTRIALS,115728
SOROS FUND MANAGEMENT LLC,Vulcan Materials Company,VMC,2023-03-31,SH,116256.0,19944879.0,91000.0,15935010.0,0.3075,0.2195,84,100,27.753846,addition,MATERIALS,3710
SOROS FUND MANAGEMENT LLC,Interactive Brokers Group Inc,IBKR,2023-03-31,SH,240400.0,19847424.0,105100.0,7603985.0,0.306,0.1047,85,127,128.734539,addition,FINANCE,6371
SOROS FUND MANAGEMENT LLC,Vail Resorts Inc,MTN,2023-03-31,SH,80000.0,18694400.0,120000.0,28602000.0,0.2882,0.3939,86,70,-33.333333,reduction,CONSUMER DISCRETIONARY,735
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2023-03-31,PUT,2000000.0,18660000.0,2400000.0,33696000.0,0.2877,0.4641,87,60,-16.666667,reduction,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Interpublic Group of Companies Inc (The),IPG,2023-03-31,PUT,500000.0,18620000.0,0.0,0.0,0.287,,88,999999,,new,COMMUNICATIONS,792
SOROS FUND MANAGEMENT LLC,B. Riley Financial Inc,RILY,2023-03-31,PUT,652500.0,18524475.0,0.0,0.0,0.2856,,89,999999,,new,FINANCE,81604
SOROS FUND MANAGEMENT LLC,Charles Schwab Corp,SCHW,2023-03-31,CALL,350000.0,18333000.0,0.0,0.0,0.2826,,90,999999,,new,FINANCE,3661
SOROS FUND MANAGEMENT LLC,Teck Resources Ltd,TECK,2023-03-31,SH,497854.0,18171671.0,0.0,0.0,0.2801,,91,999999,,new,MATERIALS,5572
SOROS FUND MANAGEMENT LLC,Fastly Inc,FSLY,2023-03-31,CALL,1000000.0,17760000.0,2500000.0,20475000.0,0.2738,0.282,92,90,-60.0,reduction,INFORMATION TECHNOLOGY,211590
SOROS FUND MANAGEMENT LLC,LIVONGO HEALTH INC NOTE 0.875% 6/0,DEBT-LIVO,2023-03-31,PRN,20000000.0,17700000.0,31774000.0,27856327.0,0.2729,0.3837,93,72,-37.055454,reduction, ,276292
SOROS FUND MANAGEMENT LLC,ACORDA THERAPEUTICS INC NOTE 6.000%12/0,DEBT-ACOR,2023-03-31,PRN,28001000.0,17535626.0,28001000.0,17679131.0,0.2703,0.2435,94,94,0.0,, ,274039
SOROS FUND MANAGEMENT LLC,Sea Ltd ADR,SE,2023-03-31,CALL,200000.0,17310000.0,0.0,0.0,0.2668,,95,999999,,new,INFORMATION TECHNOLOGY,203075
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P Regional Banking(SM) ETF-SPDR(R) S&P Regional Banking(SM) ETF,KRE,2023-03-31,SH,376700.0,16522062.0,0.0,0.0,0.2547,,96,999999,,new,FINANCE,9303
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2023-03-31,SH,80928.0,15499331.0,30028.0,5049508.0,0.2389,0.0695,97,151,169.508459,addition,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Rivian Automotive Inc,RIVN,2023-03-31,CALL,1000000.0,15480000.0,0.0,0.0,0.2386,,98,999999,,new,CONSUMER DISCRETIONARY,279289
SOROS FUND MANAGEMENT LLC,iShares China Large-Cap ETF-iShares China Large-Cap ETF,FXI,2023-03-31,CALL,500000.0,14765000.0,2500000.0,70750000.0,0.2276,0.9744,99,38,-80.0,reduction,FINANCE,4813
SOROS FUND MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2023-03-31,SH,104350.0,13312973.0,69350.0,7624339.0,0.2052,0.105,100,126,50.468637,addition,INFORMATION TECHNOLOGY,273
SOROS FUND MANAGEMENT LLC,BGC Group Inc,BGC,2023-03-31,SH,2517292.0,13165437.0,2817292.0,10621191.0,0.203,0.1463,101,114,-10.648523,reduction,FINANCE,46085
SOROS FUND MANAGEMENT LLC,VANGUARD FINANCIALS INDEX FUND-ETF Shares,VFH,2023-03-31,SH,168100.0,13093309.0,168100.0,13906913.0,0.2018,0.1915,102,107,0.0,,FINANCE,8312
SOROS FUND MANAGEMENT LLC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2023-03-31,CALL,100000.0,12710000.0,0.0,0.0,0.1959,,103,999999,,new,FINANCE,3649
SOROS FUND MANAGEMENT LLC,Ford Motor Co.,F,2023-03-31,PUT,1000000.0,12600000.0,0.0,0.0,0.1942,,104,999999,,new,CONSUMER DISCRETIONARY,4032
SOROS FUND MANAGEMENT LLC,Figs Inc,FIGS,2023-03-31,SH,2000000.0,12380000.0,3156477.0,21243090.0,0.1908,0.2926,105,88,-36.63822,reduction,CONSUMER DISCRETIONARY,275083
SOROS FUND MANAGEMENT LLC,Cloudflare Inc,NET,2023-03-31,CALL,200000.0,12332000.0,400000.0,18084000.0,0.1901,0.2491,106,93,-50.0,reduction,INFORMATION TECHNOLOGY,212090
SOROS FUND MANAGEMENT LLC,Netflix Inc,NFLX,2023-03-31,SH,35000.0,12091800.0,0.0,0.0,0.1864,,107,999999,,new,COMMUNICATIONS,692
SOROS FUND MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2023-03-31,CALL,300000.0,11751000.0,900000.0,22923000.0,0.1811,0.3157,108,85,-66.666667,reduction,INFORMATION TECHNOLOGY,273747
SOROS FUND MANAGEMENT LLC,Fortive Corp,FTV,2023-03-31,SH,171955.0,11722172.0,131633.0,8457420.0,0.1807,0.1165,109,121,30.632136,addition,INDUSTRIALS,197152
SOROS FUND MANAGEMENT LLC,CSX Corp,CSX,2023-03-31,SH,363483.0,10882681.0,0.0,0.0,0.1678,,110,999999,,new,TRANSPORTS,220
SOROS FUND MANAGEMENT LLC,Ametek Inc.,AME,2023-03-31,SH,70433.0,10236028.0,73936.0,10330338.0,0.1578,0.1423,111,115,-4.737881,reduction,INDUSTRIALS,369
SOROS FUND MANAGEMENT LLC,Unity Software Inc.,U,2023-03-31,CALL,300000.0,9732000.0,500000.0,14295000.0,0.15,0.1969,112,106,-40.0,reduction,INFORMATION TECHNOLOGY,242050
SOROS FUND MANAGEMENT LLC,Rocket Companies Inc.,RKT,2023-03-31,CALL,1000000.0,9060000.0,1000000.0,7000000.0,0.1397,0.0964,113,135,0.0,,FINANCE,241929
SOROS FUND MANAGEMENT LLC,JD.com Inc ADR,JD,2023-03-31,CALL,200000.0,8778000.0,0.0,0.0,0.1353,,114,999999,,new,CONSUMER DISCRETIONARY,167778
SOROS FUND MANAGEMENT LLC,JD.com Inc ADR,JD,2023-03-31,SH,200000.0,8778000.0,0.0,0.0,0.1353,,115,999999,,new,CONSUMER DISCRETIONARY,167778
SOROS FUND MANAGEMENT LLC,MicroStrategy Inc.,MSTR,2023-03-31,CALL,30000.0,8769600.0,50000.0,7078500.0,0.1352,0.0975,116,133,-40.0,reduction,INFORMATION TECHNOLOGY,689
SOROS FUND MANAGEMENT LLC,iRobot Corp,IRBT,2023-03-31,PUT,200000.0,8728000.0,0.0,0.0,0.1345,,117,999999,,new,CONSUMER DISCRETIONARY,3620
SOROS FUND MANAGEMENT LLC,Southern Co.,SO,2023-03-31,SH,120000.0,8349600.0,40000.0,2856400.0,0.1287,0.0393,118,173,200.0,addition,UTILITIES AND TELECOMMUNICATIONS,4383
SOROS FUND MANAGEMENT LLC,TRIPADVISOR INC NOTE 0.250% 4/0,DEBT-TRIP,2023-03-31,PRN,9645000.0,8005350.0,14800000.0,12112320.0,0.1234,0.1668,119,113,-34.831081,reduction, ,292728
SOROS FUND MANAGEMENT LLC,iShares iBoxx USD High Yield Corporate Bond ETF,HYG,2023-03-31,SH,100000.0,7555000.0,0.0,0.0,0.1165,,120,999999,,new,FINANCE,113623
SOROS FUND MANAGEMENT LLC,Confluent Inc,CFLT,2023-03-31,CALL,300000.0,7221000.0,300000.0,6672000.0,0.1113,0.0919,121,137,0.0,,INFORMATION TECHNOLOGY,275802
SOROS FUND MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2023-03-31,SH,41727.0,7142411.0,55727.0,7170950.0,0.1101,0.0988,122,131,-25.122472,reduction,INFORMATION TECHNOLOGY,193927
SOROS FUND MANAGEMENT LLC,Freshpet Inc,FRPT,2023-03-31,SH,103111.0,6824917.0,0.0,0.0,0.1052,,123,999999,,new,CONSUMER DISCRETIONARY,174526
SOROS FUND MANAGEMENT LLC,Wolfspeed Inc (Cree Inc),WOLF,2023-03-31,PUT,100000.0,6495000.0,0.0,0.0,0.1001,,124,999999,,new,INFORMATION TECHNOLOGY,3841
SOROS FUND MANAGEMENT LLC,Tower Semiconductor Ltd,TSEM,2023-03-31,PUT,150000.0,6370500.0,150000.0,6480000.0,0.0982,0.0892,125,139,0.0,,INFORMATION TECHNOLOGY,10124
SOROS FUND MANAGEMENT LLC,FMC Corp. (Food Machinery & Chemical Corp.),FMC,2023-03-31,SH,48811.0,5961287.0,30689.0,3829987.0,0.0919,0.0528,126,166,59.050474,addition,MATERIALS,4874
SOROS FUND MANAGEMENT LLC,Energy Transfer Equity LP,ET,2023-03-31,SH,477750.0,5957543.0,477750.0,5670893.0,0.0918,0.0781,127,145,0.0,,ENERGY,3779
SOROS FUND MANAGEMENT LLC,Snowflake Inc.,SNOW,2023-03-31,SH,38500.0,5940165.0,28421.0,4079550.0,0.0916,0.0562,128,163,35.463214,addition,INFORMATION TECHNOLOGY,241987
SOROS FUND MANAGEMENT LLC,iShares China Large-Cap ETF-iShares China Large-Cap ETF,FXI,2023-03-31,SH,200000.0,5906000.0,0.0,0.0,0.091,,129,999999,,new,FINANCE,4813
SOROS FUND MANAGEMENT LLC,Alteryx Inc,AYX,2023-03-31,CALL,100000.0,5884000.0,300000.0,15201000.0,0.0907,0.2094,130,103,-66.666667,reduction,INFORMATION TECHNOLOGY,198668
