Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Splunk Inc,SPLK,2023-12-31,PUT,1000000.0,152350000.0,0.0,0.0,1.9924,,11,999999,,new,INFORMATION TECHNOLOGY,122615
SOROS FUND MANAGEMENT LLC,SNAP INC NOTE 0.125% 3/0,DEBT-SNAP,2023-12-31,PRN,182950000.0,144585297.0,122750000.0,85271271.0,1.8909,1.2101,12,22,49.04277,addition, ,299000
SOROS FUND MANAGEMENT LLC,WAYFAIR INC NOTE 1.000% 8/1,DEBT-WAYF,2023-12-31,PRN,137450000.0,121026869.0,129950000.0,106947761.0,1.5828,1.5177,13,14,5.771451,addition, ,242293
SOROS FUND MANAGEMENT LLC,MICROSTRATEGY INC NOTE 2/1,DEBT-MICR,2023-12-31,PRN,137735000.0,119946053.0,94485000.0,66117905.0,1.5687,0.9383,14,32,45.774462,addition, ,292110
SOROS FUND MANAGEMENT LLC,CLOUDFLARE INC NOTE 8/1,DEBT-CLOU,2023-12-31,PRN,132200000.0,119739265.0,108500000.0,92420474.0,1.566,1.3116,15,18,21.843318,addition, ,293819
SOROS FUND MANAGEMENT LLC,Liberty Broadband Corp Class C,LBRDK,2023-12-31,SH,1389893.0,112011477.0,1389893.0,126925029.0,1.4649,1.8012,16,11,0.0,,COMMUNICATIONS,174492
SOROS FUND MANAGEMENT LLC,BLACKLINE INC NOTE 3/1,DEBT-BLAC,2023-12-31,PRN,119076000.0,105801540.0,40000000.0,34554816.0,1.3837,0.4904,17,55,197.69,addition, ,292083
SOROS FUND MANAGEMENT LLC,PELOTON INTERACTIVE INC NOTE 2/1,DEBT-PELO,2023-12-31,PRN,133000000.0,103462695.0,97500000.0,73917675.0,1.3531,1.049,18,27,36.410256,addition, ,292115
SOROS FUND MANAGEMENT LLC,LYFT INC NOTE 1.500% 5/1,DEBT-LYFT,2023-12-31,PRN,107100000.0,102121772.0,102100000.0,94075583.0,1.3356,1.335,19,17,4.89716,addition, ,276294
SOROS FUND MANAGEMENT LLC,CRH Plc,CRH,2023-12-31,SH,1455874.0,100688246.0,2066479.0,113098396.0,1.3168,1.605,20,13,-29.548086,reduction,MATERIALS,13061
SOROS FUND MANAGEMENT LLC,Okta Inc,OKTA,2023-12-31,CALL,1088700.0,98560011.0,500000.0,40755000.0,1.289,0.5784,21,47,117.74,addition,INFORMATION TECHNOLOGY,198890
SOROS FUND MANAGEMENT LLC,CONFLUENT INC NOTE 1/1,DEBT-CONF,2023-12-31,PRN,114000000.0,95582521.0,94500000.0,77454931.0,1.25,1.0992,22,24,20.634921,addition, ,296599
SOROS FUND MANAGEMENT LLC,UNITY SOFTWARE INC NOTE 11/1,DEBT-UNIT,2023-12-31,PRN,111500000.0,92993346.0,85500000.0,67907057.0,1.2162,0.9637,23,30,30.409357,addition, ,296613
SOROS FUND MANAGEMENT LLC,WOLFSPEED INC NOTE 1.875%12/0,DEBT-WOLF,2023-12-31,PRN,135500000.0,91489361.0,0.0,0.0,1.1965,,24,999999,,new, ,309334
SOROS FUND MANAGEMENT LLC,American Equity Investment Life Holding Co.,AEL,2023-12-31,SH,1638590.0,91433322.0,1335737.0,71648933.0,1.1958,1.0168,25,29,22.673101,addition,FINANCE,290
SOROS FUND MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2023-12-31,CALL,1172800.0,90903728.0,1000000.0,86740000.0,1.1888,1.2309,26,21,17.28,addition,COMMUNICATIONS,173707
SOROS FUND MANAGEMENT LLC,DISH NETWORK CORPORATION NOTE 12/1,DEBT-DISH,2023-12-31,PRN,142650000.0,89765775.0,134150000.0,90749416.0,1.174,1.2878,27,19,6.336191,addition, ,291338
SOROS FUND MANAGEMENT LLC,LUMENTUM HLDGS INC NOTE 0.500% 6/1,DEBT-LUME,2023-12-31,PRN,109000000.0,86237616.0,69000000.0,50509542.0,1.1278,0.7168,28,39,57.971014,addition, ,298996
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2023-12-31,SH,556961.0,84624654.0,764061.0,97127434.0,1.1067,1.3784,29,16,-27.105166,reduction,CONSUMER DISCRETIONARY,3573
SOROS FUND MANAGEMENT LLC,SNAP INC NOTE 0.750% 8/0,DEBT-SNAP,2023-12-31,PRN,75687000.0,80811087.0,48187000.0,42144309.0,1.0569,0.5981,30,46,57.069334,addition, ,242290
SOROS FUND MANAGEMENT LLC,RAPID7 INC NOTE 0.250% 3/1,DEBT-RAPI,2023-12-31,PRN,87500000.0,79057047.0,85500000.0,73255691.0,1.0339,1.0396,31,28,2.339181,addition, ,292117
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2023-12-31,SH,165498.0,78662854.0,0.0,0.0,1.0288,,32,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,LANTHEUS HLDGS INC NOTE 2.625%12/1,DEBT-LANT,2023-12-31,PRN,69000000.0,77432014.0,0.0,0.0,1.0127,,33,999999,,new, ,309325
SOROS FUND MANAGEMENT LLC,iShares iBoxx USD High Yield Corporate Bond ETF,HYG,2023-12-31,CALL,1000000.0,77390000.0,0.0,0.0,1.0121,,34,999999,,new,FINANCE,113623
SOROS FUND MANAGEMENT LLC,WOLFSPEED INC NOTE 0.250% 2/1,DEBT-WOLF,2023-12-31,PRN,112000000.0,76717261.0,77000000.0,52430627.0,1.0033,0.7441,35,36,45.454545,addition, ,299003
SOROS FUND MANAGEMENT LLC,SEA LTD NOTE 2.375%12/0,DEBT-SEA,2023-12-31,PRN,79725000.0,76171828.0,79725000.0,76257175.0,0.9962,1.0822,36,26,0.0,, ,276310
SOROS FUND MANAGEMENT LLC,Cloudflare Inc,NET,2023-12-31,CALL,900000.0,74934000.0,700000.0,44128000.0,0.98,0.6262,37,44,28.571429,addition,INFORMATION TECHNOLOGY,212090
SOROS FUND MANAGEMENT LLC,SPLUNK INC NOTE 1.125% 6/1,DEBT-SPLU,2023-12-31,PRN,70000000.0,67952500.0,50000000.0,47218750.0,0.8887,0.6701,38,42,40.0,addition, ,276315
SOROS FUND MANAGEMENT LLC,SPDR(R) EURO STOXX 50(R) ETF-,FEZ,2023-12-31,SH,1374700.0,65724407.0,1374700.0,57751147.0,0.8596,0.8196,39,35,0.0,,FINANCE,7576
SOROS FUND MANAGEMENT LLC,Capital One Financial Corp,COF,2023-12-31,PUT,445000.0,58348400.0,0.0,0.0,0.7631,,40,999999,,new,FINANCE,3587
SOROS FUND MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2023-12-31,SH,15750.0,55868715.0,14000.0,43175300.0,0.7307,0.6127,41,45,12.5,addition,CONSUMER DISCRETIONARY,4288
SOROS FUND MANAGEMENT LLC,SPOTIFY USA INC NOTE 3/1,DEBT-SPOT,2023-12-31,PRN,63000000.0,55750984.0,0.0,0.0,0.7291,,42,999999,,new, ,292120
SOROS FUND MANAGEMENT LLC,BLOCK INC NOTE 0.250%11/0,DEBT-BLOC,2023-12-31,PRN,66007000.0,54514452.0,64007000.0,48321005.0,0.7129,0.6857,43,41,3.124658,addition, ,291352
SOROS FUND MANAGEMENT LLC,Apple Inc,AAPL,2023-12-31,PUT,275000.0,52945750.0,350000.0,59923500.0,0.6924,0.8504,44,33,-21.428571,reduction,INFORMATION TECHNOLOGY,195
SOROS FUND MANAGEMENT LLC,NCL CORP LTD NOTE 5.375% 8/0,DEBT-NCL,2023-12-31,PRN,40500000.0,52082181.0,40500000.0,47173972.0,0.6811,0.6695,45,43,0.0,, ,279007
SOROS FUND MANAGEMENT LLC,MICROSTRATEGY INC NOTE 0.750%12/1,DEBT-MICR,2023-12-31,PRN,31292000.0,51680236.0,95642000.0,103283236.0,0.6759,1.4657,46,15,-67.282156,reduction, ,291345
SOROS FUND MANAGEMENT LLC,iShares 20+ Year Treasury Bond ETF-iShares 20+ Year Treasury Bond ETF,TLT,2023-12-31,CALL,500000.0,49440000.0,2250000.0,199552500.0,0.6466,2.8319,47,4,-77.777778,reduction,FINANCE,7266
SOROS FUND MANAGEMENT LLC,JETBLUE AIRWAYS CORP NOTE 0.500% 4/0,DEBT-JETB,2023-12-31,PRN,67000000.0,48024455.0,0.0,0.0,0.6281,,48,999999,,new, ,292713
SOROS FUND MANAGEMENT LLC,Jacobs Solutions Inc,J,2023-12-31,SH,369558.0,47968628.0,197116.0,26906334.0,0.6273,0.3818,49,67,87.482498,addition,INDUSTRIALS,4887
SOROS FUND MANAGEMENT LLC,Synchrony Financial,SYF,2023-12-31,PUT,1250000.0,47737500.0,0.0,0.0,0.6243,,50,999999,,new,FINANCE,173521
SOROS FUND MANAGEMENT LLC,Confluent Inc,CFLT,2023-12-31,CALL,2012000.0,47080800.0,500000.0,14805000.0,0.6157,0.2101,51,105,302.4,addition,INFORMATION TECHNOLOGY,275802
SOROS FUND MANAGEMENT LLC,Block Inc.,SQ,2023-12-31,CALL,600000.0,46410000.0,500000.0,22130000.0,0.607,0.3141,52,76,20.0,addition,INFORMATION TECHNOLOGY,193730
SOROS FUND MANAGEMENT LLC,Spirit Airlines Inc,SAVE,2023-12-31,PUT,2808400.0,46029676.0,0.0,0.0,0.602,,53,999999,,new,TRANSPORTS,112253
SOROS FUND MANAGEMENT LLC,SHIFT4 PMTS INC NOTE 12/1,DEBT-SHIF,2023-12-31,PRN,40500000.0,45187235.0,35000000.0,34637088.0,0.591,0.4915,54,54,15.714286,addition, ,292119
SOROS FUND MANAGEMENT LLC,Uber Technologies Inc,UBER,2023-12-31,SH,692455.0,42634454.0,878955.0,40423140.0,0.5576,0.5737,55,48,-21.218379,reduction,CONSUMER DISCRETIONARY,211540
SOROS FUND MANAGEMENT LLC,Cloudflare Inc,NET,2023-12-31,PUT,508300.0,42321058.0,500000.0,31520000.0,0.5535,0.4473,56,59,1.66,addition,INFORMATION TECHNOLOGY,212090
SOROS FUND MANAGEMENT LLC,Pinduoduo Inc,PDD,2023-12-31,PUT,276100.0,40396191.0,532000.0,52173240.0,0.5283,0.7404,57,37,-48.101504,reduction,CONSUMER DISCRETIONARY,210038
SOROS FUND MANAGEMENT LLC,FASTLY INC NOTE 3/1,DEBT-FAST,2023-12-31,PRN,45695000.0,39999202.0,45695000.0,39126015.0,0.5231,0.5552,58,49,0.0,, ,292100
SOROS FUND MANAGEMENT LLC,Cboe Global Markets Inc,CBOE,2023-12-31,SH,223340.0,39879590.0,331816.0,51832977.0,0.5215,0.7356,59,38,-32.691612,reduction,FINANCE,90451
SOROS FUND MANAGEMENT LLC,Accenture Plc,ACN,2023-12-31,SH,107862.0,37849854.0,97862.0,30054399.0,0.495,0.4265,60,63,10.218471,addition,INFORMATION TECHNOLOGY,4409
SOROS FUND MANAGEMENT LLC,Sempra Energy Inc.,SRE,2023-12-31,SH,500000.0,37365000.0,86000.0,5850580.0,0.4887,0.083,61,152,481.395349,addition,UTILITIES AND TELECOMMUNICATIONS,11357
SOROS FUND MANAGEMENT LLC,MARRIOTT VACATIONS WORLDWIDE NOTE 1/1,DEBT-MARR,2023-12-31,PRN,40717000.0,35980918.0,0.0,0.0,0.4706,,62,999999,,new, ,292109
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ex China ETF-,EMXC,2023-12-31,SH,642500.0,35600925.0,642500.0,32015775.0,0.4656,0.4543,63,56,0.0,,FINANCE,202923
SOROS FUND MANAGEMENT LLC,Wolfspeed Inc (Cree Inc),WOLF,2023-12-31,CALL,800000.0,34808000.0,100000.0,3810000.0,0.4552,0.0541,64,172,700.0,addition,INFORMATION TECHNOLOGY,3841
SOROS FUND MANAGEMENT LLC,Lennar Corp. Class A,LEN,2023-12-31,PUT,225000.0,33534000.0,225000.0,25251750.0,0.4386,0.3584,65,68,0.0,,CONSUMER DISCRETIONARY,4889
SOROS FUND MANAGEMENT LLC,Indie Semiconductor Inc,INDI,2023-12-31,SH,4119100.0,33405901.0,5519100.0,34770330.0,0.4369,0.4934,66,53,-25.366455,reduction,FINANCE,212494
SOROS FUND MANAGEMENT LLC,Las Vegas Sands Corp,LVS,2023-12-31,SH,665535.0,32750977.0,517000.0,23699280.0,0.4283,0.3363,67,72,28.730174,addition,CONSUMER DISCRETIONARY,3998
SOROS FUND MANAGEMENT LLC,Birkenstock Holding Ltd,BIRK,2023-12-31,SH,625000.0,30456250.0,0.0,0.0,0.3983,,68,999999,,new,"",300838
SOROS FUND MANAGEMENT LLC,Shift4 Payments Inc.,FOUR,2023-12-31,CALL,400000.0,29736000.0,400000.0,22148000.0,0.3889,0.3143,69,75,0.0,,INFORMATION TECHNOLOGY,241204
SOROS FUND MANAGEMENT LLC,KraneShares CSI China Internet ETF-,KWEB,2023-12-31,SH,1092821.0,29506167.0,1274821.0,34891851.0,0.3859,0.4952,70,52,-14.276514,reduction,FINANCE,162151
SOROS FUND MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2023-12-31,CALL,800000.0,29352000.0,424000.0,10188720.0,0.3839,0.1446,71,124,88.679245,addition,INFORMATION TECHNOLOGY,273747
SOROS FUND MANAGEMENT LLC,Monster Beverage Corp.,MNST,2023-12-31,PUT,500000.0,28805000.0,0.0,0.0,0.3767,,72,999999,,new,CONSUMER STAPLES,3612
SOROS FUND MANAGEMENT LLC,MARRIOTT VACATIONS WORLDWIDE NOTE 3.250%12/1,DEBT-MARR,2023-12-31,PRN,30000000.0,26718748.0,0.0,0.0,0.3494,,73,999999,,new, ,309327
SOROS FUND MANAGEMENT LLC,Sea Ltd ADR,SE,2023-12-31,CALL,654100.0,26491050.0,500000.0,21975000.0,0.3465,0.3119,74,78,30.82,addition,INFORMATION TECHNOLOGY,203075
SOROS FUND MANAGEMENT LLC,iShares National Muni Bond ETF-iShares National Muni Bond ETF,MUB,2023-12-31,SH,241400.0,26170174.0,241400.0,24753156.0,0.3423,0.3513,75,69,0.0,,FINANCE,4126
SOROS FUND MANAGEMENT LLC,NIKE Inc.,NKE,2023-12-31,SH,236720.0,25700690.0,236720.0,22635166.0,0.3361,0.3212,76,73,0.0,,CONSUMER DISCRETIONARY,4000
SOROS FUND MANAGEMENT LLC,Wayfair Inc Class A,W,2023-12-31,CALL,400000.0,24680000.0,0.0,0.0,0.3228,,77,999999,,new,CONSUMER DISCRETIONARY,174027
SOROS FUND MANAGEMENT LLC,Unity Software Inc.,U,2023-12-31,CALL,600000.0,24534000.0,700000.0,21973000.0,0.3209,0.3118,78,79,-14.285714,reduction,INFORMATION TECHNOLOGY,242050
SOROS FUND MANAGEMENT LLC,Merck & Co,MRK,2023-12-31,SH,225000.0,24529500.0,0.0,0.0,0.3208,,79,999999,,new,HEALTH CARE,431
SOROS FUND MANAGEMENT LLC,Neurocrine Biosciences Inc.,NBIX,2023-12-31,SH,185000.0,24375600.0,55000.0,6187500.0,0.3188,0.0878,80,146,236.363636,addition,HEALTH CARE,6399
SOROS FUND MANAGEMENT LLC,iShares China Large-Cap ETF-iShares China Large-Cap ETF,FXI,2023-12-31,CALL,1000000.0,24030000.0,0.0,0.0,0.3143,,81,999999,,new,FINANCE,4813
SOROS FUND MANAGEMENT LLC,SPIRIT AIRLS INC NOTE 1.000% 5/1,DEBT-SPIR,2023-12-31,PRN,34000000.0,23655766.0,0.0,0.0,0.3094,,82,999999,,new, ,276314
SOROS FUND MANAGEMENT LLC,Snowflake Inc.,SNOW,2023-12-31,SH,118800.0,23641200.0,71800.0,10968886.0,0.3092,0.1557,83,121,65.45961,addition,INFORMATION TECHNOLOGY,241987
SOROS FUND MANAGEMENT LLC,LIVONGO HEALTH INC NOTE 0.875% 6/0,DEBT-LIVO,2023-12-31,PRN,25000000.0,23505250.0,20000000.0,18300000.0,0.3074,0.2597,84,91,25.0,addition, ,276292
SOROS FUND MANAGEMENT LLC,OKTA INC NOTE 0.375% 6/1,DEBT-OKTA,2023-12-31,PRN,24900000.0,22124119.0,10500000.0,9183563.0,0.2893,0.1303,85,128,137.142857,addition, ,276301
SOROS FUND MANAGEMENT LLC,Five9 Inc,FIVN,2023-12-31,CALL,275000.0,21639750.0,0.0,0.0,0.283,,86,999999,,new,INFORMATION TECHNOLOGY,166913
SOROS FUND MANAGEMENT LLC,Alteryx Inc,AYX,2023-12-31,CALL,453400.0,21382344.0,1762600.0,66432394.0,0.2796,0.9428,87,31,-74.276637,reduction,INFORMATION TECHNOLOGY,198668
SOROS FUND MANAGEMENT LLC,Teck Resources Ltd,TECK,2023-12-31,SH,503383.0,21277999.0,285000.0,12280650.0,0.2783,0.1743,88,115,76.625614,addition,MATERIALS,5572
SOROS FUND MANAGEMENT LLC,Marriot Vacations Worldwide Corp,VAC,2023-12-31,CALL,250000.0,21222500.0,0.0,0.0,0.2775,,89,999999,,new,CONSUMER DISCRETIONARY,115712
SOROS FUND MANAGEMENT LLC,Interactive Brokers Group Inc,IBKR,2023-12-31,SH,254713.0,21115708.0,253131.0,21911019.0,0.2762,0.3109,90,80,0.624973,addition,FINANCE,6371
SOROS FUND MANAGEMENT LLC,Williams-Sonoma Inc.,WSM,2023-12-31,PUT,100000.0,20178000.0,0.0,0.0,0.2639,,91,999999,,new,CONSUMER DISCRETIONARY,5191
SOROS FUND MANAGEMENT LLC,Datadog Inc,DDOG,2023-12-31,SH,165590.0,20099314.0,62000.0,5647580.0,0.2629,0.0801,92,157,167.080645,addition,INFORMATION TECHNOLOGY,212157
SOROS FUND MANAGEMENT LLC,Snap Inc Class A,SNAP,2023-12-31,CALL,1170000.0,19808100.0,1400000.0,12474000.0,0.2591,0.177,93,114,-16.428571,reduction,UTILITIES AND TELECOMMUNICATIONS,198512
SOROS FUND MANAGEMENT LLC,RenaissanceRe Holdings Ltd,RNR,2023-12-31,SH,100270.0,19652920.0,111300.0,22028496.0,0.257,0.3126,94,77,-9.910153,reduction,FINANCE,2614
SOROS FUND MANAGEMENT LLC,Lilly (Eli) & Co.,LLY,2023-12-31,SH,33000.0,19236360.0,0.0,0.0,0.2516,,95,999999,,new,HEALTH CARE,244
SOROS FUND MANAGEMENT LLC,LUMENTUM HLDGS INC NOTE 0.500%12/1,DEBT-LUME,2023-12-31,PRN,21250000.0,18978496.0,21250000.0,17856705.0,0.2482,0.2534,96,92,0.0,, ,274068
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2023-12-31,SH,88960.0,18734976.0,80928.0,16203404.0,0.245,0.2299,97,102,9.924871,addition,FINANCE,4861
SOROS FUND MANAGEMENT LLC,DoorDash Inc.,DASH,2023-12-31,SH,188075.0,18598737.0,178075.0,14151620.0,0.2432,0.2008,98,109,5.615611,addition,CONSUMER DISCRETIONARY,243200
SOROS FUND MANAGEMENT LLC,SNAP INC NOTE 5/0,DEBT-SNAP,2023-12-31,PRN,23000000.0,18510091.0,0.0,0.0,0.2421,,99,999999,,new, ,292725
SOROS FUND MANAGEMENT LLC,Roku Inc,ROKU,2023-12-31,PUT,200000.0,18332000.0,0.0,0.0,0.2397,,100,999999,,new,INFORMATION TECHNOLOGY,202852
SOROS FUND MANAGEMENT LLC,Avantor Inc,AVTR,2023-12-31,SH,800000.0,18264000.0,0.0,0.0,0.2389,,101,999999,,new,HEALTH CARE,211608
SOROS FUND MANAGEMENT LLC,Intuit Inc.,INTU,2023-12-31,SH,28414.0,17759602.0,74414.0,38021089.0,0.2323,0.5396,102,50,-61.816325,reduction,INFORMATION TECHNOLOGY,793
SOROS FUND MANAGEMENT LLC,CSX Corp,CSX,2023-12-31,SH,504261.0,17482729.0,339489.0,10439287.0,0.2286,0.1481,103,123,48.535299,addition,TRANSPORTS,220
SOROS FUND MANAGEMENT LLC,Intuitive Surgical Inc,ISRG,2023-12-31,SH,50000.0,16868000.0,0.0,0.0,0.2206,,104,999999,,new,HEALTH CARE,4093
SOROS FUND MANAGEMENT LLC,BGC Group Inc,BGC,2023-12-31,SH,2317263.0,16730639.0,2517292.0,13291302.0,0.2188,0.1886,105,113,-7.946198,reduction,FINANCE,46085
SOROS FUND MANAGEMENT LLC,B. Riley Financial Inc,RILY,2023-12-31,PUT,793600.0,16657664.0,474700.0,19457953.0,0.2179,0.2761,106,85,67.179271,addition,FINANCE,81604
SOROS FUND MANAGEMENT LLC,JetBlue Airways Corp,JBLU,2023-12-31,CALL,3000000.0,16650000.0,0.0,0.0,0.2178,,107,999999,,new,TRANSPORTS,994
SOROS FUND MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2023-12-31,PUT,450000.0,16510500.0,500000.0,12015000.0,0.2159,0.1705,108,116,-10.0,reduction,INFORMATION TECHNOLOGY,273747
SOROS FUND MANAGEMENT LLC,Axos Financial Inc,AX,2023-12-31,CALL,300000.0,16380000.0,0.0,0.0,0.2142,,109,999999,,new,FINANCE,5375
SOROS FUND MANAGEMENT LLC,Sanofi SA,SNY,2023-12-31,SH,325000.0,16162250.0,215000.0,11532600.0,0.2114,0.1637,110,117,51.162791,addition,HEALTH CARE,4377
SOROS FUND MANAGEMENT LLC,ETSY INC NOTE 0.125%10/0,DEBT-ETSY,2023-12-31,PRN,14000000.0,16152493.0,14000000.0,14250260.0,0.2112,0.2022,111,108,0.0,, ,242268
SOROS FUND MANAGEMENT LLC,VANGUARD FINANCIALS INDEX FUND-ETF Shares,VFH,2023-12-31,SH,174588.0,16107489.0,174588.0,14022908.0,0.2107,0.199,112,110,0.0,,FINANCE,8312
SOROS FUND MANAGEMENT LLC,The Utilities Select Sector SPDR Fund-,XLU,2023-12-31,CALL,250000.0,15832500.0,1000000.0,58930000.0,0.2071,0.8363,113,34,-75.0,reduction,UTILITIES AND TELECOMMUNICATIONS,5018
SOROS FUND MANAGEMENT LLC,Lumentum Holdings Inc,LITE,2023-12-31,CALL,300000.0,15726000.0,0.0,0.0,0.2057,,114,999999,,new,INFORMATION TECHNOLOGY,190473
SOROS FUND MANAGEMENT LLC,Regeneron Pharmaceuticals Inc.,REGN,2023-12-31,SH,17500.0,15370075.0,0.0,0.0,0.201,,115,999999,,new,HEALTH CARE,11492
SOROS FUND MANAGEMENT LLC,New York Community Bancorp,NYCB,2023-12-31,SH,1476180.0,15101321.0,440000.0,4989600.0,0.1975,0.0708,116,161,235.495455,addition,FINANCE,57673
SOROS FUND MANAGEMENT LLC,Aramark,ARMK,2023-12-31,SH,518240.0,14562544.0,1765494.13,31931910.0,0.1905,0.4532,117,58,-70.646178,reduction,CONSUMER DISCRETIONARY,164676
SOROS FUND MANAGEMENT LLC,ACORDA THERAPEUTICS INC NOTE 6.000%12/0,DEBT-ACOR,2023-12-31,PRN,27951000.0,13975500.0,27951000.0,15512805.0,0.1828,0.2201,118,104,0.0,, ,274039
SOROS FUND MANAGEMENT LLC,Illumina Inc,ILMN,2023-12-31,SH,100000.0,13924000.0,0.0,0.0,0.1821,,119,999999,,new,HEALTH CARE,3617
SOROS FUND MANAGEMENT LLC,DexCom Inc,DXCM,2023-12-31,SH,110000.0,13649900.0,185000.0,17260500.0,0.1785,0.2449,120,97,-40.540541,reduction,HEALTH CARE,5074
SOROS FUND MANAGEMENT LLC,Cigna Holding Co,CI,2023-12-31,SH,45000.0,13475250.0,55000.0,15733850.0,0.1762,0.2233,121,103,-18.181818,reduction,FINANCE,11343
SOROS FUND MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2023-12-31,SH,56647.0,13474055.0,14727.0,2967638.0,0.1762,0.0421,122,182,284.647247,addition,INFORMATION TECHNOLOGY,193927
SOROS FUND MANAGEMENT LLC,Dayforce Inc,DAY,2023-12-31,CALL,200000.0,13424000.0,0.0,0.0,0.1756,,123,999999,,new,INFORMATION TECHNOLOGY,206555
SOROS FUND MANAGEMENT LLC,Allstate Corp (The),ALL,2023-12-31,SH,93370.0,13069933.0,43500.0,4846335.0,0.1709,0.0688,124,163,114.643678,addition,FINANCE,365
SOROS FUND MANAGEMENT LLC,Wolfspeed Inc (Cree Inc),WOLF,2023-12-31,PUT,300000.0,13053000.0,500000.0,19050000.0,0.1707,0.2703,125,87,-40.0,reduction,INFORMATION TECHNOLOGY,3841
SOROS FUND MANAGEMENT LLC,Vestis Corp,VSTS,2023-12-31,SH,584120.0,12348297.0,762360.0,14713548.0,0.1615,0.2088,126,106,-23.38003,reduction,"",300681
SOROS FUND MANAGEMENT LLC,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2023-12-31,SH,56668.0,11883846.0,30526.0,5639373.0,0.1554,0.08,127,158,85.638472,addition,INDUSTRIALS,416
SOROS FUND MANAGEMENT LLC,Norfolk Southern Corp.,NSC,2023-12-31,SH,49818.0,11775979.0,29760.0,5860637.0,0.154,0.0832,128,151,67.399194,addition,TRANSPORTS,440
SOROS FUND MANAGEMENT LLC,D.R. Horton Inc.,DHI,2023-12-31,SH,69600.0,10577808.0,0.0,0.0,0.1383,,129,999999,,new,CONSUMER DISCRETIONARY,4864
SOROS FUND MANAGEMENT LLC,Chesapeake Utilities Corp,CPK,2023-12-31,SH,100000.0,10563000.0,0.0,0.0,0.1381,,130,999999,,new,UTILITIES AND TELECOMMUNICATIONS,7857
SOROS FUND MANAGEMENT LLC,Clearwater Analytics Holdings Inc,CWAN,2023-12-31,SH,520000.0,10415600.0,0.0,0.0,0.1362,,131,999999,,new,INFORMATION TECHNOLOGY,277662
