Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Union Pacific Corp.,UNP,2009-03-31,SH,2374598.0,48810000.0,3421526.0,81774000.0,1.0813,1.7717,25,16,-30.598277,reduction,TRANSPORTS,473
SOROS FUND MANAGEMENT LLC,Symmetricom Inc.,SYMM,2009-03-31,PRN,46410000.0,40609000.0,46410000.0,37086000.0,0.8996,0.8035,26,24,0.0,,INFORMATION TECHNOLOGY,5792
SOROS FUND MANAGEMENT LLC,American Electric Power Company Inc,AEP,2009-03-31,SH,1579000.0,39886000.0,0.0,0.0,0.8836,,27,999999,,new,UTILITIES AND TELECOMMUNICATIONS,367
SOROS FUND MANAGEMENT LLC,Donnelley (R.R.) & Sons Co,RRD,2009-03-31,SH,5013525.0,36749000.0,5013525.0,68084000.0,0.8141,1.4751,28,20,0.0,,INDUSTRIALS,3597
SOROS FUND MANAGEMENT LLC,Smucker (J.M.) Co.,SJM,2009-03-31,SH,899000.0,33506000.0,0.0,0.0,0.7423,,29,999999,,new,CONSUMER STAPLES,4381
SOROS FUND MANAGEMENT LLC,Kohls Corp.,KSS,2009-03-31,SH,732353.0,30993000.0,0.0,0.0,0.6866,,30,999999,,new,CONSUMER DISCRETIONARY,526
SOROS FUND MANAGEMENT LLC,Brinks Home Security Inc.,CFL,2009-03-31,SH,1171815.0,26483000.0,1146542.0,25132000.0,0.5867,0.5445,31,31,2.20428,addition,CONSUMER DISCRETIONARY,69086
SOROS FUND MANAGEMENT LLC,Occidental Petroleum Corp.,OXY,2009-03-31,PUT,450765.0,25043000.0,0.0,0.0,0.5548,,32,999999,,new,ENERGY,442
SOROS FUND MANAGEMENT LLC,CITI Trends Inc,CTRN,2009-03-31,SH,918671.0,21028000.0,918671.0,13523000.0,0.4658,0.293,33,41,0.0,,CONSUMER DISCRETIONARY,7057
SOROS FUND MANAGEMENT LLC,Novell Inc.,NOVL,2009-03-31,PRN,21279000.0,21013000.0,0.0,0.0,0.4655,,34,999999,,new,INFORMATION TECHNOLOGY,810
SOROS FUND MANAGEMENT LLC,iShares MSCI Mexico ETF-,EWW,2009-03-31,PUT,760000.0,20763000.0,0.0,0.0,0.46,,35,999999,,new,FINANCE,7258
SOROS FUND MANAGEMENT LLC,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2009-03-31,SH,145086.1,19398000.0,482948.6,78672000.0,0.4297,1.7045,36,18,-69.958273,reduction,ENERGY,4851
SOROS FUND MANAGEMENT LLC,DESARROLLADORA HOMEX S A DE CV,DHOXY,2009-03-31,SH,126702.6,16775000.0,276268.0,63072000.0,0.3716,1.3665,37,22,-54.137794,reduction,CONSUMER DISCRETIONARY,6630
SOROS FUND MANAGEMENT LLC,Lattice Semconductor Corp.,LSCC,2009-03-31,SH,11166666.0,15410000.0,8666666.0,13087000.0,0.3414,0.2835,38,43,28.846156,addition,INFORMATION TECHNOLOGY,242
SOROS FUND MANAGEMENT LLC,Weyerhaeuser Corp.,WY,2009-03-31,SH,400000.0,11028000.0,0.0,0.0,0.2443,,39,999999,,new,MATERIALS,515
SOROS FUND MANAGEMENT LLC,Tapestry Inc,TPR,2009-03-31,SH,610000.0,10187000.0,0.0,0.0,0.2257,,40,999999,,new,CONSUMER DISCRETIONARY,11325
SOROS FUND MANAGEMENT LLC,NRG Energy Inc,NRG,2009-03-31,SH,510823.0,8990000.0,0.0,0.0,0.1992,,41,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4138
SOROS FUND MANAGEMENT LLC,Lubrizol Corp.,LZ,2009-03-31,SH,260000.0,8843000.0,0.0,0.0,0.1959,,42,999999,,new,MATERIALS,11365
SOROS FUND MANAGEMENT LLC,MAP Pharmaceuticals Inc,MAPP,2009-03-31,SH,4076169.0,8560000.0,4076169.0,28452000.0,0.1896,0.6164,43,28,0.0,,HEALTH CARE,9326
SOROS FUND MANAGEMENT LLC,Global Ship Lease Inc,GSL,2009-03-31,SH,468750.0,7575000.0,468750.0,10725000.0,0.1678,0.2324,44,46,0.0,,TRANSPORTS,60179
SOROS FUND MANAGEMENT LLC,Nabors Industries Ltd.,NBR,2009-03-31,SH,15000.0,7493000.0,0.0,0.0,0.166,,45,999999,,new,ENERGY,4046
SOROS FUND MANAGEMENT LLC,Public Service Enterprise Group Inc,PEG,2009-03-31,SH,250000.0,7368000.0,0.0,0.0,0.1632,,46,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3653
SOROS FUND MANAGEMENT LLC,Crown Holdings Inc. (Crown Cork & Seal),CCK,2009-03-31,SH,300000.0,6819000.0,0.0,0.0,0.1511,,47,999999,,new,MATERIALS,3593
SOROS FUND MANAGEMENT LLC,Navistar International Corp. (International Harvester),NAV,2009-03-31,SH,200000.0,6692000.0,0.0,0.0,0.1482,,48,999999,,new,INDUSTRIALS,58176
SOROS FUND MANAGEMENT LLC,Cirrus Logic Inc,CRUS,2009-03-31,SH,1766666.0,6643000.0,1106666.0,2966000.0,0.1472,0.0643,49,58,59.63859,addition,INFORMATION TECHNOLOGY,7056
SOROS FUND MANAGEMENT LLC,Yamana Gold Inc.,AUY,2009-03-31,SH,700000.0,6475000.0,0.0,0.0,0.1434,,50,999999,,new,MATERIALS,132
SOROS FUND MANAGEMENT LLC,DPL Incorporated,DPL,2009-03-31,SH,280000.0,6311000.0,0.0,0.0,0.1398,,51,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4992
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2009-03-31,SH,1111219.0,6145000.0,955172.0,6027000.0,0.1361,0.1306,52,48,16.337058,addition,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,Emulex Corp.,ELX,2009-03-31,SH,1166666.0,5868000.0,372666.0,2601000.0,0.13,0.0564,53,60,213.059415,addition,INFORMATION TECHNOLOGY,646
SOROS FUND MANAGEMENT LLC,Allegheny Energy,AYE,2009-03-31,SH,250000.0,5793000.0,0.0,0.0,0.1283,,54,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4297
SOROS FUND MANAGEMENT LLC,Williams Cos. (The),WMB,2009-03-31,SH,500000.0,5690000.0,0.0,0.0,0.1261,,55,999999,,new,ENERGY,532
SOROS FUND MANAGEMENT LLC,PPL Corp. (Pennsylvania Power & Light),PPL,2009-03-31,SH,187897.5,5024000.0,0.0,0.0,0.1113,,56,999999,,new,UTILITIES AND TELECOMMUNICATIONS,2539
SOROS FUND MANAGEMENT LLC,Covanta Holding Corp.,CVA,2009-03-31,SH,363500.0,4758000.0,0.0,0.0,0.1054,,57,999999,,new,INDUSTRIALS,5438
SOROS FUND MANAGEMENT LLC,Methanex Corp,MEOH,2009-03-31,SH,600000.0,4686000.0,0.0,0.0,0.1038,,58,999999,,new,MATERIALS,687
SOROS FUND MANAGEMENT LLC,Keurig Dr Pepper Inc,KDP,2009-03-31,SH,270475.0,4574000.0,231475.0,3761000.0,0.1013,0.0815,59,52,16.848472,addition,CONSUMER STAPLES,45986
SOROS FUND MANAGEMENT LLC,Bluefly Inc,BFLY,2009-03-31,SH,4860115.0,4569000.0,4860115.0,3509000.0,0.1012,0.076,60,56,0.0,,CONSUMER DISCRETIONARY,6294
SOROS FUND MANAGEMENT LLC,SSgA SPDR Gold Shares,GLD,2009-03-31,SH,50000.0,4514000.0,3500.0,303000.0,0.1,0.0066,61,89,1328.571429,addition,MATERIALS,3418
SOROS FUND MANAGEMENT LLC,Frontier Oil Co.,FTO,2009-03-31,SH,350000.0,4477000.0,0.0,0.0,0.0992,,62,999999,,new,ENERGY,2649
SOROS FUND MANAGEMENT LLC,Vishay Intertechnology Inc.,VSH,2009-03-31,SH,1146666.0,3990000.0,0.0,0.0,0.0884,,63,999999,,new,INFORMATION TECHNOLOGY,2695
SOROS FUND MANAGEMENT LLC,Eversource Energy (Western Massachusetts Cos./Northeast Utilities),ES,2009-03-31,SH,180000.0,3886000.0,0.0,0.0,0.0861,,64,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3835
SOROS FUND MANAGEMENT LLC,Petrohawk Energy Corp,HK,2009-03-31,SH,200000.0,3846000.0,0.0,0.0,0.0852,,65,999999,,new,ENERGY,574
SOROS FUND MANAGEMENT LLC,TeraData Corp.,TDC,2009-03-31,SH,235700.0,3823000.0,147500.0,2187000.0,0.0847,0.0474,66,64,59.79661,addition,INFORMATION TECHNOLOGY,3673
SOROS FUND MANAGEMENT LLC,Allos Therapeutics Inc,ALTH,2009-03-31,SH,611353.0,3778000.0,611353.0,3741000.0,0.0837,0.0811,67,53,0.0,,HEALTH CARE,6940
SOROS FUND MANAGEMENT LLC,NV Energy Inc,NVE,2009-03-31,SH,400000.0,3756000.0,0.0,0.0,0.0832,,68,999999,,new,UTILITIES AND TELECOMMUNICATIONS,72035
SOROS FUND MANAGEMENT LLC,International Rectifier Corp.,IRF,2009-03-31,SH,299352.61,3738000.0,0.0,0.0,0.0828,,69,999999,,new,INFORMATION TECHNOLOGY,5112
SOROS FUND MANAGEMENT LLC,Terra Industries Inc,TRA,2009-03-31,SH,100000.0,2809000.0,0.0,0.0,0.0622,,70,999999,,new,MATERIALS,725
SOROS FUND MANAGEMENT LLC,Lorillard Inc,LO,2009-03-31,SH,43055.0,2658000.0,43055.0,2426000.0,0.0589,0.0526,71,63,0.0,,CONSUMER STAPLES,45960
SOROS FUND MANAGEMENT LLC,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2009-03-31,SH,132400.0,2520000.0,26480.0,570000.0,0.0558,0.0123,72,83,400.0,addition,UTILITIES AND TELECOMMUNICATIONS,200
SOROS FUND MANAGEMENT LLC,Western Union Co (The),WU,2009-03-31,SH,167000.0,2099000.0,0.0,0.0,0.0465,,73,999999,,new,FINANCE,23
SOROS FUND MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2009-03-31,SH,179000.0,2041000.0,49000.0,513000.0,0.0452,0.0111,74,84,265.306122,addition,INFORMATION TECHNOLOGY,398
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2009-03-31,SH,8000.0,1971000.0,8000.0,1665000.0,0.0437,0.0361,75,71,0.0,,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Telephone and Data Systems Inc,TDS,2009-03-31,SH,73000.0,1935000.0,0.0,0.0,0.0429,,76,999999,,new,UTILITIES AND TELECOMMUNICATIONS,5173
SOROS FUND MANAGEMENT LLC,ICICI Bank Ltd. ADS ADR,IBN,2009-03-31,PUT,797500.0,1927000.0,0.0,0.0,0.0427,,77,999999,,new,FINANCE,5628
SOROS FUND MANAGEMENT LLC,Kelly Internet of Things Technology ETF-Kelly Internet of Things Technology ETF,INET,2009-03-31,SH,317258.0,1862000.0,317258.0,1846000.0,0.0412,0.04,78,69,0.0,,INFORMATION TECHNOLOGY,9665
SOROS FUND MANAGEMENT LLC,Commercial Metals Company,CMC,2009-03-31,SH,150000.0,1733000.0,0.0,0.0,0.0384,,79,999999,,new,MATERIALS,2636
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2009-03-31,SH,130800.0,1676000.0,130800.0,1596000.0,0.0371,0.0346,80,72,0.0,,FINANCE,2412
SOROS FUND MANAGEMENT LLC,Microsoft Corp.,MSFT,2009-03-31,SH,86050.0,1581000.0,181050.0,3520000.0,0.035,0.0763,81,55,-52.471693,reduction,INFORMATION TECHNOLOGY,178
SOROS FUND MANAGEMENT LLC,Radware Ltd.,RDWR,2009-03-31,SH,533332.0,1552000.0,92530.0,249000.0,0.0344,0.0054,82,92,476.388198,addition,INFORMATION TECHNOLOGY,8368
SOROS FUND MANAGEMENT LLC,Airgas Inc.,ARG,2009-03-31,SH,44600.0,1508000.0,0.0,0.0,0.0334,,83,999999,,new,MATERIALS,5042
SOROS FUND MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2009-03-31,SH,76000.0,1323000.0,878000.0,13506000.0,0.0293,0.2926,84,42,-91.343964,reduction,COMMUNICATIONS,4112
SOROS FUND MANAGEMENT LLC,Formfactor Inc,FORM,2009-03-31,SH,66666.0,1201000.0,0.0,0.0,0.0266,,85,999999,,new,INFORMATION TECHNOLOGY,1041
SOROS FUND MANAGEMENT LLC,Mastercard Inc,MA,2009-03-31,SH,70000.0,1172000.0,70000.0,1001000.0,0.026,0.0217,86,77,0.0,,FINANCE,4044
SOROS FUND MANAGEMENT LLC,Extreme Networks Inc.,EXTR,2009-03-31,SH,766666.0,1165000.0,0.0,0.0,0.0258,,87,999999,,new,INFORMATION TECHNOLOGY,6905
SOROS FUND MANAGEMENT LLC,Vignette Corp,VIGN,2009-03-31,SH,166666.0,1113000.0,0.0,0.0,0.0247,,88,999999,,new,INFORMATION TECHNOLOGY,6265
SOROS FUND MANAGEMENT LLC,Cardiovascular Systems Inc,CSII,2009-03-31,SH,148780.0,1055000.0,1487808.0,1384000.0,0.0234,0.03,89,76,-90.000054,reduction,HEALTH CARE,75095
SOROS FUND MANAGEMENT LLC,Warner Bros.Discovery Inc,WBD,2009-03-31,SH,65500.0,1049000.0,65500.0,927000.0,0.0232,0.0201,90,78,0.0,,COMMUNICATIONS,3595
SOROS FUND MANAGEMENT LLC,SSgA SPDR Gold Shares,GLD,2009-03-31,CALL,11000.0,993000.0,0.0,0.0,0.022,,91,999999,,new,MATERIALS,3418
SOROS FUND MANAGEMENT LLC,Teradyne Inc,TER,2009-03-31,SH,226666.0,993000.0,0.0,0.0,0.022,,92,999999,,new,INFORMATION TECHNOLOGY,959
SOROS FUND MANAGEMENT LLC,Vulcan Materials Company,VMC,2009-03-31,SH,19500.0,864000.0,0.0,0.0,0.0191,,93,999999,,new,MATERIALS,3710
SOROS FUND MANAGEMENT LLC,VanEck ChiNext ETF-VanEck ChiNext ETF,CNXT,2009-03-31,PRN,5000000.0,841000.0,0.0,0.0,0.0186,,94,999999,,new,MUTUAL FUND,979
SOROS FUND MANAGEMENT LLC,Zimmer Biomet Holdings Inc,ZBH,2009-03-31,SH,20600.0,730000.0,0.0,0.0,0.0162,,95,999999,,new,HEALTH CARE,480
SOROS FUND MANAGEMENT LLC,Silicon Graphics International Corp,SGI,2009-03-31,SH,136666.0,555000.0,0.0,0.0,0.0123,,96,999999,,new,INFORMATION TECHNOLOGY,78016
SOROS FUND MANAGEMENT LLC,Star Equity Holdings Inc,STRR,2009-03-31,SH,47365.2,507000.0,47365.2,275000.0,0.0112,0.006,97,91,0.0,,HEALTH CARE,6131
SOROS FUND MANAGEMENT LLC,Rockwood Holdings Inc,ROC,2009-03-31,SH,52284.0,415000.0,0.0,0.0,0.0092,,98,999999,,new,MATERIALS,7526
SOROS FUND MANAGEMENT LLC,Clean Energy Fuels Corp,CLNE,2009-03-31,SH,56306.0,343000.0,56306.0,340000.0,0.0076,0.0074,99,86,0.0,,ENERGY,6689
SOROS FUND MANAGEMENT LLC,ALLIED NEVADA GOLD CORP,ANVGQ,2009-03-31,SH,53837.0,315000.0,0.0,0.0,0.007,,100,999999,,new,MATERIALS,9603
SOROS FUND MANAGEMENT LLC,Sprint Corp,S,2009-03-31,SH,80000.0,286000.0,80000.0,146000.0,0.0063,0.0032,101,95,0.0,,UTILITIES AND TELECOMMUNICATIONS,461
SOROS FUND MANAGEMENT LLC,GLOBAL SHIP LEASE INC NEW WT EXP 08/24/2010,GSL/WS1,2009-03-31,SH,3750000.0,263000.0,3750000.0,638000.0,0.0058,0.0138,102,81,0.0,, ,69102
SOROS FUND MANAGEMENT LLC,Greenlight Capital Re Ltd.,GLRE,2009-03-31,SH,10000.0,160000.0,10000.0,130000.0,0.0035,0.0028,103,97,0.0,,FINANCE,6676
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2009-03-31,SH,171.0,3000.0,171.0,2000.0,0.0001,0.0,104,102,0.0,,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2009-03-31,SH,0.0,0.0,20000.0,134000.0,,0.0029,999999,96,-100.0,soldall,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,Texas Instruments Inc.,TXN,2009-03-31,SH,0.0,0.0,127500.0,1979000.0,,0.0429,999999,68,-100.0,soldall,INFORMATION TECHNOLOGY,128
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2009-03-31,SH,0.0,0.0,18000.0,1519000.0,,0.0329,999999,73,-100.0,soldall,FINANCE,232
SOROS FUND MANAGEMENT LLC,HP Inc,HPQ,2009-03-31,PUT,0.0,0.0,100000.0,3629000.0,,0.0786,999999,54,-100.0,soldall,INFORMATION TECHNOLOGY,234
SOROS FUND MANAGEMENT LLC,Schlumberger Ltd.,SLB,2009-03-31,SH,0.0,0.0,1705028.0,72174000.0,,1.5637,999999,19,-100.0,soldall,ENERGY,276
SOROS FUND MANAGEMENT LLC,Verizon Communications (Bell Atlantic Corp.),VZ,2009-03-31,SH,0.0,0.0,10000.0,339000.0,,0.0073,999999,87,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,286
SOROS FUND MANAGEMENT LLC,Avnet Inc,AVT,2009-03-31,PRN,0.0,0.0,16000000.0,15910000.0,,0.3447,999999,39,-100.0,soldall,INFORMATION TECHNOLOGY,375
SOROS FUND MANAGEMENT LLC,Omnicom Group Inc.,OMC,2009-03-31,PRN,0.0,0.0,96000000.0,95645000.0,,2.0722,999999,12,-100.0,soldall,COMMUNICATIONS,444
SOROS FUND MANAGEMENT LLC,Gen Digital Inc,GEN,2009-03-31,SH,0.0,0.0,160000.0,2163000.0,,0.0469,999999,66,-100.0,soldall,INFORMATION TECHNOLOGY,466
SOROS FUND MANAGEMENT LLC,Viatris Inc,VTRS,2009-03-31,SH,0.0,0.0,10000.0,99000.0,,0.0021,999999,100,-100.0,soldall,HEALTH CARE,506
SOROS FUND MANAGEMENT LLC,INFORMATICA CORP,INFA,2009-03-31,PRN,0.0,0.0,15765000.0,14805000.0,,0.3208,999999,40,-100.0,soldall,INFORMATION TECHNOLOGY,667
SOROS FUND MANAGEMENT LLC,Kinross Gold Corp. ADR,KGC,2009-03-31,SH,0.0,0.0,10000.0,184000.0,,0.004,999999,93,-100.0,soldall,MATERIALS,674
SOROS FUND MANAGEMENT LLC,CA Inc,CA,2009-03-31,SH,0.0,0.0,136804.0,2535000.0,,0.0549,999999,61,-100.0,soldall,INFORMATION TECHNOLOGY,760
SOROS FUND MANAGEMENT LLC,Cymer Inc,CYMI,2009-03-31,PRN,0.0,0.0,30498000.0,30455000.0,,0.6598,999999,27,-100.0,soldall,INFORMATION TECHNOLOGY,935
SOROS FUND MANAGEMENT LLC,Cadence Design Systems Inc.,CDNS,2009-03-31,SH,0.0,0.0,400000.0,1464000.0,,0.0317,999999,75,-100.0,soldall,INFORMATION TECHNOLOGY,947
SOROS FUND MANAGEMENT LLC,Harmonic Inc.,HLIT,2009-03-31,SH,0.0,0.0,20000.0,112000.0,,0.0024,999999,99,-100.0,soldall,INFORMATION TECHNOLOGY,950
SOROS FUND MANAGEMENT LLC,JetBlue Airways Corp,JBLU,2009-03-31,SH,0.0,0.0,3379177.0,23992000.0,,0.5198,999999,33,-100.0,soldall,TRANSPORTS,994
SOROS FUND MANAGEMENT LLC,CNX Resources Corporation,CNX,2009-03-31,SH,0.0,0.0,1207193.0,34502000.0,,0.7475,999999,26,-100.0,soldall,ENERGY,1030
SOROS FUND MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2009-03-31,SH,0.0,0.0,150391.0,2447000.0,,0.053,999999,62,-100.0,soldall,FINANCE,2403
SOROS FUND MANAGEMENT LLC,Delta Air Lines Inc.,DAL,2009-03-31,SH,0.0,0.0,498500.0,5713000.0,,0.1238,999999,50,-100.0,soldall,TRANSPORTS,2421
SOROS FUND MANAGEMENT LLC,Merrill Lynch & Co. Inc.,MER,2009-03-31,SH,0.0,0.0,23175146.0,269759000.0,,5.8446,999999,3,-100.0,soldall,FINANCE,2522
SOROS FUND MANAGEMENT LLC,CBL & Associates Properties Inc,CBLAQ,2009-03-31,SH,0.0,0.0,127837.0,831000.0,,0.018,999999,80,-100.0,soldall,REAL ESTATE,2548
SOROS FUND MANAGEMENT LLC,Skyworks Solutions Inc.,SWKS,2009-03-31,PRN,0.0,0.0,17648000.0,16489000.0,,0.3573,999999,37,-100.0,soldall,INFORMATION TECHNOLOGY,2785
SOROS FUND MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2009-03-31,SH,0.0,0.0,4564.54,294000.0,,0.0064,999999,90,-100.0,soldall,CONSUMER DISCRETIONARY,2836
SOROS FUND MANAGEMENT LLC,Covidien plc,COV,2009-03-31,SH,0.0,0.0,84000.0,3044000.0,,0.066,999999,57,-100.0,soldall,HEALTH CARE,2838
SOROS FUND MANAGEMENT LLC,Solera Holdings Inc,SLH,2009-03-31,SH,0.0,0.0,24900.0,600000.0,,0.013,999999,82,-100.0,soldall,INFORMATION TECHNOLOGY,3888
SOROS FUND MANAGEMENT LLC,Genworth Financial Inc,GNW,2009-03-31,SH,0.0,0.0,127000.0,359000.0,,0.0078,999999,85,-100.0,soldall,FINANCE,4036
SOROS FUND MANAGEMENT LLC,Petroleo Brasileiro SA (Petrobras) ADR,PBR,2009-03-31,CALL,0.0,0.0,750000.0,18368000.0,,0.398,999999,36,-100.0,soldall,ENERGY,4141
SOROS FUND MANAGEMENT LLC,NII HOLDINGS INC CL,NIHDQ,2009-03-31,SH,0.0,0.0,120000.0,2182000.0,,0.0473,999999,65,-100.0,soldall,COMMUNICATIONS,4822
SOROS FUND MANAGEMENT LLC,TW Telecom Inc Class A,TWTC,2009-03-31,SH,0.0,0.0,15000.0,127000.0,,0.0028,999999,98,-100.0,soldall,COMMUNICATIONS,4824
SOROS FUND MANAGEMENT LLC,Amdocs Ltd,DOX,2009-03-31,PRN,0.0,0.0,16391000.0,16309000.0,,0.3534,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,4826
SOROS FUND MANAGEMENT LLC,Amdocs Ltd,DOX,2009-03-31,SH,0.0,0.0,95000.0,1738000.0,,0.0377,999999,70,-100.0,soldall,INFORMATION TECHNOLOGY,4826
SOROS FUND MANAGEMENT LLC,Global X Autonomous & Electric Vehicles ETF-,DRIV,2009-03-31,PRN,0.0,0.0,109985000.0,109985000.0,,2.3829,999999,11,-100.0,soldall,MUTUAL FUND,4994
