Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2015-03-31,PUT,5341000.0,1102543000.0,810000.0,166455000.0,10.8493,1.8174,1,14,559.382716,addition,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2015-03-31,SH,4444604.0,369969000.0,4400000.0,457336000.0,3.6406,4.9932,2,1,1.013727,addition,COMMUNICATIONS,173707
SOROS FUND MANAGEMENT LLC,YPF S.A. ADR,YPF,2015-03-31,SH,11650176.0,319797000.0,11650176.0,308380000.0,3.1469,3.3669,3,2,0.0,,ENERGY,7716
SOROS FUND MANAGEMENT LLC,Adecoagro S.A.,AGRO,2015-03-31,SH,25915076.0,264852000.0,25915076.0,207580000.0,2.6062,2.2664,4,9,0.0,,CONSUMER STAPLES,111253
SOROS FUND MANAGEMENT LLC,WebMD Health Corp,WBMD,2015-03-31,PRN,237880000.0,240976000.0,193383000.0,194509000.0,2.3713,2.1237,5,10,23.009779,addition,HEALTH CARE,838
SOROS FUND MANAGEMENT LLC,DuPont de Nemours Inc.,DD,2015-03-31,SH,2187384.89,222118000.0,2449316.68,236430000.0,2.1857,2.5814,6,4,-10.694076,reduction,MATERIALS,225
SOROS FUND MANAGEMENT LLC,Endo International plc,ENDPQ,2015-03-31,SH,2217176.0,198881000.0,1748729.0,126118000.0,1.957,1.377,7,24,26.787856,addition,HEALTH CARE,5081
SOROS FUND MANAGEMENT LLC,eBay Inc.,EBAY,2015-03-31,SH,3327467.0,191928000.0,959500.0,53847000.0,1.8886,0.5879,8,51,246.791767,addition,CONSUMER DISCRETIONARY,399
SOROS FUND MANAGEMENT LLC,Zoetis Inc.,ZTS,2015-03-31,SH,4106735.0,190101000.0,4106735.0,176713000.0,1.8706,1.9294,9,12,0.0,,HEALTH CARE,138718
SOROS FUND MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2015-03-31,SH,13216666.0,186487000.0,2866666.0,40936000.0,1.8351,0.4469,10,66,361.046596,addition,INFORMATION TECHNOLOGY,3714
SOROS FUND MANAGEMENT LLC,Level 3 Communications Inc.,LVLT,2015-03-31,SH,3454781.0,186005000.0,3773794.0,186350000.0,1.8303,2.0346,11,11,-8.453376,reduction,COMMUNICATIONS,995
SOROS FUND MANAGEMENT LLC,LyondellBasell Industries NV,LYB,2015-03-31,SH,2082864.0,182875000.0,2833286.0,224935000.0,1.7995,2.4559,12,5,-26.485925,reduction,MATERIALS,90673
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2015-03-31,PUT,1425000.0,177199000.0,0.0,0.0,1.7437,,13,999999,,new,FINANCE,4116
SOROS FUND MANAGEMENT LLC,General Motors Co,GM,2015-03-31,SH,4636946.0,173885000.0,3860708.0,134777000.0,1.7111,1.4715,14,20,20.106105,addition,CONSUMER DISCRETIONARY,107357
SOROS FUND MANAGEMENT LLC,Motorola Solutions Inc,MSI,2015-03-31,SH,2537929.0,169204000.0,1383022.0,92773000.0,1.665,1.0129,15,30,83.506047,addition,INFORMATION TECHNOLOGY,433
SOROS FUND MANAGEMENT LLC,Nuance Communications Inc.,NUAN,2015-03-31,PRN,189217875.0,163415000.0,97427715.0,84511000.0,1.608,0.9227,16,35,94.213602,addition,INFORMATION TECHNOLOGY,569
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2015-03-31,PRN,157607000.0,157114000.0,157607000.0,156917000.0,1.546,1.7132,17,15,0.0,,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,EQT Corporation (Equitable Gas Co.),EQT,2015-03-31,SH,1808132.0,149840000.0,2877788.0,217849000.0,1.4745,2.3785,18,7,-37.169381,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
SOROS FUND MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2015-03-31,SH,6896576.0,147449000.0,6896576.0,130000000.0,1.4509,1.4193,19,22,0.0,,HEALTH CARE,2417
SOROS FUND MANAGEMENT LLC,Polycom Inc.,PLCM,2015-03-31,SH,10802786.0,144757000.0,10602786.0,143138000.0,1.4244,1.5628,20,17,1.886297,addition,INFORMATION TECHNOLOGY,3650
SOROS FUND MANAGEMENT LLC,Hologic Inc.,HOLX,2015-03-31,PRN,122367000.0,144011000.0,126367000.0,139613000.0,1.4171,1.5243,21,19,-3.165383,reduction,HEALTH CARE,664
SOROS FUND MANAGEMENT LLC,Essent Group Ltd,ESNT,2015-03-31,SH,5981279.0,143012000.0,5981279.0,153778000.0,1.4073,1.679,22,16,0.0,,FINANCE,163742
SOROS FUND MANAGEMENT LLC,United Airlines Holdings Inc,UAL,2015-03-31,SH,2088268.0,140436000.0,1339604.0,89606000.0,1.3819,0.9783,23,32,55.886964,addition,TRANSPORTS,4204
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2015-03-31,PRN,125865000.0,130821000.0,132245000.0,140345000.0,1.2873,1.5323,24,18,-4.824379,reduction,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,Allergan Plc,AGN,2015-03-31,SH,417367.0,124217000.0,321214.0,82684000.0,1.2223,0.9027,25,38,29.934249,addition,HEALTH CARE,138708
SOROS FUND MANAGEMENT LLC,Noble Energy Inc,NBL,2015-03-31,SH,2412422.0,117967000.0,0.0,0.0,1.1608,,26,999999,,new,ENERGY,696
SOROS FUND MANAGEMENT LLC,Vipshop Holdings Ltd ADR,VIPS,2015-03-31,SH,3801790.0,111925000.0,3801790.0,74287000.0,1.1014,0.8111,27,45,0.0,,COMMUNICATIONS,120946
SOROS FUND MANAGEMENT LLC,LendingClub Corp,LC,2015-03-31,SH,900000.0,88425000.0,900000.0,113850000.0,0.8701,1.243,28,27,0.0,,FINANCE,175087
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2015-03-31,SH,1226840.0,85952000.0,1226840.0,89424000.0,0.8458,0.9763,29,33,0.0,,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Nice Ltd ADR,NICE,2015-03-31,SH,1406666.0,85708000.0,1586666.0,80365000.0,0.8434,0.8774,30,40,-11.344543,reduction,INFORMATION TECHNOLOGY,6032
SOROS FUND MANAGEMENT LLC,American Airlines Group Inc,AAL,2015-03-31,SH,1562261.0,82456000.0,3272062.0,175481000.0,0.8114,1.9159,31,13,-52.254542,reduction,TRANSPORTS,164695
SOROS FUND MANAGEMENT LLC,Energen Corp.,EGN,2015-03-31,SH,1247966.0,82366000.0,1982285.0,126390000.0,0.8105,1.3799,32,23,-37.044068,reduction,UTILITIES AND TELECOMMUNICATIONS,11386
SOROS FUND MANAGEMENT LLC,Quantum Corp,QMCO,2015-03-31,PRN,10122500.0,81790000.0,16372500.0,132290000.0,0.8048,1.4444,33,21,-38.173767,reduction,INFORMATION TECHNOLOGY,6421
SOROS FUND MANAGEMENT LLC,Lennar Corp. Class A,LEN,2015-03-31,SH,1602436.05,81634000.0,0.0,0.0,0.8033,,34,999999,,new,CONSUMER DISCRETIONARY,4889
SOROS FUND MANAGEMENT LLC,California Resources Corporation,CRCQQ,2015-03-31,SH,1067048.5,81202000.0,0.0,0.0,0.799,,35,999999,,new,ENERGY,174857
SOROS FUND MANAGEMENT LLC,D.R. Horton Inc.,DHI,2015-03-31,SH,2796105.0,79633000.0,0.0,0.0,0.7836,,36,999999,,new,CONSUMER DISCRETIONARY,4864
SOROS FUND MANAGEMENT LLC,Western Refining Inc.,WNR,2015-03-31,SH,1520842.0,75114000.0,627341.0,23701000.0,0.7391,0.2588,37,89,142.426687,addition,ENERGY,740
SOROS FUND MANAGEMENT LLC,Baidu Inc ADR,BIDU,2015-03-31,SH,358650.0,74743000.0,350040.0,79799000.0,0.7355,0.8713,38,41,2.459719,addition,COMMUNICATIONS,4807
SOROS FUND MANAGEMENT LLC,Loral Space and Communications Inc,LORL,2015-03-31,SH,1055440.0,72234000.0,1055440.0,83074000.0,0.7108,0.907,39,37,0.0,,INFORMATION TECHNOLOGY,7330
SOROS FUND MANAGEMENT LLC,Cornerstone OnDemand Inc,CSOD,2015-03-31,PRN,72486000.0,70719000.0,23381000.0,22943000.0,0.6959,0.2505,40,92,210.020957,addition,INFORMATION TECHNOLOGY,111267
SOROS FUND MANAGEMENT LLC,Emulex Corp.,ELX,2015-03-31,PRN,69597000.0,70684000.0,55902000.0,51535000.0,0.6955,0.5627,41,53,24.498229,addition,INFORMATION TECHNOLOGY,646
SOROS FUND MANAGEMENT LLC,Pultegroup Inc,PHM,2015-03-31,SH,3169581.0,70460000.0,0.0,0.0,0.6933,,42,999999,,new,CONSUMER DISCRETIONARY,3654
SOROS FUND MANAGEMENT LLC,KRAFT FOODS GROUP INC COM STK (VA),KRFT,2015-03-31,SH,801133.0,69791000.0,596133.0,37354000.0,0.6868,0.4078,43,71,34.388299,addition,CONSUMER STAPLES,132161
SOROS FUND MANAGEMENT LLC,NextEra Energy Inc.,NEE,2015-03-31,SH,2554012.0,66436000.0,0.0,0.0,0.6537,,44,999999,,new,UTILITIES AND TELECOMMUNICATIONS,90500
SOROS FUND MANAGEMENT LLC,Ixia Inc.,XXIA,2015-03-31,PRN,59814000.0,60300000.0,56314000.0,56490000.0,0.5934,0.6168,45,49,6.215151,addition,INFORMATION TECHNOLOGY,5104
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2015-03-31,SH,4566666.0,59915000.0,2666666.0,36587000.0,0.5896,0.3995,46,73,71.250018,addition,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,Veris Residential Inc,VRE,2015-03-31,SH,3094251.0,59657000.0,3094251.0,58976000.0,0.587,0.6439,47,47,0.0,,REAL ESTATE,11321
SOROS FUND MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2015-03-31,SH,26450000.0,58640000.0,25900000.0,52862000.0,0.577,0.5772,48,52,2.123552,addition,CONSUMER DISCRETIONARY,5470
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2015-03-31,SH,1317950.0,58563000.0,1866994.0,94302000.0,0.5763,1.0296,49,29,-29.407915,reduction,FINANCE,2412
SOROS FUND MANAGEMENT LLC,Monsanto Co. (New),MON,2015-03-31,SH,490465.0,55197000.0,632052.0,75511000.0,0.5432,0.8244,50,44,-22.401163,reduction,MATERIALS,16
SOROS FUND MANAGEMENT LLC,Allegion plc,ALLE,2015-03-31,SH,867430.0,53061000.0,1385307.0,76829000.0,0.5221,0.8388,51,42,-37.383555,reduction,INDUSTRIALS,164673
SOROS FUND MANAGEMENT LLC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2015-03-31,SH,655000.0,51562000.0,655000.0,47717000.0,0.5074,0.521,52,59,0.0,,CONSUMER DISCRETIONARY,479
SOROS FUND MANAGEMENT LLC,Pioneer Natural Resources Co.,PXD,2015-03-31,SH,314935.0,51495000.0,542045.0,80683000.0,0.5067,0.8809,53,39,-41.898735,reduction,ENERGY,2612
SOROS FUND MANAGEMENT LLC,Anywhere Real Estate Inc,HOUS,2015-03-31,SH,1090000.0,49573000.0,1090000.0,48494000.0,0.4878,0.5295,54,57,0.0,,REAL ESTATE,131949
SOROS FUND MANAGEMENT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2015-03-31,SH,1351731.0,48784000.0,1351731.0,49102000.0,0.48,0.5361,55,56,0.0,,CONSUMER STAPLES,3785
SOROS FUND MANAGEMENT LLC,Cenovus Energy Inc,CVE,2015-03-31,SH,2837240.0,47816000.0,0.0,0.0,0.4705,,56,999999,,new,ENERGY,85646
SOROS FUND MANAGEMENT LLC,Churchill Downs Inc,CHDN,2015-03-31,SH,2495142.0,47811000.0,3178620.0,50487000.0,0.4705,0.5512,57,54,-21.50235,reduction,CONSUMER DISCRETIONARY,3975
SOROS FUND MANAGEMENT LLC,Walgreens Boots Alliance Inc.,WBA,2015-03-31,SH,556000.0,47082000.0,717750.0,54693000.0,0.4633,0.5971,58,50,-22.535702,reduction,CONSUMER STAPLES,308
SOROS FUND MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2015-03-31,SH,535556.0,45576000.0,305470.0,26484000.0,0.4485,0.2892,59,86,75.321963,addition,CONSUMER DISCRETIONARY,44
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2015-03-31,SH,4266327.0,44924000.0,4888127.0,76695000.0,0.4421,0.8374,60,43,-12.720619,reduction,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,Lattice Semconductor Corp.,LSCC,2015-03-31,SH,7059711.0,44759000.0,1793913.0,12360000.0,0.4404,0.1349,61,122,293.536978,addition,INFORMATION TECHNOLOGY,242
SOROS FUND MANAGEMENT LLC,Gaming and Leisure Properties Inc,GLPI,2015-03-31,SH,1203508.0,44373000.0,0.0,0.0,0.4366,,62,999999,,new,REAL ESTATE,162809
SOROS FUND MANAGEMENT LLC,Travelport Worldwide Ltd,TVPT,2015-03-31,SH,2650000.0,44255000.0,2650000.0,47700000.0,0.4355,0.5208,63,60,0.0,,INFORMATION TECHNOLOGY,174037
