Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2013-06-30,PUT,3708000.0,143018000.0,0.0,0.0,1.5511,,16,999999,,new,FINANCE,3954
SOROS FUND MANAGEMENT LLC,Pioneer Natural Resources Co.,PXD,2013-06-30,SH,980240.0,141890000.0,2322781.0,288606000.0,1.5389,3.3713,17,5,-57.798863,reduction,ENERGY,2612
SOROS FUND MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2013-06-30,SH,4175944.0,141753000.0,1304488.0,44764000.0,1.5374,0.5229,18,41,220.121304,addition,COMMUNICATIONS,4349
SOROS FUND MANAGEMENT LLC,Quantum Corp,QMCO,2013-06-30,PRN,16372500.0,127706000.0,16372500.0,124104000.0,1.385,1.4497,19,17,0.0,,INFORMATION TECHNOLOGY,6421
SOROS FUND MANAGEMENT LLC,Constellation Brands Inc.,STZ,2013-06-30,SH,2437000.0,127017000.0,2512000.0,119672000.0,1.3776,1.3979,20,19,-2.985669,reduction,CONSUMER STAPLES,4020
SOROS FUND MANAGEMENT LLC,Motorola Solutions Inc,MSI,2013-06-30,SH,1935801.0,111754000.0,1688690.0,108127000.0,1.212,1.2631,21,23,14.633296,addition,INFORMATION TECHNOLOGY,433
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2013-06-30,PRN,105607000.0,101779000.0,263808000.0,258083000.0,1.1038,3.0147,22,8,-59.968234,reduction,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,American International Group Inc.,AIG,2013-06-30,SH,2270849.0,101507000.0,2887849.0,112106000.0,1.1009,1.3095,23,20,-21.365383,reduction,FINANCE,193
SOROS FUND MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2013-06-30,SH,1356805.0,100512000.0,1296261.0,95145000.0,1.0901,1.1114,24,26,4.670664,addition,COMMUNICATIONS,4042
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2013-06-30,PUT,1030000.0,100074000.0,145000.0,13668000.0,1.0854,0.1597,25,98,610.344828,addition,FINANCE,4116
SOROS FUND MANAGEMENT LLC,Delta Air Lines Inc.,DAL,2013-06-30,SH,5151757.0,96390000.0,9017436.0,148877000.0,1.0454,1.7391,26,15,-42.868937,reduction,TRANSPORTS,2421
SOROS FUND MANAGEMENT LLC,United Airlines Holdings Inc,UAL,2013-06-30,SH,3059666.0,95738000.0,458600.0,14680000.0,1.0383,0.1715,27,93,567.175316,addition,TRANSPORTS,4204
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2013-06-30,CALL,2237000.0,95117000.0,0.0,0.0,1.0316,,28,999999,,new,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Shutterfly Inc,SFLY,2013-06-30,SH,1610000.0,89822000.0,2536700.0,112046000.0,0.9742,1.3088,29,21,-36.531714,reduction,CONSUMER DISCRETIONARY,5169
SOROS FUND MANAGEMENT LLC,Macys Inc,M,2013-06-30,SH,1780000.0,85440000.0,1080000.0,45187000.0,0.9266,0.5278,30,40,64.814815,addition,CONSUMER DISCRETIONARY,427
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2013-06-30,SH,5988342.0,82041000.0,5717392.0,90678000.0,0.8898,1.0592,31,27,4.739049,addition,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2013-06-30,SH,7308425.28,74350000.0,6500000.0,76313000.0,0.8064,0.8914,32,31,12.437312,addition,MATERIALS,5509
SOROS FUND MANAGEMENT LLC,Zoetis Inc.,ZTS,2013-06-30,SH,2404811.0,74285000.0,663568.0,22163000.0,0.8057,0.2589,33,71,262.406114,addition,HEALTH CARE,138718
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2013-06-30,SH,1733240.0,73697000.0,457025.0,17321000.0,0.7993,0.2023,34,85,279.244024,addition,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Brocade Communications Systems Inc,BRCD,2013-06-30,SH,12766666.0,73536000.0,9381666.0,54132000.0,0.7975,0.6323,35,37,36.081012,addition,INFORMATION TECHNOLOGY,4196
SOROS FUND MANAGEMENT LLC,Energen Corp.,EGN,2013-06-30,SH,1301862.0,68035000.0,1094846.0,56943000.0,0.7379,0.6652,36,36,18.90823,addition,UTILITIES AND TELECOMMUNICATIONS,11386
SOROS FUND MANAGEMENT LLC,Exar Corp.,EXAR,2013-06-30,SH,6257579.0,67394000.0,6366666.0,66850000.0,0.7309,0.7809,37,32,-1.713409,reduction,INFORMATION TECHNOLOGY,5721
SOROS FUND MANAGEMENT LLC,MeadWestvaco Corporation,MWV,2013-06-30,SH,1829858.0,62416000.0,1829858.0,66424000.0,0.6769,0.7759,38,33,0.0,,MATERIALS,3629
SOROS FUND MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2013-06-30,PUT,752000.0,53550000.0,0.0,0.0,0.5808,,39,999999,,new,FINANCE,4193
SOROS FUND MANAGEMENT LLC,Cameco Corp.,CCJ,2013-06-30,CALL,2560100.0,52892000.0,0.0,0.0,0.5736,,40,999999,,new,ENERGY,156
SOROS FUND MANAGEMENT LLC,Acacia Research Corp,ACTG,2013-06-30,SH,2324900.0,51962000.0,3627793.0,109450000.0,0.5636,1.2785,41,22,-35.914205,reduction,INDUSTRIALS,745
SOROS FUND MANAGEMENT LLC,Spreadtrum Communications Inc,SPRD,2013-06-30,SH,1900000.0,49875000.0,2075000.0,42558000.0,0.5409,0.4971,42,44,-8.433735,reduction,INFORMATION TECHNOLOGY,4939
SOROS FUND MANAGEMENT LLC,The Energy Select Sector SPDR Fund-,XLE,2013-06-30,PUT,623500.0,48858000.0,387500.0,30736000.0,0.5299,0.359,43,54,60.903226,addition,ENERGY,4145
SOROS FUND MANAGEMENT LLC,Churchill Downs Inc,CHDN,2013-06-30,SH,3617658.0,47542000.0,3299658.0,38518000.0,0.5156,0.4499,44,49,9.637362,addition,CONSUMER DISCRETIONARY,3975
SOROS FUND MANAGEMENT LLC,Manchester United Ltd Class A,MANU,2013-06-30,SH,2968097.0,47252000.0,2968097.0,49716000.0,0.5125,0.5807,45,39,0.0,,INDUSTRIALS,131586
SOROS FUND MANAGEMENT LLC,Loral Space and Communications Inc,LORL,2013-06-30,SH,705258.0,42301000.0,705258.0,43641000.0,0.4588,0.5098,46,43,0.0,,INFORMATION TECHNOLOGY,7330
SOROS FUND MANAGEMENT LLC,Aptiv PLC,APTV,2013-06-30,SH,990596.81,42090000.0,990596.81,36867000.0,0.4565,0.4307,47,50,0.0,,INDUSTRIALS,115728
SOROS FUND MANAGEMENT LLC,AbbVie Inc,ABBV,2013-06-30,SH,1008752.0,41702000.0,331852.0,13533000.0,0.4523,0.1581,48,99,203.976471,addition,HEALTH CARE,133912
SOROS FUND MANAGEMENT LLC,Yelp Inc.,YELP,2013-06-30,SH,1175000.0,40855000.0,800000.0,18968000.0,0.4431,0.2216,49,83,46.875,addition,INDUSTRIALS,119766
SOROS FUND MANAGEMENT LLC,Cameco Corp.,CCJ,2013-06-30,SH,1874126.0,38719000.0,107167.0,2227000.0,0.4199,0.026,50,180,1648.790206,addition,ENERGY,156
SOROS FUND MANAGEMENT LLC,CA Inc,CA,2013-06-30,SH,1306666.0,37410000.0,0.0,0.0,0.4057,,51,999999,,new,INFORMATION TECHNOLOGY,760
SOROS FUND MANAGEMENT LLC,NRG Energy Inc,NRG,2013-06-30,CALL,1370000.0,36579000.0,0.0,0.0,0.3967,,52,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4138
SOROS FUND MANAGEMENT LLC,Abbott Laboratories,ABT,2013-06-30,SH,1034252.0,36075000.0,1140752.0,40292000.0,0.3913,0.4707,53,48,-9.335947,reduction,HEALTH CARE,189
SOROS FUND MANAGEMENT LLC,Occidental Petroleum Corp.,OXY,2013-06-30,SH,384230.08,34227000.0,0.0,0.0,0.3712,,54,999999,,new,ENERGY,442
SOROS FUND MANAGEMENT LLC,Denbury Inc,DNRCQ,2013-06-30,SH,1956791.0,33891000.0,150000.0,2797000.0,0.3676,0.0327,55,171,1204.527333,addition,ENERGY,5073
SOROS FUND MANAGEMENT LLC,Newmont Mining Corp. (Holding Co.),NEM,2013-06-30,PUT,1117500.0,33469000.0,0.0,0.0,0.363,,56,999999,,new,MATERIALS,438
SOROS FUND MANAGEMENT LLC,KRAFT FOODS GROUP INC COM STK (VA),KRFT,2013-06-30,SH,596133.0,33306000.0,596133.0,30719000.0,0.3612,0.3588,57,55,0.0,,CONSUMER STAPLES,132161
SOROS FUND MANAGEMENT LLC,Nuance Communications Inc.,NUAN,2013-06-30,PRN,36960000.0,32960000.0,0.0,0.0,0.3575,,58,999999,,new,INFORMATION TECHNOLOGY,569
SOROS FUND MANAGEMENT LLC,Cadence Design Systems Inc.,CDNS,2013-06-30,PRN,32720000.0,32884000.0,21000000.0,21053000.0,0.3566,0.2459,59,75,55.809524,addition,INFORMATION TECHNOLOGY,947
SOROS FUND MANAGEMENT LLC,Extreme Networks Inc.,EXTR,2013-06-30,SH,9236249.0,31865000.0,9236249.0,31126000.0,0.3456,0.3636,60,53,0.0,,INFORMATION TECHNOLOGY,6905
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P(R) Homebuilders ETF-SPDR(R) S&P(R) Homebuilders ETF,XHB,2013-06-30,PUT,1040000.0,30597000.0,2000000.0,59980000.0,0.3318,0.7006,61,35,-48.0,reduction,CONSUMER DISCRETIONARY,8231
SOROS FUND MANAGEMENT LLC,Walmart Inc,WMT,2013-06-30,SH,1230000.0,30541000.0,2460000.0,61361000.0,0.3312,0.7168,62,34,-50.0,reduction,CONSUMER STAPLES,345
SOROS FUND MANAGEMENT LLC,Boeing Company,BA,2013-06-30,SH,295268.0,30247000.0,118000.0,10130000.0,0.328,0.1183,63,117,150.227119,addition,INDUSTRIALS,210
SOROS FUND MANAGEMENT LLC,Barrick Gold Corp,GOLD,2013-06-30,CALL,1920000.0,30221000.0,0.0,0.0,0.3278,,64,999999,,new,MATERIALS,11423
SOROS FUND MANAGEMENT LLC,Chevron Corp. (Standard Oil of California),CVX,2013-06-30,PUT,253400.0,29987000.0,0.0,0.0,0.3252,,65,999999,,new,ENERGY,214
SOROS FUND MANAGEMENT LLC,ANGI Homeservices Inc,ANGI,2013-06-30,SH,1100000.0,29205000.0,1175000.0,23218000.0,0.3167,0.2712,66,69,-6.382979,reduction,COMMUNICATIONS,115726
SOROS FUND MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2013-06-30,SH,473453.0,29174000.0,473453.0,26802000.0,0.3164,0.3131,67,60,0.0,,CONSUMER DISCRETIONARY,44
SOROS FUND MANAGEMENT LLC,NRG Energy Inc,NRG,2013-06-30,SH,1083188.0,28921000.0,542300.0,14365000.0,0.3137,0.1678,68,94,99.739628,addition,UTILITIES AND TELECOMMUNICATIONS,4138
SOROS FUND MANAGEMENT LLC,Micron Technology Inc.,MU,2013-06-30,SH,2000000.0,28660000.0,500000.0,4990000.0,0.3108,0.0583,69,152,300.0,addition,INFORMATION TECHNOLOGY,488
SOROS FUND MANAGEMENT LLC,VanEck Environmental Services ETF-,EVX,2013-06-30,PUT,3110000.0,28488000.0,0.0,0.0,0.309,,70,999999,,new,INDUSTRIALS,7343
SOROS FUND MANAGEMENT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2013-06-30,SH,950343.0,27113000.0,763434.0,23369000.0,0.2941,0.273,71,68,24.482666,addition,CONSUMER STAPLES,3785
SOROS FUND MANAGEMENT LLC,TIBCO Software Inc.,TIBX,2013-06-30,SH,1266666.0,27107000.0,366666.0,7414000.0,0.294,0.0866,72,133,245.454992,addition,INFORMATION TECHNOLOGY,974
SOROS FUND MANAGEMENT LLC,General Motors Co. 4.75% Series B Mandatory Convertible Junior Preferred Stock,GM/PB,2013-06-30,SH,550700.0,26522000.0,550700.0,23887000.0,0.2876,0.279,73,67,0.0,,INDUSTRIALS,107777
SOROS FUND MANAGEMENT LLC,Apple Inc,AAPL,2013-06-30,SH,1870400.0,26458000.0,750400.0,11862000.0,0.287,0.1386,74,110,149.253731,addition,INFORMATION TECHNOLOGY,195
SOROS FUND MANAGEMENT LLC,Outerwall Inc,OUTR,2013-06-30,SH,450000.0,26406000.0,0.0,0.0,0.2864,,75,999999,,new,CONSUMER DISCRETIONARY,7074
SOROS FUND MANAGEMENT LLC,Marvell Technology Group Ltd,MRVL,2013-06-30,PUT,2250000.0,26348000.0,0.0,0.0,0.2858,,76,999999,,new,INFORMATION TECHNOLOGY,3999
SOROS FUND MANAGEMENT LLC,CLICKSOFTWARE TECH LTD,CKSW,2013-06-30,SH,3130000.0,26104000.0,3130000.0,25165000.0,0.2831,0.294,77,63,0.0,,INFORMATION TECHNOLOGY,10117
SOROS FUND MANAGEMENT LLC,General Motors Co,GM,2013-06-30,SH,758000.0,25249000.0,1523393.0,42381000.0,0.2738,0.4951,78,45,-50.242649,reduction,CONSUMER DISCRETIONARY,107357
SOROS FUND MANAGEMENT LLC,Canadian Imperial Bank of Commerce (NYSE),CM,2013-06-30,PUT,704000.0,24958000.0,0.0,0.0,0.2707,,79,999999,,new,FINANCE,110
SOROS FUND MANAGEMENT LLC,Visteon Corp.,VC,2013-06-30,SH,374350.0,23629000.0,374350.0,21600000.0,0.2563,0.2523,80,72,0.0,,CONSUMER DISCRETIONARY,88240
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2013-06-30,CALL,143600.0,22977000.0,0.0,0.0,0.2492,,81,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,ADT Corporation,ADT,2013-06-30,SH,575000.0,22914000.0,575000.0,28140000.0,0.2485,0.3287,82,58,0.0,,INDUSTRIALS,131712
SOROS FUND MANAGEMENT LLC,Gulfport Energy Corp,GPORQ,2013-06-30,SH,486289.0,22890000.0,307836.0,14108000.0,0.2483,0.1648,83,95,57.970153,addition,ENERGY,6156
SOROS FUND MANAGEMENT LLC,FMC Corp. (Food Machinery & Chemical Corp.),FMC,2013-06-30,SH,430275.39,22786000.0,0.0,0.0,0.2471,,84,999999,,new,MATERIALS,4874
SOROS FUND MANAGEMENT LLC,iShares U.S. Home Construction ETF-iShares U.S. Home Construction ETF,ITB,2013-06-30,PUT,1000000.0,22380000.0,0.0,0.0,0.2427,,85,999999,,new,CONSUMER DISCRETIONARY,8022
SOROS FUND MANAGEMENT LLC,TeraData Corp.,TDC,2013-06-30,SH,440600.0,22132000.0,75600.0,4423000.0,0.24,0.0517,86,159,482.804233,addition,INFORMATION TECHNOLOGY,3673
SOROS FUND MANAGEMENT LLC,LSI Corp. (CA),LSI,2013-06-30,SH,3066666.0,21896000.0,0.0,0.0,0.2375,,87,999999,,new,INFORMATION TECHNOLOGY,922
SOROS FUND MANAGEMENT LLC,Carters Inc,CRI,2013-06-30,SH,295000.0,21851000.0,295000.0,16895000.0,0.237,0.1974,88,86,0.0,,CONSUMER DISCRETIONARY,5450
SOROS FUND MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2013-06-30,CALL,300000.0,21363000.0,0.0,0.0,0.2317,,89,999999,,new,FINANCE,4193
SOROS FUND MANAGEMENT LLC,Turquoise Hill Resources Ltd,TRQ,2013-06-30,SH,346006.0,20518000.0,313000.0,19907000.0,0.2225,0.2325,90,78,10.545048,addition,MATERIALS,131883
SOROS FUND MANAGEMENT LLC,Radian Group Inc.,RDN,2013-06-30,CALL,1654500.0,19225000.0,0.0,0.0,0.2085,,91,999999,,new,FINANCE,2712
SOROS FUND MANAGEMENT LLC,SemGroup Corp,SEMG,2013-06-30,SH,355154.0,19129000.0,66251.0,3427000.0,0.2075,0.04,92,167,436.073418,addition,UTILITIES AND TELECOMMUNICATIONS,89143
SOROS FUND MANAGEMENT LLC,OGE Energy Corp. (Oklahoma Gas & Electric),OGE,2013-06-30,SH,535494.0,18260000.0,0.0,0.0,0.198,,93,999999,,new,UTILITIES AND TELECOMMUNICATIONS,11395
SOROS FUND MANAGEMENT LLC,Pepsico Inc. (Loft Inc.),PEP,2013-06-30,CALL,200000.0,16358000.0,200000.0,15822000.0,0.1774,0.1848,94,89,0.0,,CONSUMER STAPLES,264
SOROS FUND MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2013-06-30,SH,425689.0,16197000.0,413329.0,15272000.0,0.1757,0.1784,95,90,2.990354,addition,HEALTH CARE,7728
SOROS FUND MANAGEMENT LLC,Bankrate Inc.,RATE,2013-06-30,SH,1108613.0,15920000.0,500000.0,5970000.0,0.1727,0.0697,96,145,121.7226,addition,CONSUMER DISCRETIONARY,112897
SOROS FUND MANAGEMENT LLC,STMicroelectronics N.V. ADS ADR,STM,2013-06-30,SH,1766666.0,15882000.0,0.0,0.0,0.1722,,97,999999,,new,INFORMATION TECHNOLOGY,5019
SOROS FUND MANAGEMENT LLC,Pepsico Inc. (Loft Inc.),PEP,2013-06-30,SH,191226.0,15640000.0,191226.0,15128000.0,0.1696,0.1767,98,91,0.0,,CONSUMER STAPLES,264
SOROS FUND MANAGEMENT LLC,Verint Systems Inc,VRNT,2013-06-30,SH,860720.54,15553000.0,719765.36,13402000.0,0.1687,0.1566,99,101,19.58349,addition,INFORMATION TECHNOLOGY,6677
SOROS FUND MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2013-06-30,SH,125000.0,14060000.0,0.0,0.0,0.1525,,100,999999,,new,CONSUMER DISCRETIONARY,2836
SOROS FUND MANAGEMENT LLC,Grace (W.R.) & Co. (DE),GRA,2013-06-30,SH,160668.0,13503000.0,290828.0,22542000.0,0.1464,0.2633,101,70,-44.754975,reduction,MATERIALS,881
SOROS FUND MANAGEMENT LLC,CONSTANT CONTACT INC COM,CTCT,2013-06-30,SH,750000.0,12053000.0,750000.0,9735000.0,0.1307,0.1137,102,120,0.0,,INFORMATION TECHNOLOGY,7083
SOROS FUND MANAGEMENT LLC,Mead Johnson Nutrition Co.,MJN,2013-06-30,SH,148920.0,11799000.0,148920.0,11534000.0,0.128,0.1347,103,111,0.0,,CONSUMER STAPLES,73084
SOROS FUND MANAGEMENT LLC,Forest Investments Inc,GEG,2013-06-30,SH,499800.0,11700000.0,499800.0,13320000.0,0.1269,0.1556,104,102,0.0,,INFORMATION TECHNOLOGY,699
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2013-06-30,SH,1266666.0,11679000.0,1263801.0,9314000.0,0.1267,0.1088,105,123,0.226697,addition,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,Merck & Co,MRK,2013-06-30,SH,262000.0,11613000.0,0.0,0.0,0.1259,,106,999999,,new,HEALTH CARE,431
SOROS FUND MANAGEMENT LLC,HOMEINNS HOTEL GROUP SPONSORED ADR,HMIN,2013-06-30,SH,423500.0,11312000.0,423500.0,12616000.0,0.1227,0.1474,107,105,0.0,,CONSUMER DISCRETIONARY,6851
SOROS FUND MANAGEMENT LLC,Howard Hughes Corporation (The),HHH,2013-06-30,SH,100000.0,11209000.0,0.0,0.0,0.1216,,108,999999,,new,REAL ESTATE,96715
SOROS FUND MANAGEMENT LLC,TW Telecom Inc Class A,TWTC,2013-06-30,SH,397909.0,11197000.0,325013.0,8187000.0,0.1214,0.0956,109,129,22.428641,addition,COMMUNICATIONS,4824
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2013-06-30,SH,800000.0,11108000.0,600000.0,7995000.0,0.1205,0.0934,110,130,33.333333,addition,CONSUMER DISCRETIONARY,3573
SOROS FUND MANAGEMENT LLC,Tivo Inc. - Delisted From Merger,TIVO,2013-06-30,SH,1000000.0,11050000.0,0.0,0.0,0.1198,,111,999999,,new,CONSUMER DISCRETIONARY,5619
SOROS FUND MANAGEMENT LLC,VanEck Junior Gold Miners ETF-VanEck Junior Gold Miners ETF,GDXJ,2013-06-30,SH,300000.0,10992000.0,300000.0,20088000.0,0.1192,0.2347,112,77,0.0,,FINANCE,85899
SOROS FUND MANAGEMENT LLC,Xylem Inc,XYL,2013-06-30,SH,401328.0,10812000.0,401328.0,11061000.0,0.1173,0.1292,113,114,0.0,,INDUSTRIALS,115299
SOROS FUND MANAGEMENT LLC,Paramount Global,PARA,2013-06-30,CALL,210000.0,10263000.0,0.0,0.0,0.1113,,114,999999,,new,COMMUNICATIONS,2509
SOROS FUND MANAGEMENT LLC,Baker Hughes Company,BKR,2013-06-30,SH,222141.0,10247000.0,0.0,0.0,0.1111,,115,999999,,new,ENERGY,2502
SOROS FUND MANAGEMENT LLC,Nice Ltd ADR,NICE,2013-06-30,SH,268366.0,9900000.0,0.0,0.0,0.1074,,116,999999,,new,INFORMATION TECHNOLOGY,6032
SOROS FUND MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2013-06-30,CALL,224000.0,9860000.0,0.0,0.0,0.1069,,117,999999,,new,COMMUNICATIONS,4112
SOROS FUND MANAGEMENT LLC,GoldCorp Inc.,GG,2013-06-30,PUT,395000.0,9768000.0,0.0,0.0,0.1059,,118,999999,,new,MATERIALS,116
SOROS FUND MANAGEMENT LLC,Rackspace Hosting Inc,RAX,2013-06-30,SH,250000.0,9473000.0,0.0,0.0,0.1027,,119,999999,,new,INFORMATION TECHNOLOGY,57387
SOROS FUND MANAGEMENT LLC,Toyota Motors Corp. ADR,TM,2013-06-30,SH,76000.0,9170000.0,0.0,0.0,0.0995,,120,999999,,new,CONSUMER DISCRETIONARY,5799
SOROS FUND MANAGEMENT LLC,SANDISK CORP,SNDK,2013-06-30,SH,150000.0,9165000.0,350000.0,19250000.0,0.0994,0.2249,121,81,-57.142857,reduction,INFORMATION TECHNOLOGY,943
SOROS FUND MANAGEMENT LLC,Rowan Companies Plc,RDC,2013-06-30,SH,260000.0,8858000.0,0.0,0.0,0.0961,,122,999999,,new,ENERGY,3658
SOROS FUND MANAGEMENT LLC,PENN VIRGINIA CORP,PVAH,2013-06-30,SH,1878242.0,8828000.0,0.0,0.0,0.0957,,123,999999,,new,ENERGY,6415
SOROS FUND MANAGEMENT LLC,Western Refining Inc.,WNR,2013-06-30,SH,310000.0,8701000.0,0.0,0.0,0.0944,,124,999999,,new,ENERGY,740
SOROS FUND MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2013-06-30,PUT,400000.0,8700000.0,320000.0,6707000.0,0.0944,0.0783,125,138,25.0,addition,UTILITIES AND TELECOMMUNICATIONS,3509
SOROS FUND MANAGEMENT LLC,Phillips 66,PSX,2013-06-30,SH,147600.0,8695000.0,0.0,0.0,0.0943,,126,999999,,new,ENERGY,122450
SOROS FUND MANAGEMENT LLC,TripAdvisor Inc,TRIP,2013-06-30,SH,140744.0,8567000.0,140744.0,7392000.0,0.0929,0.0863,127,134,0.0,,CONSUMER DISCRETIONARY,116061
SOROS FUND MANAGEMENT LLC,J C Penney Company Inc,CPPRQ,2013-06-30,CALL,500000.0,8540000.0,0.0,0.0,0.0926,,128,999999,,new,CONSUMER DISCRETIONARY,338
SOROS FUND MANAGEMENT LLC,CUBIST PHARMACEUTICALS INC 01/22/2015Non-Confidential,CBST,2013-06-30,SH,175000.0,8453000.0,0.0,0.0,0.0917,,129,999999,,new,HEALTH CARE,11454
SOROS FUND MANAGEMENT LLC,Netflix Inc,NFLX,2013-06-30,SH,280000.0,8444000.0,455000.0,12312000.0,0.0916,0.1438,130,106,-38.461538,reduction,COMMUNICATIONS,692
SOROS FUND MANAGEMENT LLC,Citigroup Inc.,C,2013-06-30,SH,172722.0,8285000.0,544500.0,24089000.0,0.0899,0.2814,131,66,-68.278788,reduction,FINANCE,216
SOROS FUND MANAGEMENT LLC,ACTUATE CORPORATION,BIRT,2013-06-30,SH,1166766.0,7747000.0,442702.0,2656000.0,0.084,0.031,132,175,163.55562,addition,INFORMATION TECHNOLOGY,6080
SOROS FUND MANAGEMENT LLC,Coterra Energy Inc,CTRA,2013-06-30,SH,218000.0,7742000.0,294184.0,9945000.0,0.084,0.1162,133,119,-25.896718,reduction,ENERGY,2765
