Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,RF MICRO DEVICES INC,RFMD,2009-06-30,PRN,119025000.0,404242000.0,108426500.0,311573000.0,9.6273,6.9023,1,3,9.774824,addition,INFORMATION TECHNOLOGY,1000
SOROS FUND MANAGEMENT LLC,Petroleo Brasileiro SA (Petrobras) ADR,PBR,2009-06-30,SH,9818323.0,402355000.0,31601715.0,962904000.0,9.5824,21.3313,2,1,-68.931044,reduction,ENERGY,4141
SOROS FUND MANAGEMENT LLC,Hess Corp,HES,2009-06-30,SH,5123198.0,275372000.0,3660302.0,198388000.0,6.5582,4.3949,3,6,39.966538,reduction,ENERGY,414
SOROS FUND MANAGEMENT LLC,LSI Corp. (CA),LSI,2009-06-30,PRN,249087000.0,245662000.0,208668000.0,202408000.0,5.8506,4.484,4,5,19.370004,addition,INFORMATION TECHNOLOGY,922
SOROS FUND MANAGEMENT LLC,Linear Technology Corp.,LLTC,2009-06-30,PRN,223478000.0,217891000.0,213893000.0,203733000.0,5.1892,4.5133,5,4,4.481213,addition,INFORMATION TECHNOLOGY,968
SOROS FUND MANAGEMENT LLC,Petroleo Brasileiro SA Petrobras Class A ADR,PBR.A,2009-06-30,SH,5884700.0,196314000.0,0.0,0.0,4.6754,,6,999999,,new,ENERGY,4142
SOROS FUND MANAGEMENT LLC,Nutrien Ltd,NTR,2009-06-30,SH,1978053.0,184058000.0,5695503.0,460254000.0,4.3835,10.1961,7,2,-65.269916,reduction,MATERIALS,267
SOROS FUND MANAGEMENT LLC,Plains Exploration & Production Co. LP,PXP,2009-06-30,SH,6526400.0,178562000.0,3589226.0,61842000.0,4.2526,1.37,8,20,81.833075,addition,ENERGY,5152
SOROS FUND MANAGEMENT LLC,McData Corp Class B,MCDT,2009-06-30,PRN,171433000.0,167147000.0,169433000.0,163503000.0,3.9807,3.6221,9,7,1.180408,addition,INFORMATION TECHNOLOGY,102693
SOROS FUND MANAGEMENT LLC,Tech Data Corp.,TECD,2009-06-30,PRN,178968000.0,166440000.0,101121000.0,88481000.0,3.9639,1.9601,10,13,76.984009,addition,INFORMATION TECHNOLOGY,2759
SOROS FUND MANAGEMENT LLC,Flextronics International Inc.,FLEX,2009-06-30,PRN,143639000.0,135380000.0,59571000.0,54954000.0,3.2242,1.2174,11,21,141.122358,addition,INFORMATION TECHNOLOGY,3497
SOROS FUND MANAGEMENT LLC,Covanta Holding Corp.,CVA,2009-06-30,SH,4672909.0,79253000.0,363500.0,4758000.0,1.8875,0.1054,12,57,1185.53205,addition,INDUSTRIALS,5438
SOROS FUND MANAGEMENT LLC,AutoZone Inc.,AZO,2009-06-30,SH,523200.0,79061000.0,0.0,0.0,1.8829,,13,999999,,new,CONSUMER DISCRETIONARY,2609
SOROS FUND MANAGEMENT LLC,Entergy Corp.,ETR,2009-06-30,SH,846700.0,65636000.0,968000.0,65911000.0,1.5632,1.4601,15,19,-12.530992,reduction,UTILITIES AND TELECOMMUNICATIONS,3599
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2009-06-30,PRN,66224000.0,64900000.0,129224000.0,118886000.0,1.5456,2.6337,16,9,-48.752554,reduction,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2009-06-30,PUT,415100.0,61202000.0,0.0,0.0,1.4576,,17,999999,,new,FINANCE,232
SOROS FUND MANAGEMENT LLC,Best Buy Co. Inc.,BBY,2009-06-30,SH,1789500.0,59930000.0,1919835.0,72877000.0,1.4273,1.6145,18,17,-6.788865,reduction,CONSUMER DISCRETIONARY,208
SOROS FUND MANAGEMENT LLC,Interoil Corp.,IOC,2009-06-30,SH,1860000.0,54889000.0,0.0,0.0,1.3072,,19,999999,,new,ENERGY,7250
SOROS FUND MANAGEMENT LLC,MAP Pharmaceuticals Inc,MAPP,2009-06-30,SH,4076169.0,49811000.0,4076169.0,8560000.0,1.1863,0.1896,20,43,0.0,,HEALTH CARE,9326
SOROS FUND MANAGEMENT LLC,Hologic Inc.,HOLX,2009-06-30,SH,3327854.0,47422000.0,3819000.0,49991000.0,1.1294,1.1075,21,23,-12.860592,reduction,HEALTH CARE,664
SOROS FUND MANAGEMENT LLC,Walgreens Boots Alliance Inc.,WBA,2009-06-30,SH,1457530.0,42851000.0,1885000.0,48935000.0,1.0205,1.0841,22,24,-22.677454,reduction,CONSUMER STAPLES,308
SOROS FUND MANAGEMENT LLC,Symmetricom Inc.,SYMM,2009-06-30,PRN,46410000.0,40609000.0,46410000.0,40609000.0,0.9671,0.8996,23,26,0.0,,INFORMATION TECHNOLOGY,5792
SOROS FUND MANAGEMENT LLC,Monsanto Co. (New),MON,2009-06-30,SH,525851.0,39092000.0,0.0,0.0,0.931,,24,999999,,new,MATERIALS,16
