Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,UNITY SOFTWARE INC NOTE 11/1,DEBT-UNIT,2023-09-30,PRN,85500000.0,67907057.0,101000000.0,80716574.0,0.9637,1.2589,30,20,-15.346535,reduction, ,296613
SOROS FUND MANAGEMENT LLC,Alteryx Inc,AYX,2023-09-30,CALL,1762600.0,66432394.0,850000.0,38590000.0,0.9428,0.6019,31,48,107.364706,addition,INFORMATION TECHNOLOGY,198668
SOROS FUND MANAGEMENT LLC,MICROSTRATEGY INC NOTE 2/1,DEBT-MICR,2023-09-30,PRN,94485000.0,66117905.0,98735000.0,65708788.0,0.9383,1.0249,32,31,-4.304451,reduction, ,292110
SOROS FUND MANAGEMENT LLC,Apple Inc,AAPL,2023-09-30,PUT,350000.0,59923500.0,0.0,0.0,0.8504,,33,999999,,new,INFORMATION TECHNOLOGY,195
SOROS FUND MANAGEMENT LLC,The Utilities Select Sector SPDR Fund-,XLU,2023-09-30,CALL,1000000.0,58930000.0,0.0,0.0,0.8363,,34,999999,,new,UTILITIES AND TELECOMMUNICATIONS,5018
SOROS FUND MANAGEMENT LLC,SPDR(R) EURO STOXX 50(R) ETF-,FEZ,2023-09-30,SH,1374700.0,57751147.0,1374700.0,63208706.0,0.8196,0.9859,35,33,0.0,,FINANCE,7576
SOROS FUND MANAGEMENT LLC,WOLFSPEED INC NOTE 0.250% 2/1,DEBT-WOLF,2023-09-30,PRN,77000000.0,52430627.0,60000000.0,46490381.0,0.7441,0.7251,36,43,28.333333,addition, ,299003
SOROS FUND MANAGEMENT LLC,Pinduoduo Inc,PDD,2023-09-30,PUT,532000.0,52173240.0,0.0,0.0,0.7404,,37,999999,,new,CONSUMER DISCRETIONARY,210038
SOROS FUND MANAGEMENT LLC,Cboe Global Markets Inc,CBOE,2023-09-30,SH,331816.0,51832977.0,262800.0,36269028.0,0.7356,0.5657,38,50,26.261796,addition,FINANCE,90451
SOROS FUND MANAGEMENT LLC,LUMENTUM HLDGS INC NOTE 0.500% 6/1,DEBT-LUME,2023-09-30,PRN,69000000.0,50509542.0,90800000.0,71678017.0,0.7168,1.118,39,25,-24.008811,reduction, ,298996
SOROS FUND MANAGEMENT LLC,Denbury Inc.,DEN,2023-09-30,SH,502682.0,49267863.0,0.0,0.0,0.6992,,40,999999,,new,ENERGY,242067
SOROS FUND MANAGEMENT LLC,BLOCK INC NOTE 0.250%11/0,DEBT-BLOC,2023-09-30,PRN,64007000.0,48321005.0,69007000.0,53233419.0,0.6857,0.8303,41,38,-7.245642,reduction, ,291352
SOROS FUND MANAGEMENT LLC,SPLUNK INC NOTE 1.125% 6/1,DEBT-SPLU,2023-09-30,PRN,50000000.0,47218750.0,140500000.0,121865278.0,0.6701,1.9007,42,10,-64.412811,reduction, ,276315
SOROS FUND MANAGEMENT LLC,NCL CORP LTD NOTE 5.375% 8/0,DEBT-NCL,2023-09-30,PRN,40500000.0,47173972.0,48500000.0,66699614.0,0.6695,1.0403,43,29,-16.494845,reduction, ,279007
SOROS FUND MANAGEMENT LLC,Cloudflare Inc,NET,2023-09-30,CALL,700000.0,44128000.0,200000.0,13074000.0,0.6262,0.2039,44,99,250.0,addition,INFORMATION TECHNOLOGY,212090
SOROS FUND MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2023-09-30,SH,14000.0,43175300.0,13000.0,35104290.0,0.6127,0.5475,45,51,7.692308,addition,CONSUMER DISCRETIONARY,4288
SOROS FUND MANAGEMENT LLC,SNAP INC NOTE 0.750% 8/0,DEBT-SNAP,2023-09-30,PRN,48187000.0,42144309.0,85000000.0,78550747.0,0.5981,1.2252,46,22,-43.309412,reduction, ,242290
SOROS FUND MANAGEMENT LLC,Okta Inc,OKTA,2023-09-30,CALL,500000.0,40755000.0,900000.0,62415000.0,0.5784,0.9735,47,34,-44.444444,reduction,INFORMATION TECHNOLOGY,198890
SOROS FUND MANAGEMENT LLC,Uber Technologies Inc,UBER,2023-09-30,SH,878955.0,40423140.0,753955.0,32548237.0,0.5737,0.5077,48,57,16.579239,addition,CONSUMER DISCRETIONARY,211540
SOROS FUND MANAGEMENT LLC,FASTLY INC NOTE 3/1,DEBT-FAST,2023-09-30,PRN,45695000.0,39126015.0,45695000.0,38040821.0,0.5552,0.5933,49,49,0.0,, ,292100
SOROS FUND MANAGEMENT LLC,Intuit Inc.,INTU,2023-09-30,SH,74414.0,38021089.0,91414.0,41884981.0,0.5396,0.6533,50,46,-18.596714,reduction,INFORMATION TECHNOLOGY,793
SOROS FUND MANAGEMENT LLC,The Energy Select Sector SPDR Fund-,XLE,2023-09-30,CALL,400000.0,36156000.0,0.0,0.0,0.5131,,51,999999,,new,ENERGY,4145
SOROS FUND MANAGEMENT LLC,KraneShares CSI China Internet ETF-,KWEB,2023-09-30,SH,1274821.0,34891851.0,1167821.0,31449420.0,0.4952,0.4905,52,59,9.162363,addition,FINANCE,162151
SOROS FUND MANAGEMENT LLC,Indie Semiconductor Inc,INDI,2023-09-30,SH,5519100.0,34770330.0,2988600.0,28092840.0,0.4934,0.4382,53,68,84.671753,addition,FINANCE,212494
SOROS FUND MANAGEMENT LLC,SHIFT4 PMTS INC NOTE 12/1,DEBT-SHIF,2023-09-30,PRN,35000000.0,34637088.0,0.0,0.0,0.4915,,54,999999,,new, ,292119
SOROS FUND MANAGEMENT LLC,BLACKLINE INC NOTE 3/1,DEBT-BLAC,2023-09-30,PRN,40000000.0,34554816.0,40000000.0,34057009.0,0.4904,0.5312,55,54,0.0,, ,292083
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ex China ETF-,EMXC,2023-09-30,SH,642500.0,32015775.0,480700.0,24986786.0,0.4543,0.3897,56,75,33.659247,addition,FINANCE,202923
SOROS FUND MANAGEMENT LLC,LPL Financial Holdings Inc,LPLA,2023-09-30,SH,134495.0,31962737.0,134495.0,29243248.0,0.4536,0.4561,57,62,0.0,,FINANCE,108028
SOROS FUND MANAGEMENT LLC,Aramark,ARMK,2023-09-30,SH,1765494.13,31931910.0,1696244.13,52724411.0,0.4532,0.8223,58,39,4.082549,addition,CONSUMER DISCRETIONARY,164676
SOROS FUND MANAGEMENT LLC,Cloudflare Inc,NET,2023-09-30,PUT,500000.0,31520000.0,400000.0,26148000.0,0.4473,0.4078,59,72,25.0,addition,INFORMATION TECHNOLOGY,212090
SOROS FUND MANAGEMENT LLC,Broadcom Ltd. (Avago Technologies),AVGO,2023-09-30,PUT,37500.0,31146750.0,0.0,0.0,0.442,,60,999999,,new,INFORMATION TECHNOLOGY,81122
SOROS FUND MANAGEMENT LLC,Aptiv PLC,APTV,2023-09-30,SH,309416.0,30505323.0,326324.0,33314417.0,0.4329,0.5196,61,55,-5.181354,reduction,INDUSTRIALS,115728
SOROS FUND MANAGEMENT LLC,Wayfair Inc Class A,W,2023-09-30,PUT,500000.0,30285000.0,200000.0,13002000.0,0.4298,0.2028,62,100,150.0,addition,CONSUMER DISCRETIONARY,174027
SOROS FUND MANAGEMENT LLC,Accenture Plc,ACN,2023-09-30,SH,97862.0,30054399.0,82862.0,25569556.0,0.4265,0.3988,63,74,18.102387,addition,INFORMATION TECHNOLOGY,4409
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2023-09-30,SH,160526.0,28371365.0,0.0,0.0,0.4026,,64,999999,,new,FINANCE,4116
SOROS FUND MANAGEMENT LLC,Pinduoduo Inc,PDD,2023-09-30,CALL,282000.0,27655740.0,952400.0,65848936.0,0.3925,1.027,65,30,-70.390592,reduction,CONSUMER DISCRETIONARY,210038
SOROS FUND MANAGEMENT LLC,KraneShares CSI China Internet ETF-,KWEB,2023-09-30,CALL,1000000.0,27370000.0,0.0,0.0,0.3884,,66,999999,,new,FINANCE,162151
SOROS FUND MANAGEMENT LLC,Jacobs Solutions Inc,J,2023-09-30,SH,197116.0,26906334.0,25885.0,3077468.0,0.3818,0.048,67,147,661.506664,addition,INDUSTRIALS,4887
SOROS FUND MANAGEMENT LLC,Lennar Corp. Class A,LEN,2023-09-30,PUT,225000.0,25251750.0,225000.0,28194750.0,0.3584,0.4398,68,67,0.0,,CONSUMER DISCRETIONARY,4889
SOROS FUND MANAGEMENT LLC,iShares National Muni Bond ETF-iShares National Muni Bond ETF,MUB,2023-09-30,SH,241400.0,24753156.0,241400.0,25764622.0,0.3513,0.4018,69,73,0.0,,FINANCE,4126
SOROS FUND MANAGEMENT LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2023-09-30,CALL,464300.0,24426823.0,0.0,0.0,0.3466,,70,999999,,new,INDUSTRIALS,117505
SOROS FUND MANAGEMENT LLC,iShares 20+ Year Treasury Bond ETF-iShares 20+ Year Treasury Bond ETF,TLT,2023-09-30,SH,275000.0,24389750.0,0.0,0.0,0.3461,,71,999999,,new,FINANCE,7266
SOROS FUND MANAGEMENT LLC,Las Vegas Sands Corp,LVS,2023-09-30,SH,517000.0,23699280.0,0.0,0.0,0.3363,,72,999999,,new,CONSUMER DISCRETIONARY,3998
SOROS FUND MANAGEMENT LLC,NIKE Inc.,NKE,2023-09-30,SH,236720.0,22635166.0,211720.0,23367536.0,0.3212,0.3645,73,76,11.808048,addition,CONSUMER DISCRETIONARY,4000
SOROS FUND MANAGEMENT LLC,Five9 Inc,FIVN,2023-09-30,PUT,350000.0,22505000.0,500000.0,41225000.0,0.3194,0.643,74,47,-30.0,reduction,INFORMATION TECHNOLOGY,166913
SOROS FUND MANAGEMENT LLC,Shift4 Payments Inc.,FOUR,2023-09-30,CALL,400000.0,22148000.0,0.0,0.0,0.3143,,75,999999,,new,INFORMATION TECHNOLOGY,241204
SOROS FUND MANAGEMENT LLC,Block Inc.,SQ,2023-09-30,CALL,500000.0,22130000.0,200000.0,13314000.0,0.3141,0.2077,76,97,150.0,addition,INFORMATION TECHNOLOGY,193730
SOROS FUND MANAGEMENT LLC,RenaissanceRe Holdings Ltd,RNR,2023-09-30,SH,111300.0,22028496.0,186648.0,34813585.0,0.3126,0.543,77,52,-40.369037,reduction,FINANCE,2614
SOROS FUND MANAGEMENT LLC,Sea Ltd ADR,SE,2023-09-30,CALL,500000.0,21975000.0,300000.0,17412000.0,0.3119,0.2716,78,87,66.666667,addition,INFORMATION TECHNOLOGY,203075
SOROS FUND MANAGEMENT LLC,Unity Software Inc.,U,2023-09-30,CALL,700000.0,21973000.0,200000.0,8684000.0,0.3118,0.1354,79,119,250.0,addition,INFORMATION TECHNOLOGY,242050
SOROS FUND MANAGEMENT LLC,Interactive Brokers Group Inc,IBKR,2023-09-30,SH,253131.0,21911019.0,253131.0,21027592.0,0.3109,0.328,80,80,0.0,,FINANCE,6371
SOROS FUND MANAGEMENT LLC,Dynatrace Inc,DT,2023-09-30,PUT,450000.0,21028500.0,0.0,0.0,0.2984,,81,999999,,new,INFORMATION TECHNOLOGY,212162
SOROS FUND MANAGEMENT LLC,Dayforce Inc,DAY,2023-09-30,PUT,300000.0,20355000.0,0.0,0.0,0.2889,,82,999999,,new,INFORMATION TECHNOLOGY,206555
SOROS FUND MANAGEMENT LLC,General Motors Co,GM,2023-09-30,SH,613100.0,20213907.0,449800.0,17344288.0,0.2869,0.2705,83,88,36.305024,addition,CONSUMER DISCRETIONARY,107357
SOROS FUND MANAGEMENT LLC,ARK Innovation ETF-ARK Innovation ETF,ARKK,2023-09-30,CALL,500000.0,19835000.0,1000000.0,44140000.0,0.2815,0.6884,84,45,-50.0,reduction,FINANCE,174851
SOROS FUND MANAGEMENT LLC,B. Riley Financial Inc,RILY,2023-09-30,PUT,474700.0,19457953.0,670600.0,30834188.0,0.2761,0.4809,85,60,-29.212645,reduction,FINANCE,81604
SOROS FUND MANAGEMENT LLC,American Airlines Group Inc,AAL,2023-09-30,PUT,1500000.0,19215000.0,1500000.0,26910000.0,0.2727,0.4197,86,70,0.0,,TRANSPORTS,164695
SOROS FUND MANAGEMENT LLC,Wolfspeed Inc (Cree Inc),WOLF,2023-09-30,PUT,500000.0,19050000.0,200000.0,11118000.0,0.2703,0.1734,87,110,150.0,addition,INFORMATION TECHNOLOGY,3841
SOROS FUND MANAGEMENT LLC,Vail Resorts Inc,MTN,2023-09-30,SH,83000.0,18416870.0,78877.0,19858074.0,0.2614,0.3097,88,81,5.227126,addition,CONSUMER DISCRETIONARY,735
SOROS FUND MANAGEMENT LLC,Five9 Inc,FIVN,2023-09-30,SH,285400.0,18351220.0,0.0,0.0,0.2604,,89,999999,,new,INFORMATION TECHNOLOGY,166913
SOROS FUND MANAGEMENT LLC,Rapid7 Inc,RPD,2023-09-30,CALL,400000.0,18312000.0,0.0,0.0,0.2599,,90,999999,,new,INFORMATION TECHNOLOGY,178412
SOROS FUND MANAGEMENT LLC,LIVONGO HEALTH INC NOTE 0.875% 6/0,DEBT-LIVO,2023-09-30,PRN,20000000.0,18300000.0,20000000.0,18162600.0,0.2597,0.2833,91,85,0.0,, ,276292
SOROS FUND MANAGEMENT LLC,LUMENTUM HLDGS INC NOTE 0.500%12/1,DEBT-LUME,2023-09-30,PRN,21250000.0,17856705.0,21250000.0,18863573.0,0.2534,0.2942,92,84,0.0,, ,274068
SOROS FUND MANAGEMENT LLC,BlackLine Inc,BL,2023-09-30,CALL,320000.0,17750400.0,250000.0,13455000.0,0.2519,0.2099,93,96,28.0,addition,INFORMATION TECHNOLOGY,198134
SOROS FUND MANAGEMENT LLC,Sea Ltd ADR,SE,2023-09-30,PUT,400000.0,17580000.0,200000.0,11608000.0,0.2495,0.181,94,107,100.0,addition,INFORMATION TECHNOLOGY,203075
SOROS FUND MANAGEMENT LLC,Arm Holdings plc.,ARM,2023-09-30,SH,325000.0,17394000.0,0.0,0.0,0.2468,,95,999999,,new,"",300559
SOROS FUND MANAGEMENT LLC,Kenvue Inc,KVUE,2023-09-30,SH,861000.0,17288880.0,0.0,0.0,0.2453,,96,999999,,new,"",299173
SOROS FUND MANAGEMENT LLC,DexCom Inc,DXCM,2023-09-30,SH,185000.0,17260500.0,0.0,0.0,0.2449,,97,999999,,new,HEALTH CARE,5074
SOROS FUND MANAGEMENT LLC,iShares iBoxx USD High Yield Corporate Bond ETF,HYG,2023-09-30,SH,225000.0,16587000.0,75000.0,5630250.0,0.2354,0.0878,98,128,200.0,addition,FINANCE,113623
SOROS FUND MANAGEMENT LLC,General Motors Co,GM,2023-09-30,PUT,500000.0,16485000.0,0.0,0.0,0.2339,,99,999999,,new,CONSUMER DISCRETIONARY,107357
SOROS FUND MANAGEMENT LLC,MicroStrategy Inc.,MSTR,2023-09-30,CALL,50000.0,16414000.0,0.0,0.0,0.2329,,100,999999,,new,INFORMATION TECHNOLOGY,689
SOROS FUND MANAGEMENT LLC,MicroStrategy Inc.,MSTR,2023-09-30,PUT,50000.0,16414000.0,100000.0,34242000.0,0.2329,0.5341,101,53,-50.0,reduction,INFORMATION TECHNOLOGY,689
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2023-09-30,SH,80928.0,16203404.0,80928.0,14995149.0,0.2299,0.2339,102,93,0.0,,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Cigna Holding Co,CI,2023-09-30,SH,55000.0,15733850.0,0.0,0.0,0.2233,,103,999999,,new,FINANCE,11343
SOROS FUND MANAGEMENT LLC,ACORDA THERAPEUTICS INC NOTE 6.000%12/0,DEBT-ACOR,2023-09-30,PRN,27951000.0,15512805.0,28001000.0,17500625.0,0.2201,0.273,104,86,-0.178565,reduction, ,274039
SOROS FUND MANAGEMENT LLC,Confluent Inc,CFLT,2023-09-30,CALL,500000.0,14805000.0,900000.0,31779000.0,0.2101,0.4957,105,58,-44.444444,reduction,INFORMATION TECHNOLOGY,275802
SOROS FUND MANAGEMENT LLC,Vestis Corp,VSTS,2023-09-30,SH,762360.0,14713548.0,0.0,0.0,0.2088,,106,999999,,new,"",300681
SOROS FUND MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2023-09-30,SH,611138.0,14685646.0,0.0,0.0,0.2084,,107,999999,,new,INFORMATION TECHNOLOGY,273747
SOROS FUND MANAGEMENT LLC,ETSY INC NOTE 0.125%10/0,DEBT-ETSY,2023-09-30,PRN,14000000.0,14250260.0,14000000.0,16613389.0,0.2022,0.2591,108,89,0.0,, ,242268
SOROS FUND MANAGEMENT LLC,DoorDash Inc.,DASH,2023-09-30,SH,178075.0,14151620.0,136075.0,10398852.0,0.2008,0.1622,109,111,30.865332,addition,CONSUMER DISCRETIONARY,243200
SOROS FUND MANAGEMENT LLC,VANGUARD FINANCIALS INDEX FUND-ETF Shares,VFH,2023-09-30,SH,174588.0,14022908.0,198500.0,16126140.0,0.199,0.2515,110,91,-12.046348,reduction,FINANCE,8312
SOROS FUND MANAGEMENT LLC,Lumentum Holdings Inc,LITE,2023-09-30,PUT,300000.0,13554000.0,0.0,0.0,0.1923,,111,999999,,new,INFORMATION TECHNOLOGY,190473
SOROS FUND MANAGEMENT LLC,The Utilities Select Sector SPDR Fund-,XLU,2023-09-30,SH,230000.0,13553900.0,0.0,0.0,0.1923,,112,999999,,new,UTILITIES AND TELECOMMUNICATIONS,5018
SOROS FUND MANAGEMENT LLC,BGC Group Inc,BGC,2023-09-30,SH,2517292.0,13291302.0,2717292.0,12037604.0,0.1886,0.1878,113,103,-7.360269,reduction,FINANCE,46085
SOROS FUND MANAGEMENT LLC,Snap Inc Class A,SNAP,2023-09-30,CALL,1400000.0,12474000.0,1000000.0,11840000.0,0.177,0.1847,114,105,40.0,addition,UTILITIES AND TELECOMMUNICATIONS,198512
SOROS FUND MANAGEMENT LLC,Teck Resources Ltd,TECK,2023-09-30,SH,285000.0,12280650.0,0.0,0.0,0.1743,,115,999999,,new,MATERIALS,5572
SOROS FUND MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2023-09-30,PUT,500000.0,12015000.0,0.0,0.0,0.1705,,116,999999,,new,INFORMATION TECHNOLOGY,273747
SOROS FUND MANAGEMENT LLC,Sanofi SA,SNY,2023-09-30,SH,215000.0,11532600.0,0.0,0.0,0.1637,,117,999999,,new,HEALTH CARE,4377
SOROS FUND MANAGEMENT LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2023-09-30,PUT,214300.0,11274323.0,0.0,0.0,0.16,,118,999999,,new,INDUSTRIALS,117505
SOROS FUND MANAGEMENT LLC,Lennar Corp. Class A,LEN,2023-09-30,SH,100000.0,11223000.0,60750.0,7612583.0,0.1593,0.1187,119,121,64.609053,addition,CONSUMER DISCRETIONARY,4889
SOROS FUND MANAGEMENT LLC,iShares iBoxx $ Investment Grade Corporate Bond ETF-iShares iBoxx $ Investment Grade Corporate Bond ETF,LQD,2023-09-30,SH,110000.0,11222200.0,3173390.0,343170395.0,0.1593,5.3524,120,1,-96.533675,reduction,FINANCE,113243
SOROS FUND MANAGEMENT LLC,Snowflake Inc.,SNOW,2023-09-30,SH,71800.0,10968886.0,0.0,0.0,0.1557,,121,999999,,new,INFORMATION TECHNOLOGY,241987
SOROS FUND MANAGEMENT LLC,Fastly Inc,FSLY,2023-09-30,SH,555689.0,10652558.0,997540.0,15731206.0,0.1512,0.2454,122,92,-44.294063,reduction,INFORMATION TECHNOLOGY,211590
SOROS FUND MANAGEMENT LLC,CSX Corp,CSX,2023-09-30,SH,339489.0,10439287.0,295192.0,10066047.0,0.1481,0.157,123,114,15.006165,addition,TRANSPORTS,220
SOROS FUND MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2023-09-30,CALL,424000.0,10188720.0,300000.0,12042000.0,0.1446,0.1878,124,102,41.333333,addition,INFORMATION TECHNOLOGY,273747
SOROS FUND MANAGEMENT LLC,HCA Healthcare Inc,HCA,2023-09-30,SH,41000.0,10085180.0,0.0,0.0,0.1431,,125,999999,,new,HEALTH CARE,111617
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P(R) Biotech ETF-SPDR(R) S&P(R) Biotech ETF,XBI,2023-09-30,SH,137000.0,10003740.0,0.0,0.0,0.142,,126,999999,,new,HEALTH CARE,7595
SOROS FUND MANAGEMENT LLC,FIVE9 INC NOTE 0.500% 6/0,DEBT-FIVE,2023-09-30,PRN,10000000.0,9364003.0,28980000.0,27989670.0,0.1329,0.4366,127,69,-65.493444,reduction, ,279001
SOROS FUND MANAGEMENT LLC,OKTA INC NOTE 0.375% 6/1,DEBT-OKTA,2023-09-30,PRN,10500000.0,9183563.0,10500000.0,9038873.0,0.1303,0.141,128,117,0.0,, ,276301
SOROS FUND MANAGEMENT LLC,Confluent Inc,CFLT,2023-09-30,PUT,300000.0,8883000.0,0.0,0.0,0.1261,,129,999999,,new,INFORMATION TECHNOLOGY,275802
SOROS FUND MANAGEMENT LLC,Block Inc.,SQ,2023-09-30,PUT,200000.0,8852000.0,200000.0,13314000.0,0.1256,0.2077,130,98,0.0,,INFORMATION TECHNOLOGY,193730
SOROS FUND MANAGEMENT LLC,CERIDIAN HCM HLDG INC NOTE 0.250% 3/1,DEBT-CERI,2023-09-30,PRN,10000000.0,8848944.0,54025000.0,47848266.0,0.1256,0.7463,131,40,-81.490051,reduction, ,292089
