Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,CLICKSOFTWARE TECH LTD,CKSW,2013-03-31,SH,3130000.0,25165000.0,3016666.0,25370000.0,0.294,0.3035,63,65,3.756929,addition,INFORMATION TECHNOLOGY,10117
SOROS FUND MANAGEMENT LLC,Home Depot Inc. (The),HD,2013-03-31,CALL,357500.0,24946000.0,0.0,0.0,0.2914,,64,999999,,new,CONSUMER DISCRETIONARY,354
SOROS FUND MANAGEMENT LLC,Kimberly-Clark Corp.,KMB,2013-03-31,PUT,250000.0,24495000.0,0.0,0.0,0.2861,,65,999999,,new,CONSUMER STAPLES,241
SOROS FUND MANAGEMENT LLC,Citigroup Inc.,C,2013-03-31,SH,544500.0,24089000.0,8125251.0,321436000.0,0.2814,3.8451,66,4,-93.298669,reduction,FINANCE,216
SOROS FUND MANAGEMENT LLC,General Motors Co. 4.75% Series B Mandatory Convertible Junior Preferred Stock,GM/PB,2013-03-31,SH,550700.0,23887000.0,550700.0,24437000.0,0.279,0.2923,67,66,0.0,,INDUSTRIALS,107777
SOROS FUND MANAGEMENT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2013-03-31,SH,763434.0,23369000.0,729900.0,18591000.0,0.273,0.2224,68,77,4.594328,addition,CONSUMER STAPLES,3785
SOROS FUND MANAGEMENT LLC,ANGI Homeservices Inc,ANGI,2013-03-31,SH,1175000.0,23218000.0,900000.0,10791000.0,0.2712,0.1291,69,98,30.555556,addition,COMMUNICATIONS,115726
SOROS FUND MANAGEMENT LLC,Grace (W.R.) & Co. (DE),GRA,2013-03-31,SH,290828.0,22542000.0,0.0,0.0,0.2633,,70,999999,,new,MATERIALS,881
SOROS FUND MANAGEMENT LLC,Zoetis Inc.,ZTS,2013-03-31,SH,663568.0,22163000.0,0.0,0.0,0.2589,,71,999999,,new,HEALTH CARE,138718
SOROS FUND MANAGEMENT LLC,Visteon Corp.,VC,2013-03-31,SH,374350.0,21600000.0,374350.0,20148000.0,0.2523,0.241,72,73,0.0,,CONSUMER DISCRETIONARY,88240
SOROS FUND MANAGEMENT LLC,Herc Holdings Inc,HRI,2013-03-31,SH,964283.0,21465000.0,0.0,0.0,0.2507,,73,999999,,new,TRANSPORTS,197209
SOROS FUND MANAGEMENT LLC,Akamai Technologies Inc.,AKAM,2013-03-31,SH,600000.0,21174000.0,0.0,0.0,0.2473,,74,999999,,new,COMMUNICATIONS,3527
SOROS FUND MANAGEMENT LLC,Cadence Design Systems Inc.,CDNS,2013-03-31,PRN,21000000.0,21053000.0,21000000.0,21013000.0,0.2459,0.2514,75,71,0.0,,INFORMATION TECHNOLOGY,947
SOROS FUND MANAGEMENT LLC,Whirlpool Corp. (DE),WHR,2013-03-31,SH,174435.0,20663000.0,0.0,0.0,0.2414,,76,999999,,new,CONSUMER DISCRETIONARY,476
SOROS FUND MANAGEMENT LLC,VanEck Junior Gold Miners ETF-VanEck Junior Gold Miners ETF,GDXJ,2013-03-31,SH,300000.0,20088000.0,499587.5,39567000.0,0.2347,0.4733,77,50,-39.950459,reduction,FINANCE,85899
SOROS FUND MANAGEMENT LLC,Turquoise Hill Resources Ltd,TRQ,2013-03-31,SH,313000.0,19907000.0,313000.0,23819000.0,0.2325,0.2849,78,68,0.0,,MATERIALS,131883
SOROS FUND MANAGEMENT LLC,Avis Budget Group Inc. (CUC International - Cendant),CAR,2013-03-31,SH,706808.0,19671000.0,0.0,0.0,0.2298,,79,999999,,new,TRANSPORTS,1073
SOROS FUND MANAGEMENT LLC,Andeavor,ANDV,2013-03-31,CALL,330000.0,19322000.0,0.0,0.0,0.2257,,80,999999,,new,ENERGY,2684
SOROS FUND MANAGEMENT LLC,SANDISK CORP,SNDK,2013-03-31,SH,350000.0,19250000.0,100000.0,4356000.0,0.2249,0.0521,81,139,250.0,addition,INFORMATION TECHNOLOGY,943
SOROS FUND MANAGEMENT LLC,Linear Technology Corp.,LLTC,2013-03-31,CALL,498000.0,19108000.0,120000.0,4116000.0,0.2232,0.0492,82,143,315.0,addition,INFORMATION TECHNOLOGY,968
SOROS FUND MANAGEMENT LLC,Yelp Inc.,YELP,2013-03-31,SH,800000.0,18968000.0,0.0,0.0,0.2216,,83,999999,,new,INDUSTRIALS,119766
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2013-03-31,PUT,72175.0,17463000.0,0.0,0.0,0.204,,84,999999,,new,ENERGY,8230
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2013-03-31,SH,457025.0,17321000.0,0.0,0.0,0.2023,,85,999999,,new,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Carters Inc,CRI,2013-03-31,SH,295000.0,16895000.0,255000.0,14191000.0,0.1974,0.1698,86,82,15.686275,addition,CONSUMER DISCRETIONARY,5450
SOROS FUND MANAGEMENT LLC,Southwestern Energy Co.,SWN,2013-03-31,SH,449236.0,16738000.0,0.0,0.0,0.1955,,87,999999,,new,ENERGY,3900
SOROS FUND MANAGEMENT LLC,Paramount Global,PARA,2013-03-31,SH,350000.0,16342000.0,0.0,0.0,0.1909,,88,999999,,new,COMMUNICATIONS,2509
SOROS FUND MANAGEMENT LLC,Pepsico Inc. (Loft Inc.),PEP,2013-03-31,CALL,200000.0,15822000.0,200000.0,13686000.0,0.1848,0.1637,89,84,0.0,,CONSUMER STAPLES,264
SOROS FUND MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2013-03-31,SH,413329.0,15272000.0,226429.0,5842000.0,0.1784,0.0699,90,124,82.542431,addition,HEALTH CARE,7728
SOROS FUND MANAGEMENT LLC,Pepsico Inc. (Loft Inc.),PEP,2013-03-31,SH,191226.0,15128000.0,178500.0,12215000.0,0.1767,0.1461,91,91,7.129412,addition,CONSUMER STAPLES,264
SOROS FUND MANAGEMENT LLC,KeyCorp Inc. (Cleveland Ohio),KEY,2013-03-31,SH,1500000.0,14940000.0,0.0,0.0,0.1745,,92,999999,,new,FINANCE,422
SOROS FUND MANAGEMENT LLC,United Airlines Holdings Inc,UAL,2013-03-31,SH,458600.0,14680000.0,550900.0,12880000.0,0.1715,0.1541,93,88,-16.754402,reduction,TRANSPORTS,4204
SOROS FUND MANAGEMENT LLC,NRG Energy Inc,NRG,2013-03-31,SH,542300.0,14365000.0,866137.0,19912000.0,0.1678,0.2382,94,74,-37.388658,reduction,UTILITIES AND TELECOMMUNICATIONS,4138
SOROS FUND MANAGEMENT LLC,Gulfport Energy Corp,GPORQ,2013-03-31,SH,307836.0,14108000.0,194273.0,7425000.0,0.1648,0.0888,95,115,58.45537,addition,ENERGY,6156
SOROS FUND MANAGEMENT LLC,Ultra Petroleum Corp.,UPLMQ,2013-03-31,CALL,700000.0,14070000.0,0.0,0.0,0.1644,,96,999999,,new,ENERGY,5338
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2013-03-31,PRN,13770000.0,13770000.0,103270000.0,103208000.0,0.1609,1.2346,97,22,-86.666021,reduction,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2013-03-31,PUT,145000.0,13668000.0,0.0,0.0,0.1597,,98,999999,,new,FINANCE,4116
SOROS FUND MANAGEMENT LLC,AbbVie Inc,ABBV,2013-03-31,SH,331852.0,13533000.0,0.0,0.0,0.1581,,99,999999,,new,HEALTH CARE,133912
SOROS FUND MANAGEMENT LLC,Seadrill Ltd,SDRLF,2013-03-31,SH,1336.48,13441000.0,0.0,0.0,0.157,,100,999999,,new,ENERGY,88562
SOROS FUND MANAGEMENT LLC,Verint Systems Inc,VRNT,2013-03-31,SH,719765.36,13402000.0,0.0,0.0,0.1566,,101,999999,,new,INFORMATION TECHNOLOGY,6677
SOROS FUND MANAGEMENT LLC,Forest Investments Inc,GEG,2013-03-31,SH,499800.0,13320000.0,499800.0,7200000.0,0.1556,0.0861,102,117,0.0,,INFORMATION TECHNOLOGY,699
SOROS FUND MANAGEMENT LLC,Range Resources Corp.,RRC,2013-03-31,SH,164226.0,13309000.0,0.0,0.0,0.1555,,103,999999,,new,ENERGY,3656
SOROS FUND MANAGEMENT LLC,Freeport-McMoRan Copper & Gold Inc,FCX,2013-03-31,SH,393061.0,13010000.0,1364508.0,46666000.0,0.152,0.5582,104,44,-71.19394,reduction,MATERIALS,652
SOROS FUND MANAGEMENT LLC,HOMEINNS HOTEL GROUP SPONSORED ADR,HMIN,2013-03-31,SH,423500.0,12616000.0,423500.0,12239000.0,0.1474,0.1464,105,90,0.0,,CONSUMER DISCRETIONARY,6851
SOROS FUND MANAGEMENT LLC,Netflix Inc,NFLX,2013-03-31,SH,455000.0,12312000.0,0.0,0.0,0.1438,,106,999999,,new,COMMUNICATIONS,692
SOROS FUND MANAGEMENT LLC,Intuit Inc.,INTU,2013-03-31,SH,184620.0,12120000.0,0.0,0.0,0.1416,,107,999999,,new,INFORMATION TECHNOLOGY,793
SOROS FUND MANAGEMENT LLC,National Fuel Gas Co.,NFG,2013-03-31,SH,195048.0,11966000.0,290000.0,14700000.0,0.1398,0.1758,108,81,-32.742069,reduction,UTILITIES AND TELECOMMUNICATIONS,436
SOROS FUND MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2013-03-31,SH,177860.0,11908000.0,0.0,0.0,0.1391,,109,999999,,new,INFORMATION TECHNOLOGY,273
SOROS FUND MANAGEMENT LLC,Apple Inc,AAPL,2013-03-31,SH,750400.0,11862000.0,5151328.0,98065000.0,0.1386,1.1731,110,25,-85.432883,reduction,INFORMATION TECHNOLOGY,195
SOROS FUND MANAGEMENT LLC,Mead Johnson Nutrition Co.,MJN,2013-03-31,SH,148920.0,11534000.0,153000.0,10081000.0,0.1347,0.1206,111,105,-2.666667,reduction,CONSUMER STAPLES,73084
SOROS FUND MANAGEMENT LLC,Melco Resorts & Entertainment Limited AD ADR,MLCO,2013-03-31,SH,490000.0,11437000.0,0.0,0.0,0.1336,,112,999999,,new,CONSUMER DISCRETIONARY,6858
SOROS FUND MANAGEMENT LLC,Noble Corp,NEBLQ,2013-03-31,SH,291648.0,11127000.0,0.0,0.0,0.13,,113,999999,,new,ENERGY,3479
SOROS FUND MANAGEMENT LLC,Xylem Inc,XYL,2013-03-31,SH,401328.0,11061000.0,401328.0,10876000.0,0.1292,0.1301,114,97,0.0,,INDUSTRIALS,115299
SOROS FUND MANAGEMENT LLC,Linkedin Corporation,LNKD,2013-03-31,SH,60000.0,10564000.0,0.0,0.0,0.1234,,115,999999,,new,INFORMATION TECHNOLOGY,112231
SOROS FUND MANAGEMENT LLC,Eagle Materials Inc.,EXP,2013-03-31,SH,157953.0,10524000.0,0.0,0.0,0.1229,,116,999999,,new,MATERIALS,2704
SOROS FUND MANAGEMENT LLC,Boeing Company,BA,2013-03-31,SH,118000.0,10130000.0,0.0,0.0,0.1183,,117,999999,,new,INDUSTRIALS,210
SOROS FUND MANAGEMENT LLC,Red Hat Inc,RHT,2013-03-31,CALL,200000.0,10112000.0,0.0,0.0,0.1181,,118,999999,,new,INFORMATION TECHNOLOGY,6916
SOROS FUND MANAGEMENT LLC,Coterra Energy Inc,CTRA,2013-03-31,SH,294184.0,9945000.0,0.0,0.0,0.1162,,119,999999,,new,ENERGY,2765
SOROS FUND MANAGEMENT LLC,CONSTANT CONTACT INC COM,CTCT,2013-03-31,SH,750000.0,9735000.0,450000.0,6395000.0,0.1137,0.0765,120,121,66.666667,addition,INFORMATION TECHNOLOGY,7083
SOROS FUND MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2013-03-31,SH,321000.0,9713000.0,250000.0,6593000.0,0.1135,0.0789,121,119,28.4,addition,INFORMATION TECHNOLOGY,92604
SOROS FUND MANAGEMENT LLC,Xilinx Inc,XLNX,2013-03-31,SH,250000.0,9543000.0,209000.0,7503000.0,0.1115,0.0898,122,114,19.617225,addition,INFORMATION TECHNOLOGY,930
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2013-03-31,SH,1263801.0,9314000.0,1314201.0,12091000.0,0.1088,0.1446,123,92,-3.83503,reduction,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,Scorpio Tankers Inc,STNG,2013-03-31,SH,96574.1,8614000.0,106557.3,7576000.0,0.1006,0.0906,124,113,-9.368856,reduction,TRANSPORTS,89235
SOROS FUND MANAGEMENT LLC,Apache Corp,APA,2013-03-31,SH,108741.0,8391000.0,0.0,0.0,0.098,,125,999999,,new,ENERGY,373
SOROS FUND MANAGEMENT LLC,Ultra Petroleum Corp.,UPLMQ,2013-03-31,SH,417000.0,8382000.0,0.0,0.0,0.0979,,126,999999,,new,ENERGY,5338
SOROS FUND MANAGEMENT LLC,Terex Corp. (Northwest Engineering Co.),TEX,2013-03-31,SH,243008.0,8364000.0,0.0,0.0,0.0977,,127,999999,,new,INDUSTRIALS,11360
SOROS FUND MANAGEMENT LLC,ON Semiconductor Corp,ON,2013-03-31,SH,1000000.0,8280000.0,2140000.0,15087000.0,0.0967,0.1805,128,80,-53.271028,reduction,INFORMATION TECHNOLOGY,54
SOROS FUND MANAGEMENT LLC,TW Telecom Inc Class A,TWTC,2013-03-31,SH,325013.0,8187000.0,405934.0,10339000.0,0.0956,0.1237,129,103,-19.934521,reduction,COMMUNICATIONS,4824
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2013-03-31,SH,600000.0,7995000.0,0.0,0.0,0.0934,,130,999999,,new,CONSUMER DISCRETIONARY,3573
SOROS FUND MANAGEMENT LLC,Msg Networks Inc,MSGN,2013-03-31,SH,454009.77,7905000.0,0.0,0.0,0.0923,,131,999999,,new,COMMUNICATIONS,87134
SOROS FUND MANAGEMENT LLC,C&J Energy Services Inc.,CJESQ,2013-03-31,SH,325000.0,7443000.0,0.0,0.0,0.0869,,132,999999,,new,ENERGY,112989
SOROS FUND MANAGEMENT LLC,TIBCO Software Inc.,TIBX,2013-03-31,SH,366666.0,7414000.0,0.0,0.0,0.0866,,133,999999,,new,INFORMATION TECHNOLOGY,974
SOROS FUND MANAGEMENT LLC,TripAdvisor Inc,TRIP,2013-03-31,SH,140744.0,7392000.0,293344.0,12309000.0,0.0863,0.1472,134,89,-52.020836,reduction,CONSUMER DISCRETIONARY,116061
