Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Veeco Instruments Inc. (DE),VECO,2008-06-30,PRN,4545000.0,4500000.0,4545000.0,4477000.0,0.1224,0.2074,64,66,0.0,,INFORMATION TECHNOLOGY,944
SOROS FUND MANAGEMENT LLC,Synovus Financial Corp. (Columbus GA),SNV,2008-06-30,SH,69306.5,4234000.0,0.0,0.0,0.1151,,65,999999,,new,FINANCE,722
SOROS FUND MANAGEMENT LLC,Johnson & Johnson Co.,JNJ,2008-06-30,SH,63000.0,4053000.0,26000.0,1687000.0,0.1102,0.0782,66,110,142.307692,addition,HEALTH CARE,239
SOROS FUND MANAGEMENT LLC,Radware Ltd.,RDWR,2008-06-30,SH,913332.0,4023000.0,393332.0,2010000.0,0.1094,0.0931,67,103,132.203838,addition,INFORMATION TECHNOLOGY,8368
SOROS FUND MANAGEMENT LLC,Barrick Gold Corp,GOLD,2008-06-30,SH,83800.0,3813000.0,83800.0,3641000.0,0.1037,0.1687,68,72,0.0,,MATERIALS,11423
SOROS FUND MANAGEMENT LLC,Newmont Mining Corp. (Holding Co.),NEM,2008-06-30,SH,65900.0,3437000.0,70900.0,3212000.0,0.0935,0.1488,69,76,-7.052186,reduction,MATERIALS,438
SOROS FUND MANAGEMENT LLC,Centennial Communications Corp. (New) Class A,CYCL,2008-06-30,SH,485000.0,3390000.0,860666.0,5087000.0,0.0922,0.2357,70,63,-43.648291,reduction,COMMUNICATIONS,4817
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2008-06-30,SH,8000.0,3066000.0,8469.0,3973000.0,0.0834,0.1841,71,70,-5.537844,reduction,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Intersil Corp.,ISIL,2008-06-30,CALL,125000.0,3040000.0,0.0,0.0,0.0827,,72,999999,,new,INFORMATION TECHNOLOGY,5114
SOROS FUND MANAGEMENT LLC,BJs Wholesale Club,BJ,2008-06-30,SH,78500.0,3038000.0,0.0,0.0,0.0826,,73,999999,,new,CONSUMER STAPLES,3735
SOROS FUND MANAGEMENT LLC,Support.Com Inc,SPRT,2008-06-30,SH,3168.57,2687000.0,3015.25,2596000.0,0.0731,0.1203,74,85,5.084819,addition,INFORMATION TECHNOLOGY,8258
SOROS FUND MANAGEMENT LLC,News Inc. Class B,NWS,2008-06-30,SH,153272.0,2353000.0,153272.0,2918000.0,0.064,0.1352,75,82,0.0,,CONSUMER DISCRETIONARY,4086
SOROS FUND MANAGEMENT LLC,Micron Technology Inc.,MU,2008-06-30,SH,391800.0,2351000.0,175400.0,1047000.0,0.0639,0.0485,76,129,123.375143,addition,INFORMATION TECHNOLOGY,488
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2008-06-30,SH,13000.0,2274000.0,3446.0,570000.0,0.0618,0.0264,77,184,277.248984,addition,FINANCE,232
SOROS FUND MANAGEMENT LLC,eBay Inc.,EBAY,2008-06-30,SH,82800.0,2263000.0,85763.0,2559000.0,0.0615,0.1186,78,86,-3.45487,reduction,CONSUMER DISCRETIONARY,399
SOROS FUND MANAGEMENT LLC,Kelly Internet of Things Technology ETF-Kelly Internet of Things Technology ETF,INET,2008-06-30,SH,317258.0,2103000.0,317250.0,2338000.0,0.0572,0.1083,79,90,0.002522,addition,INFORMATION TECHNOLOGY,9665
SOROS FUND MANAGEMENT LLC,Cardiovascular Systems Inc,CSII,2008-06-30,SH,1487808.0,2009000.0,1487808.0,2083000.0,0.0546,0.0965,80,101,0.0,,HEALTH CARE,75095
SOROS FUND MANAGEMENT LLC,City National Corp.,CYN,2008-06-30,SH,44000.0,1851000.0,0.0,0.0,0.0503,,81,999999,,new,FINANCE,4314
SOROS FUND MANAGEMENT LLC,UnionBanCal Corp.,UB,2008-06-30,SH,42000.0,1698000.0,0.0,0.0,0.0462,,82,999999,,new,FINANCE,5576
SOROS FUND MANAGEMENT LLC,Tekelec Inc.,TKLC,2008-06-30,SH,110000.0,1618000.0,100000.0,1245000.0,0.044,0.0577,83,121,10.0,addition,INFORMATION TECHNOLOGY,6917
SOROS FUND MANAGEMENT LLC,Domtar Corp. (Dominion Tar & Chemical),UFS,2008-06-30,SH,580800.0,1583000.0,580800.0,1987000.0,0.043,0.0921,84,104,0.0,,MATERIALS,4947
SOROS FUND MANAGEMENT LLC,Snap-On Inc.,SNA,2008-06-30,PUT,30000.0,1560000.0,0.0,0.0,0.0424,,85,999999,,new,CONSUMER DISCRETIONARY,4914
SOROS FUND MANAGEMENT LLC,Comerica Inc. (Detroit MI) (Detroit Bank & Trust),CMA,2008-06-30,SH,60000.0,1538000.0,0.0,0.0,0.0418,,86,999999,,new,FINANCE,4315
SOROS FUND MANAGEMENT LLC,Zions Bancorp,ZION,2008-06-30,SH,48000.0,1512000.0,0.0,0.0,0.0411,,87,999999,,new,FINANCE,744
SOROS FUND MANAGEMENT LLC,Banro Corp.,BAA,2008-06-30,SH,213000.0,1499000.0,213000.0,1742000.0,0.0408,0.0807,88,108,0.0,,MATERIALS,5505
SOROS FUND MANAGEMENT LLC,Smurfit-Stone Container Corp.,SSCCQ,2008-06-30,SH,350600.0,1427000.0,289600.0,2230000.0,0.0388,0.1033,89,92,21.063536,addition,MATERIALS,820
SOROS FUND MANAGEMENT LLC,Corning Inc.,GLW,2008-06-30,PUT,60000.0,1383000.0,0.0,0.0,0.0376,,90,999999,,new,MATERIALS,146
SOROS FUND MANAGEMENT LLC,Dolan Company,DOLNQ,2008-06-30,SH,70000.0,1274000.0,75300.0,1514000.0,0.0346,0.0702,91,114,-7.038513,reduction,INDUSTRIALS,3596
SOROS FUND MANAGEMENT LLC,Macerich Company (The),MAC,2008-06-30,SH,21709.07,1249000.0,0.0,0.0,0.034,,92,999999,,new,REAL ESTATE,247
SOROS FUND MANAGEMENT LLC,AngloGold Ashanti Plc.,AU,2008-06-30,SH,36292.0,1239000.0,36292.0,1232000.0,0.0337,0.0571,93,123,0.0,,MATERIALS,6810
SOROS FUND MANAGEMENT LLC,VEON Ltd ADR,VEON,2008-06-30,SH,1600.0,1187000.0,32753.32,24475000.0,0.0323,1.1341,94,20,-95.114999,reduction,UTILITIES AND TELECOMMUNICATIONS,4139
SOROS FUND MANAGEMENT LLC,iShares MSCI Brazil ETF-,EWZ,2008-06-30,SH,13000.0,1161000.0,0.0,0.0,0.0316,,95,999999,,new,FINANCE,4812
SOROS FUND MANAGEMENT LLC,Verizon Communications (Bell Atlantic Corp.),VZ,2008-06-30,SH,30000.0,1062000.0,20000.0,729000.0,0.0289,0.0338,96,160,50.0,addition,UTILITIES AND TELECOMMUNICATIONS,286
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2008-06-30,CALL,50000.0,1033000.0,100000.0,2893000.0,0.0281,0.1341,97,83,-50.0,reduction,FINANCE,2412
SOROS FUND MANAGEMENT LLC,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2008-06-30,SH,39720.0,1011000.0,0.0,0.0,0.0275,,98,999999,,new,UTILITIES AND TELECOMMUNICATIONS,200
SOROS FUND MANAGEMENT LLC,Star Equity Holdings Inc,STRR,2008-06-30,SH,47365.2,999000.0,47365.2,1336000.0,0.0272,0.0619,99,118,0.0,,HEALTH CARE,6131
SOROS FUND MANAGEMENT LLC,KBR Inc,KBR,2008-06-30,SH,28553.0,997000.0,28553.0,792000.0,0.0271,0.0367,100,153,0.0,,INDUSTRIALS,3898
SOROS FUND MANAGEMENT LLC,Veeco Instruments Inc. (DE),VECO,2008-06-30,SH,61064.0,982000.0,68764.0,1144000.0,0.0267,0.053,101,126,-11.19772,reduction,INFORMATION TECHNOLOGY,944
SOROS FUND MANAGEMENT LLC,Nokia Corp. ADR Class A ADR,NOK,2008-06-30,SH,40000.0,980000.0,0.0,0.0,0.0266,,102,999999,,new,INFORMATION TECHNOLOGY,4362
SOROS FUND MANAGEMENT LLC,Mercer International Inc,MERC,2008-06-30,SH,128666.0,962000.0,128666.0,897000.0,0.0262,0.0416,103,142,0.0,,MATERIALS,6191
SOROS FUND MANAGEMENT LLC,EchoStar Corp.,SATS,2008-06-30,SH,37020.0,937000.0,18510.0,443000.0,0.0255,0.0205,104,205,100.0,addition,CONSUMER DISCRETIONARY,11307
SOROS FUND MANAGEMENT LLC,Advanced Micro Devices Inc,AMD,2008-06-30,SH,156500.0,912000.0,138500.0,816000.0,0.0248,0.0378,105,149,12.99639,addition,INFORMATION TECHNOLOGY,945
SOROS FUND MANAGEMENT LLC,Buckle Inc,BKE,2008-06-30,SH,29625.0,903000.0,12651.0,377000.0,0.0246,0.0175,106,224,134.171212,addition,CONSUMER DISCRETIONARY,2799
SOROS FUND MANAGEMENT LLC,MSC Software Corp,MSCS,2008-06-30,SH,80000.0,878000.0,89015.0,1156000.0,0.0239,0.0536,107,125,-10.127507,reduction,INFORMATION TECHNOLOGY,7366
SOROS FUND MANAGEMENT LLC,United States Cellular Corp.,USM,2008-06-30,SH,15000.0,848000.0,12000.0,660000.0,0.0231,0.0306,108,165,25.0,addition,UTILITIES AND TELECOMMUNICATIONS,2822
SOROS FUND MANAGEMENT LLC,Sprint Corp,S,2008-06-30,SH,80000.0,760000.0,80000.0,535000.0,0.0207,0.0248,109,189,0.0,,UTILITIES AND TELECOMMUNICATIONS,461
SOROS FUND MANAGEMENT LLC,Novellus Systems Inc.,NVLS,2008-06-30,SH,35000.0,742000.0,25000.0,526000.0,0.0202,0.0244,110,191,40.0,addition,INFORMATION TECHNOLOGY,953
SOROS FUND MANAGEMENT LLC,Tekelec Inc.,TKLC,2008-06-30,CALL,50000.0,736000.0,0.0,0.0,0.02,,111,999999,,new,INFORMATION TECHNOLOGY,6917
SOROS FUND MANAGEMENT LLC,CarMax Inc.,KMX,2008-06-30,PUT,50000.0,710000.0,50000.0,971000.0,0.0193,0.045,112,136,0.0,,CONSUMER DISCRETIONARY,5061
SOROS FUND MANAGEMENT LLC,P M C SIERRA INC,PMCS,2008-06-30,SH,90000.0,688000.0,0.0,0.0,0.0187,,113,999999,,new,INFORMATION TECHNOLOGY,941
SOROS FUND MANAGEMENT LLC,NII HOLDINGS INC CL,NIHDQ,2008-06-30,SH,14100.0,670000.0,451300.0,14342000.0,0.0182,0.6646,114,37,-96.875692,reduction,COMMUNICATIONS,4822
SOROS FUND MANAGEMENT LLC,Clean Energy Fuels Corp,CLNE,2008-06-30,SH,56306.0,647000.0,69133.0,924000.0,0.0176,0.0428,115,140,-18.554091,reduction,ENERGY,6689
SOROS FUND MANAGEMENT LLC,Paetec Holding Corp,PAET,2008-06-30,SH,100000.0,635000.0,0.0,0.0,0.0173,,116,999999,,new,COMMUNICATIONS,11489
SOROS FUND MANAGEMENT LLC,RadiSys Corp.,RSYS,2008-06-30,SH,70000.0,634000.0,20000.0,202000.0,0.0172,0.0094,117,360,250.0,addition,INFORMATION TECHNOLOGY,6422
SOROS FUND MANAGEMENT LLC,AMR Corp,AAMRQ,2008-06-30,SH,118100.0,605000.0,0.0,0.0,0.0165,,118,999999,,new,TRANSPORTS,1015
SOROS FUND MANAGEMENT LLC,Alcatel-Lucent ADS,ALU,2008-06-30,SH,100000.0,604000.0,0.0,0.0,0.0164,,119,999999,,new,INFORMATION TECHNOLOGY,4201
SOROS FUND MANAGEMENT LLC,Delta Air Lines Inc.,DAL,2008-06-30,SH,99500.0,567000.0,0.0,0.0,0.0154,,120,999999,,new,TRANSPORTS,2421
SOROS FUND MANAGEMENT LLC,INCYTE Corporation,INCY,2008-06-30,SH,74558.0,567000.0,48958.0,515000.0,0.0154,0.0239,121,192,52.289718,addition,HEALTH CARE,5107
SOROS FUND MANAGEMENT LLC,BigBand Networks Inc,BBND,2008-06-30,SH,117500.0,556000.0,80600.0,462000.0,0.0151,0.0214,122,203,45.781638,addition,INFORMATION TECHNOLOGY,5486
SOROS FUND MANAGEMENT LLC,Sigma Designs Inc.,SIGM,2008-06-30,SH,40000.0,556000.0,0.0,0.0,0.0151,,123,999999,,new,INFORMATION TECHNOLOGY,5615
SOROS FUND MANAGEMENT LLC,Iamgold Corp,IAG,2008-06-30,SH,77853.0,467000.0,101500.0,751000.0,0.0127,0.0348,124,157,-23.297537,reduction,MATERIALS,117
SOROS FUND MANAGEMENT LLC,Continental Airlines Inc. (1980) Class B,CALB,2008-06-30,SH,46200.0,467000.0,0.0,0.0,0.0127,,125,999999,,new,TRANSPORTS,4278
SOROS FUND MANAGEMENT LLC,Cameco Corp.,CCJ,2008-06-30,SH,10600.0,454000.0,0.0,0.0,0.0123,,126,999999,,new,ENERGY,156
SOROS FUND MANAGEMENT LLC,Southwest Airlines Co.,LUV,2008-06-30,SH,34800.0,454000.0,0.0,0.0,0.0123,,127,999999,,new,TRANSPORTS,458
SOROS FUND MANAGEMENT LLC,Temple-Inland Inc.,TIN,2008-06-30,SH,34900.0,393000.0,23364.0,297000.0,0.0107,0.0138,128,270,49.375107,addition,MATERIALS,4386
SOROS FUND MANAGEMENT LLC,SANDISK CORP,SNDK,2008-06-30,SH,20000.0,374000.0,22000.0,497000.0,0.0102,0.023,129,195,-9.090909,reduction,INFORMATION TECHNOLOGY,943
SOROS FUND MANAGEMENT LLC,Caliper Life Sciences Inc,CALP,2008-06-30,SH,143390.0,371000.0,91390.0,343000.0,0.0101,0.0159,130,239,56.899004,addition,HEALTH CARE,9618
SOROS FUND MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2008-06-30,SH,4520.55,359000.0,4520.55,339000.0,0.0098,0.0157,131,243,0.0,,CONSUMER DISCRETIONARY,2836
SOROS FUND MANAGEMENT LLC,Symmetricom Inc.,SYMM,2008-06-30,SH,76666.0,294000.0,0.0,0.0,0.008,,132,999999,,new,INFORMATION TECHNOLOGY,5792
SOROS FUND MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2008-06-30,SH,10000.0,263000.0,13700.0,302000.0,0.0072,0.014,133,268,-27.007299,reduction,COMMUNICATIONS,4112
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2008-06-30,SH,171.0,3000.0,0.0,0.0,0.0001,,134,999999,,new,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Dell Inc.,DELL,2008-06-30,PUT,0.0,0.0,30000.0,598000.0,,0.0277,999999,179,-100.0,soldall,INFORMATION TECHNOLOGY,7
SOROS FUND MANAGEMENT LLC,Dell Inc.,DELL,2008-06-30,SH,0.0,0.0,4900.0,98000.0,,0.0045,999999,414,-100.0,soldall,INFORMATION TECHNOLOGY,7
SOROS FUND MANAGEMENT LLC,Oracle Corp,ORCL,2008-06-30,SH,0.0,0.0,108233.0,2117000.0,,0.0981,999999,99,-100.0,soldall,INFORMATION TECHNOLOGY,20
