Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2007-03-31,SH,21693390.0,401219000.0,19871076.0,295483000.0,16.1547,9.1889,1,1,9.170686,addition,MATERIALS,78024
SOROS FUND MANAGEMENT LLC,International Rectifier Corp.,IRF,2007-03-31,PRN,166296908.0,152829000.0,160497388.0,147221000.0,6.1535,4.5783,2,4,3.613467,addition,INFORMATION TECHNOLOGY,5112
SOROS FUND MANAGEMENT LLC,JetBlue Airways Corp,JBLU,2007-03-31,SH,10232543.0,117777000.0,16938130.0,240521000.0,4.7422,7.4797,3,2,-39.588709,reduction,TRANSPORTS,994
SOROS FUND MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2007-03-31,SH,2556100.0,109043000.0,1628400.0,61537000.0,4.3905,1.9137,4,15,56.970032,addition,INFORMATION TECHNOLOGY,273
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2007-03-31,PRN,108556000.0,106521000.0,74679000.0,72670000.0,4.289,2.2599,5,8,45.363489,addition,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2007-03-31,PRN,92939000.0,95146000.0,96108000.0,98270000.0,3.831,3.056,6,6,-3.297332,reduction,INFORMATION TECHNOLOGY,97424
SOROS FUND MANAGEMENT LLC,Halliburton Co.,HAL,2007-03-31,SH,2360350.0,74918000.0,1999450.0,62083000.0,3.0165,1.9307,7,14,18.049964,addition,ENERGY,411
SOROS FUND MANAGEMENT LLC,Lattice Semconductor Corp.,LSCC,2007-03-31,PRN,57600000.0,54616000.0,57600000.0,54662000.0,2.1991,1.6999,9,17,0.0,,INFORMATION TECHNOLOGY,242
SOROS FUND MANAGEMENT LLC,Bluefly Inc,BFLY,2007-03-31,SH,48601156.0,51031000.0,48599355.0,62207000.0,2.0547,1.9345,10,13,0.003706,addition,CONSUMER DISCRETIONARY,6294
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2007-03-31,PRN,54200000.0,49322000.0,40050000.0,36245000.0,1.9859,1.1271,11,20,35.330836,addition,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,Veeco Instruments Inc. (DE),VECO,2007-03-31,PRN,45324000.0,44304000.0,35276000.0,34306000.0,1.7839,1.0668,12,22,28.483955,addition,INFORMATION TECHNOLOGY,944
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2007-03-31,SH,290500.0,41251000.0,0.0,0.0,1.6609,,13,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,CVS Health Corp. (Melville Shoe),CVS,2007-03-31,SH,1100700.0,37578000.0,2171800.0,67130000.0,1.513,2.0876,14,11,-49.318538,reduction,CONSUMER STAPLES,221
SOROS FUND MANAGEMENT LLC,AUXILIUM PHARAMCEUTICALS INC,AUXL,2007-03-31,SH,2377403.0,34900000.0,2377403.0,34924000.0,1.4052,1.0861,15,21,0.0,,HEALTH CARE,3755
SOROS FUND MANAGEMENT LLC,Marathon Acquisition Corp. Warrant,MAQWT,2007-03-31,SH,3750000.0,34500000.0,3750000.0,31500000.0,1.3891,0.9796,16,25,0.0,,FINANCE,12068
SOROS FUND MANAGEMENT LLC,Archer-Daniels-Midland Co.,ADM,2007-03-31,SH,858500.0,31507000.0,0.0,0.0,1.2686,,17,999999,,new,CONSUMER STAPLES,197
SOROS FUND MANAGEMENT LLC,Level 3 Communications Inc.,LVLT,2007-03-31,SH,316544.39,28949000.0,0.0,0.0,1.1656,,18,999999,,new,COMMUNICATIONS,995
SOROS FUND MANAGEMENT LLC,ICICI Bank Ltd. ADS ADR,IBN,2007-03-31,SH,4125000.0,27563000.0,37950.0,288000.0,1.1098,0.009,19,217,10769.565217,addition,FINANCE,5628
SOROS FUND MANAGEMENT LLC,CITI Trends Inc,CTRN,2007-03-31,SH,595508.0,25452000.0,584365.0,23164000.0,1.0248,0.7204,20,33,1.906856,addition,CONSUMER DISCRETIONARY,7057
SOROS FUND MANAGEMENT LLC,Weyerhaeuser Corp.,WY,2007-03-31,SH,328900.0,24582000.0,0.0,0.0,0.9898,,21,999999,,new,MATERIALS,515
SOROS FUND MANAGEMENT LLC,Tapestry Inc,TPR,2007-03-31,SH,468510.0,23449000.0,302500.0,12995000.0,0.9441,0.4041,22,53,54.879339,addition,CONSUMER DISCRETIONARY,11325
SOROS FUND MANAGEMENT LLC,Barrier Therapeutics Inc,BTRX,2007-03-31,SH,3324734.0,23040000.0,3324734.0,25068000.0,0.9277,0.7796,23,32,0.0,,HEALTH CARE,8956
SOROS FUND MANAGEMENT LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2007-03-31,SH,713960.0,22483000.0,0.0,0.0,0.9053,,24,999999,,new,MATERIALS,5509
SOROS FUND MANAGEMENT LLC,Gen-Probe Inc.,GPRO,2007-03-31,SH,473500.0,22292000.0,377000.0,19743000.0,0.8976,0.614,25,40,25.596817,addition,Health Care,5091
SOROS FUND MANAGEMENT LLC,Jamba Inc,JMBA,2007-03-31,SH,483333.4,22185000.0,533333.4,26853000.0,0.8933,0.8351,26,30,-9.374999,reduction,CONSUMER DISCRETIONARY,48
SOROS FUND MANAGEMENT LLC,Apex Silver Mines Ltd,APXSQ,2007-03-31,SH,1595473.0,20598000.0,1595473.0,25352000.0,0.8294,0.7884,27,31,0.0,,MATERIALS,4008
SOROS FUND MANAGEMENT LLC,The Financial Select Sector SPDR Fund-,XLF,2007-03-31,SH,691822.0,20024000.0,0.0,0.0,0.8062,,28,999999,,new,FINANCE,5963
SOROS FUND MANAGEMENT LLC,Microsoft Corp.,MSFT,2007-03-31,CALL,684000.0,19063000.0,0.0,0.0,0.7676,,29,999999,,new,INFORMATION TECHNOLOGY,178
SOROS FUND MANAGEMENT LLC,Buffalo Wild Wings Inc,BWLD,2007-03-31,SH,560000.0,17836000.0,366000.0,9736000.0,0.7181,0.3028,30,64,53.005464,addition,CONSUMER DISCRETIONARY,2727
SOROS FUND MANAGEMENT LLC,Chipotle Mexican Grill Inc.,CMG,2007-03-31,SH,286900.0,17816000.0,577600.0,32923000.0,0.7173,1.0238,31,23,-50.328947,reduction,CONSUMER DISCRETIONARY,3931
