Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,NII HOLDINGS INC CL,NIHDQ,2011-09-30,PRN,636561984.0,643373000.0,205005000.0,205723000.0,11.0381,2.8931,1,8,210.510468,addition,COMMUNICATIONS,4822
SOROS FUND MANAGEMENT LLC,Micron Technology Inc.,MU,2011-09-30,PRN,504068000.0,477604000.0,19500000.0,18964000.0,8.194,0.2667,2,72,2484.964103,addition,INFORMATION TECHNOLOGY,488
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2011-09-30,PUT,5965300.0,383271000.0,4995000.0,413586000.0,6.5756,5.8164,3,2,19.425425,addition,FINANCE,4116
SOROS FUND MANAGEMENT LLC,Motorola Solutions Inc,MSI,2011-09-30,SH,6596337.0,276387000.0,5662139.0,260685000.0,4.7419,3.6661,4,4,16.49903,addition,INFORMATION TECHNOLOGY,433
SOROS FUND MANAGEMENT LLC,SANDISK CORP,SNDK,2011-09-30,PRN,278384992.0,270729000.0,0.0,0.0,4.6448,,5,999999,,new,INFORMATION TECHNOLOGY,943
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2011-09-30,PUT,2080300.0,235428000.0,4084000.0,538965000.0,4.0391,7.5796,6,1,-49.062194,reduction,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Cadence Design Systems Inc.,CDNS,2011-09-30,PRN,232445000.0,229543000.0,231529000.0,228612000.0,3.9382,3.215,7,6,0.395631,addition,INFORMATION TECHNOLOGY,947
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2011-09-30,PRN,226632992.0,221959000.0,136228000.0,139719000.0,3.8081,1.9649,8,9,66.363003,addition,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,Adecoagro S.A.,AGRO,2011-09-30,SH,25485394.0,219684000.0,26446938.0,295148000.0,3.769,4.1507,9,3,-3.635748,reduction,CONSUMER STAPLES,111253
SOROS FUND MANAGEMENT LLC,Interoil Corp.,IOC,2011-09-30,SH,4394622.0,214106000.0,3969622.0,232263000.0,3.6733,3.2664,10,5,10.706309,addition,ENERGY,7250
SOROS FUND MANAGEMENT LLC,Linear Technology Corp.,LLTC,2011-09-30,PRN,202768992.0,206824000.0,0.0,0.0,3.5484,,11,999999,,new,INFORMATION TECHNOLOGY,968
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2011-09-30,PRN,203502008.0,196733000.0,74934000.0,73810000.0,3.3753,1.038,12,24,171.574997,addition,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,Diodes Inc.,DIOD,2011-09-30,PRN,121284000.0,121284000.0,101059000.0,102070000.0,2.0808,1.4354,13,15,20.013062,addition,INFORMATION TECHNOLOGY,5708
SOROS FUND MANAGEMENT LLC,ARRIS International Plc,ARRS,2011-09-30,PRN,116697000.0,118739000.0,102255000.0,107368000.0,2.0372,1.5099,14,14,14.123515,addition,INFORMATION TECHNOLOGY,198
SOROS FUND MANAGEMENT LLC,Emdeon Inc,EM,2011-09-30,SH,5108050.0,95980000.0,6913718.0,90708000.0,1.6467,1.2757,15,18,-26.117177,reduction,HEALTH CARE,81599
SOROS FUND MANAGEMENT LLC,Westport Fuel,WPRT,2011-09-30,SH,3160063.0,91421000.0,5019890.0,120578000.0,1.5685,1.6957,16,12,-37.049158,reduction,CONSUMER DISCRETIONARY,46888
SOROS FUND MANAGEMENT LLC,Orbital Sciences Corp,ORB,2011-09-30,PRN,88575000.0,88221000.0,71667000.0,74154000.0,1.5136,1.0428,17,23,23.592448,addition,INDUSTRIALS,19
SOROS FUND MANAGEMENT LLC,Apple Inc,AAPL,2011-09-30,CALL,5880000.0,80077000.0,5880000.0,70491000.0,1.3738,0.9913,18,25,0.0,,INFORMATION TECHNOLOGY,195
SOROS FUND MANAGEMENT LLC,Ceradyne Inc.,CRDN,2011-09-30,PRN,74585000.0,74585000.0,74085000.0,74965000.0,1.2796,1.0543,19,22,0.6749,addition,INDUSTRIALS,2633
SOROS FUND MANAGEMENT LLC,Visteon Corp.,VC,2011-09-30,SH,1632545.0,70201000.0,1590545.0,108809000.0,1.2044,1.5302,20,13,2.640604,addition,CONSUMER DISCRETIONARY,88240
SOROS FUND MANAGEMENT LLC,NEWPORT CORP,NEWP,2011-09-30,PRN,62329000.0,62504000.0,61729000.0,63581000.0,1.0724,0.8942,21,26,0.97199,addition,INFORMATION TECHNOLOGY,809
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2011-09-30,SH,4120320.0,44548000.0,254900.0,2606000.0,0.7643,0.0366,22,212,1516.445665,addition,CONSUMER DISCRETIONARY,3573
