Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Liberty Broadband Corp Class C,LBRDK,2018-09-30,SH,7290838.0,614618000.0,7344036.0,556090000.0,13.4836,8.9017,1,2,-0.72437,reduction,COMMUNICATIONS,174492
SOROS FUND MANAGEMENT LLC,VICI Properties Inc,VICI,2018-09-30,SH,21498926.0,464807000.0,21498926.0,443738000.0,10.197,7.1032,2,3,0.0,,REAL ESTATE,203142
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2018-09-30,SH,34498395.0,353609000.0,34498395.0,369133000.0,7.7575,5.9089,3,4,0.0,,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2018-09-30,SH,2674619.0,182195000.0,2699619.0,197639000.0,3.997,3.1637,4,6,-0.926057,reduction,FINANCE,2412
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2018-09-30,PRN,116687000.0,111317000.0,116687000.0,111078000.0,2.4421,1.7781,5,11,0.0,,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2018-09-30,CALL,340000.0,98845000.0,625000.0,169550000.0,2.1685,2.7141,6,7,-45.6,reduction,FINANCE,3962
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2018-09-30,PUT,280000.0,81402000.0,2307800.0,626060000.0,1.7858,10.0217,7,1,-87.867233,reduction,FINANCE,3962
SOROS FUND MANAGEMENT LLC,The Energy Select Sector SPDR Fund-,XLE,2018-09-30,CALL,1000000.0,75740000.0,0.0,0.0,1.6616,,8,999999,,new,ENERGY,4145
SOROS FUND MANAGEMENT LLC,Intelsat SA,INTEQ,2018-09-30,SH,2441581.0,73247000.0,1814549.0,30230000.0,1.6069,0.4839,9,46,34.555804,addition,COMMUNICATIONS,154079
SOROS FUND MANAGEMENT LLC,Aetna Inc.,AET,2018-09-30,SH,339489.0,68865000.0,512928.0,94122000.0,1.5108,1.5067,10,12,-33.813518,reduction,HEALTH CARE,11337
SOROS FUND MANAGEMENT LLC,Tribune Media Co,TRCO,2018-09-30,SH,1600000.0,61488000.0,0.0,0.0,1.3489,,11,999999,,new,COMMUNICATIONS,134601
SOROS FUND MANAGEMENT LLC,Microsoft Corp.,MSFT,2018-09-30,SH,482500.0,55184000.0,53500.0,5276000.0,1.2106,0.0845,12,156,801.869159,addition,INFORMATION TECHNOLOGY,178
SOROS FUND MANAGEMENT LLC,Pinnacle Foods Inc,PF,2018-09-30,SH,551289.81,55053000.0,96729.56,9697000.0,1.2078,0.1552,13,110,469.928996,addition,CONSUMER STAPLES,139905
SOROS FUND MANAGEMENT LLC,iShares J.P. Morgan USD Emerging Markets Bond ETF-,EMB,2018-09-30,PUT,510000.0,54983000.0,650000.0,69401000.0,1.2062,1.1109,14,15,-21.538462,reduction,FINANCE,45825
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2018-09-30,SH,1278500.0,54873000.0,199430.0,8641000.0,1.2038,0.1383,15,116,541.07707,addition,FINANCE,3954
SOROS FUND MANAGEMENT LLC,Pandora Media Inc.,P,2018-09-30,SH,7696800.0,50831000.0,10257516.0,56131000.0,1.1151,0.8985,16,22,-24.96429,reduction,COMMUNICATIONS,112403
SOROS FUND MANAGEMENT LLC,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2018-09-30,SH,1986000.0,50370000.0,2648000.0,64220000.0,1.105,1.028,17,19,-25.0,reduction,UTILITIES AND TELECOMMUNICATIONS,200
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2018-09-30,PRN,30719943.0,50107000.0,30719943.0,52617000.0,1.0993,0.8423,18,24,0.0,,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,Devon Energy Corp.,DVN,2018-09-30,CALL,1250000.0,49925000.0,0.0,0.0,1.0953,,19,999999,,new,ENERGY,3594
SOROS FUND MANAGEMENT LLC,Spotify Technology SA,SPOT,2018-09-30,SH,273100.0,49385000.0,728700.0,122596000.0,1.0834,1.9625,20,9,-62.5223,reduction,COMMUNICATIONS,206359
SOROS FUND MANAGEMENT LLC,Coupa Software Inc,COUP,2018-09-30,SH,570000.0,45087000.0,500000.0,31120000.0,0.9891,0.4982,21,43,14.0,addition,INFORMATION TECHNOLOGY,198140
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2018-09-30,SH,442000.0,44266000.0,598000.0,50824000.0,0.9711,0.8136,22,25,-26.086957,reduction,CONSUMER DISCRETIONARY,3573
SOROS FUND MANAGEMENT LLC,LPL Financial Holdings Inc,LPLA,2018-09-30,SH,571971.0,36898000.0,571971.0,37487000.0,0.8095,0.6001,23,32,0.0,,FINANCE,108028
