Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Rockwell Collins Inc.,COL,2018-06-30,SH,634080.0,85398000.0,556720.0,75074000.0,1.367,1.2194,13,15,13.895675,addition,INDUSTRIALS,454
SOROS FUND MANAGEMENT LLC,XL Group Plc,XL,2018-06-30,SH,1281490.0,71699000.0,707165.0,39078000.0,1.1477,0.6347,14,34,81.215134,addition,FINANCE,4930
SOROS FUND MANAGEMENT LLC,iShares J.P. Morgan USD Emerging Markets Bond ETF-,EMB,2018-06-30,PUT,650000.0,69401000.0,0.0,0.0,1.1109,,15,999999,,new,FINANCE,45825
SOROS FUND MANAGEMENT LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2018-06-30,SH,657921.0,68555000.0,719660.0,79141000.0,1.0974,1.2854,16,14,-8.578912,reduction,FINANCE,240
SOROS FUND MANAGEMENT LLC,VanEck Semiconductor ETF-,SMH,2018-06-30,PUT,1326200.0,68080000.0,0.0,0.0,1.0898,,17,999999,,new,INFORMATION TECHNOLOGY,120077
SOROS FUND MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2018-06-30,PUT,387500.0,66514000.0,750000.0,120098000.0,1.0647,1.9507,18,7,-48.333333,reduction,FINANCE,4193
SOROS FUND MANAGEMENT LLC,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2018-06-30,SH,2648000.0,64220000.0,0.0,0.0,1.028,,19,999999,,new,UTILITIES AND TELECOMMUNICATIONS,200
SOROS FUND MANAGEMENT LLC,Chevron Corp. (Standard Oil of California),CVX,2018-06-30,CALL,502000.0,63468000.0,0.0,0.0,1.016,,20,999999,,new,ENERGY,214
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2018-06-30,SH,2149053.0,60582000.0,2422731.0,72658000.0,0.9698,1.1801,21,16,-11.29626,reduction,FINANCE,205
SOROS FUND MANAGEMENT LLC,Pandora Media Inc.,P,2018-06-30,SH,10257516.0,56131000.0,0.0,0.0,0.8985,,22,999999,,new,COMMUNICATIONS,112403
SOROS FUND MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2018-06-30,SH,949674.0,52650000.0,1132913.0,59376000.0,0.8428,0.9644,23,20,-16.174146,reduction,FINANCE,309
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2018-06-30,PRN,30719943.0,52617000.0,50719943.0,88665000.0,0.8423,1.4401,24,13,-39.432221,reduction,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2018-06-30,SH,598000.0,50824000.0,884000.0,63972000.0,0.8136,1.0391,25,19,-32.352941,reduction,CONSUMER DISCRETIONARY,3573
SOROS FUND MANAGEMENT LLC,Netflix Inc,NFLX,2018-06-30,SH,120200.0,47050000.0,220000.0,64977000.0,0.7532,1.0554,26,18,-45.363636,reduction,COMMUNICATIONS,692
SOROS FUND MANAGEMENT LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2018-06-30,PRN,43000000.0,43207000.0,41000000.0,42325000.0,0.6916,0.6875,27,30,4.878049,addition,MATERIALS,5509
SOROS FUND MANAGEMENT LLC,Citigroup Inc.,C,2018-06-30,SH,578568.0,38718000.0,703918.0,47514000.0,0.6198,0.7717,28,23,-17.807472,reduction,FINANCE,216
SOROS FUND MANAGEMENT LLC,Andeavor,ANDV,2018-06-30,PRN,35000000.0,38613000.0,35000000.0,34973000.0,0.6181,0.568,29,40,0.0,,ENERGY,2684
SOROS FUND MANAGEMENT LLC,ServiceNow Inc,NOW,2018-06-30,SH,221339.0,38174000.0,110000.0,18200000.0,0.6111,0.2956,30,79,101.217273,addition,INFORMATION TECHNOLOGY,129285
SOROS FUND MANAGEMENT LLC,Global X Metaverse ETF-,VR,2018-06-30,SH,563770.0,38111000.0,563770.0,38026000.0,0.6101,0.6176,31,35,0.0,,FINANCE,4290
SOROS FUND MANAGEMENT LLC,LPL Financial Holdings Inc,LPLA,2018-06-30,SH,571971.0,37487000.0,276800.0,16904000.0,0.6001,0.2746,32,83,106.636922,addition,FINANCE,108028
SOROS FUND MANAGEMENT LLC,Canadian Natural Resources Ltd,CNQ,2018-06-30,CALL,1021000.0,36070000.0,0.0,0.0,0.5774,,33,999999,,new,ENERGY,106
SOROS FUND MANAGEMENT LLC,Electronic Arts Inc.,EA,2018-06-30,SH,250000.0,35255000.0,220000.0,26673000.0,0.5643,0.4332,34,54,13.636364,addition,INFORMATION TECHNOLOGY,1017
SOROS FUND MANAGEMENT LLC,Ringcentral Inc,RNG,2018-06-30,SH,475000.0,33416000.0,405000.0,25718000.0,0.5349,0.4177,35,57,17.283951,addition,UTILITIES AND TELECOMMUNICATIONS,162648
SOROS FUND MANAGEMENT LLC,Salesforce.com Inc.,CRM,2018-06-30,SH,243269.0,33182000.0,117126.0,13622000.0,0.5312,0.2213,36,103,107.698547,addition,INFORMATION TECHNOLOGY,6241
SOROS FUND MANAGEMENT LLC,EQT Corporation (Equitable Gas Co.),EQT,2018-06-30,SH,600000.0,33108000.0,1032816.0,49069000.0,0.53,0.797,37,22,-41.9064,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
SOROS FUND MANAGEMENT LLC,Marvell Technology Group Ltd,MRVL,2018-06-30,SH,1500000.0,32160000.0,1235200.0,25939000.0,0.5148,0.4213,38,56,21.437824,addition,INFORMATION TECHNOLOGY,3999
SOROS FUND MANAGEMENT LLC,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2018-06-30,PUT,1324000.0,32110000.0,0.0,0.0,0.514,,39,999999,,new,UTILITIES AND TELECOMMUNICATIONS,200
SOROS FUND MANAGEMENT LLC,GCI Liberty Inc. (Liberty Interactive Corp.),GLIBA,2018-06-30,SH,704220.0,31746000.0,825000.0,43610000.0,0.5082,0.7083,40,26,-14.64,reduction,COMMUNICATIONS,131868
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2018-06-30,SH,2325901.0,31283000.0,2325901.0,31516000.0,0.5008,0.5119,41,46,0.0,,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Sigma Designs Inc.,SIGM,2018-06-30,SH,5118789.0,31225000.0,5118789.0,31736000.0,0.4998,0.5155,42,45,0.0,,INFORMATION TECHNOLOGY,5615
SOROS FUND MANAGEMENT LLC,Coupa Software Inc,COUP,2018-06-30,SH,500000.0,31120000.0,0.0,0.0,0.4982,,43,999999,,new,INFORMATION TECHNOLOGY,198140
SOROS FUND MANAGEMENT LLC,Meta Platforms Inc,META,2018-06-30,SH,159200.0,30936000.0,0.0,0.0,0.4952,,44,999999,,new,COMMUNICATIONS,123861
SOROS FUND MANAGEMENT LLC,Devon Energy Corp.,DVN,2018-06-30,SH,700000.0,30772000.0,0.0,0.0,0.4926,,45,999999,,new,ENERGY,3594
SOROS FUND MANAGEMENT LLC,Intelsat SA,INTEQ,2018-06-30,SH,1814549.0,30230000.0,1365299.0,5134000.0,0.4839,0.0834,46,160,32.90488,addition,COMMUNICATIONS,154079
SOROS FUND MANAGEMENT LLC,Comerica Inc. (Detroit MI) (Detroit Bank & Trust),CMA,2018-06-30,SH,322503.0,29322000.0,238169.0,22848000.0,0.4694,0.3711,47,63,35.40931,addition,FINANCE,4315
SOROS FUND MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2018-06-30,PRN,22000000.0,29219000.0,0.0,0.0,0.4677,,48,999999,,new,INFORMATION TECHNOLOGY,3714
SOROS FUND MANAGEMENT LLC,Lions Gate Entertainment Corp Class A,LGF.A,2018-06-30,SH,1126000.0,27947000.0,1250000.0,32288000.0,0.4474,0.5244,49,44,-9.92,reduction,COMMUNICATIONS,198030
SOROS FUND MANAGEMENT LLC,Inseego Corp,INSG,2018-06-30,PRN,3076900.0,26922000.0,3076900.0,24430000.0,0.431,0.3968,50,61,0.0,,INFORMATION TECHNOLOGY,11428
SOROS FUND MANAGEMENT LLC,Allot Ltd,ALLT,2018-06-30,SH,4986063.0,26725000.0,4986063.0,26825000.0,0.4278,0.4357,51,53,0.0,,INFORMATION TECHNOLOGY,8748
SOROS FUND MANAGEMENT LLC,E*Trade Financial Corp.,ETFC,2018-06-30,SH,423344.0,25892000.0,248992.0,13797000.0,0.4145,0.2241,52,101,70.023133,addition,FINANCE,3598
SOROS FUND MANAGEMENT LLC,Take-Two Interactive Software Inc.,TTWO,2018-06-30,SH,217500.0,25743000.0,75700.0,7402000.0,0.4121,0.1202,53,138,187.318362,addition,INFORMATION TECHNOLOGY,3930
SOROS FUND MANAGEMENT LLC,Terminix Global Holdings,TMX,2018-06-30,SH,644219.05,25661000.0,807720.47,27510000.0,0.4108,0.4468,54,49,-20.242327,reduction,CONSUMER DISCRETIONARY,170194
SOROS FUND MANAGEMENT LLC,Match Group Inc.,MTCH,2018-06-30,SH,587285.4,25573000.0,572577.0,25568000.0,0.4094,0.4153,55,58,2.568807,addition,CONSUMER DISCRETIONARY,3997
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2018-06-30,PRN,25000000.0,25294000.0,36853000.0,37654000.0,0.4049,0.6116,56,36,-32.162918,reduction,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,U.S. Bancorp (First National Bank of Cincinnati),USB,2018-06-30,SH,488076.0,24414000.0,485637.0,24525000.0,0.3908,0.3983,57,60,0.502227,addition,FINANCE,471
SOROS FUND MANAGEMENT LLC,Morgan Stanley,MS,2018-06-30,SH,508558.0,24106000.0,497659.0,26854000.0,0.3859,0.4362,58,52,2.190054,addition,FINANCE,505
SOROS FUND MANAGEMENT LLC,Formula One Group,FWONA,2018-06-30,PRN,45810000.0,23747000.0,20360000.0,20913000.0,0.3801,0.3397,59,69,125.0,addition,COMMUNICATIONS,134852
SOROS FUND MANAGEMENT LLC,Warner Bros.Discovery Inc,WBD,2018-06-30,SH,850000.0,23375000.0,1550000.0,33217000.0,0.3742,0.5395,60,43,-45.16129,reduction,COMMUNICATIONS,3595
SOROS FUND MANAGEMENT LLC,Denbury Inc,DNRCQ,2018-06-30,SH,4700000.0,22607000.0,4570000.0,12522000.0,0.3619,0.2034,61,110,2.844639,addition,ENERGY,5073
SOROS FUND MANAGEMENT LLC,Veeco Instruments Inc. (DE),VECO,2018-06-30,PRN,24500000.0,21675000.0,16500000.0,15060000.0,0.347,0.2446,62,96,48.484848,addition,INFORMATION TECHNOLOGY,944
SOROS FUND MANAGEMENT LLC,Marvell Technology Group Ltd,MRVL,2018-06-30,CALL,1000000.0,21440000.0,0.0,0.0,0.3432,,63,999999,,new,INFORMATION TECHNOLOGY,3999
SOROS FUND MANAGEMENT LLC,iShares U.S. Real Estate ETF-iShares U.S. Real Estate ETF,IYR,2018-06-30,SH,263401.0,21225000.0,0.0,0.0,0.3398,,64,999999,,new,REAL ESTATE,3940
SOROS FUND MANAGEMENT LLC,Zions Bancorp,ZION,2018-06-30,SH,350938.0,18491000.0,250896.0,13230000.0,0.296,0.2149,65,107,39.873892,addition,FINANCE,744
SOROS FUND MANAGEMENT LLC,Urban Outfitters Inc.,URBN,2018-06-30,SH,413410.0,18417000.0,569339.0,21043000.0,0.2948,0.3418,66,67,-27.387725,reduction,CONSUMER DISCRETIONARY,3708
SOROS FUND MANAGEMENT LLC,Cenovus Energy Inc,CVE,2018-06-30,SH,1750000.0,18165000.0,500000.0,4270000.0,0.2908,0.0694,67,175,250.0,addition,ENERGY,85646
SOROS FUND MANAGEMENT LLC,Lululemon Athletica inc.,LULU,2018-06-30,SH,145030.0,18107000.0,22500.0,2005000.0,0.2898,0.0326,68,204,544.577778,addition,CONSUMER DISCRETIONARY,11406
SOROS FUND MANAGEMENT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2018-06-30,SH,86613.0,17660000.0,102363.0,19557000.0,0.2827,0.3177,69,74,-15.386419,reduction,COMMUNICATIONS,251
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2018-06-30,PRN,18000000.0,17480000.0,38000000.0,36697000.0,0.2798,0.596,70,37,-52.631579,reduction,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Extra Space Storage Inc.,EXR,2018-06-30,SH,170347.0,17002000.0,0.0,0.0,0.2722,,71,999999,,new,REAL ESTATE,11318
SOROS FUND MANAGEMENT LLC,Chubb Limited,CB,2018-06-30,SH,132936.0,16886000.0,143844.0,19674000.0,0.2703,0.3196,72,73,-7.583215,reduction,FINANCE,4845
SOROS FUND MANAGEMENT LLC,American Express Co,AXP,2018-06-30,SH,169539.0,16615000.0,181847.0,16963000.0,0.266,0.2755,73,82,-6.768327,reduction,FINANCE,368
SOROS FUND MANAGEMENT LLC,Hubspot Inc,HUBS,2018-06-30,SH,132466.0,16611000.0,0.0,0.0,0.2659,,74,999999,,new,INFORMATION TECHNOLOGY,174378
SOROS FUND MANAGEMENT LLC,Taylor Morrison Home Corp,TMHC,2018-06-30,SH,782039.0,16251000.0,901100.0,20978000.0,0.2601,0.3407,75,68,-13.212851,reduction,INDUSTRIALS,140162
SOROS FUND MANAGEMENT LLC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2018-06-30,SH,116901.0,15793000.0,146385.0,22139000.0,0.2528,0.3596,76,64,-20.141408,reduction,FINANCE,3649
SOROS FUND MANAGEMENT LLC,Navistar International Corp. (International Harvester),NAV,2018-06-30,PRN,15000000.0,15496000.0,12500000.0,12891000.0,0.2481,0.2094,77,108,20.0,addition,INDUSTRIALS,58176
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2018-06-30,PRN,11500000.0,15245000.0,0.0,0.0,0.244,,78,999999,,new,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,Hilton Worldwide Holdings Inc,HLT,2018-06-30,SH,190300.0,15064000.0,0.0,0.0,0.2411,,79,999999,,new,CONSUMER DISCRETIONARY,171415
SOROS FUND MANAGEMENT LLC,AFLAC Inc.,AFL,2018-06-30,SH,346675.0,14914000.0,338884.0,14830000.0,0.2387,0.2409,80,98,2.299017,addition,FINANCE,190
SOROS FUND MANAGEMENT LLC,Bank Of New York Mellon Corp,BK,2018-06-30,SH,265600.0,14324000.0,260066.0,13401000.0,0.2293,0.2177,81,105,2.127921,addition,FINANCE,2534
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2018-06-30,SH,64814.0,14296000.0,66733.0,16807000.0,0.2288,0.273,82,85,-2.875639,reduction,FINANCE,232
SOROS FUND MANAGEMENT LLC,Capital One Financial Corp,COF,2018-06-30,SH,153716.0,14127000.0,142980.0,13700000.0,0.2261,0.2225,83,102,7.508742,addition,FINANCE,3587
SOROS FUND MANAGEMENT LLC,Allstate Corp (The),ALL,2018-06-30,SH,154723.0,14122000.0,163294.0,15480000.0,0.2261,0.2514,84,94,-5.248815,reduction,FINANCE,365
SOROS FUND MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2018-06-30,SH,248000.0,14002000.0,508000.0,26343000.0,0.2241,0.4279,85,55,-51.181102,reduction,COMMUNICATIONS,4112
SOROS FUND MANAGEMENT LLC,American International Group Inc.,AIG,2018-06-30,SH,259497.0,13759000.0,298763.0,16259000.0,0.2202,0.2641,86,88,-13.142859,reduction,FINANCE,193
SOROS FUND MANAGEMENT LLC,Knowles Corp.,KN,2018-06-30,PRN,12000000.0,13398000.0,0.0,0.0,0.2145,,87,999999,,new,INFORMATION TECHNOLOGY,165605
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2018-06-30,SH,79636.0,13054000.0,76027.0,12297000.0,0.209,0.1997,88,112,4.746998,addition,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Intercontinental Exchange Inc,ICE,2018-06-30,SH,168875.0,12421000.0,164644.0,11940000.0,0.1988,0.1939,89,113,2.569787,addition,FINANCE,2811
SOROS FUND MANAGEMENT LLC,Travelers Companies Inc. (The) (St. Paul Fire and Marine Insurance),TRV,2018-06-30,SH,99645.0,12191000.0,90072.0,12507000.0,0.1951,0.2031,90,111,10.628164,addition,FINANCE,470
SOROS FUND MANAGEMENT LLC,Americold Realty Trust Inc,COLD,2018-06-30,SH,551439.0,12143000.0,0.0,0.0,0.1944,,91,999999,,new,INDUSTRIALS,203837
SOROS FUND MANAGEMENT LLC,Marsh & McLennan Companies Inc.,MMC,2018-06-30,SH,144183.0,11819000.0,191703.0,15833000.0,0.1892,0.2572,92,89,-24.788344,reduction,FINANCE,4352
SOROS FUND MANAGEMENT LLC,Okta Inc,OKTA,2018-06-30,SH,231801.0,11676000.0,0.0,0.0,0.1869,,93,999999,,new,INFORMATION TECHNOLOGY,198890
SOROS FUND MANAGEMENT LLC,Canada Goose Holdings Inc,GOOS,2018-06-30,SH,197000.0,11593000.0,0.0,0.0,0.1856,,94,999999,,new,CONSUMER DISCRETIONARY,198643
SOROS FUND MANAGEMENT LLC,Regions Financial Corp.  (Birmingham AL),RF,2018-06-30,SH,651839.0,11590000.0,496621.0,9227000.0,0.1855,0.1499,95,131,31.25482,addition,FINANCE,4906
SOROS FUND MANAGEMENT LLC,SVB Financial Group,SIVBQ,2018-06-30,SH,39878.0,11515000.0,16962.0,4071000.0,0.1843,0.0661,96,177,135.101993,addition,FINANCE,721
SOROS FUND MANAGEMENT LLC,MGM Resorts International Inc.,MGM,2018-06-30,PUT,385000.0,11177000.0,467500.0,16372000.0,0.1789,0.2659,97,87,-17.647059,reduction,CONSUMER DISCRETIONARY,254
SOROS FUND MANAGEMENT LLC,Advanced Micro Devices Inc,AMD,2018-06-30,SH,745400.0,11174000.0,392000.0,3940000.0,0.1789,0.064,98,181,90.153061,addition,INFORMATION TECHNOLOGY,945
SOROS FUND MANAGEMENT LLC,Prudential Financial Inc,PRU,2018-06-30,SH,118775.0,11107000.0,98953.0,10247000.0,0.1778,0.1664,99,119,20.031732,addition,FINANCE,3652
SOROS FUND MANAGEMENT LLC,Progressive Corp.,PGR,2018-06-30,SH,184881.0,10936000.0,255433.0,15564000.0,0.1751,0.2528,100,92,-27.62055,reduction,FINANCE,450
SOROS FUND MANAGEMENT LLC,Twitter Inc,TWTR,2018-06-30,CALL,250000.0,10918000.0,0.0,0.0,0.1748,,101,999999,,new,COMMUNICATIONS,163786
SOROS FUND MANAGEMENT LLC,Charles Schwab Corp,SCHW,2018-06-30,SH,206733.0,10564000.0,348381.0,18192000.0,0.1691,0.2955,102,80,-40.658934,reduction,FINANCE,3661
SOROS FUND MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2018-06-30,PUT,95600.0,10446000.0,41000.0,4797000.0,0.1672,0.0779,103,167,133.170732,addition,INFORMATION TECHNOLOGY,92604
SOROS FUND MANAGEMENT LLC,Associated Banc-Corp,ASB,2018-06-30,SH,380593.0,10390000.0,0.0,0.0,0.1663,,104,999999,,new,FINANCE,3754
SOROS FUND MANAGEMENT LLC,Apple Inc,AAPL,2018-06-30,SH,218000.0,10088000.0,0.0,0.0,0.1615,,105,999999,,new,INFORMATION TECHNOLOGY,195
SOROS FUND MANAGEMENT LLC,Brookfield Business Partners LP Units,BBU,2018-06-30,SH,410335.13,10077000.0,443009.51,10239000.0,0.1613,0.1663,106,120,-7.375548,reduction,CONSUMER DISCRETIONARY,197130
SOROS FUND MANAGEMENT LLC,Truist Financial Corp,TFC,2018-06-30,SH,198869.0,10031000.0,255014.0,13271000.0,0.1606,0.2156,107,106,-22.016438,reduction,FINANCE,11341
SOROS FUND MANAGEMENT LLC,Weatherford International plc,WFTIQ,2018-06-30,PRN,10000000.0,9866000.0,5500000.0,4944000.0,0.1579,0.0803,108,162,81.818182,addition,ENERGY,2531
SOROS FUND MANAGEMENT LLC,Light & Wonder Inc,LNW,2018-06-30,CALL,200000.0,9830000.0,0.0,0.0,0.1574,,109,999999,,new,INDUSTRIALS,4002
SOROS FUND MANAGEMENT LLC,Pinnacle Foods Inc,PF,2018-06-30,SH,96729.56,9697000.0,0.0,0.0,0.1552,,110,999999,,new,CONSUMER STAPLES,139905
SOROS FUND MANAGEMENT LLC,Intel Corp.,INTC,2018-06-30,SH,191100.0,9500000.0,58000.0,3021000.0,0.1521,0.0491,111,187,229.482759,addition,INFORMATION TECHNOLOGY,236
SOROS FUND MANAGEMENT LLC,Pioneer Natural Resources Co.,PXD,2018-06-30,SH,50000.0,9462000.0,30000.0,5153000.0,0.1515,0.0837,112,159,66.666667,addition,ENERGY,2612
SOROS FUND MANAGEMENT LLC,Northern Trust Corp.,NTRS,2018-06-30,SH,89969.0,9257000.0,114888.0,11848000.0,0.1482,0.1924,113,114,-21.68982,reduction,FINANCE,299
SOROS FUND MANAGEMENT LLC,KB Home Inc.,KBH,2018-06-30,PRN,8500000.0,9252000.0,0.0,0.0,0.1481,,114,999999,,new,CONSUMER DISCRETIONARY,3623
SOROS FUND MANAGEMENT LLC,Martin Marietta Materials Inc.,MLM,2018-06-30,SH,40500.0,9045000.0,33500.0,6945000.0,0.1448,0.1128,115,141,20.895522,addition,MATERIALS,3842
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2018-06-30,SH,199430.0,8641000.0,0.0,0.0,0.1383,,116,999999,,new,FINANCE,3954
SOROS FUND MANAGEMENT LLC,T. Rowe Price Group,TROW,2018-06-30,SH,73951.0,8585000.0,118147.0,12756000.0,0.1374,0.2072,117,109,-37.407636,reduction,FINANCE,271
SOROS FUND MANAGEMENT LLC,Franklin Resources Inc,BEN,2018-06-30,SH,257585.0,8256000.0,167512.0,5809000.0,0.1322,0.0944,118,150,53.771073,addition,FINANCE,2808
SOROS FUND MANAGEMENT LLC,The Stars Group,TSG,2018-06-30,SH,226000.0,8204000.0,0.0,0.0,0.1313,,119,999999,,new,INFORMATION TECHNOLOGY,169679
SOROS FUND MANAGEMENT LLC,Bausch Health Companies,BHC,2018-06-30,PUT,350000.0,8134000.0,350000.0,5572000.0,0.1302,0.0905,120,155,0.0,,HEALTH CARE,5185
SOROS FUND MANAGEMENT LLC,Tapestry Inc,TPR,2018-06-30,SH,170700.0,7973000.0,0.0,0.0,0.1276,,121,999999,,new,CONSUMER DISCRETIONARY,11325
SOROS FUND MANAGEMENT LLC,New York Community Bancorp,NYCB,2018-06-30,SH,709637.0,7834000.0,282686.0,3683000.0,0.1254,0.0598,122,183,151.033656,addition,FINANCE,57673
SOROS FUND MANAGEMENT LLC,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2018-06-30,SH,526527.0,7772000.0,666230.0,10060000.0,0.1244,0.1634,123,125,-20.969185,reduction,FINANCE,486
SOROS FUND MANAGEMENT LLC,Ulta Beauty Inc,ULTA,2018-06-30,SH,33100.0,7728000.0,0.0,0.0,0.1237,,124,999999,,new,CONSUMER DISCRETIONARY,8297
SOROS FUND MANAGEMENT LLC,Discovery Inc Series C,DISCK,2018-06-30,SH,300000.0,7650000.0,150000.0,2928000.0,0.1225,0.0476,125,189,100.0,addition,COMMUNICATIONS,68521
SOROS FUND MANAGEMENT LLC,Chevron Corp. (Standard Oil of California),CVX,2018-06-30,SH,60000.0,7586000.0,0.0,0.0,0.1214,,126,999999,,new,ENERGY,214
SOROS FUND MANAGEMENT LLC,MGIC Investment Corp. (1984),MTG,2018-06-30,CALL,700000.0,7504000.0,0.0,0.0,0.1201,,127,999999,,new,FINANCE,2774
SOROS FUND MANAGEMENT LLC,NRG Energy Inc,NRG,2018-06-30,SH,244000.0,7491000.0,0.0,0.0,0.1199,,128,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4138
SOROS FUND MANAGEMENT LLC,MetLife Inc.,MET,2018-06-30,SH,165422.0,7212000.0,125944.0,5780000.0,0.1154,0.0939,129,151,31.345677,addition,FINANCE,432
SOROS FUND MANAGEMENT LLC,The Consumer Staples Select Sector SPDR Fund-,XLP,2018-06-30,SH,138310.0,7127000.0,0.0,0.0,0.1141,,130,999999,,new,CONSUMER STAPLES,6764
SOROS FUND MANAGEMENT LLC,Cboe Global Markets Inc,CBOE,2018-06-30,SH,68111.0,7088000.0,76257.0,8701000.0,0.1135,0.1413,131,133,-10.682298,reduction,FINANCE,90451
SOROS FUND MANAGEMENT LLC,Ameriprise Financial Inc.,AMP,2018-06-30,SH,50247.0,7029000.0,42076.0,6225000.0,0.1125,0.1011,132,147,19.419622,addition,FINANCE,536
SOROS FUND MANAGEMENT LLC,Discover Financial Services,DFS,2018-06-30,SH,99397.0,6999000.0,130983.0,9422000.0,0.112,0.153,133,129,-24.11458,reduction,FINANCE,4324
SOROS FUND MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2018-06-30,SH,75041.0,6986000.0,63288.0,6312000.0,0.1118,0.1025,134,145,18.570661,addition,FINANCE,281
