Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Diodes Inc.,DIOD,2010-06-30,PRN,105359000.0,104701000.0,116909000.0,115448000.0,2.0588,1.3194,11,21,-9.879479,reduction,INFORMATION TECHNOLOGY,5708
SOROS FUND MANAGEMENT LLC,Emdeon Inc,EM,2010-06-30,SH,7474078.0,93650000.0,7734552.0,127775000.0,1.8415,1.4603,12,19,-3.367668,reduction,HEALTH CARE,81599
SOROS FUND MANAGEMENT LLC,Blackboard Inc,BBBB,2010-06-30,PRN,92534000.0,92939000.0,83034000.0,84383000.0,1.8275,0.9644,13,28,11.441096,addition,INFORMATION TECHNOLOGY,11516
SOROS FUND MANAGEMENT LLC,NovaGold Resources Inc,NG,2010-06-30,SH,12905142.0,90078000.0,18700164.0,133519000.0,1.7713,1.5259,14,18,-30.989151,reduction,MATERIALS,4095
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2010-06-30,PRN,81169000.0,72063000.0,21354000.0,19325000.0,1.417,0.2209,15,75,280.111455,addition,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,Weatherford International plc,WFTIQ,2010-06-30,SH,5331398.0,70055000.0,6302498.0,99958000.0,1.3775,1.1424,16,26,-15.408176,reduction,ENERGY,2531
SOROS FUND MANAGEMENT LLC,Kinross Gold Corp. ADR,KGC,2010-06-30,SH,3866300.0,66075000.0,3863600.0,66029000.0,1.2993,0.7546,17,35,0.069883,addition,MATERIALS,674
SOROS FUND MANAGEMENT LLC,Ceradyne Inc.,CRDN,2010-06-30,PRN,68845000.0,66005000.0,65115000.0,62795000.0,1.2979,0.7176,18,36,5.728327,addition,INDUSTRIALS,2633
SOROS FUND MANAGEMENT LLC,ADC Telecommunications,ADCT,2010-06-30,PRN,70690000.0,62737000.0,19470000.0,16501000.0,1.2336,0.1886,19,81,263.071392,addition,INFORMATION TECHNOLOGY,5037
SOROS FUND MANAGEMENT LLC,Massey Energy Company,MEE,2010-06-30,SH,2173454.0,59444000.0,460700.0,24090000.0,1.1689,0.2753,20,69,371.772086,addition,ENERGY,684
SOROS FUND MANAGEMENT LLC,Apple Inc,AAPL,2010-06-30,SH,6111336.0,54900000.0,5171936.0,43408000.0,1.0795,0.4961,21,47,18.163411,addition,INFORMATION TECHNOLOGY,195
SOROS FUND MANAGEMENT LLC,CVS Health Corp. (Melville Shoe),CVS,2010-06-30,SH,1816298.0,53254000.0,1702708.0,62251000.0,1.0472,0.7114,22,37,6.671138,addition,CONSUMER STAPLES,221
SOROS FUND MANAGEMENT LLC,CNX Resources Corporation,CNX,2010-06-30,SH,1520097.0,51318000.0,1731300.0,73857000.0,1.0091,0.8441,23,33,-12.199099,reduction,ENERGY,1030
SOROS FUND MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2010-06-30,SH,1465624.0,49714000.0,5248363.0,177447000.0,0.9776,2.0279,24,13,-72.074645,reduction,CONSUMER DISCRETIONARY,44
SOROS FUND MANAGEMENT LLC,CommScope Holding Co Inc,COMM,2010-06-30,SH,2082353.0,49498000.0,1748185.0,48984000.0,0.9733,0.5598,25,45,19.115139,addition,INFORMATION TECHNOLOGY,11383
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2010-06-30,SH,3527100.0,48815000.0,3527100.0,58303000.0,0.9599,0.6663,26,39,0.0,,FINANCE,2412
SOROS FUND MANAGEMENT LLC,ALLIED NEVADA GOLD CORP,ANVGQ,2010-06-30,SH,2254215.0,44402000.0,2014215.0,33376000.0,0.8731,0.3814,27,56,11.915312,addition,MATERIALS,9603
SOROS FUND MANAGEMENT LLC,CITI Trends Inc,CTRN,2010-06-30,SH,1176186.0,38744000.0,1194457.0,38748000.0,0.7619,0.4428,28,51,-1.529649,reduction,CONSUMER DISCRETIONARY,7057
SOROS FUND MANAGEMENT LLC,Covanta Holding Corp.,CVA,2010-06-30,SH,2269900.0,37658000.0,3239800.0,53975000.0,0.7405,0.6168,29,42,-29.937033,reduction,INDUSTRIALS,5438
SOROS FUND MANAGEMENT LLC,Lawson Software Inc,LWSN,2010-06-30,SH,5146666.0,37571000.0,5083966.0,33554000.0,0.7388,0.3835,30,55,1.233289,addition,INFORMATION TECHNOLOGY,243
SOROS FUND MANAGEMENT LLC,Westport Fuel,WPRT,2010-06-30,SH,2344250.0,36781000.0,1830901.0,30192000.0,0.7233,0.345,31,60,28.038053,addition,CONSUMER DISCRETIONARY,46888
SOROS FUND MANAGEMENT LLC,Cobalt International Energy Inc,CIE,2010-06-30,SH,322714.01,36045000.0,397545.34,81059000.0,0.7088,0.9264,32,30,-18.823345,reduction,ENERGY,85714
SOROS FUND MANAGEMENT LLC,Global Crossing Ltd (New),GBLXQ,2010-06-30,PRN,35900000.0,35878000.0,16400000.0,16441000.0,0.7055,0.1879,33,82,118.902439,addition,COMMUNICATIONS,4880
SOROS FUND MANAGEMENT LLC,Covanta Holding Corp.,CVA,2010-06-30,PRN,37500000.0,35156000.0,34500000.0,32538000.0,0.6913,0.3719,34,58,8.695652,addition,INDUSTRIALS,5438
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2010-06-30,CALL,309400.0,31936000.0,0.0,0.0,0.628,,35,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Best Buy Co. Inc.,BBY,2010-06-30,SH,936895.0,31723000.0,3369000.0,143317000.0,0.6238,1.6379,36,17,-72.190709,reduction,CONSUMER DISCRETIONARY,208
SOROS FUND MANAGEMENT LLC,BPZ RESOURCES INC COM STK,BPZRQ,2010-06-30,SH,6847875.0,28419000.0,10227675.0,75173000.0,0.5588,0.8591,37,32,-33.045634,reduction,ENERGY,68731
SOROS FUND MANAGEMENT LLC,Sirius XM Holdings Inc,SIRI,2010-06-30,PRN,29119000.0,28136000.0,0.0,0.0,0.5533,,38,999999,,new,COMMUNICATIONS,3704
SOROS FUND MANAGEMENT LLC,Exar Corp.,EXAR,2010-06-30,SH,3866666.0,26796000.0,3370333.0,23761000.0,0.5269,0.2716,39,70,14.726527,addition,INFORMATION TECHNOLOGY,5721
SOROS FUND MANAGEMENT LLC,TeraData Corp.,TDC,2010-06-30,SH,790363.0,24090000.0,958500.0,27691000.0,0.4737,0.3165,40,63,-17.54168,reduction,INFORMATION TECHNOLOGY,3673
SOROS FUND MANAGEMENT LLC,MAP Pharmaceuticals Inc,MAPP,2010-06-30,SH,1826169.0,23905000.0,2826169.0,44908000.0,0.4701,0.5132,41,46,-35.383588,reduction,HEALTH CARE,9326
SOROS FUND MANAGEMENT LLC,VeriFone Systems Inc.,PAY,2010-06-30,PRN,25000000.0,23250000.0,0.0,0.0,0.4572,,42,999999,,new,INFORMATION TECHNOLOGY,1005
SOROS FUND MANAGEMENT LLC,Extreme Networks Inc.,EXTR,2010-06-30,SH,8586666.0,23184000.0,8129352.0,24957000.0,0.4559,0.2852,43,66,5.625467,addition,INFORMATION TECHNOLOGY,6905
SOROS FUND MANAGEMENT LLC,Kohls Corp.,KSS,2010-06-30,SH,441400.0,20967000.0,1485600.0,81381000.0,0.4123,0.9301,44,29,-70.288099,reduction,CONSUMER DISCRETIONARY,526
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2010-06-30,PUT,200000.0,20644000.0,0.0,0.0,0.4059,,45,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2010-06-30,SH,1346666.0,15796000.0,1327979.0,18220000.0,0.3106,0.2082,46,77,1.407176,addition,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,Suncor Energy Inc.,SU,2010-06-30,SH,461475.0,13586000.0,8769130.0,285347000.0,0.2672,3.2611,47,5,-94.737505,reduction,ENERGY,127
SOROS FUND MANAGEMENT LLC,Euronet Worldwide Inc.,EEFT,2010-06-30,PRN,14311000.0,13372000.0,0.0,0.0,0.2629,,48,999999,,new,INFORMATION TECHNOLOGY,5833
SOROS FUND MANAGEMENT LLC,Xerox Corp. (Haloid Co.),XRX,2010-06-30,SH,398900.0,12829000.0,62650.0,2443000.0,0.2523,0.0279,49,188,536.711891,addition,INFORMATION TECHNOLOGY,3685
SOROS FUND MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2010-06-30,SH,1447180.0,12569000.0,6551752.0,61685000.0,0.2472,0.705,50,38,-77.911557,reduction,COMMUNICATIONS,3995
SOROS FUND MANAGEMENT LLC,Invesco DB US Dollar Index Bullish Fund,UUP,2010-06-30,SH,500000.0,12530000.0,0.0,0.0,0.2464,,51,999999,,new,FINANCE,8190
SOROS FUND MANAGEMENT LLC,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2010-06-30,SH,668529.97,12214000.0,6143179.94,119894000.0,0.2402,1.3702,52,20,-89.117526,reduction,UTILITIES AND TELECOMMUNICATIONS,200
SOROS FUND MANAGEMENT LLC,Newmont Mining Corp. (Holding Co.),NEM,2010-06-30,SH,195248.0,12054000.0,0.0,0.0,0.237,,53,999999,,new,MATERIALS,438
SOROS FUND MANAGEMENT LLC,Bluefly Inc,BFLY,2010-06-30,SH,5924515.0,11849000.0,5924515.0,16174000.0,0.233,0.1848,54,84,0.0,,CONSUMER DISCRETIONARY,6294
SOROS FUND MANAGEMENT LLC,Cooper Tire & Rubber Co,CTB,2010-06-30,SH,600000.0,11700000.0,735914.0,13997000.0,0.2301,0.16,55,88,-18.468734,reduction,CONSUMER DISCRETIONARY,2701
SOROS FUND MANAGEMENT LLC,Starz Series A,STRZA,2010-06-30,SH,1977814.3,11659000.0,1845057.5,11549000.0,0.2293,0.132,56,99,7.195266,addition,CONSUMER DISCRETIONARY,3415
SOROS FUND MANAGEMENT LLC,Arena Resources Inc,ARD,2010-06-30,SH,350000.0,11165000.0,0.0,0.0,0.2195,,57,999999,,new,ENERGY,5445
SOROS FUND MANAGEMENT LLC,Great Basin Gold Ltd.,GBGLF,2010-06-30,SH,6450578.0,10901000.0,7274560.0,12585000.0,0.2144,0.1438,58,92,-11.326898,reduction,MATERIALS,6846
SOROS FUND MANAGEMENT LLC,Solutia Inc.,SOA,2010-06-30,SH,822000.0,10768000.0,36900.0,594000.0,0.2117,0.0068,59,420,2127.642276,addition,MATERIALS,57381
SOROS FUND MANAGEMENT LLC,Akamai Technologies Inc.,AKAM,2010-06-30,SH,259364.0,10522000.0,0.0,0.0,0.2069,,60,999999,,new,COMMUNICATIONS,3527
SOROS FUND MANAGEMENT LLC,Seabridge Gold Inc,SA,2010-06-30,SH,339764.0,10516000.0,258895.0,6307000.0,0.2068,0.0721,61,127,31.236215,addition,MATERIALS,7553
SOROS FUND MANAGEMENT LLC,Linear Technology Corp.,LLTC,2010-06-30,SH,366100.0,10181000.0,10500.0,297000.0,0.2002,0.0034,62,684,3386.666667,addition,INFORMATION TECHNOLOGY,968
SOROS FUND MANAGEMENT LLC,Gran Tierra Energy Inc,GTE,2010-06-30,SH,200350.0,9938000.0,275000.0,16225000.0,0.1954,0.1854,63,83,-27.145455,reduction,ENERGY,13140
SOROS FUND MANAGEMENT LLC,Barrick Gold Corp,GOLD,2010-06-30,SH,210078.0,9540000.0,99540.0,3817000.0,0.1876,0.0436,64,154,111.048825,addition,MATERIALS,11423
SOROS FUND MANAGEMENT LLC,Delta Air Lines Inc.,DAL,2010-06-30,SH,794000.0,9330000.0,62500.0,912000.0,0.1835,0.0104,65,323,1170.4,addition,TRANSPORTS,2421
SOROS FUND MANAGEMENT LLC,Stone Energy Corp.,SGY,2010-06-30,SH,14662.56,9297000.0,21120.0,21300000.0,0.1828,0.2434,66,71,-30.575,reduction,ENERGY,719
SOROS FUND MANAGEMENT LLC,Vulcan Materials Company,VMC,2010-06-30,SH,200000.0,8766000.0,0.0,0.0,0.1724,,67,999999,,new,MATERIALS,3710
SOROS FUND MANAGEMENT LLC,AMR Corp,AAMRQ,2010-06-30,SH,1250000.0,8475000.0,2250000.0,20498000.0,0.1666,0.2343,68,74,-44.444444,reduction,TRANSPORTS,1015
SOROS FUND MANAGEMENT LLC,VISA Inc,V,2010-06-30,SH,476800.0,8433000.0,335200.0,7629000.0,0.1658,0.0872,69,120,42.243437,addition,FINANCE,45920
SOROS FUND MANAGEMENT LLC,International Paper Co.,IP,2010-06-30,SH,389875.2,8355000.0,531379.2,12384000.0,0.1643,0.1415,70,93,-26.629571,reduction,MATERIALS,2541
SOROS FUND MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2010-06-30,SH,248315.0,8155000.0,737311.0,30938000.0,0.1604,0.3536,71,59,-66.321539,reduction,INFORMATION TECHNOLOGY,273
SOROS FUND MANAGEMENT LLC,Turquoise Hill Resources Ltd,TRQ,2010-06-30,SH,62019.5,8087000.0,32262.0,5617000.0,0.159,0.0642,72,133,92.236997,addition,MATERIALS,131883
SOROS FUND MANAGEMENT LLC,Brigham Exploration Co,BEXP,2010-06-30,SH,500000.0,7690000.0,1550000.0,24723000.0,0.1512,0.2825,73,67,-67.741935,reduction,ENERGY,5377
SOROS FUND MANAGEMENT LLC,WALTER ENERGY INC COM STK (DE),WLT,2010-06-30,CALL,121500.0,7393000.0,0.0,0.0,0.1454,,74,999999,,new,INDUSTRIALS,4979
SOROS FUND MANAGEMENT LLC,ADC Telecommunications,ADCT,2010-06-30,SH,971057.0,7196000.0,0.0,0.0,0.1415,,75,999999,,new,INFORMATION TECHNOLOGY,5037
SOROS FUND MANAGEMENT LLC,Brookfield Real Assets Income Fund Inc.,RA,2010-06-30,SH,700000.0,6944000.0,1000000.0,11800000.0,0.1365,0.1349,76,96,-30.0,reduction,MUTUAL FUND,83425
SOROS FUND MANAGEMENT LLC,Lowes Companies Inc.,LOW,2010-06-30,SH,335800.0,6857000.0,47600.0,1154000.0,0.1348,0.0132,77,286,605.462185,addition,CONSUMER DISCRETIONARY,138
SOROS FUND MANAGEMENT LLC,Veru Inc,VERU,2010-06-30,SH,1319422.0,6848000.0,1262203.0,9050000.0,0.1347,0.1034,78,111,4.533264,addition,CONSUMER STAPLES,9940
SOROS FUND MANAGEMENT LLC,TeraData Corp.,TDC,2010-06-30,CALL,223200.0,6803000.0,458200.0,13237000.0,0.1338,0.1513,79,90,-51.287647,reduction,INFORMATION TECHNOLOGY,3673
SOROS FUND MANAGEMENT LLC,CIT Group Inc (DEL),CIT,2010-06-30,SH,194400.0,6582000.0,296900.0,11567000.0,0.1294,0.1322,80,98,-34.523409,reduction,FINANCE,195358
SOROS FUND MANAGEMENT LLC,Cabot Corp.,CBT,2010-06-30,SH,271100.0,6536000.0,0.0,0.0,0.1285,,81,999999,,new,MATERIALS,382
SOROS FUND MANAGEMENT LLC,Transatlantic Petroleum Ltd,TAT,2010-06-30,SH,199080.0,6361000.0,293640.0,10219000.0,0.1251,0.1168,82,106,-32.202697,reduction,ENERGY,83642
SOROS FUND MANAGEMENT LLC,Dana Incorporated,DAN,2010-06-30,SH,627500.0,6275000.0,1028368.0,12217000.0,0.1234,0.1396,83,94,-38.980987,reduction,CONSUMER DISCRETIONARY,45697
SOROS FUND MANAGEMENT LLC,Boeing Company,BA,2010-06-30,CALL,100000.0,6275000.0,0.0,0.0,0.1234,,84,999999,,new,INDUSTRIALS,210
SOROS FUND MANAGEMENT LLC,Gold Fields Ltd ADR,GFI,2010-06-30,SH,464810.0,6215000.0,278810.0,3519000.0,0.1222,0.0402,85,158,66.712098,addition,MATERIALS,5532
SOROS FUND MANAGEMENT LLC,Gen Digital Inc,GEN,2010-06-30,PRN,6000000.0,5974000.0,0.0,0.0,0.1175,,86,999999,,new,INFORMATION TECHNOLOGY,466
SOROS FUND MANAGEMENT LLC,FINCERA INC,YUANF,2010-06-30,SH,219373.0,5914000.0,285714.0,8286000.0,0.1163,0.0947,87,115,-23.219373,reduction,CONSUMER DISCRETIONARY,72939
SOROS FUND MANAGEMENT LLC,GLOBAL GEOPHYSICAL SER INC COM STK,GEGSQ,2010-06-30,SH,825000.0,5750000.0,0.0,0.0,0.1131,,88,999999,,new,ENERGY,89032
SOROS FUND MANAGEMENT LLC,Mead Johnson Nutrition Co.,MJN,2010-06-30,SH,112844.0,5656000.0,59200.0,3080000.0,0.1112,0.0352,89,166,90.614865,addition,CONSUMER STAPLES,73084
SOROS FUND MANAGEMENT LLC,Cablevision Systems Corp. Class A,CVC,2010-06-30,SH,223413.0,5364000.0,236400.0,5707000.0,0.1055,0.0652,90,132,-5.493655,reduction,CONSUMER DISCRETIONARY,5211
SOROS FUND MANAGEMENT LLC,Jaguar Mining Inc.,JAGGF,2010-06-30,SH,597201.0,5273000.0,284405.0,2619000.0,0.1037,0.0299,91,180,109.982595,addition,MATERIALS,5543
SOROS FUND MANAGEMENT LLC,Minefinders Corp. Ltd,MFN,2010-06-30,SH,589129.0,5249000.0,278810.0,2582000.0,0.1032,0.0295,92,182,111.301245,addition,MATERIALS,5549
SOROS FUND MANAGEMENT LLC,Golden Star Resources Ltd,GSS,2010-06-30,SH,238449.6,5222000.0,582362.2,11268000.0,0.1027,0.1288,93,103,-59.05476,reduction,MATERIALS,6845
SOROS FUND MANAGEMENT LLC,Mastercard Inc,MA,2010-06-30,SH,253430.0,5057000.0,144840.0,3679000.0,0.0994,0.042,94,156,74.972383,addition,FINANCE,4044
SOROS FUND MANAGEMENT LLC,AOL Inc,AOL,2010-06-30,SH,240400.0,4998000.0,537600.0,13591000.0,0.0983,0.1553,95,89,-55.282738,reduction,INFORMATION TECHNOLOGY,85638
SOROS FUND MANAGEMENT LLC,China Real Estate Information ADR,CRIC,2010-06-30,SH,618682.0,4919000.0,816700.0,8183000.0,0.0967,0.0935,96,117,-24.246112,reduction,FINANCE,85488
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2010-06-30,SH,339000.0,4871000.0,217400.0,3881000.0,0.0958,0.0444,97,152,55.933763,addition,FINANCE,205
SOROS FUND MANAGEMENT LLC,Wabco Holdings Inc,WBC,2010-06-30,SH,150700.0,4744000.0,383800.0,11483000.0,0.0933,0.1312,98,101,-60.734758,reduction,CONSUMER DISCRETIONARY,5954
SOROS FUND MANAGEMENT LLC,Pfizer Inc.,PFE,2010-06-30,SH,349717.2,4731000.0,5619163.85,91431000.0,0.093,1.0449,99,27,-93.776348,reduction,HEALTH CARE,265
SOROS FUND MANAGEMENT LLC,HP Inc,HPQ,2010-06-30,SH,106200.0,4596000.0,83600.0,4443000.0,0.0904,0.0508,100,147,27.033493,addition,INFORMATION TECHNOLOGY,234
SOROS FUND MANAGEMENT LLC,Coca-Cola European Partners PLC,CCEP,2010-06-30,SH,177600.0,4593000.0,46400.0,1283000.0,0.0903,0.0147,101,269,282.758621,addition,CONSUMER STAPLES,3689
SOROS FUND MANAGEMENT LLC,Armstrong World Industries Inc.,AWI,2010-06-30,SH,150000.0,4527000.0,327714.0,11899000.0,0.089,0.136,102,95,-54.228382,reduction,INDUSTRIALS,903
SOROS FUND MANAGEMENT LLC,Accenture Plc,ACN,2010-06-30,SH,116500.0,4503000.0,95700.0,4015000.0,0.0885,0.0459,103,151,21.734587,addition,INFORMATION TECHNOLOGY,4409
SOROS FUND MANAGEMENT LLC,Gilead Sciences Inc.,GILD,2010-06-30,SH,260608.0,4467000.0,125592.0,2855000.0,0.0878,0.0326,104,173,107.503663,addition,HEALTH CARE,231
SOROS FUND MANAGEMENT LLC,International Business Machines Corp.,IBM,2010-06-30,SH,36050.0,4451000.0,15100.0,1937000.0,0.0875,0.0221,105,214,138.741722,addition,INFORMATION TECHNOLOGY,237
SOROS FUND MANAGEMENT LLC,Solar Cap Ltd,SLRC,2010-06-30,SH,228899.0,4409000.0,1340648.0,28341000.0,0.0867,0.3239,106,62,-82.926242,reduction,FINANCE,87186
SOROS FUND MANAGEMENT LLC,Baidu Inc ADR,BIDU,2010-06-30,SH,63046.0,4292000.0,85000.0,5075000.0,0.0844,0.058,107,137,-25.828235,reduction,COMMUNICATIONS,4807
SOROS FUND MANAGEMENT LLC,Nevsun Resources Ltd,NSU,2010-06-30,SH,1227094.0,4270000.0,836430.0,2493000.0,0.084,0.0285,108,186,46.70612,addition,MATERIALS,5551
SOROS FUND MANAGEMENT LLC,Salesforce.com Inc.,CRM,2010-06-30,SH,188400.0,4042000.0,0.0,0.0,0.0795,,109,999999,,new,INFORMATION TECHNOLOGY,6241
SOROS FUND MANAGEMENT LLC,Vodafone Group Plc Sponsored ADR,VOD,2010-06-30,SH,195100.0,4033000.0,351900.0,8203000.0,0.0793,0.0937,110,116,-44.558113,reduction,UTILITIES AND TELECOMMUNICATIONS,4155
SOROS FUND MANAGEMENT LLC,Trex Company,TREX,2010-06-30,SH,1600000.0,4018000.0,1600000.0,4258000.0,0.079,0.0487,111,149,0.0,,INDUSTRIALS,5233
SOROS FUND MANAGEMENT LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2010-06-30,SH,107500.0,3936000.0,2567404.0,114891000.0,0.0774,1.313,112,22,-95.812891,reduction,FINANCE,240
SOROS FUND MANAGEMENT LLC,Target Corp.,TGT,2010-06-30,SH,78800.0,3875000.0,99000.0,5207000.0,0.0762,0.0595,113,136,-20.40404,reduction,CONSUMER DISCRETIONARY,305
SOROS FUND MANAGEMENT LLC,Netflix Inc,NFLX,2010-06-30,SH,245504.0,3811000.0,0.0,0.0,0.0749,,114,999999,,new,COMMUNICATIONS,692
SOROS FUND MANAGEMENT LLC,Longtop Financial Technologies Ltd,LGFTY,2010-06-30,SH,115800.0,3752000.0,8300.0,267000.0,0.0738,0.0031,115,714,1295.180723,addition,INFORMATION TECHNOLOGY,6026
SOROS FUND MANAGEMENT LLC,General Maritime Corp.,GMRRQ,2010-06-30,SH,613400.0,3705000.0,0.0,0.0,0.0729,,116,999999,,new,ENERGY,5729
SOROS FUND MANAGEMENT LLC,American Axle & Manufacturing Holdings Inc,AXL,2010-06-30,SH,500000.0,3665000.0,300000.0,2994000.0,0.0721,0.0342,117,167,66.666667,addition,CONSUMER DISCRETIONARY,2698
SOROS FUND MANAGEMENT LLC,Headwaters Inc.,HW,2010-06-30,SH,1275000.0,3621000.0,1600000.0,7344000.0,0.0712,0.0839,118,122,-20.3125,reduction,MATERIALS,64
SOROS FUND MANAGEMENT LLC,Goodyear Tire and Rubber Co.,GT,2010-06-30,SH,359276.0,3571000.0,3244000.0,41004000.0,0.0702,0.4686,119,48,-88.924908,reduction,CONSUMER DISCRETIONARY,3609
SOROS FUND MANAGEMENT LLC,Gammon Gold,GRS,2010-06-30,SH,647980.0,3538000.0,207115.0,1489000.0,0.0696,0.017,120,251,212.860005,addition,MATERIALS,6840
SOROS FUND MANAGEMENT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2010-06-30,SH,125400.0,3511000.0,0.0,0.0,0.069,,121,999999,,new,CONSUMER STAPLES,3785
SOROS FUND MANAGEMENT LLC,Alcon Inc.,ACL,2010-06-30,SH,23100.0,3423000.0,0.0,0.0,0.0673,,122,999999,,new,HEALTH CARE,11328
SOROS FUND MANAGEMENT LLC,Elevance Health Inc,ELV,2010-06-30,SH,69700.0,3410000.0,59400.0,3824000.0,0.0671,0.0437,123,153,17.340067,addition,HEALTH CARE,175259
SOROS FUND MANAGEMENT LLC,Seahawk Drilling,HAWKQ,2010-06-30,SH,350000.0,3402000.0,432685.0,8156000.0,0.0669,0.0932,124,118,-19.109745,reduction,ENERGY,82986
SOROS FUND MANAGEMENT LLC,Iamgold Corp,IAG,2010-06-30,SH,191310.0,3382000.0,199150.0,2633000.0,0.0665,0.0301,125,178,-3.936731,reduction,MATERIALS,117
SOROS FUND MANAGEMENT LLC,SSR Mining,SSRM,2010-06-30,SH,185832.0,3317000.0,119490.0,2126000.0,0.0652,0.0243,126,205,55.520964,addition,MATERIALS,5569
SOROS FUND MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2010-06-30,SH,122800.0,3293000.0,97200.0,2278000.0,0.0648,0.026,127,195,26.337449,addition,FINANCE,2403
SOROS FUND MANAGEMENT LLC,PartnerRe Ltd.,PRE,2010-06-30,SH,45900.0,3219000.0,26800.0,2136000.0,0.0633,0.0244,128,202,71.268657,addition,FINANCE,11408
SOROS FUND MANAGEMENT LLC,Walt Disney Co. (The),DIS,2010-06-30,CALL,102000.0,3213000.0,0.0,0.0,0.0632,,129,999999,,new,COMMUNICATIONS,395
SOROS FUND MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2010-06-30,SH,61309.0,3193000.0,17086.0,911000.0,0.0628,0.0104,130,324,258.825939,addition,CONSUMER DISCRETIONARY,2836
SOROS FUND MANAGEMENT LLC,Northern Dynasty Minerals Ltd.,NAK,2010-06-30,SH,485528.0,3141000.0,199150.0,1910000.0,0.0618,0.0218,131,218,143.800151,addition,MATERIALS,4094
SOROS FUND MANAGEMENT LLC,American Oil & Gas Inc. (NV),AEZ,2010-06-30,SH,500000.0,3140000.0,900000.0,6120000.0,0.0617,0.0699,132,128,-44.444444,reduction,ENERGY,7757
SOROS FUND MANAGEMENT LLC,Microsoft Corp.,MSFT,2010-06-30,SH,134700.0,3099000.0,117300.0,3435000.0,0.0609,0.0393,133,160,14.83376,addition,INFORMATION TECHNOLOGY,178
