Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Apple Inc,AAPL,2011-12-31,SH,2660000.0,38475000.0,2335676.0,31809000.0,0.8421,0.5457,23,26,13.885659,addition,INFORMATION TECHNOLOGY,195
SOROS FUND MANAGEMENT LLC,Ixia Inc.,XXIA,2011-12-31,PRN,37685000.0,37026000.0,0.0,0.0,0.8104,,24,999999,,new,INFORMATION TECHNOLOGY,5104
SOROS FUND MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2011-12-31,SH,1200000.0,33072000.0,104600.0,2524000.0,0.7238,0.0433,25,144,1047.227533,addition,FINANCE,309
SOROS FUND MANAGEMENT LLC,Express Scripts Inc.,ESRX,2011-12-31,SH,722765.0,32300000.0,206300.0,7647000.0,0.7069,0.1312,26,75,250.346583,addition,HEALTH CARE,11326
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2011-12-31,SH,1103910.0,31440000.0,1364970.0,34193000.0,0.6881,0.5866,27,25,-19.125695,reduction,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2011-12-31,SH,2292446.0,30467000.0,2220666.0,25538000.0,0.6668,0.4381,28,30,3.232364,addition,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,YPF S.A. ADR,YPF,2011-12-31,SH,860255.0,29834000.0,544400.0,18625000.0,0.653,0.3195,29,41,58.01892,addition,ENERGY,7716
SOROS FUND MANAGEMENT LLC,Medco Health Solutions Inc.,MHS,2011-12-31,SH,526623.0,29439000.0,50000.0,2345000.0,0.6443,0.0402,30,148,953.246,addition,HEALTH CARE,430
SOROS FUND MANAGEMENT LLC,Extreme Networks Inc.,EXTR,2011-12-31,SH,8207666.0,23966000.0,8248066.0,21857000.0,0.5245,0.375,31,34,-0.489812,reduction,INFORMATION TECHNOLOGY,6905
SOROS FUND MANAGEMENT LLC,The Medicines Co,MDCO,2011-12-31,SH,1250000.0,23300000.0,1700000.0,25296000.0,0.5099,0.434,32,31,-26.470588,reduction,HEALTH CARE,2815
SOROS FUND MANAGEMENT LLC,Davita Inc.,DVA,2011-12-31,SH,600000.0,22743000.0,976000.0,30583000.0,0.4978,0.5247,33,27,-38.52459,reduction,HEALTH CARE,3395
SOROS FUND MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2011-12-31,SH,474453.0,20288000.0,401503.0,16971000.0,0.444,0.2912,34,46,18.169229,addition,CONSUMER DISCRETIONARY,44
SOROS FUND MANAGEMENT LLC,Charter Communications Inc,CHTR,2011-12-31,SH,345303.0,19662000.0,297255.0,13924000.0,0.4303,0.2389,35,56,16.1639,addition,COMMUNICATIONS,87254
SOROS FUND MANAGEMENT LLC,General Motors Co. 4.75% Series B Mandatory Convertible Junior Preferred Stock,GM/PB,2011-12-31,SH,550700.0,19068000.0,550700.0,19319000.0,0.4173,0.3314,36,37,0.0,,INDUSTRIALS,107777
SOROS FUND MANAGEMENT LLC,Hillshire Brands,HSH,2011-12-31,SH,185600.0,17558000.0,107920.0,8823000.0,0.3843,0.1514,37,69,71.979244,addition,CONSUMER STAPLES,128464
SOROS FUND MANAGEMENT LLC,Texas Instruments Inc.,TXN,2011-12-31,SH,600000.0,17466000.0,100000.0,2665000.0,0.3823,0.0457,38,138,500.0,addition,INFORMATION TECHNOLOGY,128
SOROS FUND MANAGEMENT LLC,Walgreens Boots Alliance Inc.,WBA,2011-12-31,CALL,500000.0,16530000.0,500000.0,16445000.0,0.3618,0.2821,39,47,0.0,,CONSUMER STAPLES,308
SOROS FUND MANAGEMENT LLC,Acacia Research Corp,ACTG,2011-12-31,SH,400873.0,14636000.0,770125.0,27717000.0,0.3203,0.4755,40,29,-47.947022,reduction,INDUSTRIALS,745
SOROS FUND MANAGEMENT LLC,KeyCorp Inc. (Cleveland Ohio),KEY,2011-12-31,SH,1890700.0,14539000.0,0.0,0.0,0.3182,,41,999999,,new,FINANCE,422
SOROS FUND MANAGEMENT LLC,Loral Space and Communications Inc,LORL,2011-12-31,SH,221561.0,14375000.0,221561.0,11100000.0,0.3146,0.1904,42,62,0.0,,INFORMATION TECHNOLOGY,7330
SOROS FUND MANAGEMENT LLC,Delta Air Lines Inc.,DAL,2011-12-31,SH,1769000.0,14311000.0,28200.0,212000.0,0.3132,0.0036,43,312,6173.049645,addition,TRANSPORTS,2421
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2011-12-31,SH,112552.0,14125000.0,0.0,0.0,0.3091,,44,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Bluefly Inc,BFLY,2011-12-31,SH,6480070.0,13965000.0,6480070.0,15423000.0,0.3056,0.2646,45,52,0.0,,CONSUMER DISCRETIONARY,6294
SOROS FUND MANAGEMENT LLC,Baidu Inc ADR,BIDU,2011-12-31,SH,118500.0,13802000.0,43920.0,4696000.0,0.3021,0.0806,46,110,169.808743,addition,COMMUNICATIONS,4807
SOROS FUND MANAGEMENT LLC,Freeport-McMoRan Copper & Gold Inc,FCX,2011-12-31,SH,370300.0,13623000.0,0.0,0.0,0.2982,,47,999999,,new,MATERIALS,652
SOROS FUND MANAGEMENT LLC,Express Scripts Inc.,ESRX,2011-12-31,PUT,300000.0,13407000.0,0.0,0.0,0.2934,,48,999999,,new,HEALTH CARE,11326
SOROS FUND MANAGEMENT LLC,Steel Dynamics Inc.,STLD,2011-12-31,SH,1000000.0,13150000.0,0.0,0.0,0.2878,,49,999999,,new,MATERIALS,3705
SOROS FUND MANAGEMENT LLC,SSgA SPDR Gold Shares,GLD,2011-12-31,SH,85450.0,12988000.0,48350.0,7643000.0,0.2843,0.1311,50,76,76.732161,addition,MATERIALS,3418
SOROS FUND MANAGEMENT LLC,E-House (China) Holdings Limited,EJ,2011-12-31,SH,2997000.0,12797000.0,1850000.0,10712000.0,0.2801,0.1838,51,64,62.0,addition,REAL ESTATE,6020
SOROS FUND MANAGEMENT LLC,Visteon Corp.,VC,2011-12-31,SH,249950.0,12483000.0,1632545.0,70201000.0,0.2732,1.2044,52,20,-84.689549,reduction,CONSUMER DISCRETIONARY,88240
SOROS FUND MANAGEMENT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2011-12-31,SH,324000.0,12105000.0,330600.0,11102000.0,0.2649,0.1905,53,61,-1.99637,reduction,CONSUMER STAPLES,3785
SOROS FUND MANAGEMENT LLC,PTC Inc.,PTC,2011-12-31,SH,650000.0,11869000.0,450000.0,6921000.0,0.2598,0.1187,54,83,44.444444,addition,INFORMATION TECHNOLOGY,11355
SOROS FUND MANAGEMENT LLC,Starz Series A,STRZA,2011-12-31,SH,1274028.58,11385000.0,0.0,0.0,0.2492,,55,999999,,new,CONSUMER DISCRETIONARY,3415
SOROS FUND MANAGEMENT LLC,Medco Health Solutions Inc.,MHS,2011-12-31,PUT,200000.0,11180000.0,0.0,0.0,0.2447,,56,999999,,new,HEALTH CARE,430
SOROS FUND MANAGEMENT LLC,Aptiv PLC,APTV,2011-12-31,SH,617974.0,11158000.0,0.0,0.0,0.2442,,57,999999,,new,INDUSTRIALS,115728
SOROS FUND MANAGEMENT LLC,Pepsico Inc. (Loft Inc.),PEP,2011-12-31,SH,148500.0,9853000.0,78200.0,4840000.0,0.2156,0.083,58,105,89.897698,addition,CONSUMER STAPLES,264
SOROS FUND MANAGEMENT LLC,Churchill Downs Inc,CHDN,2011-12-31,SH,1083384.0,9413000.0,0.0,0.0,0.206,,59,999999,,new,CONSUMER DISCRETIONARY,3975
SOROS FUND MANAGEMENT LLC,Expedia Group Inc,EXPE,2011-12-31,SH,320210.0,9292000.0,20400.0,1050000.0,0.2034,0.018,60,202,1469.656863,addition,CONSUMER DISCRETIONARY,936
SOROS FUND MANAGEMENT LLC,TripAdvisor Inc,TRIP,2011-12-31,SH,366510.0,9240000.0,0.0,0.0,0.2022,,61,999999,,new,CONSUMER DISCRETIONARY,116061
SOROS FUND MANAGEMENT LLC,General Motors Co,GM,2011-12-31,SH,451300.0,9148000.0,875500.0,17669000.0,0.2002,0.3031,62,42,-48.452313,reduction,CONSUMER DISCRETIONARY,107357
SOROS FUND MANAGEMENT LLC,iShares China Large-Cap ETF-iShares China Large-Cap ETF,FXI,2011-12-31,CALL,250000.0,8718000.0,552500.0,17034000.0,0.1908,0.2922,63,45,-54.751131,reduction,FINANCE,4813
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2011-12-31,CALL,530000.0,8549000.0,75000.0,988000.0,0.1871,0.017,64,208,606.666667,addition,FINANCE,2412
SOROS FUND MANAGEMENT LLC,CLICKSOFTWARE TECH LTD,CKSW,2011-12-31,SH,866666.0,8311000.0,1593874.0,12416000.0,0.1819,0.213,65,58,-45.625187,reduction,INFORMATION TECHNOLOGY,10117
SOROS FUND MANAGEMENT LLC,Walt Disney Co. (The),DIS,2011-12-31,CALL,217500.0,8156000.0,217500.0,6560000.0,0.1785,0.1125,66,87,0.0,,COMMUNICATIONS,395
SOROS FUND MANAGEMENT LLC,iShares MSCI Japan ETF-,EWJ,2011-12-31,CALL,200000.0,7288000.0,200000.0,7568000.0,0.1595,0.1298,67,79,0.0,,FINANCE,2520
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2011-12-31,CALL,255000.0,7262000.0,0.0,0.0,0.1589,,68,999999,,new,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,United States Steel Corp.,X,2011-12-31,SH,265900.0,7036000.0,0.0,0.0,0.154,,69,999999,,new,MATERIALS,3679
SOROS FUND MANAGEMENT LLC,Parker-Hannifin Corp.,PH,2011-12-31,SH,91500.0,6977000.0,0.0,0.0,0.1527,,70,999999,,new,INDUSTRIALS,448
SOROS FUND MANAGEMENT LLC,Motorola Solutions Inc,MSI,2011-12-31,CALL,143300.0,6633000.0,143300.0,6004000.0,0.1452,0.103,71,93,0.0,,INFORMATION TECHNOLOGY,433
SOROS FUND MANAGEMENT LLC,The Medicines Co,MDCO,2011-12-31,CALL,350000.0,6524000.0,0.0,0.0,0.1428,,72,999999,,new,HEALTH CARE,2815
SOROS FUND MANAGEMENT LLC,Owens Corning Inc,OC,2011-12-31,SH,210300.0,6040000.0,0.0,0.0,0.1322,,73,999999,,new,INDUSTRIALS,890
SOROS FUND MANAGEMENT LLC,Lowes Companies Inc.,LOW,2011-12-31,SH,235000.0,5964000.0,75319.0,1457000.0,0.1305,0.025,74,185,212.006267,addition,CONSUMER DISCRETIONARY,138
SOROS FUND MANAGEMENT LLC,Interoil Corp.,IOC,2011-12-31,CALL,115000.0,5880000.0,413500.0,20146000.0,0.1287,0.3456,75,35,-72.188634,reduction,ENERGY,7250
SOROS FUND MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2011-12-31,SH,498520.0,5833000.0,0.0,0.0,0.1277,,76,999999,,new,CONSUMER DISCRETIONARY,6019
SOROS FUND MANAGEMENT LLC,ON Semiconductor Corp,ON,2011-12-31,SH,750000.0,5790000.0,0.0,0.0,0.1267,,77,999999,,new,INFORMATION TECHNOLOGY,54
SOROS FUND MANAGEMENT LLC,Aspen Technology Inc,AZPN,2011-12-31,SH,300000.0,5205000.0,250000.0,3818000.0,0.1139,0.0655,78,121,20.0,addition,INFORMATION TECHNOLOGY,5199
SOROS FUND MANAGEMENT LLC,Viacom Inc.  Class B,VIAB,2011-12-31,SH,114000.0,5177000.0,191800.0,7431000.0,0.1133,0.1275,79,81,-40.563087,reduction,COMMUNICATIONS,2530
SOROS FUND MANAGEMENT LLC,Credicorp Ltd ADR,BAP,2011-12-31,SH,47294.0,5177000.0,147260.0,13577000.0,0.1133,0.2329,80,57,-67.884015,reduction,FINANCE,6469
SOROS FUND MANAGEMENT LLC,Banco Bradesco S.A. ADR,BBD,2011-12-31,SH,435600.0,5004000.0,853776.0,8697000.0,0.1095,0.1492,81,70,-48.979592,reduction,FINANCE,6314
SOROS FUND MANAGEMENT LLC,SANDISK CORP,SNDK,2011-12-31,SH,100000.0,4921000.0,394668.0,15927000.0,0.1077,0.2733,82,50,-74.662248,reduction,INFORMATION TECHNOLOGY,943
SOROS FUND MANAGEMENT LLC,Seagate Technology plc,STX,2011-12-31,SH,300000.0,4920000.0,243000.0,2497000.0,0.1077,0.0428,83,145,23.45679,addition,INFORMATION TECHNOLOGY,2526
SOROS FUND MANAGEMENT LLC,Elan Corp Plc,ELN,2011-12-31,SH,350000.0,4809000.0,450000.0,4739000.0,0.1053,0.0813,84,107,-22.222222,reduction,HEALTH CARE,4867
SOROS FUND MANAGEMENT LLC,Beam Inc,BEAM,2011-12-31,SH,90500.0,4636000.0,15800.0,855000.0,0.1015,0.0147,85,216,472.78481,addition,CONSUMER DISCRETIONARY,503
SOROS FUND MANAGEMENT LLC,Xylem Inc,XYL,2011-12-31,SH,174000.0,4470000.0,0.0,0.0,0.0978,,86,999999,,new,INDUSTRIALS,115299
SOROS FUND MANAGEMENT LLC,EchoStar Corp.,SATS,2011-12-31,SH,258466.24,4386000.0,243589.13,4464000.0,0.096,0.0766,87,112,6.107461,addition,CONSUMER DISCRETIONARY,11307
SOROS FUND MANAGEMENT LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2011-12-31,SH,157700.0,4297000.0,0.0,0.0,0.094,,88,999999,,new,INDUSTRIALS,117505
SOROS FUND MANAGEMENT LLC,P M C SIERRA INC,PMCS,2011-12-31,PRN,4000000.0,4000000.0,4000000.0,4080000.0,0.0875,0.07,89,118,0.0,,INFORMATION TECHNOLOGY,941
SOROS FUND MANAGEMENT LLC,Achillion Pharmaceuticals Inc,ACHN,2011-12-31,SH,500000.0,3810000.0,22400.0,106000.0,0.0834,0.0018,90,387,2132.142857,addition,HEALTH CARE,5198
SOROS FUND MANAGEMENT LLC,TeraData Corp.,TDC,2011-12-31,SH,78000.0,3784000.0,0.0,0.0,0.0828,,91,999999,,new,INFORMATION TECHNOLOGY,3673
SOROS FUND MANAGEMENT LLC,Strata Skin Sciences Inc,SSKN,2011-12-31,SH,20000.0,3690000.0,0.0,0.0,0.0808,,92,999999,,new,HEALTH CARE,6281
SOROS FUND MANAGEMENT LLC,Microchip Technology Inc,MCHP,2011-12-31,SH,200000.0,3663000.0,0.0,0.0,0.0802,,93,999999,,new,INFORMATION TECHNOLOGY,255
SOROS FUND MANAGEMENT LLC,Melco Resorts & Entertainment Limited AD ADR,MLCO,2011-12-31,SH,350000.0,3367000.0,0.0,0.0,0.0737,,94,999999,,new,CONSUMER DISCRETIONARY,6858
SOROS FUND MANAGEMENT LLC,Dynavax Technologies Corp,DVAX,2011-12-31,SH,100000.0,3320000.0,0.0,0.0,0.0727,,95,999999,,new,HEALTH CARE,7906
SOROS FUND MANAGEMENT LLC,Seagate Technology plc,STX,2011-12-31,CALL,196500.0,3223000.0,0.0,0.0,0.0705,,96,999999,,new,INFORMATION TECHNOLOGY,2526
SOROS FUND MANAGEMENT LLC,Telecom Argentina S.A. ADR,TEO,2011-12-31,SH,168500.0,3013000.0,0.0,0.0,0.0659,,97,999999,,new,UTILITIES AND TELECOMMUNICATIONS,11513
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2011-12-31,SH,180000.0,2903000.0,12400.0,164000.0,0.0635,0.0028,98,334,1351.612903,addition,FINANCE,2412
SOROS FUND MANAGEMENT LLC,NII HOLDINGS INC CL,NIHDQ,2011-12-31,SH,129900.0,2767000.0,1400.0,38000.0,0.0606,0.0007,99,456,9178.571429,addition,COMMUNICATIONS,4822
SOROS FUND MANAGEMENT LLC,HCA Healthcare Inc,HCA,2011-12-31,SH,125000.0,2754000.0,92200.0,1858000.0,0.0603,0.0319,100,160,35.574837,addition,HEALTH CARE,111617
SOROS FUND MANAGEMENT LLC,Analog Devices Inc,ADI,2011-12-31,SH,75000.0,2684000.0,0.0,0.0,0.0587,,101,999999,,new,INFORMATION TECHNOLOGY,194
SOROS FUND MANAGEMENT LLC,TASMAN METALS LTD ORDINARY SHARES,TASIF,2011-12-31,SH,1666666.0,2633000.0,0.0,0.0,0.0576,,102,999999,,new,MATERIALS,117550
SOROS FUND MANAGEMENT LLC,BioMarin Pharmaceutical Inc,BMRN,2011-12-31,SH,75000.0,2579000.0,175000.0,5577000.0,0.0564,0.0957,103,96,-57.142857,reduction,HEALTH CARE,3350
SOROS FUND MANAGEMENT LLC,Western Digital Corp,WDC,2011-12-31,CALL,83000.0,2569000.0,0.0,0.0,0.0562,,104,999999,,new,INFORMATION TECHNOLOGY,961
SOROS FUND MANAGEMENT LLC,Changyou.com Ltd ADR,CYOU,2011-12-31,SH,110000.0,2536000.0,0.0,0.0,0.0555,,105,999999,,new,INFORMATION TECHNOLOGY,76473
SOROS FUND MANAGEMENT LLC,Endocyte Inc,ECYT,2011-12-31,SH,650000.0,2444000.0,75000.0,795000.0,0.0535,0.0136,106,223,766.666667,addition,HEALTH CARE,110569
SOROS FUND MANAGEMENT LLC,Vivus Inc,VVUS,2011-12-31,CALL,25000.0,2438000.0,0.0,0.0,0.0534,,107,999999,,new,HEALTH CARE,7680
SOROS FUND MANAGEMENT LLC,ArthroCare Corp.,ARTC,2011-12-31,SH,72952.0,2311000.0,77052.0,2217000.0,0.0506,0.038,108,151,-5.321082,reduction,HEALTH CARE,6010
SOROS FUND MANAGEMENT LLC,Medivation Inc.,MDVN,2011-12-31,SH,200000.0,2306000.0,0.0,0.0,0.0505,,109,999999,,new,HEALTH CARE,3405
SOROS FUND MANAGEMENT LLC,Linear Technology Corp.,LLTC,2011-12-31,SH,75000.0,2252000.0,0.0,0.0,0.0493,,110,999999,,new,INFORMATION TECHNOLOGY,968
SOROS FUND MANAGEMENT LLC,Celanese Corp,CE,2011-12-31,SH,50000.0,2214000.0,0.0,0.0,0.0485,,111,999999,,new,MATERIALS,622
SOROS FUND MANAGEMENT LLC,China Real Estate Information ADR,CRIC,2011-12-31,SH,533022.0,2159000.0,0.0,0.0,0.0473,,112,999999,,new,FINANCE,85488
SOROS FUND MANAGEMENT LLC,Global Eagle Acquisition Corp. Warrant,ENTWW,2011-12-31,SH,200000.0,2012000.0,200000.0,2010000.0,0.044,0.0345,113,156,0.0,,FINANCE,112622
SOROS FUND MANAGEMENT LLC,Sohucom Ltd ADS,SOHU,2011-12-31,SH,40000.0,2000000.0,0.0,0.0,0.0438,,114,999999,,new,COMMUNICATIONS,5230
SOROS FUND MANAGEMENT LLC,Stanley Black & Decker Inc.,SWK,2011-12-31,SH,29500.0,1994000.0,0.0,0.0,0.0436,,115,999999,,new,CONSUMER DISCRETIONARY,3668
SOROS FUND MANAGEMENT LLC,CUBIST PHARMACEUTICALS INC 01/22/2015Non-Confidential,CBST,2011-12-31,SH,50000.0,1981000.0,100000.0,3532000.0,0.0434,0.0606,116,126,-50.0,reduction,HEALTH CARE,11454
SOROS FUND MANAGEMENT LLC,IDENIX PHARMACEUTICALS INC,IDIX,2011-12-31,SH,255028.0,1899000.0,17200.0,86000.0,0.0416,0.0015,117,420,1382.72093,addition,HEALTH CARE,3616
SOROS FUND MANAGEMENT LLC,WellCare Health Plans Inc,WCG,2011-12-31,SH,35000.0,1838000.0,0.0,0.0,0.0402,,118,999999,,new,HEALTH CARE,738
SOROS FUND MANAGEMENT LLC,Jive Software Inc,JIVE,2011-12-31,SH,114550.0,1833000.0,0.0,0.0,0.0401,,119,999999,,new,INDUSTRIALS,115969
SOROS FUND MANAGEMENT LLC,AMC Networks Inc,AMCX,2011-12-31,SH,48505.0,1823000.0,10600.0,340000.0,0.0399,0.0058,120,262,357.59434,addition,COMMUNICATIONS,112407
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2011-12-31,SH,150000.0,1815000.0,0.0,0.0,0.0397,,121,999999,,new,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,Applied Micro Circuits Inc.,AMCC,2011-12-31,SH,250000.0,1680000.0,0.0,0.0,0.0368,,122,999999,,new,INFORMATION TECHNOLOGY,5671
SOROS FUND MANAGEMENT LLC,Inhibitex Inc,INHX,2011-12-31,CALL,150000.0,1641000.0,0.0,0.0,0.0359,,123,999999,,new,HEALTH CARE,9834
SOROS FUND MANAGEMENT LLC,Amgen Inc.,AMGN,2011-12-31,SH,25000.0,1605000.0,0.0,0.0,0.0351,,124,999999,,new,HEALTH CARE,325
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2011-12-31,SH,6000.0,1462000.0,6266.0,1544000.0,0.032,0.0265,125,175,-4.245132,reduction,FINANCE,4861
SOROS FUND MANAGEMENT LLC,VanceInfo Technologies Inc,VIT,2011-12-31,SH,150000.0,1361000.0,19200.0,129000.0,0.0298,0.0022,126,363,681.25,addition,INFORMATION TECHNOLOGY,10431
SOROS FUND MANAGEMENT LLC,Affymax Inc. ADR,AFFY,2011-12-31,SH,200000.0,1322000.0,22200.0,99000.0,0.0289,0.0017,127,395,800.900901,addition,HEALTH CARE,6933
SOROS FUND MANAGEMENT LLC,HOMEINNS HOTEL GROUP SPONSORED ADR,HMIN,2011-12-31,SH,50000.0,1290000.0,80000.0,2062000.0,0.0282,0.0354,128,154,-37.5,reduction,CONSUMER DISCRETIONARY,6851
SOROS FUND MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2011-12-31,SH,500000.0,1203000.0,0.0,0.0,0.0263,,129,999999,,new,CONSUMER DISCRETIONARY,5470
SOROS FUND MANAGEMENT LLC,AU Optronics Corp,AUOTY,2011-12-31,SH,270759.0,1170000.0,999800.0,3959000.0,0.0256,0.0679,130,120,-72.918684,reduction,INFORMATION TECHNOLOGY,5674
SOROS FUND MANAGEMENT LLC,Amphenol Corp. (1987),APH,2011-12-31,SH,100000.0,1135000.0,0.0,0.0,0.0248,,131,999999,,new,INFORMATION TECHNOLOGY,5048
SOROS FUND MANAGEMENT LLC,Transatlantic Holdings Inc.,TRH,2011-12-31,SH,20500.0,1122000.0,20500.0,995000.0,0.0246,0.0171,132,207,0.0,,FINANCE,2686
SOROS FUND MANAGEMENT LLC,PERFECT WORLD CO LTD SPONSORED ADR,PWRD,2011-12-31,SH,104724.0,1096000.0,0.0,0.0,0.024,,133,999999,,new,INFORMATION TECHNOLOGY,8762
SOROS FUND MANAGEMENT LLC,Heartware International Inc. ADR,HTWR,2011-12-31,SH,15000.0,1035000.0,150000.0,9662000.0,0.0227,0.1658,134,66,-90.0,reduction,HEALTH CARE,76659
SOROS FUND MANAGEMENT LLC,Mead Johnson Nutrition Co.,MJN,2011-12-31,SH,13500.0,928000.0,0.0,0.0,0.0203,,135,999999,,new,CONSUMER STAPLES,73084
