Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Liberty Broadband Corp Class C,LBRDK,2023-06-30,SH,1389893.0,111344328.0,1389893.0,113554258.0,1.7366,1.7505,11,13,0.0,,COMMUNICATIONS,174492
SOROS FUND MANAGEMENT LLC,NIO INC NOTE 2/0,DEBT-NIO,2023-06-30,PRN,115308000.0,110119140.0,115308000.0,107239538.0,1.7175,1.6532,12,15,0.0,, ,292111
SOROS FUND MANAGEMENT LLC,MICROSTRATEGY INC NOTE 0.750%12/1,DEBT-MICR,2023-06-30,PRN,95642000.0,104447703.0,95642000.0,88550323.0,1.6291,1.3651,13,23,0.0,, ,291345
SOROS FUND MANAGEMENT LLC,SNAP INC NOTE 0.125% 3/0,DEBT-SNAP,2023-06-30,PRN,145500000.0,104404482.0,134000000.0,95054734.0,1.6284,1.4653,14,22,8.58209,addition, ,299000
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2023-06-30,SH,769061.0,100254792.0,706561.0,72980686.0,1.5637,1.125,15,30,8.845662,addition,CONSUMER DISCRETIONARY,3573
SOROS FUND MANAGEMENT LLC,PDC Energy Corp.,PDCE,2023-06-30,SH,1393467.0,99131242.0,0.0,0.0,1.5461,,16,999999,,new,ENERGY,6516
SOROS FUND MANAGEMENT LLC,CLOUDFLARE INC NOTE 8/1,DEBT-CLOU,2023-06-30,PRN,113500000.0,96827948.0,146000000.0,123424672.0,1.5102,1.9027,17,12,-22.260274,reduction, ,293819
SOROS FUND MANAGEMENT LLC,WAYFAIR INC NOTE 1.000% 8/1,DEBT-WAYF,2023-06-30,PRN,114950000.0,95867740.0,152450000.0,100754993.0,1.4952,1.5532,18,19,-24.598229,reduction, ,242293
SOROS FUND MANAGEMENT LLC,LYFT INC NOTE 1.500% 5/1,DEBT-LYFT,2023-06-30,PRN,100100000.0,89966143.0,112000000.0,99309598.0,1.4032,1.5309,19,20,-10.625,reduction, ,276294
SOROS FUND MANAGEMENT LLC,UNITY SOFTWARE INC NOTE 11/1,DEBT-UNIT,2023-06-30,PRN,101000000.0,80716574.0,161500000.0,125906607.0,1.2589,1.9409,20,11,-37.4613,reduction, ,296613
SOROS FUND MANAGEMENT LLC,PELOTON INTERACTIVE INC NOTE 2/1,DEBT-PELO,2023-06-30,PRN,103500000.0,78790370.0,116476000.0,88525509.0,1.2289,1.3647,21,24,-11.140492,reduction, ,292115
SOROS FUND MANAGEMENT LLC,SNAP INC NOTE 0.750% 8/0,DEBT-SNAP,2023-06-30,PRN,85000000.0,78550747.0,96000000.0,88408271.0,1.2252,1.3629,22,25,-11.458333,reduction, ,242290
SOROS FUND MANAGEMENT LLC,CONFLUENT INC NOTE 1/1,DEBT-CONF,2023-06-30,PRN,91500000.0,76395523.0,122900000.0,97345847.0,1.1915,1.5007,23,21,-25.549227,reduction, ,296599
SOROS FUND MANAGEMENT LLC,RAPID7 INC NOTE 0.250% 3/1,DEBT-RAPI,2023-06-30,PRN,82000000.0,71899639.0,40000000.0,35090249.0,1.1214,0.5409,24,55,105.0,addition, ,292117
SOROS FUND MANAGEMENT LLC,LUMENTUM HLDGS INC NOTE 0.500% 6/1,DEBT-LUME,2023-06-30,PRN,90800000.0,71678017.0,80500000.0,61924080.0,1.118,0.9546,25,35,12.795031,addition, ,298996
SOROS FUND MANAGEMENT LLC,Rivian Automotive Inc,RIVN,2023-06-30,SH,4187680.0,69766749.0,3579097.0,55404422.0,1.0881,0.8541,26,38,17.003814,addition,CONSUMER DISCRETIONARY,279289
SOROS FUND MANAGEMENT LLC,Splunk Inc,SPLK,2023-06-30,CALL,650000.0,68958500.0,725000.0,69513000.0,1.0755,1.0716,27,32,-10.344828,reduction,INFORMATION TECHNOLOGY,122615
SOROS FUND MANAGEMENT LLC,IVERIC bio Inc,ISEE,2023-06-30,SH,1700001.0,66878039.0,0.0,0.0,1.0431,,28,999999,,new,HEALTH CARE,163097
SOROS FUND MANAGEMENT LLC,NCL CORP LTD NOTE 5.375% 8/0,DEBT-NCL,2023-06-30,PRN,48500000.0,66699614.0,76000000.0,82273038.0,1.0403,1.2683,29,26,-36.184211,reduction, ,279007
SOROS FUND MANAGEMENT LLC,Pinduoduo Inc,PDD,2023-06-30,CALL,952400.0,65848936.0,400000.0,30360000.0,1.027,0.468,30,61,138.1,addition,CONSUMER DISCRETIONARY,210038
SOROS FUND MANAGEMENT LLC,MICROSTRATEGY INC NOTE 2/1,DEBT-MICR,2023-06-30,PRN,98735000.0,65708788.0,98735000.0,53385851.0,1.0249,0.823,31,41,0.0,, ,292110
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2023-06-30,PUT,350000.0,65544500.0,0.0,0.0,1.0223,,32,999999,,new,FINANCE,4116
SOROS FUND MANAGEMENT LLC,SPDR(R) EURO STOXX 50(R) ETF-,FEZ,2023-06-30,SH,1374700.0,63208706.0,1374700.0,61724030.0,0.9859,0.9515,33,36,0.0,,FINANCE,7576
SOROS FUND MANAGEMENT LLC,Okta Inc,OKTA,2023-06-30,CALL,900000.0,62415000.0,500000.0,43120000.0,0.9735,0.6647,34,47,80.0,addition,INFORMATION TECHNOLOGY,198890
SOROS FUND MANAGEMENT LLC,DISH NETWORK CORPORATION NOTE 12/1,DEBT-DISH,2023-06-30,PRN,110650000.0,59173989.0,123150000.0,66027151.0,0.9229,1.0179,35,33,-10.150223,reduction, ,291338
SOROS FUND MANAGEMENT LLC,iShares iBoxx USD High Yield Corporate Bond ETF,HYG,2023-06-30,PUT,750000.0,56302500.0,2500000.0,188875000.0,0.8781,2.9116,36,3,-70.0,reduction,FINANCE,113623
SOROS FUND MANAGEMENT LLC,Aercap Holdings N.V.,AER,2023-06-30,SH,841249.0,53436136.0,535425.0,30106948.0,0.8334,0.4641,37,62,57.11799,addition,INDUSTRIALS,4846
SOROS FUND MANAGEMENT LLC,BLOCK INC NOTE 0.250%11/0,DEBT-BLOC,2023-06-30,PRN,69007000.0,53233419.0,70709000.0,54456142.0,0.8303,0.8395,38,39,-2.407049,reduction, ,291352
SOROS FUND MANAGEMENT LLC,Aramark,ARMK,2023-06-30,SH,1696244.13,52724411.0,1696244.13,43845155.0,0.8223,0.6759,39,46,0.0,,CONSUMER DISCRETIONARY,164676
SOROS FUND MANAGEMENT LLC,CERIDIAN HCM HLDG INC NOTE 0.250% 3/1,DEBT-CERI,2023-06-30,PRN,54025000.0,47848266.0,62275000.0,56189821.0,0.7463,0.8662,40,37,-13.247692,reduction, ,292089
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2023-06-30,CALL,250000.0,46817500.0,0.0,0.0,0.7302,,41,999999,,new,FINANCE,4116
SOROS FUND MANAGEMENT LLC,Discover Financial Services,DFS,2023-06-30,PUT,400000.0,46740000.0,250000.0,24710000.0,0.729,0.3809,42,70,60.0,addition,FINANCE,4324
SOROS FUND MANAGEMENT LLC,WOLFSPEED INC NOTE 0.250% 2/1,DEBT-WOLF,2023-06-30,PRN,60000000.0,46490381.0,74600000.0,62840681.0,0.7251,0.9687,43,34,-19.571046,reduction, ,299003
SOROS FUND MANAGEMENT LLC,AFFIRM HLDGS INC NOTE 11/1,DEBT-AFFI,2023-06-30,PRN,61500000.0,45510000.0,110500000.0,71553362.0,0.7098,1.103,44,31,-44.343891,reduction, ,296593
SOROS FUND MANAGEMENT LLC,ARK Innovation ETF-ARK Innovation ETF,ARKK,2023-06-30,CALL,1000000.0,44140000.0,0.0,0.0,0.6884,,45,999999,,new,FINANCE,174851
SOROS FUND MANAGEMENT LLC,Intuit Inc.,INTU,2023-06-30,SH,91414.0,41884981.0,70414.0,31392674.0,0.6533,0.4839,46,60,29.823615,addition,INFORMATION TECHNOLOGY,793
SOROS FUND MANAGEMENT LLC,Five9 Inc,FIVN,2023-06-30,PUT,500000.0,41225000.0,0.0,0.0,0.643,,47,999999,,new,INFORMATION TECHNOLOGY,166913
SOROS FUND MANAGEMENT LLC,Alteryx Inc,AYX,2023-06-30,CALL,850000.0,38590000.0,100000.0,5884000.0,0.6019,0.0907,48,130,750.0,addition,INFORMATION TECHNOLOGY,198668
SOROS FUND MANAGEMENT LLC,FASTLY INC NOTE 3/1,DEBT-FAST,2023-06-30,PRN,45695000.0,38040821.0,36195000.0,29049339.0,0.5933,0.4478,49,64,26.246719,addition, ,292100
SOROS FUND MANAGEMENT LLC,Cboe Global Markets Inc,CBOE,2023-06-30,SH,262800.0,36269028.0,262800.0,35278272.0,0.5657,0.5438,50,54,0.0,,FINANCE,90451
SOROS FUND MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2023-06-30,SH,13000.0,35104290.0,13700.0,36338017.0,0.5475,0.5602,51,52,-5.109489,reduction,CONSUMER DISCRETIONARY,4288
SOROS FUND MANAGEMENT LLC,RenaissanceRe Holdings Ltd,RNR,2023-06-30,SH,186648.0,34813585.0,0.0,0.0,0.543,,52,999999,,new,FINANCE,2614
SOROS FUND MANAGEMENT LLC,MicroStrategy Inc.,MSTR,2023-06-30,PUT,100000.0,34242000.0,0.0,0.0,0.5341,,53,999999,,new,INFORMATION TECHNOLOGY,689
SOROS FUND MANAGEMENT LLC,BLACKLINE INC NOTE 3/1,DEBT-BLAC,2023-06-30,PRN,40000000.0,34057009.0,119000000.0,101413139.0,0.5312,1.5634,54,18,-66.386555,reduction, ,292083
SOROS FUND MANAGEMENT LLC,Aptiv PLC,APTV,2023-06-30,SH,326324.0,33314417.0,178518.0,20027934.0,0.5196,0.3087,55,83,82.796133,addition,INDUSTRIALS,115728
SOROS FUND MANAGEMENT LLC,Five9 Inc,FIVN,2023-06-30,CALL,400000.0,32980000.0,700000.0,50603000.0,0.5144,0.7801,56,43,-42.857143,reduction,INFORMATION TECHNOLOGY,166913
SOROS FUND MANAGEMENT LLC,Uber Technologies Inc,UBER,2023-06-30,SH,753955.0,32548237.0,818955.0,25960874.0,0.5077,0.4002,57,68,-7.936944,reduction,CONSUMER DISCRETIONARY,211540
SOROS FUND MANAGEMENT LLC,Confluent Inc,CFLT,2023-06-30,CALL,900000.0,31779000.0,300000.0,7221000.0,0.4957,0.1113,58,121,200.0,addition,INFORMATION TECHNOLOGY,275802
SOROS FUND MANAGEMENT LLC,KraneShares CSI China Internet ETF-,KWEB,2023-06-30,SH,1167821.0,31449420.0,817821.0,25507837.0,0.4905,0.3932,59,69,42.796651,addition,FINANCE,162151
SOROS FUND MANAGEMENT LLC,B. Riley Financial Inc,RILY,2023-06-30,PUT,670600.0,30834188.0,652500.0,18524475.0,0.4809,0.2856,60,89,2.773946,addition,FINANCE,81604
SOROS FUND MANAGEMENT LLC,Focus Financial Partners Inc,FOCS,2023-06-30,SH,558461.0,29324787.0,558461.0,28967372.0,0.4574,0.4466,61,65,0.0,,FINANCE,210032
SOROS FUND MANAGEMENT LLC,LPL Financial Holdings Inc,LPLA,2023-06-30,SH,134495.0,29243248.0,176895.0,35803548.0,0.4561,0.5519,62,53,-23.969021,reduction,FINANCE,108028
SOROS FUND MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2023-06-30,CALL,350000.0,29172500.0,0.0,0.0,0.455,,63,999999,,new,COMMUNICATIONS,173707
SOROS FUND MANAGEMENT LLC,MongoDB Inc,MDB,2023-06-30,PUT,70000.0,28769300.0,0.0,0.0,0.4487,,64,999999,,new,INFORMATION TECHNOLOGY,203240
SOROS FUND MANAGEMENT LLC,Celanese Corp,CE,2023-06-30,SH,246881.0,28588820.0,212792.0,23170921.0,0.4459,0.3572,65,71,16.019869,addition,MATERIALS,622
SOROS FUND MANAGEMENT LLC,Advanced Micro Devices Inc,AMD,2023-06-30,PUT,250000.0,28477500.0,0.0,0.0,0.4442,,66,999999,,new,INFORMATION TECHNOLOGY,945
SOROS FUND MANAGEMENT LLC,Lennar Corp. Class A,LEN,2023-06-30,PUT,225000.0,28194750.0,0.0,0.0,0.4398,,67,999999,,new,CONSUMER DISCRETIONARY,4889
SOROS FUND MANAGEMENT LLC,Indie Semiconductor Inc,INDI,2023-06-30,SH,2988600.0,28092840.0,3242812.0,34211667.0,0.4382,0.5274,68,56,-7.839246,reduction,FINANCE,212494
SOROS FUND MANAGEMENT LLC,FIVE9 INC NOTE 0.500% 6/0,DEBT-FIVE,2023-06-30,PRN,28980000.0,27989670.0,23980000.0,22569466.0,0.4366,0.3479,69,75,20.850709,addition, ,279001
SOROS FUND MANAGEMENT LLC,American Airlines Group Inc,AAL,2023-06-30,PUT,1500000.0,26910000.0,0.0,0.0,0.4197,,70,999999,,new,TRANSPORTS,164695
SOROS FUND MANAGEMENT LLC,Vulcan Materials Company,VMC,2023-06-30,SH,118798.0,26781821.0,116256.0,19944879.0,0.4177,0.3075,71,84,2.186554,addition,MATERIALS,3710
SOROS FUND MANAGEMENT LLC,Cloudflare Inc,NET,2023-06-30,PUT,400000.0,26148000.0,0.0,0.0,0.4078,,72,999999,,new,INFORMATION TECHNOLOGY,212090
SOROS FUND MANAGEMENT LLC,iShares National Muni Bond ETF-iShares National Muni Bond ETF,MUB,2023-06-30,SH,241400.0,25764622.0,241400.0,26008436.0,0.4018,0.4009,73,67,0.0,,FINANCE,4126
SOROS FUND MANAGEMENT LLC,Accenture Plc,ACN,2023-06-30,SH,82862.0,25569556.0,97862.0,27969938.0,0.3988,0.4312,74,66,-15.327706,reduction,INFORMATION TECHNOLOGY,4409
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ex China ETF-,EMXC,2023-06-30,SH,480700.0,24986786.0,460000.0,22691800.0,0.3897,0.3498,75,74,4.5,addition,FINANCE,202923
SOROS FUND MANAGEMENT LLC,NIKE Inc.,NKE,2023-06-30,SH,211720.0,23367536.0,166720.0,20446541.0,0.3645,0.3152,76,80,26.991363,addition,CONSUMER DISCRETIONARY,4000
SOROS FUND MANAGEMENT LLC,ALTERYX INC NOTE 1.000% 8/0,DEBT-ALTE,2023-06-30,PRN,27000000.0,22864149.0,27000000.0,22864662.0,0.3566,0.3525,77,73,0.0,, ,242254
SOROS FUND MANAGEMENT LLC,Alteryx Inc,AYX,2023-06-30,PUT,500000.0,22700000.0,500000.0,29420000.0,0.3541,0.4535,78,63,0.0,,INFORMATION TECHNOLOGY,198668
SOROS FUND MANAGEMENT LLC,NIO INC NOTE 0.500% 2/0,DEBT-NIO,2023-06-30,PRN,25330000.0,21204250.0,25330000.0,20195989.0,0.3307,0.3113,79,81,0.0,, ,292112
SOROS FUND MANAGEMENT LLC,Interactive Brokers Group Inc,IBKR,2023-06-30,SH,253131.0,21027592.0,240400.0,19847424.0,0.328,0.306,80,85,5.295757,addition,FINANCE,6371
SOROS FUND MANAGEMENT LLC,Vail Resorts Inc,MTN,2023-06-30,SH,78877.0,19858074.0,80000.0,18694400.0,0.3097,0.2882,81,86,-1.40375,reduction,CONSUMER DISCRETIONARY,735
SOROS FUND MANAGEMENT LLC,CRH Plc ADR,CRH,2023-06-30,SH,350000.0,19505500.0,0.0,0.0,0.3042,,82,999999,,new,MATERIALS,4106
SOROS FUND MANAGEMENT LLC,Interpublic Group of Companies Inc (The),IPG,2023-06-30,PUT,500000.0,19290000.0,500000.0,18620000.0,0.3009,0.287,83,88,0.0,,COMMUNICATIONS,792
SOROS FUND MANAGEMENT LLC,LUMENTUM HLDGS INC NOTE 0.500%12/1,DEBT-LUME,2023-06-30,PRN,21250000.0,18863573.0,84000000.0,73621790.0,0.2942,1.1349,84,29,-74.702381,reduction, ,274068
SOROS FUND MANAGEMENT LLC,LIVONGO HEALTH INC NOTE 0.875% 6/0,DEBT-LIVO,2023-06-30,PRN,20000000.0,18162600.0,20000000.0,17700000.0,0.2833,0.2729,85,93,0.0,, ,276292
SOROS FUND MANAGEMENT LLC,ACORDA THERAPEUTICS INC NOTE 6.000%12/0,DEBT-ACOR,2023-06-30,PRN,28001000.0,17500625.0,28001000.0,17535626.0,0.273,0.2703,86,94,0.0,, ,274039
SOROS FUND MANAGEMENT LLC,Sea Ltd ADR,SE,2023-06-30,CALL,300000.0,17412000.0,200000.0,17310000.0,0.2716,0.2668,87,95,50.0,addition,INFORMATION TECHNOLOGY,203075
SOROS FUND MANAGEMENT LLC,General Motors Co,GM,2023-06-30,SH,449800.0,17344288.0,0.0,0.0,0.2705,,88,999999,,new,CONSUMER DISCRETIONARY,107357
SOROS FUND MANAGEMENT LLC,ETSY INC NOTE 0.125%10/0,DEBT-ETSY,2023-06-30,PRN,14000000.0,16613389.0,14000000.0,20098730.0,0.2591,0.3098,89,82,0.0,, ,242268
SOROS FUND MANAGEMENT LLC,Ringcentral Inc,RNG,2023-06-30,CALL,500000.0,16365000.0,750000.0,23002500.0,0.2552,0.3546,90,72,-33.333333,reduction,UTILITIES AND TELECOMMUNICATIONS,162648
SOROS FUND MANAGEMENT LLC,VANGUARD FINANCIALS INDEX FUND-ETF Shares,VFH,2023-06-30,SH,198500.0,16126140.0,168100.0,13093309.0,0.2515,0.2018,91,102,18.084474,addition,FINANCE,8312
SOROS FUND MANAGEMENT LLC,Fastly Inc,FSLY,2023-06-30,SH,997540.0,15731206.0,1225000.0,21756000.0,0.2454,0.3354,92,78,-18.568163,reduction,INFORMATION TECHNOLOGY,211590
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2023-06-30,SH,80928.0,14995149.0,80928.0,15499331.0,0.2339,0.2389,93,97,0.0,,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2023-06-30,SH,175000.0,14586250.0,0.0,0.0,0.2275,,94,999999,,new,COMMUNICATIONS,173707
SOROS FUND MANAGEMENT LLC,CREE INC NOTE 1.750% 5/0,DEBT-CREE,2023-06-30,PRN,10000000.0,13517136.0,0.0,0.0,0.2108,,95,999999,,new, ,276274
SOROS FUND MANAGEMENT LLC,BlackLine Inc,BL,2023-06-30,CALL,250000.0,13455000.0,500000.0,33575000.0,0.2099,0.5176,96,58,-50.0,reduction,INFORMATION TECHNOLOGY,198134
SOROS FUND MANAGEMENT LLC,Block Inc.,SQ,2023-06-30,CALL,200000.0,13314000.0,0.0,0.0,0.2077,,97,999999,,new,INFORMATION TECHNOLOGY,193730
SOROS FUND MANAGEMENT LLC,Block Inc.,SQ,2023-06-30,PUT,200000.0,13314000.0,0.0,0.0,0.2077,,98,999999,,new,INFORMATION TECHNOLOGY,193730
SOROS FUND MANAGEMENT LLC,Cloudflare Inc,NET,2023-06-30,CALL,200000.0,13074000.0,200000.0,12332000.0,0.2039,0.1901,99,106,0.0,,INFORMATION TECHNOLOGY,212090
SOROS FUND MANAGEMENT LLC,Wayfair Inc Class A,W,2023-06-30,PUT,200000.0,13002000.0,600000.0,20604000.0,0.2028,0.3176,100,79,-66.666667,reduction,CONSUMER DISCRETIONARY,174027
SOROS FUND MANAGEMENT LLC,ZILLOW GROUP INC NOTE 0.750% 9/0,DEBT-ZILL,2023-06-30,PRN,10000000.0,12395729.0,46000000.0,53789577.0,0.1933,0.8292,101,40,-78.26087,reduction, ,274099
SOROS FUND MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2023-06-30,CALL,300000.0,12042000.0,300000.0,11751000.0,0.1878,0.1811,102,108,0.0,,INFORMATION TECHNOLOGY,273747
SOROS FUND MANAGEMENT LLC,BGC Group Inc,BGC,2023-06-30,SH,2717292.0,12037604.0,2517292.0,13165437.0,0.1878,0.203,103,101,7.945046,addition,FINANCE,46085
SOROS FUND MANAGEMENT LLC,T-Mobile US Inc,TMUS,2023-06-30,SH,86500.0,12014850.0,28500.0,4127940.0,0.1874,0.0636,104,150,203.508772,addition,UTILITIES AND TELECOMMUNICATIONS,140861
SOROS FUND MANAGEMENT LLC,Snap Inc Class A,SNAP,2023-06-30,CALL,1000000.0,11840000.0,200000.0,2242000.0,0.1847,0.0346,105,163,400.0,addition,UTILITIES AND TELECOMMUNICATIONS,198512
SOROS FUND MANAGEMENT LLC,Fortive Corp,FTV,2023-06-30,SH,158235.0,11831231.0,171955.0,11722172.0,0.1845,0.1807,106,109,-7.978832,reduction,INDUSTRIALS,197152
SOROS FUND MANAGEMENT LLC,Sea Ltd ADR,SE,2023-06-30,PUT,200000.0,11608000.0,0.0,0.0,0.181,,107,999999,,new,INFORMATION TECHNOLOGY,203075
SOROS FUND MANAGEMENT LLC,Lumentum Holdings Inc,LITE,2023-06-30,CALL,200000.0,11346000.0,0.0,0.0,0.177,,108,999999,,new,INFORMATION TECHNOLOGY,190473
SOROS FUND MANAGEMENT LLC,Wolfspeed Inc (Cree Inc),WOLF,2023-06-30,CALL,200000.0,11118000.0,0.0,0.0,0.1734,,109,999999,,new,INFORMATION TECHNOLOGY,3841
SOROS FUND MANAGEMENT LLC,Wolfspeed Inc (Cree Inc),WOLF,2023-06-30,PUT,200000.0,11118000.0,100000.0,6495000.0,0.1734,0.1001,110,124,100.0,addition,INFORMATION TECHNOLOGY,3841
SOROS FUND MANAGEMENT LLC,DoorDash Inc.,DASH,2023-06-30,SH,136075.0,10398852.0,66075.0,4199727.0,0.1622,0.0647,111,149,105.940219,addition,CONSUMER DISCRETIONARY,243200
SOROS FUND MANAGEMENT LLC,Pioneer Natural Resources Co.,PXD,2023-06-30,SH,50000.0,10359000.0,0.0,0.0,0.1616,,112,999999,,new,ENERGY,2612
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P Regional Banking(SM) ETF-SPDR(R) S&P Regional Banking(SM) ETF,KRE,2023-06-30,CALL,250000.0,10207500.0,500000.0,21930000.0,0.1592,0.3381,113,76,-50.0,reduction,FINANCE,9303
SOROS FUND MANAGEMENT LLC,CSX Corp,CSX,2023-06-30,SH,295192.0,10066047.0,363483.0,10882681.0,0.157,0.1678,114,110,-18.787949,reduction,TRANSPORTS,220
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2023-06-30,PUT,1500000.0,9885000.0,2000000.0,18660000.0,0.1542,0.2877,115,87,-25.0,reduction,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,IVERIC bio Inc,ISEE,2023-06-30,PUT,250000.0,9835000.0,0.0,0.0,0.1534,,116,999999,,new,HEALTH CARE,163097
SOROS FUND MANAGEMENT LLC,OKTA INC NOTE 0.375% 6/1,DEBT-OKTA,2023-06-30,PRN,10500000.0,9038873.0,95500000.0,82238773.0,0.141,1.2678,117,27,-89.005236,reduction, ,276301
SOROS FUND MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2023-06-30,SH,74350.0,8850624.0,104350.0,13312973.0,0.138,0.2052,118,100,-28.749401,reduction,INFORMATION TECHNOLOGY,273
SOROS FUND MANAGEMENT LLC,Unity Software Inc.,U,2023-06-30,CALL,200000.0,8684000.0,300000.0,9732000.0,0.1354,0.15,119,112,-33.333333,reduction,INFORMATION TECHNOLOGY,242050
SOROS FUND MANAGEMENT LLC,Ametek Inc.,AME,2023-06-30,SH,47125.0,7628595.0,70433.0,10236028.0,0.119,0.1578,120,111,-33.092442,reduction,INDUSTRIALS,369
SOROS FUND MANAGEMENT LLC,Lennar Corp. Class A,LEN,2023-06-30,SH,60750.0,7612583.0,0.0,0.0,0.1187,,121,999999,,new,CONSUMER DISCRETIONARY,4889
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P Regional Banking(SM) ETF-SPDR(R) S&P Regional Banking(SM) ETF,KRE,2023-06-30,SH,179200.0,7316736.0,376700.0,16522062.0,0.1141,0.2547,122,96,-52.428989,reduction,FINANCE,9303
SOROS FUND MANAGEMENT LLC,American Airlines Group Inc,AAL,2023-06-30,SH,402745.0,7225245.0,0.0,0.0,0.1127,,123,999999,,new,TRANSPORTS,164695
SOROS FUND MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2023-06-30,SH,39727.0,6666588.0,41727.0,7142411.0,0.104,0.1101,124,122,-4.79306,reduction,INFORMATION TECHNOLOGY,193927
SOROS FUND MANAGEMENT LLC,FMC Corp. (Food Machinery & Chemical Corp.),FMC,2023-06-30,SH,58577.0,6111924.0,48811.0,5961287.0,0.0953,0.0919,125,126,20.007785,addition,MATERIALS,4874
SOROS FUND MANAGEMENT LLC,Energy Transfer Equity LP,ET,2023-06-30,SH,477750.0,6067425.0,477750.0,5957543.0,0.0946,0.0918,126,127,0.0,,ENERGY,3779
SOROS FUND MANAGEMENT LLC,Norfolk Southern Corp.,NSC,2023-06-30,SH,26363.0,5978074.0,27075.0,5739900.0,0.0932,0.0885,127,132,-2.629732,reduction,TRANSPORTS,440
SOROS FUND MANAGEMENT LLC,iShares iBoxx USD High Yield Corporate Bond ETF,HYG,2023-06-30,SH,75000.0,5630250.0,100000.0,7555000.0,0.0878,0.1165,128,120,-25.0,reduction,FINANCE,113623
SOROS FUND MANAGEMENT LLC,Tower Semiconductor Ltd,TSEM,2023-06-30,PUT,150000.0,5628000.0,150000.0,6370500.0,0.0878,0.0982,129,125,0.0,,INFORMATION TECHNOLOGY,10124
