Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Oregon Steel Mills,OS,2004-12-31,SH,721400.0,14637000.0,127000.0,2112000.0,0.957,0.2186,17,25,468.031496,addition,MATERIALS,103740
APPALOOSA LP,Phelps Dodge Corp.,PD,2004-12-31,SH,200000.0,9892000.0,0.0,0.0,0.6468,,18,999999,,new,MATERIALS,103873
APPALOOSA LP,POSCO Inc. ADR,PKX,2004-12-31,SH,194800.0,8674000.0,300000.0,11355000.0,0.5671,1.1754,19,14,-35.066667,reduction,MATERIALS,11429
APPALOOSA LP,Houston Exploration Co The,THX,2004-12-31,SH,150000.0,8447000.0,0.0,0.0,0.5523,,20,999999,,new,ENERGY,105742
APPALOOSA LP,NTL Inc. (New),NTLI,2004-12-31,SH,110882.0,8090000.0,351882.0,21841000.0,0.5289,2.2609,21,9,-68.488868,reduction,CONSUMER DISCRETIONARY,103474
APPALOOSA LP,Maverick Tube Corp.,MVK,2004-12-31,SH,240000.0,7272000.0,198000.0,6100000.0,0.4755,0.6315,22,18,21.212121,addition,ENERGY,103147
APPALOOSA LP,Pfizer Inc.,PFE,2004-12-31,SH,158100.0,4034000.0,0.0,0.0,0.2638,,23,999999,,new,HEALTH CARE,265
APPALOOSA LP,GATX Corporation (General American Tank - General American Transportation),GATX,2004-12-31,SH,135500.0,4005000.0,0.0,0.0,0.2619,,24,999999,,new,INDUSTRIALS,5089
APPALOOSA LP,Kindred Healthcare Inc *W Exp 0 Warrant,KINDW,2004-12-31,SH,125000.0,3869000.0,125000.0,2531000.0,0.253,0.262,25,24,0.0,, ,102206
APPALOOSA LP,Lone Star Technologies Inc.,LSS,2004-12-31,SH,106400.0,3560000.0,0.0,0.0,0.2328,,26,999999,,new,ENERGY,102552
APPALOOSA LP,NTL Inc Warrants,ntli-w1,2004-12-31,SH,237059.0,889000.0,240851.0,1240000.0,0.0581,0.1284,27,27,-1.574417,reduction, ,107363
APPALOOSA LP,Milacron Inc,MZIAQ,2004-12-31,SH,16390.0,556000.0,0.0,0.0,0.0364,,28,999999,,new,INDUSTRIALS,60271
APPALOOSA LP,International Steel Group Inc.,ISG,2004-12-31,CALL,1091.0,462000.0,0.0,0.0,0.0302,,29,999999,,new,MATERIALS,107241
APPALOOSA LP,RRI Energy Inc.,RRI,2004-12-31,CALL,2421.0,342000.0,0.0,0.0,0.0224,,30,999999,,new,UTILITIES AND TELECOMMUNICATIONS,11468
APPALOOSA LP,British Energy PLC,BGYNY,2004-12-31,SH,0.0,0.0,8800.0,171000.0,,0.0177,999999,28,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,98422
APPALOOSA LP,Kerr-McGee Corp.,KMG,2004-12-31,SH,0.0,0.0,325000.0,9303000.0,,0.963,999999,15,-100.0,soldall,ENERGY,102229
APPALOOSA LP,Newfield Exploration Co. Inc,NFX,2004-12-31,SH,0.0,0.0,167204.6,1917000.0,,0.1984,999999,26,-100.0,soldall,ENERGY,5143
APPALOOSA LP,Devon Energy Corp.,DVN,2004-12-31,SH,0.0,0.0,375000.0,13314000.0,,1.3782,999999,12,-100.0,soldall,ENERGY,3594
APPALOOSA LP,Chesapeake Energy Corp,CHKAQ,2004-12-31,SH,0.0,0.0,2659.0,8418000.0,,0.8714,999999,16,-100.0,soldall,ENERGY,3533
APPALOOSA LP,Hess Corp,HES,2004-12-31,SH,0.0,0.0,187500.0,5563000.0,,0.5759,999999,19,-100.0,soldall,ENERGY,414
APPALOOSA LP,Apache Corp,APA,2004-12-31,SH,0.0,0.0,62500.0,3132000.0,,0.3242,999999,22,-100.0,soldall,ENERGY,373
APPALOOSA LP,Marathon Oil Corp. (1901) (old U.S. Steel),MRO,2004-12-31,SH,0.0,0.0,375000.0,7740000.0,,0.8012,999999,17,-100.0,soldall,ENERGY,249
APPALOOSA LP,Burlington Resources Inc.,BR,2004-12-31,SH,0.0,0.0,62500.0,2550000.0,,0.264,999999,23,-100.0,soldall,ENERGY,106918
APPALOOSA LP,ConocoPhillips (Phillips Petroleum),COP,2004-12-31,SH,0.0,0.0,125000.0,5178000.0,,0.536,999999,20,-100.0,soldall,ENERGY,218
APPALOOSA LP,Chevron Corp. (Standard Oil of California),CVX,2004-12-31,SH,0.0,0.0,62500.0,3353000.0,,0.3471,999999,21,-100.0,soldall,ENERGY,214
