Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Allergan Plc,AGN,2017-06-30,SH,2509619.0,610063000.0,2937121.0,701737000.0,9.0486,11.5281,1,1,-14.555137,reduction,HEALTH CARE,138708
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2017-06-30,SH,11700000.0,531607000.0,9500000.0,394041000.0,7.8849,6.4733,2,4,23.157895,addition,COMMUNICATIONS,166886
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2017-06-30,SH,3693918.0,520473000.0,0.0,0.0,7.7198,,3,999999,,new,COMMUNICATIONS,173707
APPALOOSA LP,Micron Technology Inc.,MU,2017-06-30,SH,12900000.0,385194000.0,6690000.0,193341000.0,5.7133,3.1762,4,9,92.825112,addition,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Williams Partners L.P.,WPZ,2017-06-30,SH,9182449.0,368308000.0,9966502.0,406932000.0,5.4629,6.6851,5,3,-7.866882,reduction,ENERGY,743
APPALOOSA LP,Meta Platforms Inc,META,2017-06-30,SH,2356218.0,355742000.0,1907350.0,270939000.0,5.2765,4.451,6,6,23.533594,addition,COMMUNICATIONS,123861
APPALOOSA LP,Energy Transfer Equity LP,ETP,2017-06-30,SH,14841247.0,302613000.0,0.0,0.0,4.4884,,7,999999,,new,ENERGY,3791
APPALOOSA LP,Altaba Inc. (Yahoo),AABA,2017-06-30,SH,5129051.0,279431000.0,2200000.0,102102000.0,4.1446,1.6773,8,22,133.138682,addition,FINANCE,2412
APPALOOSA LP,Invesco QQQ Trust Series 1,QQQ,2017-06-30,SH,1815500.0,249885000.0,0.0,0.0,3.7064,,9,999999,,new,FINANCE,4193
APPALOOSA LP,Western Digital Corp,WDC,2017-06-30,SH,2570000.0,227702000.0,1300000.0,107289000.0,3.3773,1.7625,10,20,97.692308,addition,INFORMATION TECHNOLOGY,961
APPALOOSA LP,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2017-06-30,SH,1782033.0,222522000.0,1950973.0,234585000.0,3.3005,3.8538,11,7,-8.659269,reduction,FINANCE,3649
APPALOOSA LP,Bank of America Corp. (North Carolina National Bank),BAC,2017-06-30,SH,8782641.0,213067000.0,8782641.0,207183000.0,3.1603,3.4036,12,8,0.0,,FINANCE,205
APPALOOSA LP,Owens Corning Inc,OC,2017-06-30,SH,2498972.0,167231000.0,2610486.0,160206000.0,2.4804,2.6319,13,12,-4.271772,reduction,INDUSTRIALS,890
APPALOOSA LP,Allstate Corp (The),ALL,2017-06-30,SH,1700300.0,150375000.0,1856203.0,151262000.0,2.2304,2.4849,14,13,-8.399027,reduction,FINANCE,365
APPALOOSA LP,Huntsman Corp,HUN,2017-06-30,SH,5359579.0,138492000.0,5565360.0,136574000.0,2.0542,2.2436,15,14,-3.697533,reduction,MATERIALS,2568
APPALOOSA LP,United Rentals Inc.,URI,2017-06-30,SH,1154763.0,130153000.0,703117.0,87925000.0,1.9305,1.4444,16,23,64.234829,addition,INDUSTRIALS,324
APPALOOSA LP,Mohawk Industries Inc.,MHK,2017-06-30,SH,463719.0,112076000.0,563596.0,129340000.0,1.6623,2.1248,17,15,-17.721382,reduction,CONSUMER DISCRETIONARY,5137
APPALOOSA LP,TerraForm Power Inc,TERP,2017-06-30,SH,8708708.0,104504000.0,8708708.0,107727000.0,1.55,1.7697,18,19,0.0,,ENERGY,171201
APPALOOSA LP,Atlantica Sustainable Infrastr PLC,AY,2017-06-30,SH,4700000.0,100392000.0,5189866.0,108780000.0,1.489,1.787,19,18,-9.438895,reduction,UTILITIES AND TELECOMMUNICATIONS,168136
APPALOOSA LP,Apple Inc,AAPL,2017-06-30,SH,2500000.0,90013000.0,1200000.0,43098000.0,1.3351,0.708,20,34,108.333333,addition,INFORMATION TECHNOLOGY,195
APPALOOSA LP,UnitedHealth Group Inc.,UNH,2017-06-30,SH,467000.0,86591000.0,300000.0,49203000.0,1.2843,0.8083,21,31,55.666667,addition,HEALTH CARE,153
APPALOOSA LP,Centene Corp,CNC,2017-06-30,SH,1928794.0,77036000.0,2349194.0,83702000.0,1.1426,1.3751,22,24,-17.895499,reduction,HEALTH CARE,623
APPALOOSA LP,Kinder Morgan Inc. (DE),KMI,2017-06-30,SH,3942996.0,75548000.0,5267996.0,114526000.0,1.1205,1.8814,23,17,-25.151879,reduction,UTILITIES AND TELECOMMUNICATIONS,111456
APPALOOSA LP,Whirlpool Corp. (DE),WHR,2017-06-30,SH,390318.0,74793000.0,481938.0,82570000.0,1.1094,1.3565,24,26,-19.010744,reduction,CONSUMER DISCRETIONARY,476
APPALOOSA LP,iShares Biotechnology ETF-iShares Biotechnology ETF,IBB,2017-06-30,SH,705000.0,72869000.0,0.0,0.0,1.0808,,25,999999,,new,HEALTH CARE,3472
APPALOOSA LP,Dollar General Corp.,DG,2017-06-30,SH,935178.0,67417000.0,0.0,0.0,0.9999,,26,999999,,new,CONSUMER DISCRETIONARY,85548
APPALOOSA LP,General Motors Co,GM,2017-06-30,SH,1900000.0,66367000.0,5181277.0,183210000.0,0.9844,3.0098,27,10,-63.329504,reduction,CONSUMER DISCRETIONARY,107357
APPALOOSA LP,Paramount Global,PARA,2017-06-30,SH,1032836.0,65874000.0,1044381.0,72438000.0,0.9771,1.19,28,28,-1.105439,reduction,COMMUNICATIONS,2509
APPALOOSA LP,Thermo Fisher Scientific Inc.,TMO,2017-06-30,SH,375000.0,65426000.0,160000.0,24576000.0,0.9704,0.4037,29,43,134.375,addition,HEALTH CARE,468
