Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2015-12-31,CALL,3000000.0,611670000.0,0.0,0.0,12.1985,,1,999999,,new,FINANCE,3962
APPALOOSA LP,General Motors Co,GM,2015-12-31,SH,12585294.0,428026000.0,12885294.0,386817000.0,8.5361,13.5074,2,1,-2.328236,reduction,CONSUMER DISCRETIONARY,107357
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2015-12-31,SH,10723000.0,406874000.0,3733000.0,113562000.0,8.1143,3.9655,3,11,187.248862,addition,COMMUNICATIONS,166886
APPALOOSA LP,Delta Air Lines Inc.,DAL,2015-12-31,SH,7323415.0,371224000.0,6077033.0,272676000.0,7.4033,9.5217,4,3,20.509713,addition,TRANSPORTS,2421
APPALOOSA LP,HCA Healthcare Inc,HCA,2015-12-31,SH,4537063.0,306842000.0,3553537.0,274902000.0,6.1193,9.5994,5,2,27.677382,addition,HEALTH CARE,111617
APPALOOSA LP,Whirlpool Corp. (DE),WHR,2015-12-31,SH,1614903.0,237181000.0,1133693.0,166948000.0,4.7301,5.8297,6,6,42.446235,addition,CONSUMER DISCRETIONARY,476
APPALOOSA LP,Southwest Airlines Co.,LUV,2015-12-31,SH,4292484.0,184834000.0,1636300.0,62245000.0,3.6861,2.1736,7,14,162.328668,addition,TRANSPORTS,458
APPALOOSA LP,Allstate Corp (The),ALL,2015-12-31,SH,2920987.0,181364000.0,625084.0,36405000.0,3.6169,1.2712,8,21,367.295116,addition,FINANCE,365
APPALOOSA LP,Energy Transfer Partners LP - delisted from merger,ETP,2015-12-31,SH,7714623.0,173476000.0,0.0,0.0,3.4596,,9,999999,,new,ENERGY,3951
APPALOOSA LP,Owens Corning Inc,OC,2015-12-31,SH,3359738.0,158008000.0,3359738.0,140807000.0,3.1512,4.9169,10,8,0.0,,INDUSTRIALS,890
APPALOOSA LP,Kinder Morgan Inc. (DE),KMI,2015-12-31,SH,9445321.0,140924000.0,0.0,0.0,2.8104,,11,999999,,new,UTILITIES AND TELECOMMUNICATIONS,111456
APPALOOSA LP,Booking Holdings Inc. (Priceline),BKNG,2015-12-31,SH,110010.0,140257000.0,98000.0,121212000.0,2.7971,4.2326,12,9,12.255102,addition,CONSUMER DISCRETIONARY,4288
APPALOOSA LP,Apple Inc,AAPL,2015-12-31,SH,5056000.0,133049000.0,5236000.0,144383000.0,2.6534,5.0418,13,7,-3.437739,reduction,INFORMATION TECHNOLOGY,195
APPALOOSA LP,Atlantica Sustainable Infrastr PLC,AY,2015-12-31,SH,6303713.0,121599000.0,0.0,0.0,2.425,,14,999999,,new,UTILITIES AND TELECOMMUNICATIONS,168136
APPALOOSA LP,HD Supply Holdings Inc,HDS,2015-12-31,SH,3201595.0,96144000.0,2268416.0,64922000.0,1.9174,2.267,15,13,41.137913,addition,INDUSTRIALS,153911
APPALOOSA LP,TerraForm Power Inc,TERP,2015-12-31,SH,7600000.0,95608000.0,0.0,0.0,1.9067,,16,999999,,new,ENERGY,171201
APPALOOSA LP,Huntsman Corp,HUN,2015-12-31,SH,8037950.0,91391000.0,8037950.0,77888000.0,1.8226,2.7198,17,12,0.0,,MATERIALS,2568
APPALOOSA LP,Pfizer Inc.,PFE,2015-12-31,SH,2542511.5,77867000.0,0.0,0.0,1.5529,,18,999999,,new,HEALTH CARE,265
APPALOOSA LP,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2015-12-31,SH,751154.0,74229000.0,0.0,0.0,1.4803,,19,999999,,new,MATERIALS,3701
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2015-12-31,SH,1185155.6,71406000.0,0.0,0.0,1.424,,20,999999,,new,FINANCE,92641
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2015-12-31,SH,2139050.0,69883000.0,5929089.0,173900000.0,1.3937,6.0725,21,5,-63.922788,reduction,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,NXP Semiconductors N.V.,NXPI,2015-12-31,SH,800000.0,67400000.0,2294123.0,199749000.0,1.3442,6.9751,22,4,-65.128286,reduction,INFORMATION TECHNOLOGY,92604
APPALOOSA LP,Williams Partners L.P.,WPZ,2015-12-31,SH,2372159.0,66065000.0,0.0,0.0,1.3175,,23,999999,,new,ENERGY,743
APPALOOSA LP,Trane Technologies Plc,TT,2015-12-31,SH,1043967.0,57721000.0,689566.0,35009000.0,1.1511,1.2225,24,23,51.39479,addition,INDUSTRIALS,3496
APPALOOSA LP,Hewlett Packard Enterprise Co,HPE,2015-12-31,SH,6298342.23,55642000.0,0.0,0.0,1.1097,,25,999999,,new,INFORMATION TECHNOLOGY,193225
APPALOOSA LP,United Rentals Inc.,URI,2015-12-31,SH,766046.0,55569000.0,834046.0,50084000.0,1.1082,1.7489,26,17,-8.153028,reduction,INDUSTRIALS,324
APPALOOSA LP,Chicago Bridge & Iron Co. NV,CBI,2015-12-31,SH,1391088.0,54239000.0,1254461.0,49752000.0,1.0817,1.7373,27,18,10.891291,addition,INDUSTRIALS,5454
APPALOOSA LP,Eastman Chemical Co.,EMN,2015-12-31,SH,700333.0,47279000.0,782729.0,50658000.0,0.9429,1.7689,28,16,-10.52676,reduction,MATERIALS,4327
APPALOOSA LP,Allergan Plc,AGN,2015-12-31,SH,150000.0,46875000.0,0.0,0.0,0.9348,,29,999999,,new,HEALTH CARE,138708
APPALOOSA LP,Viatris Inc,VTRS,2015-12-31,SH,853749.0,46162000.0,470071.0,18925000.0,0.9206,0.6608,30,28,81.621287,addition,HEALTH CARE,506
APPALOOSA LP,Mr Cooper Group Inc,COOP,2015-12-31,SH,1407975.33,43777000.0,1407975.33,43608000.0,0.873,1.5228,31,20,0.0,,FINANCE,120623
APPALOOSA LP,Range Resources Corp.,RRC,2015-12-31,SH,1606452.0,39535000.0,0.0,0.0,0.7884,,32,999999,,new,ENERGY,3656
APPALOOSA LP,Triumph Group Inc.,TGI,2015-12-31,SH,897061.0,35658000.0,841494.0,35410000.0,0.7111,1.2365,33,22,6.603374,addition,INDUSTRIALS,5484
APPALOOSA LP,United Airlines Holdings Inc,UAL,2015-12-31,SH,600985.0,34436000.0,471243.0,24999000.0,0.6868,0.8729,34,26,27.531868,addition,TRANSPORTS,4204
APPALOOSA LP,Southwestern Energy Co.,SWN,2015-12-31,SH,4383752.0,31168000.0,0.0,0.0,0.6216,,35,999999,,new,ENERGY,3900
APPALOOSA LP,Community Health Systems Inc.,CYH,2015-12-31,SH,1000000.0,26530000.0,0.0,0.0,0.5291,,36,999999,,new,HEALTH CARE,3590
APPALOOSA LP,Coterra Energy Inc,CTRA,2015-12-31,SH,1388466.0,24562000.0,0.0,0.0,0.4898,,37,999999,,new,ENERGY,2765
APPALOOSA LP,Freeport-McMoRan Copper & Gold Inc,FCX,2015-12-31,SH,3557460.0,24084000.0,0.0,0.0,0.4803,,38,999999,,new,MATERIALS,652
APPALOOSA LP,Kayne Anderson Energy Infrastructure Fund Inc.,KYN,2015-12-31,SH,1010040.0,17464000.0,0.0,0.0,0.3483,,39,999999,,new,MUTUAL FUND,421
APPALOOSA LP,EQT Corporation (Equitable Gas Co.),EQT,2015-12-31,SH,319823.0,16672000.0,0.0,0.0,0.3325,,40,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3739
APPALOOSA LP,Eagle Materials Inc.,EXP,2015-12-31,SH,215133.0,13000000.0,774637.0,53001000.0,0.2593,1.8508,41,15,-72.227895,reduction,MATERIALS,2704
APPALOOSA LP,Antero Resources Corp,AR,2015-12-31,SH,557465.0,12153000.0,0.0,0.0,0.2424,,42,999999,,new,ENERGY,162818
APPALOOSA LP,Teekay Offshore Partners L.P.,TOO,2015-12-31,SH,1000000.0,6480000.0,0.0,0.0,0.1292,,43,999999,,new,ENERGY,6671
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2015-12-31,SH,22854.0,4660000.0,22854.0,4380000.0,0.0929,0.1529,44,30,0.0,,FINANCE,3962
APPALOOSA LP,GENERAL MOTORS COMPANY WARRANT (EXPIRES 07/10/2016),GM-WTA,2015-12-31,SH,190011.0,4632000.0,190011.0,3872000.0,0.0924,0.1352,45,31,0.0,,CONSUMER DISCRETIONARY,112619
APPALOOSA LP,Teekay LNG Partners L.P.,TGP,2015-12-31,SH,250000.0,3288000.0,0.0,0.0,0.0656,,46,999999,,new,ENERGY,7623
APPALOOSA LP,General Motors Co Warrant B,GM.WS1,2015-12-31,SH,190011.0,3109000.0,190011.0,2512000.0,0.062,0.0877,47,33,0.0,,CONSUMER DISCRETIONARY,112620
APPALOOSA LP,Tortoise Energy Infrastructure Corp,TYG,2015-12-31,SH,11776.25,1310000.0,0.0,0.0,0.0261,,48,999999,,new,ENERGY,8284
APPALOOSA LP,ClearBridge MLP & Midstream Fund Inc.,CEM,2015-12-31,SH,15665.6,1189000.0,0.0,0.0,0.0237,,49,999999,,new,MUTUAL FUND,3736
APPALOOSA LP,Clearway Energy Inc Class A,CWEN.A,2015-12-31,SH,66190.0,921000.0,0.0,0.0,0.0184,,50,999999,,new,UTILITIES AND TELECOMMUNICATIONS,154170
APPALOOSA LP,Clearway Energy Inc,CWEN,2015-12-31,SH,51989.0,767000.0,0.0,0.0,0.0153,,51,999999,,new,UTILITIES AND TELECOMMUNICATIONS,178061
APPALOOSA LP,Kinder Morgan Inc. (DE) Warrant,KMI-W1,2015-12-31,SH,1500000.0,90000.0,0.0,0.0,0.0018,,52,999999,,new,ENERGY,123164
APPALOOSA LP,USG Corp. (United States Gypsum),USG,2015-12-31,SH,0.0,0.0,1086065.0,28911000.0,,1.0096,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,4059
APPALOOSA LP,KBR Inc,KBR,2015-12-31,SH,0.0,0.0,526787.0,8776000.0,,0.3065,999999,29,-100.0,soldall,INDUSTRIALS,3898
APPALOOSA LP,Axiall Corporation,AXLL,2015-12-31,SH,0.0,0.0,216883.0,3403000.0,,0.1188,999999,32,-100.0,soldall,MATERIALS,525
