Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,T-Mobile US Inc,TMUS,2020-12-31,SH,4905000.0,661439000.0,5215000.0,596387000.0,9.89,10.5445,1,3,-5.944391,reduction,UTILITIES AND TELECOMMUNICATIONS,140861
APPALOOSA LP,Amazon.com Inc.,AMZN,2020-12-31,SH,3954000.0,643895000.0,2830000.0,445545000.0,9.6277,7.8775,2,6,39.717314,addition,CONSUMER DISCRETIONARY,3573
APPALOOSA LP,Micron Technology Inc.,MU,2020-12-31,SH,8000000.0,601440000.0,12250000.0,575260000.0,8.9929,10.1709,3,4,-34.693878,reduction,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Meta Platforms Inc,META,2020-12-31,SH,2011000.0,549325000.0,1767500.0,462908000.0,8.2137,8.1845,4,5,13.776521,addition,COMMUNICATIONS,123861
APPALOOSA LP,PG&E Corp. (Pacific Gas & Electric),PCG,2020-12-31,SH,42370317.0,527934000.0,80775057.0,758478000.0,7.8938,13.4104,5,1,-47.545296,reduction,UTILITIES AND TELECOMMUNICATIONS,4367
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2020-12-31,SH,5090000.0,445853000.0,5150000.0,378422000.0,6.6665,6.6907,6,7,-1.165049,reduction,COMMUNICATIONS,166886
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2020-12-31,SH,1900000.0,442187000.0,2220000.0,652636000.0,6.6117,11.539,7,2,-14.414414,reduction,COMMUNICATIONS,173707
APPALOOSA LP,Twitter Inc,TWTR,2020-12-31,SH,4750000.0,257213000.0,4660000.0,207370000.0,3.8459,3.6664,8,8,1.93133,addition,COMMUNICATIONS,163786
APPALOOSA LP,HCA Healthcare Inc,HCA,2020-12-31,SH,1000000.0,164460000.0,935000.0,116576000.0,2.4591,2.0611,9,13,6.951872,addition,HEALTH CARE,111617
APPALOOSA LP,Energy Transfer Equity LP,ET,2020-12-31,SH,24066259.0,148729000.0,18971419.0,102825000.0,2.2238,1.818,10,16,26.855345,addition,ENERGY,3779
APPALOOSA LP,Mastercard Inc,MA,2020-12-31,SH,402500.0,143668000.0,442500.0,149640000.0,2.1482,2.6457,11,9,-9.039548,reduction,FINANCE,4044
APPALOOSA LP,Occidental Petroleum Corp.,OXY,2020-12-31,SH,8100540.0,140220000.0,0.0,0.0,2.0966,,12,999999,,new,ENERGY,442
APPALOOSA LP,VISA Inc,V,2020-12-31,SH,620000.0,135613000.0,680000.0,135980000.0,2.0277,2.4042,13,10,-8.823529,reduction,FINANCE,45920
APPALOOSA LP,Walt Disney Co. (The),DIS,2020-12-31,SH,745000.0,134979000.0,880000.0,109190000.0,2.0182,1.9305,14,15,-15.340909,reduction,COMMUNICATIONS,395
