Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Bank of America Corp. (North Carolina National Bank),BAC,2010-03-31,SH,30342599.0,541615000.0,32252101.0,485717000.0,16.3622,14.3022,1,1,-5.920551,reduction,FINANCE,205
APPALOOSA LP,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2010-03-31,SH,311519.0,303731000.0,311319.0,285791000.0,9.1757,8.4153,2,4,0.064243,addition,FINANCE,73782
APPALOOSA LP,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2010-03-31,SH,8960000.0,278835000.0,11000000.0,296890000.0,8.4236,8.7421,3,3,-18.545455,reduction,FINANCE,309
APPALOOSA LP,Citigroup Inc.,C,2010-03-31,SH,6239178.1,252687000.0,13812180.0,457183000.0,7.6337,13.462,4,2,-54.828433,reduction,FINANCE,216
APPALOOSA LP,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2010-03-31,SH,17009383.0,231158000.0,24370199.0,237609000.0,6.9833,6.9965,5,5,-30.204169,reduction,FINANCE,405
APPALOOSA LP,Hartford Financial Services Group,HIG,2010-03-31,SH,6586333.0,187184000.0,6246333.0,145290000.0,5.6548,4.2781,6,9,5.443194,addition,FINANCE,233
APPALOOSA LP,SunTrust Banks Inc.,STI,2010-03-31,SH,5492937.0,147156000.0,8540930.0,173295000.0,4.4456,5.1028,7,8,-35.686898,reduction,FINANCE,11359
APPALOOSA LP,Pfizer Inc.,PFE,2010-03-31,SH,6799991.67,110645000.0,0.0,0.0,3.3426,,8,999999,,new,HEALTH CARE,265
APPALOOSA LP,Capital One Financial Corp,COF,2010-03-31,SH,2239047.0,92719000.0,3000000.0,115020000.0,2.801,3.3868,9,11,-25.3651,reduction,FINANCE,3587
APPALOOSA LP,Johnson & Johnson Co.,JNJ,2010-03-31,SH,1269320.0,82760000.0,0.0,0.0,2.5002,,10,999999,,new,HEALTH CARE,239
APPALOOSA LP,American International Group Inc. 8.50% Equity Units due 2/15/2011 to 8/1/2011,AIGPRA,2010-03-31,SH,7466813.0,76311000.0,16206550.0,183620000.0,2.3054,5.4068,11,7,-53.92719,reduction,FINANCE,46053
APPALOOSA LP,E*Trade Financial Corp.,ETFC,2010-03-31,PRN,46257000.0,74069000.0,46257000.0,78735000.0,2.2376,2.3184,12,13,0.0,,FINANCE,3598
