Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Bank of America Corp. (North Carolina National Bank),BAC,2009-06-30,SH,46848201.0,618396000.0,47550000.0,324291000.0,36.6238,38.2527,1,1,-1.475918,reduction,FINANCE,205
APPALOOSA LP,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2009-06-30,SH,395819.0,310706000.0,395819.0,189593000.0,18.4012,22.364,2,2,0.0,,FINANCE,73782
APPALOOSA LP,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2009-06-30,SH,28427210.0,201833000.0,21849728.0,63801000.0,11.9533,7.5258,3,4,30.103267,addition,FINANCE,405
APPALOOSA LP,American International Group Inc. 8.50% Equity Units due 2/15/2011 to 8/1/2011,AIGPRA,2009-06-30,SH,17271050.0,164420000.0,19088400.0,103077000.0,9.7376,12.1588,4,3,-9.520704,reduction,FINANCE,46053
APPALOOSA LP,SunTrust Banks Inc.,STI,2009-06-30,SH,8540930.0,140498000.0,5050000.0,59287000.0,8.3208,6.9934,5,5,69.127327,addition,FINANCE,11359
APPALOOSA LP,Capital One Financial Corp,COF,2009-06-30,SH,3000000.0,65640000.0,1000000.0,12240000.0,3.8875,1.4438,6,8,200.0,addition,FINANCE,3587
APPALOOSA LP,CNO Financial Group Inc,CNO,2009-06-30,PRN,110115000.0,55058000.0,0.0,0.0,3.2608,,7,999999,,new,FINANCE,4077
APPALOOSA LP,E*Trade Financial Corp.,ETFC,2009-06-30,SH,23338807.0,30107000.0,6000000.0,7440000.0,1.7831,0.8776,8,10,288.980117,addition,FINANCE,3598
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2009-06-30,SH,2300000.0,25898000.0,2300000.0,14398000.0,1.5338,1.6984,9,7,0.0,,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Rite Aid Corp.,RADCQ,2009-06-30,SH,531312.15,16046000.0,543812.15,3915000.0,0.9503,0.4618,10,14,-2.298588,reduction,CONSUMER STAPLES,6554
APPALOOSA LP,Valassis Communications Inc.,VCI,2009-06-30,SH,1852706.0,11320000.0,1852706.0,2909000.0,0.6704,0.3431,11,15,0.0,,CONSUMER DISCRETIONARY,3831
APPALOOSA LP,XL Group Plc,XL,2009-06-30,SH,969498.0,11110000.0,1365290.0,7454000.0,0.658,0.8793,12,9,-28.989592,reduction,FINANCE,4930
APPALOOSA LP,Brunswick Corp.,BC,2009-06-30,SH,2237606.0,9666000.0,1780767.0,6144000.0,0.5725,0.7247,13,12,25.654058,addition,CONSUMER DISCRETIONARY,3583
APPALOOSA LP,PHH Corp,PHH,2009-06-30,SH,418703.0,7612000.0,418703.0,5883000.0,0.4508,0.6939,14,13,0.0,,INDUSTRIALS,4963
APPALOOSA LP,Office Depot Inc,ODP,2009-06-30,SH,125834.4,5738000.0,125834.4,1648000.0,0.3398,0.1944,15,17,0.0,,CONSUMER DISCRETIONARY,124
