Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Invesco QQQ Trust Series 1,QQQ,2006-09-30,SH,14445537.0,587211000.0,0.0,0.0,17.9804,,1,999999,,new,FINANCE,4193
APPALOOSA LP,Oracle Corp,ORCL,2006-09-30,SH,26450000.0,469223000.0,25000000.0,362250000.0,14.3676,20.6658,2,1,5.8,addition,INFORMATION TECHNOLOGY,20
APPALOOSA LP,Micron Technology Inc.,MU,2006-09-30,SH,24250000.0,421950000.0,19286836.0,290460000.0,12.9201,16.5703,3,2,25.733428,addition,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Applied Materials Inc.,AMAT,2006-09-30,SH,17800000.0,315594000.0,11564700.0,188273000.0,9.6635,10.7407,4,4,53.91666,addition,INFORMATION TECHNOLOGY,918
APPALOOSA LP,Microsoft Corp.,MSFT,2006-09-30,SH,11500000.0,314525000.0,9150000.0,213195000.0,9.6307,12.1624,5,3,25.68306,addition,INFORMATION TECHNOLOGY,178
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2006-09-30,SH,13189387.0,191246000.0,8855000.0,98291000.0,5.8559,5.6073,6,6,48.94847,addition,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Texas Instruments Inc.,TXN,2006-09-30,SH,5466100.0,181748000.0,3622900.0,109738000.0,5.5651,6.2604,7,5,50.87637,addition,INFORMATION TECHNOLOGY,128
APPALOOSA LP,Cisco Systems Inc.,CSCO,2006-09-30,SH,6000000.0,137880000.0,4750000.0,92768000.0,4.2219,5.2923,8,7,26.315789,addition,INFORMATION TECHNOLOGY,215
APPALOOSA LP,Qimonda AG ADS,QMNDQ,2006-09-30,SH,5325000.0,90525000.0,0.0,0.0,2.7719,,9,999999,,new,INFORMATION TECHNOLOGY,11567
APPALOOSA LP,Gen Digital Inc,GEN,2006-09-30,SH,3371200.0,71739000.0,3061500.0,47576000.0,2.1966,2.7141,10,11,10.115956,addition,INFORMATION TECHNOLOGY,466
APPALOOSA LP,Lam Research Corp.,LRCX,2006-09-30,SH,1570400.0,71186000.0,783000.0,36582000.0,2.1797,2.0869,11,13,100.561941,addition,INFORMATION TECHNOLOGY,2661
APPALOOSA LP,AMR Corp,AAMRQ,2006-09-30,SH,3064000.0,70901000.0,0.0,0.0,2.171,,12,999999,,new,TRANSPORTS,1015
APPALOOSA LP,International Business Machines Corp.,IBM,2006-09-30,SH,700100.0,57366000.0,700100.0,53782000.0,1.7565,3.0682,13,9,0.0,,INFORMATION TECHNOLOGY,237
APPALOOSA LP,KLA Corp,KLAC,2006-09-30,SH,1100000.0,48917000.0,1000000.0,41570000.0,1.4978,2.3715,14,12,10.0,addition,INFORMATION TECHNOLOGY,4888
APPALOOSA LP,Continental Airlines Inc. (1980) Class B,CALB,2006-09-30,SH,1483800.0,42006000.0,0.0,0.0,1.2862,,15,999999,,new,TRANSPORTS,4278
APPALOOSA LP,United Airlines Holdings Inc,UAL,2006-09-30,SH,1200000.0,31884000.0,0.0,0.0,0.9763,,16,999999,,new,TRANSPORTS,4204
APPALOOSA LP,Juniper Networks Inc,JNPR,2006-09-30,SH,1400000.0,24192000.0,0.0,0.0,0.7408,,17,999999,,new,INFORMATION TECHNOLOGY,2744
APPALOOSA LP,ASML Holding NV (ADR),ASML,2006-09-30,SH,667341.68,22698000.0,587117.62,17345000.0,0.695,0.9895,18,14,13.664053,addition,INFORMATION TECHNOLOGY,5673
APPALOOSA LP,American Electric Power Company Inc,AEP,2006-09-30,SH,526042.0,19132000.0,1415742.0,48489000.0,0.5858,2.7662,19,10,-62.843371,reduction,UTILITIES AND TELECOMMUNICATIONS,367
APPALOOSA LP,RF MICRO DEVICES INC,RFMD,2006-09-30,SH,612500.0,18571000.0,612500.0,14627000.0,0.5686,0.8344,20,15,0.0,,INFORMATION TECHNOLOGY,1000
APPALOOSA LP,Intel Corp.,INTC,2006-09-30,SH,835000.0,17176000.0,0.0,0.0,0.5259,,21,999999,,new,INFORMATION TECHNOLOGY,236
APPALOOSA LP,Teradyne Inc,TER,2006-09-30,SH,1150000.0,15134000.0,899900.0,12536000.0,0.4634,0.7152,22,17,27.791977,addition,INFORMATION TECHNOLOGY,959
APPALOOSA LP,Novellus Systems Inc.,NVLS,2006-09-30,SH,400000.0,11064000.0,400000.0,9880000.0,0.3388,0.5636,23,19,0.0,,INFORMATION TECHNOLOGY,953
APPALOOSA LP,Massey Energy Company,MEE,2006-09-30,SH,225000.0,4712000.0,225000.0,8100000.0,0.1443,0.4621,24,20,0.0,,ENERGY,684
APPALOOSA LP,HUDSON CITY BANCORP INC,HCBK,2006-09-30,SH,300000.0,3975000.0,420518.0,5606000.0,0.1217,0.3198,25,21,-28.659415,reduction,FINANCE,3615
APPALOOSA LP,Sea Containers Ltd Class A,SCRA,2006-09-30,SH,2960000.0,3463000.0,2960000.0,14060000.0,0.106,0.8021,26,16,0.0,,HEALTH CARE,5777
APPALOOSA LP,Motorola Solutions Inc,MSI,2006-09-30,SH,14304.29,2503000.0,14304.29,2017000.0,0.0766,0.1151,27,26,0.0,,INFORMATION TECHNOLOGY,433
APPALOOSA LP,POPE & TALBOT INC,PTBTQ,2006-09-30,SH,430400.0,2475000.0,500000.0,3115000.0,0.0758,0.1777,28,23,-13.92,reduction,MATERIALS,5406
APPALOOSA LP,ALPHA NATURAL RESOURCES INC.,ANRZQ,2006-09-30,SH,150000.0,2364000.0,150000.0,2943000.0,0.0724,0.1679,29,24,0.0,,ENERGY,2763
APPALOOSA LP,Pioneer Companies Inc,PONR,2006-09-30,SH,88739.0,2175000.0,30497.0,832000.0,0.0666,0.0475,30,29,190.976162,addition,MATERIALS,104119
