Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,CVR Energy Inc,CVI,2011-09-30,SH,6309568.0,133384000.0,7334534.0,180576000.0,8.6439,4.2582,1,6,-13.974521,reduction,ENERGY,5059
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2011-09-30,SH,10762142.0,108590000.0,13999151.0,234766000.0,7.0371,5.5361,2,3,-23.122895,reduction,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Valero Energy Corp.,VLO,2011-09-30,SH,5558808.0,98836000.0,7762004.0,198474000.0,6.405,4.6803,3,4,-28.384371,reduction,ENERGY,514
APPALOOSA LP,Macys Inc,M,2011-09-30,SH,3286543.0,86502000.0,6312625.0,184581000.0,5.6057,4.3527,4,5,-47.936983,reduction,CONSUMER DISCRETIONARY,427
APPALOOSA LP,United Airlines Holdings Inc,UAL,2011-09-30,SH,4011253.0,77738000.0,5565753.0,125953000.0,5.0378,2.9702,5,9,-27.929734,reduction,TRANSPORTS,4204
APPALOOSA LP,International Paper Co.,IP,2011-09-30,SH,3502206.05,77108000.0,5382502.75,151995000.0,4.997,3.5843,6,8,-34.933502,reduction,MATERIALS,2541
APPALOOSA LP,Dean Foods Co,DFODQ,2011-09-30,SH,3964111.0,70323000.0,4518814.0,110892000.0,4.5573,2.615,7,11,-12.275411,reduction,CONSUMER STAPLES,4865
APPALOOSA LP,CF Industries Holdings Inc,CF,2011-09-30,SH,2699980.0,66630000.0,4337480.0,122898000.0,4.3179,2.8981,8,10,-37.752335,reduction,MATERIALS,4
APPALOOSA LP,Citigroup Inc.,C,2011-09-30,SH,2519761.0,64556000.0,7201841.0,299885000.0,4.1835,7.0717,9,1,-65.012266,reduction,FINANCE,216
APPALOOSA LP,US Airways Group Inc.,LCC,2011-09-30,SH,9291039.0,51101000.0,12281639.0,109429000.0,3.3116,2.5805,10,13,-24.35017,reduction,TRANSPORTS,910
APPALOOSA LP,Micron Technology Inc.,MU,2011-09-30,SH,8785444.0,44279000.0,14531650.0,108697000.0,2.8695,2.5632,11,14,-39.542695,reduction,INFORMATION TECHNOLOGY,488
