Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Oracle Corp,ORCL,2006-06-30,SH,25000000.0,362250000.0,35250000.0,482573000.0,20.6658,37.3589,1,1,-29.078014,reduction,INFORMATION TECHNOLOGY,20
APPALOOSA LP,Micron Technology Inc.,MU,2006-06-30,SH,19286836.0,290460000.0,0.0,0.0,16.5703,,2,999999,,new,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Microsoft Corp.,MSFT,2006-06-30,SH,9150000.0,213195000.0,9500000.0,258495000.0,12.1624,20.0117,3,2,-3.684211,reduction,INFORMATION TECHNOLOGY,178
APPALOOSA LP,Applied Materials Inc.,AMAT,2006-06-30,SH,11564700.0,188273000.0,0.0,0.0,10.7407,,4,999999,,new,INFORMATION TECHNOLOGY,918
APPALOOSA LP,Texas Instruments Inc.,TXN,2006-06-30,SH,3622900.0,109738000.0,0.0,0.0,6.2604,,5,999999,,new,INFORMATION TECHNOLOGY,128
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2006-06-30,SH,8855000.0,98291000.0,0.0,0.0,5.6073,,6,999999,,new,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Cisco Systems Inc.,CSCO,2006-06-30,SH,4750000.0,92768000.0,10125000.0,219409000.0,5.2923,16.9858,7,3,-53.08642,reduction,INFORMATION TECHNOLOGY,215
APPALOOSA LP,Merrill Lynch & Co. Inc. Semiconductor HOLDRS Trust Depositary Receipts,SMHYL,2006-06-30,SH,1800000.0,59238000.0,0.0,0.0,3.3794,,8,999999,,new,FINANCE,6520
APPALOOSA LP,International Business Machines Corp.,IBM,2006-06-30,SH,700100.0,53782000.0,321900.0,26547000.0,3.0682,2.0552,9,7,117.489904,addition,INFORMATION TECHNOLOGY,237
APPALOOSA LP,American Electric Power Company Inc,AEP,2006-06-30,SH,1415742.0,48489000.0,3089417.0,105102000.0,2.7662,8.1366,10,4,-54.174461,reduction,UTILITIES AND TELECOMMUNICATIONS,367
APPALOOSA LP,Gen Digital Inc,GEN,2006-06-30,SH,3061500.0,47576000.0,748200.0,12592000.0,2.7141,0.9748,11,10,309.182037,addition,INFORMATION TECHNOLOGY,466
APPALOOSA LP,KLA Corp,KLAC,2006-06-30,SH,1000000.0,41570000.0,0.0,0.0,2.3715,,12,999999,,new,INFORMATION TECHNOLOGY,4888
APPALOOSA LP,Lam Research Corp.,LRCX,2006-06-30,SH,783000.0,36582000.0,0.0,0.0,2.0869,,13,999999,,new,INFORMATION TECHNOLOGY,2661
APPALOOSA LP,ASML Holding NV (ADR),ASML,2006-06-30,SH,587117.62,17345000.0,0.0,0.0,0.9895,,14,999999,,new,INFORMATION TECHNOLOGY,5673
APPALOOSA LP,RF MICRO DEVICES INC,RFMD,2006-06-30,SH,612500.0,14627000.0,0.0,0.0,0.8344,,15,999999,,new,INFORMATION TECHNOLOGY,1000
APPALOOSA LP,Sea Containers Ltd Class A,SCRA,2006-06-30,SH,2960000.0,14060000.0,0.0,0.0,0.8021,,16,999999,,new,HEALTH CARE,5777
APPALOOSA LP,Teradyne Inc,TER,2006-06-30,SH,899900.0,12536000.0,0.0,0.0,0.7152,,17,999999,,new,INFORMATION TECHNOLOGY,959
APPALOOSA LP,Mirant Corp. (New),MIRKQ,2006-06-30,SH,400000.0,10720000.0,1337086.0,33427000.0,0.6116,2.5878,18,6,-70.084198,reduction,UTILITIES AND TELECOMMUNICATIONS,887
APPALOOSA LP,Novellus Systems Inc.,NVLS,2006-06-30,SH,400000.0,9880000.0,0.0,0.0,0.5636,,19,999999,,new,INFORMATION TECHNOLOGY,953
