Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Constellation Energy Corporation,CEG,2022-12-31,SH,2398729.0,206794427.0,2630000.0,218790000.0,15.3396,16.0809,1,1,-8.793574,reduction,UTILITIES AND TELECOMMUNICATIONS,291529
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2022-12-31,SH,1995000.0,177016350.0,1995000.0,191819000.0,13.1307,14.0986,2,2,0.0,,COMMUNICATIONS,166886
APPALOOSA LP,Amazon.com Inc.,AMZN,2022-12-31,SH,1500000.0,126000000.0,1450000.0,163850000.0,9.3464,12.0429,3,3,3.448276,addition,CONSUMER DISCRETIONARY,3573
APPALOOSA LP,Macys Inc,M,2022-12-31,SH,5950000.0,122867500.0,6000000.0,94020000.0,9.1141,6.9104,4,7,-0.833333,reduction,CONSUMER DISCRETIONARY,427
APPALOOSA LP,Energy Transfer Equity LP,ET,2022-12-31,SH,10203430.0,121114714.0,10203430.0,112544000.0,8.984,8.2719,5,5,0.0,,ENERGY,3779
APPALOOSA LP,EQT Corporation (Equitable Gas Co.),EQT,2022-12-31,SH,2550000.0,86266500.0,2525000.0,102894000.0,6.3991,7.5626,6,6,0.990099,addition,UTILITIES AND TELECOMMUNICATIONS,3739
APPALOOSA LP,UnitedHealth Group Inc.,UNH,2022-12-31,SH,150000.0,79527000.0,150000.0,75756000.0,5.8991,5.568,7,8,0.0,,HEALTH CARE,153
APPALOOSA LP,Meta Platforms Inc,META,2022-12-31,SH,575000.0,69195500.0,875000.0,118720000.0,5.1328,8.7258,8,4,-34.285714,reduction,COMMUNICATIONS,123861
APPALOOSA LP,Microsoft Corp.,MSFT,2022-12-31,SH,235000.0,56357700.0,235000.0,54732000.0,4.1805,4.0228,9,9,0.0,,INFORMATION TECHNOLOGY,178
APPALOOSA LP,HCA Healthcare Inc,HCA,2022-12-31,SH,182500.0,43792700.0,75000.0,13784000.0,3.2485,1.0131,10,18,143.333333,addition,HEALTH CARE,111617
APPALOOSA LP,Salesforce.com Inc.,CRM,2022-12-31,SH,300000.0,39777000.0,190000.0,27330000.0,2.9506,2.0087,11,12,57.894737,addition,INFORMATION TECHNOLOGY,6241
APPALOOSA LP,Antero Resources Corp,AR,2022-12-31,SH,1250000.0,38737500.0,1250000.0,38163000.0,2.8735,2.805,12,10,0.0,,ENERGY,162818
APPALOOSA LP,Uber Technologies Inc,UBER,2022-12-31,SH,1225000.0,30294250.0,1000000.0,26500000.0,2.2472,1.9477,13,13,22.5,addition,CONSUMER DISCRETIONARY,211540
APPALOOSA LP,Walt Disney Co. (The),DIS,2022-12-31,SH,300000.0,26064000.0,0.0,0.0,1.9334,,14,999999,,new,COMMUNICATIONS,395
APPALOOSA LP,Chesapeake Energy Corp,CHK,2022-12-31,SH,253055.0,23880800.0,90000.0,8479000.0,1.7714,0.6232,15,19,181.172222,addition,ENERGY,246381
APPALOOSA LP,Chesapeake Energy Equity Warrants Class,CHKEZ,2022-12-31,SH,250000.0,19631250.0,368000.0,29072000.0,1.4562,2.1368,16,11,-32.065217,reduction, ,246382
APPALOOSA LP,Eldorado Resorts Inc,CZR,2022-12-31,SH,425000.0,17680000.0,0.0,0.0,1.3115,,17,999999,,new,CONSUMER DISCRETIONARY,7368
APPALOOSA LP,Enterprise Products Partners LP,EPD,2022-12-31,SH,517980.0,12493678.0,777980.0,18500000.0,0.9268,1.3597,18,14,-33.419882,reduction,ENERGY,3822
APPALOOSA LP,Chesapeake Energy Equity Warrants Class,CHKEL,2022-12-31,SH,150000.0,11604000.0,240000.0,17644000.0,0.8608,1.2968,19,15,-37.5,reduction, ,246380
APPALOOSA LP,Sysco Corp.,SYY,2022-12-31,SH,150000.0,11467500.0,200000.0,14142000.0,0.8506,1.0394,20,17,-25.0,reduction,CONSUMER STAPLES,343
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2022-12-31,SH,100000.0,8809000.0,90000.0,7199000.0,0.6534,0.5291,21,20,11.111111,addition,COMMUNICATIONS,173707
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2022-12-31,SH,204000.0,7766280.0,405000.0,14807000.0,0.5761,1.0883,22,16,-49.62963,reduction,FINANCE,92641
APPALOOSA LP,MPLX L.P.,MPLX,2022-12-31,SH,192325.0,6315953.0,192325.0,5772000.0,0.4685,0.4242,23,22,0.0,,ENERGY,134653
APPALOOSA LP,Aptiv PLC,APTV,2022-12-31,SH,50000.0,4656500.0,0.0,0.0,0.3454,,24,999999,,new,INDUSTRIALS,115728
APPALOOSA LP,Mosaic Company (The),MOS,2022-12-31,SH,0.0,0.0,125000.0,6041000.0,,0.444,999999,21,-100.0,soldall,MATERIALS,11443
