Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2013-12-31,SH,11397099.0,2104702000.0,3837366.0,645061000.0,26.3844,10.2695,1,1,197.003179,addition,FINANCE,3962
APPALOOSA LP,Invesco QQQ Trust Series 1,QQQ,2013-12-31,SH,8700000.0,765252000.0,5750000.0,453387000.0,9.5931,7.218,2,3,51.304348,addition,FINANCE,4193
APPALOOSA LP,Citigroup Inc.,C,2013-12-31,SH,9675139.0,504171000.0,9733639.0,472181000.0,6.3202,7.5172,3,2,-0.601009,reduction,FINANCE,216
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2013-12-31,SH,12154921.0,289895000.0,18843154.0,423029000.0,3.6341,6.7347,4,4,-35.494233,reduction,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Alphabet Inc. Class A,GOOGL,2013-12-31,SH,4734180.0,265282000.0,2898180.0,126927000.0,3.3256,2.0207,5,18,63.350102,addition,COMMUNICATIONS,4112
APPALOOSA LP,HCA Healthcare Inc,HCA,2013-12-31,SH,5101382.0,243387000.0,4573082.0,195500000.0,3.0511,3.1124,6,7,11.552384,addition,HEALTH CARE,111617
APPALOOSA LP,United Airlines Holdings Inc,UAL,2013-12-31,SH,6047365.0,228772000.0,8523821.0,261765000.0,2.8679,4.1674,7,5,-29.053355,reduction,TRANSPORTS,4204
APPALOOSA LP,General Motors Co,GM,2013-12-31,SH,4968052.0,203044000.0,4983202.0,179245000.0,2.5453,2.8536,8,9,-0.304021,reduction,CONSUMER DISCRETIONARY,107357
APPALOOSA LP,Huntsman Corp,HUN,2013-12-31,SH,7640166.0,187948000.0,7816166.0,161092000.0,2.3561,2.5646,9,12,-2.251743,reduction,MATERIALS,2568
APPALOOSA LP,American Airlines Group Inc,AAL,2013-12-31,SH,7022765.0,177325000.0,0.0,0.0,2.2229,,10,999999,,new,TRANSPORTS,164695
APPALOOSA LP,Delta Air Lines Inc.,DAL,2013-12-31,SH,5635683.0,154812000.0,8400000.0,198157000.0,1.9407,3.1547,11,6,-32.908536,reduction,TRANSPORTS,2421
APPALOOSA LP,MGM Resorts International Inc.,MGM,2013-12-31,SH,6421869.0,151042000.0,6576869.0,134432000.0,1.8935,2.1402,12,15,-2.356745,reduction,CONSUMER DISCRETIONARY,254
APPALOOSA LP,MetLife Inc.,MET,2013-12-31,SH,2708129.89,130145000.0,4523699.8,189294000.0,1.6315,3.0136,13,8,-40.134624,reduction,FINANCE,432
APPALOOSA LP,Prudential Financial Inc,PRU,2013-12-31,SH,1405727.0,129636000.0,1692581.0,131990000.0,1.6251,2.1013,14,16,-16.947727,reduction,FINANCE,3652
APPALOOSA LP,American International Group Inc.,AIG,2013-12-31,SH,2524848.0,128893000.0,2778848.0,135136000.0,1.6158,2.1514,15,14,-9.140478,reduction,FINANCE,193
APPALOOSA LP,Owens Corning Inc,OC,2013-12-31,SH,3014115.0,122735000.0,2459292.0,93404000.0,1.5386,1.487,16,24,22.560273,addition,INDUSTRIALS,890
APPALOOSA LP,Apple Inc,AAPL,2013-12-31,SH,6028960.0,120818000.0,6835360.0,116386000.0,1.5146,1.8529,17,20,-11.797477,reduction,INFORMATION TECHNOLOGY,195
APPALOOSA LP,Ford Motor Co.,F,2013-12-31,SH,7286816.0,112436000.0,7698815.0,129879000.0,1.4095,2.0677,18,17,-5.35146,reduction,CONSUMER DISCRETIONARY,4032
APPALOOSA LP,Chicago Bridge & Iron Co. NV,CBI,2013-12-31,SH,1241944.0,103255000.0,1471044.0,99693000.0,1.2944,1.5871,19,23,-15.573973,reduction,INDUSTRIALS,5454
APPALOOSA LP,Fluor Corp.,FLR,2013-12-31,SH,1217429.0,97747000.0,1459629.0,103572000.0,1.2253,1.6489,20,21,-16.593258,reduction,INDUSTRIALS,407
APPALOOSA LP,Hartford Financial Services Group,HIG,2013-12-31,SH,2579004.0,93437000.0,4052770.0,126121000.0,1.1713,2.0079,21,19,-36.364412,reduction,FINANCE,233
