Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Mohawk Industries Inc.,MHK,2017-09-30,SH,317682.0,78629000.0,463719.0,112076000.0,1.1045,1.6623,28,17,-31.492563,reduction,CONSUMER DISCRETIONARY,5137
APPALOOSA LP,Stryker Corp.,SYK,2017-09-30,SH,533000.0,75697000.0,445000.0,61757000.0,1.0633,0.916,29,32,19.775281,addition,HEALTH CARE,282
APPALOOSA LP,Kennametal Inc.,KMT,2017-09-30,SH,1800463.0,72631000.0,1328824.0,49725000.0,1.0203,0.7375,30,34,35.492962,addition,INDUSTRIALS,5117
APPALOOSA LP,Whirlpool Corp. (DE),WHR,2017-09-30,SH,365976.0,67501000.0,390318.0,74793000.0,0.9482,1.1094,31,24,-6.236453,reduction,CONSUMER DISCRETIONARY,476
APPALOOSA LP,Kinder Morgan Inc. (DE),KMI,2017-09-30,SH,3407996.0,65365000.0,3942996.0,75548000.0,0.9182,1.1205,32,23,-13.568363,reduction,UTILITIES AND TELECOMMUNICATIONS,111456
APPALOOSA LP,Summit Materials Inc,SUM,2017-09-30,SH,2024923.47,62894000.0,2285336.84,63979000.0,0.8835,0.949,33,30,-11.394967,reduction,INDUSTRIALS,176547
APPALOOSA LP,Paramount Global,PARA,2017-09-30,SH,898317.0,52102000.0,1032836.0,65874000.0,0.7319,0.9771,34,28,-13.024236,reduction,COMMUNICATIONS,2509
APPALOOSA LP,Dollar General Corp.,DG,2017-09-30,SH,599264.0,48570000.0,935178.0,67417000.0,0.6823,0.9999,35,26,-35.919793,reduction,CONSUMER DISCRETIONARY,85548
APPALOOSA LP,Southwest Airlines Co.,LUV,2017-09-30,SH,772202.0,43228000.0,621604.0,38626000.0,0.6072,0.5729,36,37,24.227322,addition,TRANSPORTS,458
APPALOOSA LP,Hain Celestial Group,HAIN,2017-09-30,SH,757547.0,31173000.0,922228.0,35801000.0,0.4379,0.531,37,40,-17.856864,reduction,CONSUMER STAPLES,5096
APPALOOSA LP,PEABODY ENERGY CORPORATION,BTU/P,2017-09-30,SH,301316.0,18641000.0,0.0,0.0,0.2619,,38,999999,,new, ,203025
APPALOOSA LP,HCA Healthcare Inc,HCA,2017-09-30,SH,183711.0,14622000.0,167711.0,14624000.0,0.2054,0.2169,39,50,9.540221,addition,HEALTH CARE,111617
APPALOOSA LP,Applied Materials Inc.,AMAT,2017-09-30,SH,250000.0,13023000.0,0.0,0.0,0.1829,,40,999999,,new,INFORMATION TECHNOLOGY,918
APPALOOSA LP,General Motors Co,GM,2017-09-30,SH,250000.0,10095000.0,1900000.0,66367000.0,0.1418,0.9844,41,27,-86.842105,reduction,CONSUMER DISCRETIONARY,107357
APPALOOSA LP,Aerie Pharmaceuticals Inc,AERI,2017-09-30,SH,169799.0,8252000.0,189799.0,9974000.0,0.1159,0.1479,42,53,-10.537463,reduction,HEALTH CARE,163708
APPALOOSA LP,Mr Cooper Group Inc,COOP,2017-09-30,SH,633080.0,7220000.0,633080.0,9500000.0,0.1014,0.1409,43,54,0.0,,FINANCE,120623
APPALOOSA LP,Peabody Energy Corp,BTU,2017-09-30,SH,216536.0,6282000.0,1009279.0,24677000.0,0.0882,0.366,44,45,-78.545477,reduction,ENERGY,198743
APPALOOSA LP,XPO Logistics Inc,XPO,2017-09-30,SH,185948.44,4359000.0,0.0,0.0,0.0612,,45,999999,,new,TRANSPORTS,9247
APPALOOSA LP,Chesapeake Energy Corp,CHKAQ,2017-09-30,SH,3830.0,3294000.0,17830.0,17723000.0,0.0463,0.2629,46,48,-78.519349,reduction,ENERGY,3533
APPALOOSA LP,Antero Resources Corp,AR,2017-09-30,SH,150000.0,2985000.0,500000.0,10805000.0,0.0419,0.1603,47,51,-70.0,reduction,ENERGY,162818
APPALOOSA LP,Range Resources Corp.,RRC,2017-09-30,SH,150000.0,2936000.0,400000.0,9268000.0,0.0412,0.1375,48,55,-62.5,reduction,ENERGY,3656
APPALOOSA LP,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2017-09-30,SH,0.0,0.0,681463.0,37760000.0,,0.5601,999999,38,-100.0,soldall,FINANCE,309
APPALOOSA LP,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2017-09-30,SH,0.0,0.0,3990309.0,37589000.0,,0.5575,999999,39,-100.0,soldall,MATERIALS,5509
APPALOOSA LP,Kayne Anderson Energy Infrastructure Fund Inc.,KYN,2017-09-30,SH,0.0,0.0,150000.0,2827000.0,,0.0419,999999,58,-100.0,soldall,MUTUAL FUND,421
APPALOOSA LP,Expedia Group Inc,EXPE,2017-09-30,SH,0.0,0.0,200000.0,29790000.0,,0.4419,999999,43,-100.0,soldall,CONSUMER DISCRETIONARY,936
APPALOOSA LP,Bath & Body Works Inc (L Brands),BBWI,2017-09-30,SH,0.0,0.0,1033627.3,45030000.0,,0.6679,999999,35,-100.0,soldall,CONSUMER DISCRETIONARY,1043
APPALOOSA LP,Delta Air Lines Inc.,DAL,2017-09-30,SH,0.0,0.0,832438.0,44735000.0,,0.6635,999999,36,-100.0,soldall,TRANSPORTS,2421
APPALOOSA LP,Nucor Corp. (Nuclear Corp. of America),NUE,2017-09-30,SH,0.0,0.0,143254.0,8290000.0,,0.123,999999,56,-100.0,soldall,MATERIALS,2750
APPALOOSA LP,iShares Biotechnology ETF-iShares Biotechnology ETF,IBB,2017-09-30,SH,0.0,0.0,705000.0,72869000.0,,1.0808,999999,25,-100.0,soldall,HEALTH CARE,3472
APPALOOSA LP,Southwestern Energy Co.,SWN,2017-09-30,SH,0.0,0.0,2540948.0,15449000.0,,0.2291,999999,49,-100.0,soldall,ENERGY,3900
APPALOOSA LP,Activision Blizzard Inc,ATVI,2017-09-30,SH,0.0,0.0,525000.0,30224000.0,,0.4483,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,11336
APPALOOSA LP,SPDR(R) S&P(R) Biotech ETF-SPDR(R) S&P(R) Biotech ETF,XBI,2017-09-30,SH,0.0,0.0,330000.0,25469000.0,,0.3778,999999,44,-100.0,soldall,HEALTH CARE,7595
APPALOOSA LP,Hain Celestial Group,HAIN,2017-09-30,CALL,0.0,0.0,117300.0,4554000.0,,0.0675,999999,57,-100.0,soldall,CONSUMER STAPLES,5096
APPALOOSA LP,The Health Care Select Sector SPDR Fund-,XLV,2017-09-30,SH,0.0,0.0,425000.0,33677000.0,,0.4995,999999,41,-100.0,soldall,HEALTH CARE,5961
APPALOOSA LP,Rio Tinto plc (NYSE) ADR,RIO,2017-09-30,SH,0.0,0.0,238276.0,10081000.0,,0.1495,999999,52,-100.0,soldall,MATERIALS,5515
