Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Micron Technology Inc.,MU,2021-06-30,SH,5652691.0,480366000.0,7275000.0,641728000.0,9.9419,9.2156,1,1,-22.29978,reduction,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Amazon.com Inc.,AMZN,2021-06-30,SH,2500000.0,430020000.0,3720000.0,575499000.0,8.8999,8.2645,2,2,-32.795699,reduction,CONSUMER DISCRETIONARY,3573
APPALOOSA LP,Meta Platforms Inc,META,2021-06-30,SH,1205000.0,418991000.0,1820000.0,536045000.0,8.6717,7.6979,3,3,-33.791209,reduction,COMMUNICATIONS,123861
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2021-06-30,SH,2920000.0,365923000.0,4620000.0,477854000.0,7.5734,6.8623,4,5,-36.796537,reduction,COMMUNICATIONS,166886
APPALOOSA LP,T-Mobile US Inc,TMUS,2021-06-30,SH,2520000.0,364972000.0,4190000.0,524965000.0,7.5537,7.5388,5,4,-39.856802,reduction,UTILITIES AND TELECOMMUNICATIONS,140861
APPALOOSA LP,Occidental Petroleum Corp.,OXY,2021-06-30,SH,5710000.0,178552000.0,8395000.0,223475000.0,3.6954,3.2092,6,8,-31.983323,reduction,ENERGY,442
APPALOOSA LP,PG&E Corp. (Pacific Gas & Electric),PCG,2021-06-30,SH,16298159.0,165752000.0,28600657.0,334914000.0,3.4305,4.8096,7,6,-43.014739,reduction,UTILITIES AND TELECOMMUNICATIONS,4367
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2021-06-30,SH,585000.0,132666000.0,1140000.0,258472000.0,2.7457,3.7118,8,7,-48.684211,reduction,COMMUNICATIONS,173707
APPALOOSA LP,The Energy Select Sector SPDR Fund-,XLE,2021-06-30,SH,2325000.0,125248000.0,4322500.0,212062000.0,2.5922,3.0453,9,9,-46.211683,reduction,ENERGY,4145
APPALOOSA LP,Energy Transfer Equity LP,ET,2021-06-30,SH,10629920.0,112996000.0,22820328.0,175260000.0,2.3386,2.5168,10,11,-53.419074,reduction,ENERGY,3779
APPALOOSA LP,D.R. Horton Inc.,DHI,2021-06-30,SH,1144257.0,103407000.0,1165000.0,103825000.0,2.1402,1.491,11,18,-1.780515,reduction,CONSUMER DISCRETIONARY,4864
APPALOOSA LP,Paysafe Limited,PSFE,2021-06-30,SH,708050.0,102935000.0,833000.0,135000000.0,2.1304,1.9387,12,15,-15.0,reduction,INFORMATION TECHNOLOGY,244394
APPALOOSA LP,Uber Technologies Inc,UBER,2021-06-30,SH,2035000.0,101994000.0,0.0,0.0,2.1109,,13,999999,,new,CONSUMER DISCRETIONARY,211540
APPALOOSA LP,Twitter Inc,TWTR,2021-06-30,SH,1300000.0,89453000.0,2650000.0,168620000.0,1.8514,2.4215,14,12,-50.943396,reduction,COMMUNICATIONS,163786
APPALOOSA LP,Microsoft Corp.,MSFT,2021-06-30,SH,312500.0,84656000.0,460000.0,108454000.0,1.7521,1.5575,15,17,-32.065217,reduction,INFORMATION TECHNOLOGY,178
APPALOOSA LP,HCA Healthcare Inc,HCA,2021-06-30,SH,405000.0,83730000.0,950000.0,178923000.0,1.7329,2.5694,16,10,-57.368421,reduction,HEALTH CARE,111617
APPALOOSA LP,Pultegroup Inc,PHM,2021-06-30,SH,1509189.0,82356000.0,0.0,0.0,1.7045,,17,999999,,new,CONSUMER DISCRETIONARY,3654
APPALOOSA LP,Mosaic Company (The),MOS,2021-06-30,SH,2463769.0,78619000.0,1075000.0,33981000.0,1.6271,0.488,18,40,129.187814,addition,MATERIALS,11443
APPALOOSA LP,UnitedHealth Group Inc.,UNH,2021-06-30,SH,187000.0,74882000.0,277500.0,103249000.0,1.5498,1.4827,19,19,-32.612613,reduction,HEALTH CARE,153
APPALOOSA LP,Freeport-McMoRan Copper & Gold Inc,FCX,2021-06-30,SH,2000000.0,74220000.0,1500000.0,49395000.0,1.5361,0.7093,20,36,33.333333,addition,MATERIALS,652
APPALOOSA LP,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2021-06-30,SH,760000.0,73484000.0,1367500.0,111232000.0,1.5209,1.5974,21,16,-44.424132,reduction,ENERGY,8230
APPALOOSA LP,QUALCOMM Inc.,QCOM,2021-06-30,SH,513000.0,73323000.0,750000.0,99443000.0,1.5175,1.4281,22,20,-31.6,reduction,INFORMATION TECHNOLOGY,273
APPALOOSA LP,Emerson Electric Co.,EMR,2021-06-30,SH,737500.0,70977000.0,906000.0,81739000.0,1.469,1.1738,23,26,-18.598234,reduction,INDUSTRIALS,227
APPALOOSA LP,Macys Inc,M,2021-06-30,SH,3610000.0,68446000.0,5272500.0,85362000.0,1.4166,1.2258,24,25,-31.531532,reduction,CONSUMER DISCRETIONARY,427
APPALOOSA LP,Sysco Corp.,SYY,2021-06-30,SH,880000.0,68420000.0,1157500.0,91142000.0,1.4161,1.3089,25,22,-23.974082,reduction,CONSUMER STAPLES,343
APPALOOSA LP,Kohls Corp.,KSS,2021-06-30,SH,1215000.0,66959000.0,1587500.0,94631000.0,1.3858,1.359,26,21,-23.464567,reduction,CONSUMER DISCRETIONARY,526
APPALOOSA LP,Paramount Global,PARA,2021-06-30,SH,1475000.0,66670000.0,3445000.0,155370000.0,1.3798,2.2312,27,14,-57.184325,reduction,COMMUNICATIONS,2509
APPALOOSA LP,VISA Inc,V,2021-06-30,SH,275000.0,64301000.0,415000.0,87868000.0,1.3308,1.2618,28,23,-33.73494,reduction,FINANCE,45920
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2021-06-30,SH,3165000.0,54280000.0,4623867.0,81241000.0,1.1234,1.1667,29,28,-31.550799,reduction,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,CarMax Inc.,KMX,2021-06-30,SH,415000.0,53597000.0,654300.0,86799000.0,1.1093,1.2465,30,24,-36.573437,reduction,CONSUMER DISCRETIONARY,5061
APPALOOSA LP,Mastercard Inc,MA,2021-06-30,SH,140000.0,51113000.0,210000.0,74771000.0,1.0579,1.0738,31,29,-33.333333,reduction,FINANCE,4044
APPALOOSA LP,Enterprise Products Partners LP,EPD,2021-06-30,SH,2062373.0,49765000.0,3235841.0,71253000.0,1.03,1.0232,32,30,-36.264699,reduction,ENERGY,3822
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2021-06-30,SH,1215000.0,44238000.0,1973843.0,60202000.0,0.9156,0.8645,33,33,-38.444952,reduction,FINANCE,92641
APPALOOSA LP,Netflix Inc,NFLX,2021-06-30,SH,65500.0,34598000.0,107500.0,56078000.0,0.7161,0.8053,34,34,-39.069767,reduction,COMMUNICATIONS,692
APPALOOSA LP,Bread Financial Holdings Inc,BFH,2021-06-30,SH,325000.0,33862000.0,462500.0,51842000.0,0.7008,0.7445,35,35,-29.72973,reduction,INFORMATION TECHNOLOGY,3569
APPALOOSA LP,iShares MSCI South Korea ETF-,EWY,2021-06-30,SH,308000.0,28699000.0,462500.0,41486000.0,0.594,0.5958,36,38,-33.405405,reduction,FINANCE,7261
APPALOOSA LP,E2open Parent Holdings Inc.,ETWO,2021-06-30,SH,2500000.0,28550000.0,2500000.0,24900000.0,0.5909,0.3576,37,44,0.0,,INFORMATION TECHNOLOGY,241288
APPALOOSA LP,Chesapeake Energy Corp,CHK,2021-06-30,SH,525903.0,27305000.0,3728685.0,161788000.0,0.5651,2.3234,38,13,-85.895751,reduction,ENERGY,246381
APPALOOSA LP,Antero Resources Corp,AR,2021-06-30,SH,1780000.0,26753000.0,2960000.0,30192000.0,0.5537,0.4336,39,41,-39.864865,reduction,ENERGY,162818
APPALOOSA LP,EQT Corporation (Equitable Gas Co.),EQT,2021-06-30,SH,1065000.0,23707000.0,2032085.0,37756000.0,0.4907,0.5422,40,39,-47.590775,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
APPALOOSA LP,Beachbody Company Inc (The),BODI,2021-06-30,SH,40000.0,20800000.0,0.0,0.0,0.4305,,41,999999,,new,CONSUMER DISCRETIONARY,245756
APPALOOSA LP,Apache Corp,APA,2021-06-30,SH,860000.0,18602000.0,1505000.0,26940000.0,0.385,0.3869,42,43,-42.857143,reduction,ENERGY,373
APPALOOSA LP,Chesapeake Energy Equity Warrants Class,CHKEW,2021-06-30,SH,625461.0,16812000.0,625461.0,12897000.0,0.348,0.1852,43,51,0.0,, ,246383
APPALOOSA LP,Chesapeake Energy Equity Warrants Class,CHKEZ,2021-06-30,SH,694957.0,16561000.0,694957.0,13718000.0,0.3428,0.197,44,50,0.0,, ,246382
APPALOOSA LP,MPLX L.P.,MPLX,2021-06-30,SH,547006.0,16197000.0,941021.0,24118000.0,0.3352,0.3463,45,45,-41.87101,reduction,ENERGY,134653
APPALOOSA LP,Altimeter Growth Corp. 2,AGCB,2021-06-30,SH,1500000.0,15375000.0,1500000.0,15570000.0,0.3182,0.2236,46,49,0.0,,FINANCE,244189
APPALOOSA LP,Western Midstream Partners LP,WES,2021-06-30,SH,587196.0,12578000.0,936962.0,17418000.0,0.2603,0.2501,47,48,-37.329796,reduction,ENERGY,46193
APPALOOSA LP,BP Plc ADR (British Petroleum),BP,2021-06-30,SH,400000.0,10568000.0,975000.0,23741000.0,0.2187,0.3409,48,46,-58.974359,reduction,ENERGY,2506
APPALOOSA LP,Chesapeake Energy Equity Warrants Class,CHKEL,2021-06-30,SH,386087.0,8054000.0,386087.0,6486000.0,0.1667,0.0931,49,61,0.0,, ,246380
APPALOOSA LP,PG&E Corp. Equity Units Due 8/16/2023,PCGU,2021-06-30,SH,75000.0,7603000.0,75000.0,8558000.0,0.1574,0.1229,50,57,0.0,,UTILITIES AND TELECOMMUNICATIONS,241621
APPALOOSA LP,Cvent Holding Corp,CVT,2021-06-30,SH,750000.0,7575000.0,750000.0,7710000.0,0.1568,0.1107,51,59,0.0,,INFORMATION TECHNOLOGY,242673
APPALOOSA LP,Shell Plc,SHEL,2021-06-30,SH,180000.0,7272000.0,292500.0,11469000.0,0.1505,0.1647,52,53,-38.461538,reduction,ENERGY,4172
APPALOOSA LP,Royal Dutch Shell plc Class B ADR,RDS.B,2021-06-30,SH,180000.0,6989000.0,292500.0,10773000.0,0.1446,0.1547,53,54,-38.461538,reduction,ENERGY,3961
APPALOOSA LP,TCV Acquisition Corp,TCVA,2021-06-30,SH,600000.0,5946000.0,0.0,0.0,0.1231,,54,999999,,new,FINANCE,274177
APPALOOSA LP,SVF Investment Corp.,SVFAU,2021-06-30,SH,0.0,0.0,750000.0,7920000.0,,0.1137,999999,58,-100.0,soldall,FINANCE,244699
APPALOOSA LP,Hennessy Cap Investment V Corp,HCICU,2021-06-30,SH,0.0,0.0,750000.0,7590000.0,,0.109,999999,60,-100.0,soldall,FINANCE,245688
APPALOOSA LP,Salesforce.com Inc.,CRM,2021-06-30,SH,0.0,0.0,385000.0,81570000.0,,1.1714,999999,27,-100.0,soldall,INFORMATION TECHNOLOGY,6241
APPALOOSA LP,Baidu Inc ADR,BIDU,2021-06-30,SH,0.0,0.0,45000.0,9790000.0,,0.1406,999999,56,-100.0,soldall,COMMUNICATIONS,4807
APPALOOSA LP,Adobe Systems Inc.,ADBE,2021-06-30,SH,0.0,0.0,145000.0,68929000.0,,0.9899,999999,31,-100.0,soldall,INFORMATION TECHNOLOGY,4294
APPALOOSA LP,CC Neuberger Principal Holdings III,PRPC.UN,2021-06-30,SH,0.0,0.0,1250000.0,12488000.0,,0.1793,999999,52,-100.0,soldall,FINANCE,246067
APPALOOSA LP,Liberty Media Acquisition Corp,LMACU,2021-06-30,SH,0.0,0.0,1000000.0,10710000.0,,0.1538,999999,55,-100.0,soldall,FINANCE,245777
APPALOOSA LP,Shopify Inc,SHOP,2021-06-30,SH,0.0,0.0,37500.0,4149000.0,,0.0596,999999,62,-100.0,soldall,COMMUNICATIONS,177657
APPALOOSA LP,Warner Bros.Discovery Inc,WBD,2021-06-30,SH,0.0,0.0,475000.0,20644000.0,,0.2965,999999,47,-100.0,soldall,COMMUNICATIONS,3595
APPALOOSA LP,Walt Disney Co. (The),DIS,2021-06-30,SH,0.0,0.0,345000.0,63659000.0,,0.9142,999999,32,-100.0,soldall,COMMUNICATIONS,395
APPALOOSA LP,iQIYI Inc,IQ,2021-06-30,SH,0.0,0.0,1644934.0,27339000.0,,0.3926,999999,42,-100.0,soldall,COMMUNICATIONS,206288
APPALOOSA LP,PayPal Holdings Inc,PYPL,2021-06-30,SH,0.0,0.0,175000.0,42497000.0,,0.6103,999999,37,-100.0,soldall,COMMUNICATIONS,178356
