Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2013-09-30,SH,3837366.0,645061000.0,8186960.0,1309995000.0,10.2695,18.9381,1,1,-53.128316,reduction,FINANCE,3962
APPALOOSA LP,Citigroup Inc.,C,2013-09-30,SH,9733639.0,472181000.0,9601639.0,460591000.0,7.5172,6.6586,2,2,1.374765,addition,FINANCE,216
APPALOOSA LP,Invesco QQQ Trust Series 1,QQQ,2013-09-30,SH,5750000.0,453387000.0,5750000.0,409458000.0,7.218,5.9194,3,3,0.0,,FINANCE,4193
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2013-09-30,SH,18843154.0,423029000.0,22000000.0,336380000.0,6.7347,4.8629,4,4,-14.3493,reduction,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,United Airlines Holdings Inc,UAL,2013-09-30,SH,8523821.0,261765000.0,7731044.0,241904000.0,4.1674,3.4971,5,5,10.254462,addition,TRANSPORTS,4204
APPALOOSA LP,Delta Air Lines Inc.,DAL,2013-09-30,SH,8400000.0,198157000.0,10290884.0,192542000.0,3.1547,2.7835,6,6,-18.374359,reduction,TRANSPORTS,2421
APPALOOSA LP,HCA Healthcare Inc,HCA,2013-09-30,SH,4573082.0,195500000.0,3923082.0,141466000.0,3.1124,2.0451,7,15,16.568606,addition,HEALTH CARE,111617
APPALOOSA LP,MetLife Inc.,MET,2013-09-30,SH,4523699.8,189294000.0,4615703.8,188248000.0,3.0136,2.7214,8,7,-1.993282,reduction,FINANCE,432
APPALOOSA LP,General Motors Co,GM,2013-09-30,SH,4983202.0,179245000.0,5071069.0,168917000.0,2.8536,2.442,9,9,-1.732712,reduction,CONSUMER DISCRETIONARY,107357
APPALOOSA LP,US Airways Group Inc.,LCC,2013-09-30,SH,9385636.0,177955000.0,9339374.0,153353000.0,2.8331,2.217,10,11,0.495344,addition,TRANSPORTS,910
