Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Bank of America Corp. (North Carolina National Bank),BAC,2010-09-30,SH,22473699.0,294630000.0,27349699.0,393015000.0,8.7874,13.6832,1,1,-17.82835,reduction,FINANCE,205
APPALOOSA LP,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2010-09-30,SH,292019.0,293771000.0,304019.0,283042000.0,8.7617,9.8544,2,2,-3.947122,reduction,FINANCE,73782
APPALOOSA LP,Pfizer Inc.,PFE,2010-09-30,SH,17456560.91,284373000.0,11956578.11,161765000.0,8.4815,5.632,3,5,45.999639,addition,HEALTH CARE,265
APPALOOSA LP,Citigroup Inc.,C,2010-09-30,SH,5125000.0,199875000.0,5778314.4,217265000.0,5.9613,7.5643,4,3,-11.306315,reduction,FINANCE,216
APPALOOSA LP,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2010-09-30,SH,6410700.0,161101000.0,7901200.0,202271000.0,4.8049,7.0423,5,4,-18.864223,reduction,FINANCE,309
APPALOOSA LP,HP Inc,HPQ,2010-09-30,SH,3723144.0,156633000.0,0.0,0.0,4.6716,,6,999999,,new,INFORMATION TECHNOLOGY,234
APPALOOSA LP,Merck & Co,MRK,2010-09-30,SH,3859784.0,135571000.0,4027464.0,134390000.0,4.0434,4.6789,7,8,-4.163414,reduction,HEALTH CARE,431
APPALOOSA LP,Cisco Systems Inc.,CSCO,2010-09-30,SH,6013386.0,131693000.0,0.0,0.0,3.9278,,8,999999,,new,INFORMATION TECHNOLOGY,215
APPALOOSA LP,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2010-09-30,SH,10327506.0,124240000.0,12695506.0,156028000.0,3.7055,5.4323,9,6,-18.65227,reduction,FINANCE,405
APPALOOSA LP,Macys Inc,M,2010-09-30,SH,4427423.0,102229000.0,4838123.0,86602000.0,3.049,3.0151,10,10,-8.488829,reduction,CONSUMER DISCRETIONARY,427
APPALOOSA LP,SunTrust Banks Inc.,STI,2010-09-30,SH,3851090.0,99474000.0,4738890.0,110416000.0,2.9668,3.8443,11,9,-18.734345,reduction,FINANCE,11359
APPALOOSA LP,Johnson & Johnson Co.,JNJ,2010-09-30,SH,1322177.0,81922000.0,1325920.0,78309000.0,2.4433,2.7264,12,11,-0.282295,reduction,HEALTH CARE,239
APPALOOSA LP,Microsoft Corp.,MSFT,2010-09-30,SH,2800911.0,68594000.0,2391400.0,55026000.0,2.0458,1.9158,13,14,17.12432,addition,INFORMATION TECHNOLOGY,178
APPALOOSA LP,E*Trade Financial Corp.,ETFC,2010-09-30,PRN,46257000.0,65280000.0,46257000.0,53080000.0,1.947,1.848,14,15,0.0,,FINANCE,3598
APPALOOSA LP,United Airlines Holdings Inc,UAL,2010-09-30,SH,2622898.0,61979000.0,2111738.0,43417000.0,1.8485,1.5116,15,18,24.205654,addition,TRANSPORTS,4204
APPALOOSA LP,CF Industries Holdings Inc,CF,2010-09-30,SH,3238515.0,61856000.0,6079200.0,77145000.0,1.8449,2.6859,16,12,-46.727941,reduction,MATERIALS,4
