Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2021-09-30,SH,2940000.0,391801000.0,2920000.0,365923000.0,9.3315,7.5734,1,4,0.684932,addition,COMMUNICATIONS,166886
APPALOOSA LP,Meta Platforms Inc,META,2021-09-30,SH,1142500.0,387753000.0,1205000.0,418991000.0,9.235,8.6717,2,3,-5.186722,reduction,COMMUNICATIONS,123861
APPALOOSA LP,T-Mobile US Inc,TMUS,2021-09-30,SH,2545000.0,325149000.0,2520000.0,364972000.0,7.744,7.5537,3,5,0.992063,addition,UTILITIES AND TELECOMMUNICATIONS,140861
APPALOOSA LP,Amazon.com Inc.,AMZN,2021-09-30,SH,1400000.0,229953000.0,2500000.0,430020000.0,5.4768,8.8999,4,2,-44.0,reduction,CONSUMER DISCRETIONARY,3573
APPALOOSA LP,Occidental Petroleum Corp.,OXY,2021-09-30,SH,6640000.0,196411000.0,5710000.0,178552000.0,4.6779,3.6954,5,6,16.287215,addition,ENERGY,442
APPALOOSA LP,Micron Technology Inc.,MU,2021-09-30,SH,2750000.0,195195000.0,5652691.0,480366000.0,4.6489,9.9419,6,1,-51.350605,reduction,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Macys Inc,M,2021-09-30,SH,7000000.0,158200000.0,3610000.0,68446000.0,3.7678,1.4166,7,24,93.905817,addition,CONSUMER DISCRETIONARY,427
APPALOOSA LP,PG&E Corp. (Pacific Gas & Electric),PCG,2021-09-30,SH,13375000.0,128400000.0,16298159.0,165752000.0,3.0581,3.4305,8,7,-17.935517,reduction,UTILITIES AND TELECOMMUNICATIONS,4367
APPALOOSA LP,The Energy Select Sector SPDR Fund-,XLE,2021-09-30,SH,2210000.0,115119000.0,2325000.0,125248000.0,2.7418,2.5922,9,9,-4.946237,reduction,ENERGY,4145
APPALOOSA LP,D.R. Horton Inc.,DHI,2021-09-30,SH,1195000.0,100344000.0,1144257.0,103407000.0,2.3899,2.1402,10,11,4.434581,addition,CONSUMER DISCRETIONARY,4864
APPALOOSA LP,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2021-09-30,SH,1010000.0,97687000.0,760000.0,73484000.0,2.3266,1.5209,11,21,32.894737,addition,ENERGY,8230
APPALOOSA LP,Energy Transfer Equity LP,ET,2021-09-30,SH,10107410.0,96829000.0,10629920.0,112996000.0,2.3062,2.3386,12,10,-4.915465,reduction,ENERGY,3779
