Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Bank of America Corp. (North Carolina National Bank),BAC,2009-03-31,SH,47550000.0,324291000.0,0.0,0.0,38.2527,,1,999999,,new,FINANCE,205
APPALOOSA LP,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2009-03-31,SH,395819.0,189593000.0,0.0,0.0,22.364,,2,999999,,new,FINANCE,73782
APPALOOSA LP,American International Group Inc. 8.50% Equity Units due 2/15/2011 to 8/1/2011,AIGPRA,2009-03-31,SH,19088400.0,103077000.0,6842335.0,58160000.0,12.1588,7.5446,3,4,178.974941,addition,FINANCE,46053
APPALOOSA LP,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2009-03-31,SH,21849728.0,63801000.0,0.0,0.0,7.5258,,4,999999,,new,FINANCE,405
APPALOOSA LP,SunTrust Banks Inc.,STI,2009-03-31,SH,5050000.0,59287000.0,0.0,0.0,6.9934,,5,999999,,new,FINANCE,11359
APPALOOSA LP,GENERAL MTRS CORP DEB SR CONV B DELETED,GBM,2009-03-31,SH,11261700.0,28605000.0,0.0,0.0,3.3742,,6,999999,,new, ,5640
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2009-03-31,SH,2300000.0,14398000.0,3244998.0,19373000.0,1.6984,2.5131,7,6,-29.121682,reduction,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Capital One Financial Corp,COF,2009-03-31,SH,1000000.0,12240000.0,0.0,0.0,1.4438,,8,999999,,new,FINANCE,3587
APPALOOSA LP,XL Group Plc,XL,2009-03-31,SH,1365290.0,7454000.0,3820841.0,14137000.0,0.8793,1.8339,9,7,-64.267291,reduction,FINANCE,4930
APPALOOSA LP,E*Trade Financial Corp.,ETFC,2009-03-31,SH,6000000.0,7440000.0,0.0,0.0,0.8776,,10,999999,,new,FINANCE,3598
APPALOOSA LP,Fifth Third Bancorp 8.50% Dep Shares Non-Cumul Perp Conv Pfd Stock Series G,FITBP,2009-03-31,SH,178000.0,7334000.0,0.0,0.0,0.8651,,11,999999,,new,FINANCE,49172
APPALOOSA LP,Brunswick Corp.,BC,2009-03-31,SH,1780767.0,6144000.0,1011972.0,4260000.0,0.7247,0.5526,12,20,75.969987,addition,CONSUMER DISCRETIONARY,3583
APPALOOSA LP,PHH Corp,PHH,2009-03-31,SH,418703.0,5883000.0,579600.0,7378000.0,0.6939,0.9571,13,12,-27.760007,reduction,INDUSTRIALS,4963
APPALOOSA LP,Rite Aid Corp.,RADCQ,2009-03-31,SH,543812.15,3915000.0,566420.9,3512000.0,0.4618,0.4556,14,27,-3.991511,reduction,CONSUMER STAPLES,6554
APPALOOSA LP,Valassis Communications Inc.,VCI,2009-03-31,SH,1852706.0,2909000.0,1907453.0,2518000.0,0.3431,0.3266,15,35,-2.870162,reduction,CONSUMER DISCRETIONARY,3831
APPALOOSA LP,Dillards Inc.,DDS,2009-03-31,SH,475106.0,2708000.0,669495.0,2658000.0,0.3194,0.3448,16,34,-29.035168,reduction,CONSUMER DISCRETIONARY,775
APPALOOSA LP,Office Depot Inc,ODP,2009-03-31,SH,125834.4,1648000.0,215641.7,6426000.0,0.1944,0.8336,17,15,-41.646537,reduction,CONSUMER DISCRETIONARY,124
APPALOOSA LP,CNO Financial Group Inc,CNO,2009-03-31,SH,1552094.0,1428000.0,1762094.0,9128000.0,0.1684,1.1841,18,10,-11.917639,reduction,FINANCE,4077
APPALOOSA LP,OfficeMax Inc. (New),OMX,2009-03-31,SH,449852.0,1404000.0,642904.0,4912000.0,0.1656,0.6372,19,18,-30.028122,reduction,CONSUMER DISCRETIONARY,3636
APPALOOSA LP,General Motors Corp. 6.25% Series C Convertible Senior Debentures due 7/15/2033,MTLQQGPM,2009-03-31,SH,455570.0,1157000.0,0.0,0.0,0.1365,,20,999999,,new,CONSUMER DISCRETIONARY,4832
APPALOOSA LP,Royal Bank of Scotland Group plc 5.75% Noncumul Dollar Preference Shares Series L ADR,RBS+L1,2009-03-31,SH,152215.0,823000.0,0.0,0.0,0.0971,,21,999999,,new,FINANCE,9115
APPALOOSA LP,Royal Bank of Scotland Group plc ADR 7.25% Series H Non-Cumulative Dollar Preference Shares,RBS+H1,2009-03-31,SH,67915.0,426000.0,0.0,0.0,0.0503,,22,999999,,new,FINANCE,3514
APPALOOSA LP,Royal Bank of Scotland Group plc Series F ADR 7.65% Series F Non-Cumulative Dollar Preference Shares,RBS+F1,2009-03-31,SH,43119.0,293000.0,0.0,0.0,0.0346,,23,999999,,new,FINANCE,7531
APPALOOSA LP,Royal Bank Scotland plc 6.60% Non-Cumulative Dollar Preference Shares Series S ADR,RBS+S1,2009-03-31,SH,48193.0,279000.0,0.0,0.0,0.0329,,24,999999,,new,FINANCE,10009
APPALOOSA LP,Royal Bank of Scotland Group plc US$1.5875 Non-cumulative Dollar Preference Shares Series N,RBS+N1,2009-03-31,SH,45807.0,257000.0,0.0,0.0,0.0303,,25,999999,,new,FINANCE,7533
APPALOOSA LP,Royal Bank of Scotland Group plc 7.25% Non-cumul Dollar Preference Shares Series T ADR,RBS+T2,2009-03-31,SH,33345.0,208000.0,0.0,0.0,0.0245,,26,999999,,new,FINANCE,172382
APPALOOSA LP,Royal Bank of Scotland Group plc 6.40% Non-cumulative Dollar Preference Shares Series M,RBSPRM,2009-03-31,SH,30100.0,173000.0,0.0,0.0,0.0204,,27,999999,,new,FINANCE,7534
