Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Sprint Corp,S,2020-03-31,SH,6380000.0,54996000.0,0.0,0.0,1.6811,,16,999999,,new,UTILITIES AND TELECOMMUNICATIONS,461
APPALOOSA LP,QUALCOMM Inc.,QCOM,2020-03-31,SH,557000.0,37681000.0,0.0,0.0,1.1518,,17,999999,,new,INFORMATION TECHNOLOGY,273
APPALOOSA LP,HCA Healthcare Inc,HCA,2020-03-31,SH,285000.0,25607000.0,0.0,0.0,0.7827,,18,999999,,new,HEALTH CARE,111617
APPALOOSA LP,Tesla Inc,TSLA,2020-03-31,SH,630000.0,22008000.0,0.0,0.0,0.6727,,19,999999,,new,CONSUMER DISCRETIONARY,90516
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2020-03-31,SH,1208000.0,20778000.0,1310000.0,55675000.0,0.6351,1.3987,20,14,-7.78626,reduction,FINANCE,92641
APPALOOSA LP,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2020-03-31,SH,700000.0,20090000.0,0.0,0.0,0.6141,,21,999999,,new,FINANCE,309
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2020-03-31,SH,3368000.0,19602000.0,0.0,0.0,0.5992,,22,999999,,new,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Vistra Energy Corp,VST,2020-03-31,SH,1210000.0,19312000.0,1719100.0,39522000.0,0.5903,0.9929,23,16,-29.614333,reduction,ENERGY,198258
APPALOOSA LP,Humana Inc.,HUM,2020-03-31,SH,59000.0,18527000.0,75000.0,27489000.0,0.5663,0.6906,24,18,-21.333333,reduction,HEALTH CARE,417
APPALOOSA LP,Intelsat SA,INTEQ,2020-03-31,SH,10146300.0,15524000.0,2885019.0,20282000.0,0.4745,0.5095,25,20,251.689192,addition,COMMUNICATIONS,154079
APPALOOSA LP,The Utilities Select Sector SPDR Fund-,XLU,2020-03-31,SH,271500.0,15044000.0,0.0,0.0,0.4598,,26,999999,,new,UTILITIES AND TELECOMMUNICATIONS,5018
APPALOOSA LP,Microsoft Corp.,MSFT,2020-03-31,SH,90000.0,14194000.0,0.0,0.0,0.4339,,27,999999,,new,INFORMATION TECHNOLOGY,178
APPALOOSA LP,INTELSAT S A NOTE 4.500% 6/1 ADDED,UNK,2020-03-31,PRN,25000000.0,5502000.0,0.0,0.0,0.1682,,28,999999,,new, ,212265
APPALOOSA LP,Boston Scientific Inc.,BSX,2020-03-31,SH,115000.0,3752000.0,0.0,0.0,0.1147,,29,999999,,new,HEALTH CARE,379
APPALOOSA LP,Invesco Senior Loan ETF-,BKLN,2020-03-31,SH,150000.0,3069000.0,0.0,0.0,0.0938,,30,999999,,new,FINANCE,111699
APPALOOSA LP,Western Midstream Partners LP,WES,2020-03-31,SH,395101.0,1280000.0,0.0,0.0,0.0391,,31,999999,,new,ENERGY,46193
APPALOOSA LP,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2020-03-31,SH,0.0,0.0,10050000.0,136680000.0,,3.4337,999999,9,-100.0,soldall,CONSUMER DISCRETIONARY,118982
APPALOOSA LP,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2020-03-31,PRN,0.0,0.0,20000000.0,38775000.0,,0.9741,999999,17,-100.0,soldall,CONSUMER DISCRETIONARY,118982
APPALOOSA LP,Clearway Energy Inc Class A,CWEN.A,2020-03-31,SH,0.0,0.0,136462.0,2609000.0,,0.0655,999999,23,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,154170
APPALOOSA LP,Cheniere Energy Inc,LNG,2020-03-31,SH,0.0,0.0,410000.0,25039000.0,,0.629,999999,19,-100.0,soldall,ENERGY,6901
APPALOOSA LP,Clearway Energy Inc,CWEN,2020-03-31,SH,0.0,0.0,443295.0,8844000.0,,0.2222,999999,21,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,178061
APPALOOSA LP,Broadcom Inc 8.00% Mandatory Convertible Preferred Stock Series A Due 9/30/2022,AVGOP,2020-03-31,SH,0.0,0.0,2500.0,2945000.0,,0.074,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,212475
