Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Meta Platforms Inc,META,2023-09-30,SH,1950000.0,585409500.0,1502500.0,431187450.0,11.5557,8.001,1,2,29.783694,addition,COMMUNICATIONS,123861
APPALOOSA LP,Microsoft Corp.,MSFT,2023-09-30,SH,1635000.0,516251250.0,1240000.0,422269600.0,10.1905,7.8355,2,3,31.854839,addition,INFORMATION TECHNOLOGY,178
APPALOOSA LP,Amazon.com Inc.,AMZN,2023-09-30,SH,3750000.0,476700000.0,3162500.0,412263500.0,9.4098,7.6498,3,4,18.577075,addition,CONSUMER DISCRETIONARY,3573
APPALOOSA LP,NVIDIA Corp.,NVDA,2023-09-30,SH,1025000.0,445864750.0,1020000.0,431480400.0,8.8011,8.0064,4,1,0.490196,addition,INFORMATION TECHNOLOGY,261
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2023-09-30,SH,2750000.0,362587500.0,2310000.0,279440700.0,7.1573,5.1852,5,7,19.047619,addition,COMMUNICATIONS,166886
APPALOOSA LP,Uber Technologies Inc,UBER,2023-09-30,SH,7250000.0,333427500.0,7150000.0,308665500.0,6.5817,5.7275,6,6,1.398601,addition,CONSUMER DISCRETIONARY,211540
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2023-09-30,SH,3600000.0,312264000.0,4475000.0,372991250.0,6.1639,6.9211,7,5,-19.553073,reduction,COMMUNICATIONS,173707
APPALOOSA LP,Advanced Micro Devices Inc,AMD,2023-09-30,SH,2275000.0,233915500.0,2310000.0,263132100.0,4.6174,4.8826,8,8,-1.515152,reduction,INFORMATION TECHNOLOGY,945
APPALOOSA LP,Intel Corp.,INTC,2023-09-30,SH,6250000.0,222187500.0,6775000.0,226556000.0,4.3859,4.2039,9,9,-7.749077,reduction,INFORMATION TECHNOLOGY,236
APPALOOSA LP,FedEx Corporation,FDX,2023-09-30,SH,650000.0,172198000.0,650000.0,161135000.0,3.3991,2.99,10,13,0.0,,TRANSPORTS,485
