Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Oracle Corp,ORCL,2007-03-31,SH,23350000.0,423336000.0,30000000.0,514200000.0,26.8519,17.452,1,1,-22.166667,reduction,INFORMATION TECHNOLOGY,20
APPALOOSA LP,Applied Materials Inc.,AMAT,2007-03-31,SH,11350000.0,207932000.0,16750000.0,309038000.0,13.189,10.4888,2,3,-32.238806,reduction,INFORMATION TECHNOLOGY,918
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2007-03-31,SH,5755700.0,179520000.0,8492553.0,178259000.0,11.3868,6.0501,3,6,-32.226505,reduction,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Juniper Networks Inc,JNPR,2007-03-31,SH,4988415.0,98172000.0,1325000.0,25096000.0,6.227,0.8518,4,20,276.484151,addition,INFORMATION TECHNOLOGY,2744
APPALOOSA LP,LSI Corp. (CA),LSI,2007-03-31,SH,8361458.0,87294000.0,0.0,0.0,5.537,,5,999999,,new,INFORMATION TECHNOLOGY,922
APPALOOSA LP,Micron Technology Inc.,MU,2007-03-31,SH,7200000.0,86976000.0,18188931.0,253917000.0,5.5168,8.6179,6,5,-60.415486,reduction,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Microsoft Corp.,MSFT,2007-03-31,SH,2500000.0,69675000.0,10000000.0,298600000.0,4.4194,10.1345,7,4,-75.0,reduction,INFORMATION TECHNOLOGY,178
APPALOOSA LP,Texas Instruments Inc.,TXN,2007-03-31,SH,1600000.0,48160000.0,4250000.0,122400000.0,3.0548,4.1543,8,7,-62.352941,reduction,INFORMATION TECHNOLOGY,128
APPALOOSA LP,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2007-03-31,SH,2029176.0,45900000.0,0.0,0.0,2.9114,,9,999999,,new,INFORMATION TECHNOLOGY,97424
APPALOOSA LP,Lam Research Corp.,LRCX,2007-03-31,SH,950000.0,44973000.0,1350000.0,68337000.0,2.8526,2.3194,10,11,-29.62963,reduction,INFORMATION TECHNOLOGY,2661
