Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,United States Steel Corp.,X,2004-03-31,SH,8158800.0,304078000.0,6200000.0,217124000.0,35.7785,32.9305,1,1,31.593548,addition,MATERIALS,3679
APPALOOSA LP,PEABODY ENERGY CORP COM STK NEW,BTUUQ,2004-03-31,SH,608063.88,106001000.0,80040.0,12513000.0,12.4723,1.8978,2,14,659.7,addition,ENERGY,1025
APPALOOSA LP,Massey Energy Company,MEE,2004-03-31,SH,4361100.0,96249000.0,1250000.0,26000000.0,11.3249,3.9433,3,8,248.888,addition,ENERGY,684
APPALOOSA LP,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2004-03-31,SH,570000.0,89462000.0,30000.0,4676000.0,10.5263,0.7092,4,19,1800.0,addition,ENERGY,4851
APPALOOSA LP,Cleveland-Cliffs Inc,CLF,2004-03-31,SH,6492000.0,53096000.0,6000000.0,38213000.0,6.2474,5.7956,5,5,8.2,addition,MATERIALS,768
APPALOOSA LP,Edison International (Southern California Edison),EIX,2004-03-31,SH,1585615.0,38515000.0,3125000.0,68531000.0,4.5318,10.3939,6,2,-49.26032,reduction,UTILITIES AND TELECOMMUNICATIONS,4866
APPALOOSA LP,CNX Resources Corporation,CNX,2004-03-31,SH,1215500.0,32575000.0,300000.0,7770000.0,3.8328,1.1785,7,17,305.166667,addition,ENERGY,1030
APPALOOSA LP,NTL Inc. (New),NTLI,2004-03-31,SH,374056.0,22268000.0,852965.0,59494000.0,2.6201,9.0233,8,3,-56.146383,reduction,CONSUMER DISCRETIONARY,103474
APPALOOSA LP,POPE & TALBOT INC,PTBTQ,2004-03-31,SH,1056200.0,18156000.0,700700.0,12339000.0,2.1363,1.8714,9,15,50.734979,addition,MATERIALS,5406
APPALOOSA LP,Phelps Dodge Corp.,PD,2004-03-31,SH,440000.0,17965000.0,150000.0,5707000.0,2.1138,0.8656,10,18,193.333333,addition,MATERIALS,103873
APPALOOSA LP,Sears Holdings Corp,SHLDQ,2004-03-31,SH,399750.0,16582000.0,553700.0,13261000.0,1.9511,2.0113,11,13,-27.803865,reduction,CONSUMER DISCRETIONARY,1061
APPALOOSA LP,POSCO Inc. ADR,PKX,2004-03-31,SH,463400.0,16400000.0,0.0,0.0,1.9297,,12,999999,,new,MATERIALS,11429
APPALOOSA LP,Freeport-McMoRan Copper & Gold Inc,FCX,2004-03-31,SH,700000.0,13682000.0,800000.0,16852000.0,1.6099,2.5559,13,11,-12.5,reduction,MATERIALS,652
APPALOOSA LP,ArcelorMittal S.A.  Sponsored ADR,MT,2004-03-31,SH,333300.0,10950000.0,314135.25,8360000.0,1.2884,1.2679,14,16,6.100796,addition,MATERIALS,6814
APPALOOSA LP,International Steel Group Inc.,ISG,2004-03-31,SH,225000.0,8708000.0,0.0,0.0,1.0246,,15,999999,,new,MATERIALS,107241
APPALOOSA LP,AK Steel Holding Corp.,AKS,2004-03-31,SH,310000.0,1820000.0,250000.0,1275000.0,0.2141,0.1934,16,20,24.0,addition,MATERIALS,602
