Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2016-06-30,SH,12600000.0,436023000.0,12011000.0,447380000.0,11.4647,7.9081,1,3,4.903838,addition,COMMUNICATIONS,166886
APPALOOSA LP,Energy Transfer Partners LP - delisted from merger,ETP,2016-06-30,SH,17122285.5,434564000.0,24248871.0,522806000.0,11.4263,9.2413,2,2,-29.38935,reduction,ENERGY,3951
APPALOOSA LP,Williams Partners L.P.,WPZ,2016-06-30,SH,9266864.0,321004000.0,13237383.0,270704000.0,8.4404,4.7851,3,5,-29.994743,reduction,ENERGY,743
APPALOOSA LP,Allergan Plc,AGN,2016-06-30,SH,1260809.0,291360000.0,279109.0,74810000.0,7.661,1.3224,4,26,351.726386,addition,HEALTH CARE,138708
APPALOOSA LP,Allstate Corp (The),ALL,2016-06-30,SH,3336569.0,233393000.0,3193515.0,215147000.0,6.1368,3.803,5,8,4.479516,addition,FINANCE,365
APPALOOSA LP,Whirlpool Corp. (DE),WHR,2016-06-30,SH,1305387.0,217530000.0,1410796.0,254423000.0,5.7197,4.4973,6,6,-7.471598,reduction,CONSUMER DISCRETIONARY,476
APPALOOSA LP,Owens Corning Inc,OC,2016-06-30,SH,3335787.0,171860000.0,3345606.0,158180000.0,4.5189,2.7961,7,11,-0.293489,reduction,INDUSTRIALS,890
APPALOOSA LP,Synchrony Financial,SYF,2016-06-30,SH,6068117.0,153402000.0,5020453.0,143886000.0,4.0335,2.5434,8,13,20.867918,addition,FINANCE,173521
APPALOOSA LP,Mohawk Industries Inc.,MHK,2016-06-30,SH,760568.0,144325000.0,553895.0,105739000.0,3.7949,1.8691,9,20,37.312668,addition,CONSUMER DISCRETIONARY,5137
APPALOOSA LP,Southwest Airlines Co.,LUV,2016-06-30,SH,3478953.0,136410000.0,4360961.0,195371000.0,3.5867,3.4535,10,9,-20.225083,reduction,TRANSPORTS,458
APPALOOSA LP,Atlantica Sustainable Infrastr PLC,AY,2016-06-30,SH,6295065.0,116962000.0,6365156.0,113172000.0,3.0754,2.0005,11,16,-1.101167,reduction,UTILITIES AND TELECOMMUNICATIONS,168136
APPALOOSA LP,NXP Semiconductors N.V.,NXPI,2016-06-30,SH,1400000.0,109676000.0,1446159.0,117240000.0,2.8838,2.0724,12,15,-3.191834,reduction,INFORMATION TECHNOLOGY,92604
APPALOOSA LP,HD Supply Holdings Inc,HDS,2016-06-30,SH,2756896.0,95995000.0,3317171.0,109699000.0,2.5241,1.9391,13,17,-16.890145,reduction,INDUSTRIALS,153911
APPALOOSA LP,TerraForm Power Inc,TERP,2016-06-30,SH,8708708.0,94925000.0,8708708.0,75330000.0,2.4959,1.3316,14,24,0.0,,ENERGY,171201
APPALOOSA LP,HCA Healthcare Inc,HCA,2016-06-30,SH,1216940.0,93717000.0,3173423.0,247686000.0,2.4642,4.3782,15,7,-61.652134,reduction,HEALTH CARE,111617
APPALOOSA LP,Huntsman Corp,HUN,2016-06-30,SH,6727231.0,90481000.0,8037950.0,106905000.0,2.3791,1.8897,16,19,-16.306633,reduction,MATERIALS,2568
