Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Allergan Plc,AGN,2017-03-31,SH,2937121.0,701737000.0,4261406.0,894938000.0,11.5281,15.8676,1,1,-31.076246,reduction,HEALTH CARE,138708
APPALOOSA LP,Energy Transfer Partners LP - delisted from merger,ETP,2017-03-31,SH,17942763.0,436846000.0,17942763.0,428354000.0,7.1765,7.5949,2,2,0.0,,ENERGY,3951
APPALOOSA LP,Williams Partners L.P.,WPZ,2017-03-31,SH,9966502.0,406932000.0,9487301.0,360802000.0,6.6851,6.3972,3,4,5.050973,addition,ENERGY,743
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2017-03-31,SH,9500000.0,394041000.0,9660000.0,372789000.0,6.4733,6.6097,4,3,-1.656315,reduction,COMMUNICATIONS,166886
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2017-03-31,CALL,1500000.0,353610000.0,0.0,0.0,5.8091,,5,999999,,new,FINANCE,3962
APPALOOSA LP,Meta Platforms Inc,META,2017-03-31,SH,1907350.0,270939000.0,2182350.0,251079000.0,4.451,4.4517,6,5,-12.601095,reduction,COMMUNICATIONS,123861
APPALOOSA LP,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2017-03-31,SH,1950973.0,234585000.0,1950973.0,228186000.0,3.8538,4.0458,7,6,0.0,,FINANCE,3649
APPALOOSA LP,Bank of America Corp. (North Carolina National Bank),BAC,2017-03-31,SH,8782641.0,207183000.0,0.0,0.0,3.4036,,8,999999,,new,FINANCE,205
APPALOOSA LP,Micron Technology Inc.,MU,2017-03-31,SH,6690000.0,193341000.0,3250000.0,71240000.0,3.1762,1.2631,9,26,105.846154,addition,INFORMATION TECHNOLOGY,488
APPALOOSA LP,General Motors Co,GM,2017-03-31,SH,5181277.0,183210000.0,0.0,0.0,3.0098,,10,999999,,new,CONSUMER DISCRETIONARY,107357
APPALOOSA LP,Southwest Airlines Co.,LUV,2017-03-31,SH,3088076.0,166015000.0,1190402.0,59330000.0,2.7273,1.0519,11,30,159.414551,addition,TRANSPORTS,458
APPALOOSA LP,Owens Corning Inc,OC,2017-03-31,SH,2610486.0,160206000.0,2716544.0,140065000.0,2.6319,2.4834,12,11,-3.904152,reduction,INDUSTRIALS,890
APPALOOSA LP,Allstate Corp (The),ALL,2017-03-31,SH,1856203.0,151262000.0,2594834.0,192329000.0,2.4849,3.4101,13,8,-28.465443,reduction,FINANCE,365
APPALOOSA LP,Huntsman Corp,HUN,2017-03-31,SH,5565360.0,136574000.0,5715053.0,109043000.0,2.2436,1.9334,14,16,-2.619276,reduction,MATERIALS,2568
APPALOOSA LP,Mohawk Industries Inc.,MHK,2017-03-31,SH,563596.0,129340000.0,632164.0,126231000.0,2.1248,2.2381,15,12,-10.846552,reduction,CONSUMER DISCRETIONARY,5137
APPALOOSA LP,Regions Financial Corp.  (Birmingham AL),RF,2017-03-31,SH,8811564.0,128032000.0,7340137.0,105404000.0,2.1033,1.8689,16,17,20.046315,addition,FINANCE,4906
APPALOOSA LP,Kinder Morgan Inc. (DE),KMI,2017-03-31,SH,5267996.0,114526000.0,4062996.0,84145000.0,1.8814,1.4919,17,22,29.657917,addition,UTILITIES AND TELECOMMUNICATIONS,111456
APPALOOSA LP,Atlantica Sustainable Infrastr PLC,AY,2017-03-31,SH,5189866.0,108780000.0,5820326.0,112623000.0,1.787,1.9968,18,14,-10.832039,reduction,UTILITIES AND TELECOMMUNICATIONS,168136
APPALOOSA LP,TerraForm Power Inc,TERP,2017-03-31,SH,8708708.0,107727000.0,8708708.0,111559000.0,1.7697,1.978,19,15,0.0,,ENERGY,171201
