Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2019-09-30,SH,8898000.0,542333000.0,4300000.0,232396000.0,15.8844,2.5095,1,6,106.930233,addition,COMMUNICATIONS,166886
APPALOOSA LP,Meta Platforms Inc,META,2019-09-30,SH,2825000.0,503076000.0,1850000.0,357050000.0,14.7346,3.8555,2,4,52.702703,addition,COMMUNICATIONS,123861
APPALOOSA LP,Amazon.com Inc.,AMZN,2019-09-30,SH,5300000.0,460016000.0,3700000.0,350322000.0,13.4734,3.7829,3,5,43.243243,addition,CONSUMER DISCRETIONARY,3573
APPALOOSA LP,Altaba Inc. (Yahoo),AABA,2019-09-30,SH,13838684.0,269578000.0,1050000.0,72839000.0,7.8957,0.7865,4,12,1217.969905,addition,FINANCE,2412
APPALOOSA LP,Micron Technology Inc.,MU,2019-09-30,SH,6000000.0,257100000.0,900000.0,34731000.0,7.5302,0.375,5,17,566.666667,addition,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Allergan Plc,AGN,2019-09-30,SH,1295000.0,217936000.0,1295000.0,216822000.0,6.3831,2.3413,6,7,0.0,,HEALTH CARE,138708
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2019-09-30,SH,1300000.0,217399000.0,0.0,0.0,6.3674,,7,999999,,new,COMMUNICATIONS,173707
APPALOOSA LP,PG&E Corp. (Pacific Gas & Electric),PCG,2019-09-30,SH,18110523.0,181105000.0,16828015.0,385698000.0,5.3044,4.1649,8,3,7.621267,addition,UTILITIES AND TELECOMMUNICATIONS,4367
APPALOOSA LP,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2019-09-30,SH,11200000.0,130592000.0,11200000.0,132384000.0,3.8249,1.4295,9,8,0.0,,CONSUMER DISCRETIONARY,118982
APPALOOSA LP,Energy Transfer Equity LP,ET,2019-09-30,SH,5857027.0,76610000.0,5852527.0,82404000.0,2.2438,0.8898,10,9,0.07689,addition,ENERGY,3779
APPALOOSA LP,Broadcom Ltd. (Avago Technologies),AVGO,2019-09-30,SH,275102.0,75947000.0,0.0,0.0,2.2244,,11,999999,,new,INFORMATION TECHNOLOGY,81122
APPALOOSA LP,Salesforce.com Inc.,CRM,2019-09-30,SH,500000.0,74220000.0,500000.0,75865000.0,2.1738,0.8192,12,11,0.0,,INFORMATION TECHNOLOGY,6241
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2019-09-30,SH,1310000.0,59867000.0,1310000.0,64518000.0,1.7534,0.6967,13,13,0.0,,FINANCE,92641
APPALOOSA LP,Adobe Systems Inc.,ADBE,2019-09-30,SH,205000.0,56631000.0,112000.0,33001000.0,1.6587,0.3564,14,19,83.035714,addition,INFORMATION TECHNOLOGY,4294
APPALOOSA LP,T-Mobile US Inc,TMUS,2019-09-30,SH,700000.0,55139000.0,700000.0,51898000.0,1.615,0.5604,15,14,0.0,,UTILITIES AND TELECOMMUNICATIONS,140861
