Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,WACHOVIA  7.50% CLA,WB-PT1,2008-09-30,SH,280874.0,108136000.0,0.0,0.0,15.8973,,1,999999,,new, ,46191
APPALOOSA LP,Wachovia Corp.,WB,2008-09-30,SH,28000000.0,98000000.0,0.0,0.0,14.4072,,2,999999,,new,FINANCE,287
APPALOOSA LP,Chevron Corp. (Standard Oil of California),CVX,2008-09-30,SH,613000.0,50560000.0,3450000.0,341999000.0,7.4329,11.036,3,2,-82.231884,reduction,ENERGY,214
APPALOOSA LP,ConocoPhillips (Phillips Petroleum),COP,2008-09-30,SH,683000.0,50030000.0,3750000.0,353963000.0,7.355,11.4221,4,1,-81.786667,reduction,ENERGY,218
APPALOOSA LP,Microsoft Corp.,MSFT,2008-09-30,SH,1542500.0,41169000.0,5000000.0,137550000.0,6.0523,4.4386,5,7,-69.15,reduction,INFORMATION TECHNOLOGY,178
APPALOOSA LP,Occidental Petroleum Corp.,OXY,2008-09-30,SH,477310.05,33569000.0,2353995.0,211171000.0,4.9351,6.8143,6,4,-79.723404,reduction,ENERGY,442
APPALOOSA LP,Oracle Corp,ORCL,2008-09-30,SH,1617500.0,32851000.0,5250000.0,110250000.0,4.8295,3.5577,7,12,-69.190476,reduction,INFORMATION TECHNOLOGY,20
APPALOOSA LP,Devon Energy Corp.,DVN,2008-09-30,SH,246500.0,22481000.0,1300000.0,156208000.0,3.305,5.0407,8,6,-81.038462,reduction,ENERGY,3594
APPALOOSA LP,Petro-Canada,PCZ,2008-09-30,SH,655000.0,21844000.0,3000000.0,167814000.0,3.2113,5.4152,9,5,-78.166667,reduction,ENERGY,5558
APPALOOSA LP,Marathon Oil Corp. (1901) (old U.S. Steel),MRO,2008-09-30,SH,467000.0,18619000.0,2250000.0,116708000.0,2.7372,3.7661,10,11,-79.244444,reduction,ENERGY,249
APPALOOSA LP,Talisman Energy Inc.,TLM,2008-09-30,SH,1210500.0,17213000.0,6050000.0,133908000.0,2.5305,4.3211,11,8,-79.991736,reduction,ENERGY,142
APPALOOSA LP,Apache Corp,APA,2008-09-30,SH,145000.0,15121000.0,775000.0,107725000.0,2.223,3.4762,12,13,-81.290323,reduction,ENERGY,373
APPALOOSA LP,CF Industries Holdings Inc,CF,2008-09-30,SH,787500.0,14405000.0,2275000.0,69524000.0,2.1177,2.2435,13,15,-65.384615,reduction,MATERIALS,4
