Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Lorillard Inc,LO,2014-12-31,SH,1076900.0,67780000.0,1421000.0,85132000.0,1.6738,1.2545,15,24,-24.215341,reduction,CONSUMER STAPLES,45960
APPALOOSA LP,Chicago Bridge & Iron Co. NV,CBI,2014-12-31,SH,1347598.0,56572000.0,1649598.0,95429000.0,1.3971,1.4062,16,23,-18.307491,reduction,INDUSTRIALS,5454
APPALOOSA LP,Triumph Group Inc.,TGI,2014-12-31,SH,759625.0,51062000.0,930876.0,60553000.0,1.261,0.8923,17,29,-18.396757,reduction,INDUSTRIALS,5484
APPALOOSA LP,Axiall Corporation,AXLL,2014-12-31,SH,1135088.0,48207000.0,1418309.0,50790000.0,1.1905,0.7484,18,32,-19.968921,reduction,MATERIALS,525
APPALOOSA LP,Terex Corp. (Northwest Engineering Co.),TEX,2014-12-31,SH,1651706.0,46050000.0,1560563.0,49579000.0,1.1372,0.7306,19,33,5.840392,addition,INDUSTRIALS,11360
APPALOOSA LP,HD Supply Holdings Inc,HDS,2014-12-31,SH,1304309.0,38464000.0,1286830.0,35079000.0,0.9499,0.5169,20,38,1.358299,addition,INDUSTRIALS,153911
APPALOOSA LP,Eastman Chemical Co.,EMN,2014-12-31,SH,474852.0,36022000.0,486852.0,39381000.0,0.8896,0.5803,21,36,-2.464815,reduction,MATERIALS,4327
APPALOOSA LP,KBR Inc,KBR,2014-12-31,SH,2042473.0,34620000.0,2612500.0,49193000.0,0.8549,0.7249,22,34,-21.819215,reduction,INDUSTRIALS,3898
APPALOOSA LP,Ryland Group Inc.,RYL,2014-12-31,SH,890159.0,34325000.0,1083471.0,36015000.0,0.8477,0.5307,23,37,-17.841917,reduction,CONSUMER DISCRETIONARY,3503
APPALOOSA LP,VEREIT Inc,VER,2014-12-31,SH,585526.4,26495000.0,0.0,0.0,0.6543,,24,999999,,new,REAL ESTATE,113871
APPALOOSA LP,Hartford Financial Services (The) Warrant,HIG-W1,2014-12-31,SH,500000.0,17125000.0,725000.0,20953000.0,0.4229,0.3088,25,39,-31.034483,reduction,FINANCE,108017
APPALOOSA LP,GENERAL MOTORS COMPANY WARRANT (EXPIRES 07/10/2016),GM-WTA,2014-12-31,SH,190011.0,4800000.0,184879.0,4138000.0,0.1185,0.061,26,41,2.77587,addition,CONSUMER DISCRETIONARY,112619
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2014-12-31,SH,22854.0,4696000.0,1322866.0,260631000.0,0.116,3.8405,27,11,-98.272387,reduction,FINANCE,3962
APPALOOSA LP,General Motors Co Warrant B,GM.WS1,2014-12-31,SH,190011.0,3255000.0,184879.0,2672000.0,0.0804,0.0394,28,42,2.77587,addition,CONSUMER DISCRETIONARY,112620
APPALOOSA LP,Meta Platforms Inc,META,2014-12-31,SH,0.0,0.0,3585329.0,283384000.0,,4.1758,999999,9,-100.0,soldall,COMMUNICATIONS,123861
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2014-12-31,SH,0.0,0.0,725000.0,64416000.0,,0.9492,999999,27,-100.0,soldall,COMMUNICATIONS,173707
APPALOOSA LP,Invesco QQQ Trust Series 1,QQQ,2014-12-31,SH,0.0,0.0,3200000.0,316128000.0,,4.6583,999999,7,-100.0,soldall,FINANCE,4193
APPALOOSA LP,Mohawk Industries Inc.,MHK,2014-12-31,SH,0.0,0.0,568129.0,76595000.0,,1.1287,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,5137
APPALOOSA LP,Shire Plc ADS,SHPG,2014-12-31,SH,0.0,0.0,185944.0,48169000.0,,0.7098,999999,35,-100.0,soldall,HEALTH CARE,4912
APPALOOSA LP,Apple Inc,AAPL,2014-12-31,SH,0.0,0.0,4642820.0,116941000.0,,1.7232,999999,20,-100.0,soldall,INFORMATION TECHNOLOGY,195
APPALOOSA LP,Ford Motor Co.,F,2014-12-31,SH,0.0,0.0,7286816.0,107772000.0,,1.5881,999999,21,-100.0,soldall,CONSUMER DISCRETIONARY,4032
APPALOOSA LP,Broadcom Corp,BRCM,2014-12-31,SH,0.0,0.0,1693336.0,68445000.0,,1.0086,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,3832
APPALOOSA LP,Weatherford International plc,WFTIQ,2014-12-31,SH,0.0,0.0,2667195.0,55478000.0,,0.8175,999999,31,-100.0,soldall,ENERGY,2531
APPALOOSA LP,Paramount Global,PARA,2014-12-31,SH,0.0,0.0,2855078.0,152747000.0,,2.2508,999999,18,-100.0,soldall,COMMUNICATIONS,2509
APPALOOSA LP,Halliburton Co.,HAL,2014-12-31,SH,0.0,0.0,5024621.0,324138000.0,,4.7763,999999,6,-100.0,soldall,ENERGY,411
APPALOOSA LP,Walt Disney Co. (The),DIS,2014-12-31,SH,0.0,0.0,158600.0,14120000.0,,0.2081,999999,40,-100.0,soldall,COMMUNICATIONS,395
APPALOOSA LP,Schlumberger Ltd.,SLB,2014-12-31,SH,0.0,0.0,598400.0,60851000.0,,0.8967,999999,28,-100.0,soldall,ENERGY,276
APPALOOSA LP,MGM Resorts International Inc.,MGM,2014-12-31,SH,0.0,0.0,2638625.0,60108000.0,,0.8857,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,254
APPALOOSA LP,Citigroup Inc.,C,2014-12-31,SH,0.0,0.0,8319639.0,431124000.0,,6.3528,999999,2,-100.0,soldall,FINANCE,216
