Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Massey Energy Company,MEE,2005-03-31,SH,7064095.0,282846000.0,6084895.0,212667000.0,18.9315,13.9048,1,2,16.092307,addition,ENERGY,684
APPALOOSA LP,WALTER ENERGY INC COM STK (DE),WLT,2005-03-31,SH,5800000.0,246790000.0,5800000.0,195634000.0,16.5182,12.7912,2,3,0.0,,INDUSTRIALS,4979
APPALOOSA LP,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2005-03-31,SH,784120.0,168625000.0,345080.0,61321000.0,11.2864,4.0094,3,9,127.228469,addition,ENERGY,4851
APPALOOSA LP,United States Steel Corp.,X,2005-03-31,SH,3288099.0,167200000.0,6707999.0,343785000.0,11.191,22.4777,4,1,-50.982417,reduction,MATERIALS,3679
APPALOOSA LP,PEABODY ENERGY CORP COM STK NEW,BTUUQ,2005-03-31,SH,660863.6,114834000.0,462817.96,140355000.0,7.6861,9.1768,5,4,42.791261,addition,ENERGY,1025
APPALOOSA LP,CNX Resources Corporation,CNX,2005-03-31,SH,2270563.0,106762000.0,1847463.0,75838000.0,7.1458,4.9585,6,7,22.901677,addition,ENERGY,1030
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2005-03-31,SH,7296488.0,97408000.0,5279200.0,77393000.0,6.5197,5.0602,7,6,38.212002,addition,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Lafarge North America Inc,LAF,2005-03-31,SH,849600.0,49659000.0,301300.0,15463000.0,3.3238,1.011,8,15,181.978095,addition,MATERIALS,102345
APPALOOSA LP,Beverly Enterprises Inc. (New),BEV,2005-03-31,SH,3514300.0,43507000.0,1862900.0,17046000.0,2.912,1.1145,9,14,88.646734,addition,HEALTH CARE,98381
APPALOOSA LP,Virgin Media Inc,VMED,2005-03-31,SH,1500000.0,26685000.0,4000000.0,70320000.0,1.7861,4.5977,10,8,-62.5,reduction,CONSUMER DISCRETIONARY,2410
