Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Target Corp.,TGT,2006-03-31,SH,0.0,0.0,20567.0,1131000.0,,0.1342,999999,73,-100.0,soldall,CONSUMER DISCRETIONARY,305
APPALOOSA LP,Walgreens Boots Alliance Inc.,WBA,2006-03-31,SH,0.0,0.0,23749.0,1051000.0,,0.1247,999999,77,-100.0,soldall,CONSUMER STAPLES,308
APPALOOSA LP,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2006-03-31,SH,0.0,0.0,78466.0,2465000.0,,0.2925,999999,35,-100.0,soldall,FINANCE,309
APPALOOSA LP,Amgen Inc.,AMGN,2006-03-31,SH,0.0,0.0,28689.0,2262000.0,,0.2684,999999,37,-100.0,soldall,HEALTH CARE,325
APPALOOSA LP,Walmart Inc,WMT,2006-03-31,SH,0.0,0.0,174138.0,2717000.0,,0.3224,999999,33,-100.0,soldall,CONSUMER STAPLES,345
APPALOOSA LP,Home Depot Inc. (The),HD,2006-03-31,SH,0.0,0.0,49733.0,2013000.0,,0.2388,999999,39,-100.0,soldall,CONSUMER DISCRETIONARY,354
APPALOOSA LP,Allstate Corp (The),ALL,2006-03-31,SH,0.0,0.0,15271.0,826000.0,,0.098,999999,89,-100.0,soldall,FINANCE,365
APPALOOSA LP,American Express Co,AXP,2006-03-31,SH,0.0,0.0,28837.0,1484000.0,,0.1761,999999,53,-100.0,soldall,FINANCE,368
APPALOOSA LP,Bristol-Myers Squibb Co,BMY,2006-03-31,SH,0.0,0.0,45424.0,1044000.0,,0.1239,999999,79,-100.0,soldall,HEALTH CARE,380
APPALOOSA LP,Caterpillar Inc.,CAT,2006-03-31,SH,0.0,0.0,15737.0,909000.0,,0.1078,999999,84,-100.0,soldall,INDUSTRIALS,385
APPALOOSA LP,Coca Cola Co.,KO,2006-03-31,SH,0.0,0.0,96496.0,1945000.0,,0.2308,999999,40,-100.0,soldall,CONSUMER STAPLES,386
APPALOOSA LP,Walt Disney Co. (The),DIS,2006-03-31,SH,0.0,0.0,46703.0,1119000.0,,0.1328,999999,74,-100.0,soldall,COMMUNICATIONS,395
APPALOOSA LP,E. I. du Pont de Nemours & Co. (delisted after merger with Dow 2017),DD,2006-03-31,SH,0.0,0.0,23143.0,984000.0,,0.1167,999999,81,-100.0,soldall,MATERIALS,396
APPALOOSA LP,Global X Emerging Markets Great Consumer ETF-,EMC,2006-03-31,SH,0.0,0.0,55998.0,763000.0,,0.0905,999999,93,-100.0,soldall,INFORMATION TECHNOLOGY,398
APPALOOSA LP,eBay Inc.,EBAY,2006-03-31,SH,0.0,0.0,25802.0,1115000.0,,0.1323,999999,75,-100.0,soldall,CONSUMER DISCRETIONARY,399
APPALOOSA LP,Exelon Corp,EXC,2006-03-31,SH,0.0,0.0,21864.19,829000.0,,0.0984,999999,88,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,404
APPALOOSA LP,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2006-03-31,SH,0.0,0.0,6656.09,247000.0,,0.0293,999999,96,-100.0,soldall,INDUSTRIALS,416
APPALOOSA LP,Merck & Co,MRK,2006-03-31,SH,0.0,0.0,53465.82,1623000.0,,0.1926,999999,50,-100.0,soldall,HEALTH CARE,431
APPALOOSA LP,MetLife Inc.,MET,2006-03-31,SH,0.0,0.0,19738.22,862000.0,,0.1023,999999,87,-100.0,soldall,FINANCE,432
APPALOOSA LP,U.S. Bancorp (First National Bank of Cincinnati),USB,2006-03-31,SH,0.0,0.0,42498.0,1270000.0,,0.1507,999999,66,-100.0,soldall,FINANCE,471
APPALOOSA LP,Elevance Health Inc,ELV,2006-03-31,SH,0.0,0.0,14264.0,1138000.0,,0.135,999999,72,-100.0,soldall,HEALTH CARE,175259
APPALOOSA LP,Wyeth Inc.,WYE,2006-03-31,SH,0.0,0.0,31181.0,1437000.0,,0.1705,999999,56,-100.0,soldall,HEALTH CARE,477
APPALOOSA LP,Morgan Stanley,MS,2006-03-31,SH,0.0,0.0,25257.0,1433000.0,,0.17,999999,57,-100.0,soldall,FINANCE,505
APPALOOSA LP,Schering-Plough Inc.,SGP,2006-03-31,SH,0.0,0.0,34329.0,716000.0,,0.0849,999999,94,-100.0,soldall,HEALTH CARE,530
APPALOOSA LP,PEABODY ENERGY CORP COM STK NEW,BTUUQ,2006-03-31,SH,0.0,0.0,7110.22,4393000.0,,0.5212,999999,31,-100.0,soldall,ENERGY,1025
APPALOOSA LP,CNX Resources Corporation,CNX,2006-03-31,SH,0.0,0.0,505072.0,32921000.0,,3.9058,999999,5,-100.0,soldall,ENERGY,1030
APPALOOSA LP,Washington Mutual Inc,WAMUQ,2006-03-31,SH,0.0,0.0,23179.0,1008000.0,,0.1196,999999,80,-100.0,soldall,FINANCE,2411
APPALOOSA LP,Altaba Inc. (Yahoo),AABA,2006-03-31,SH,0.0,0.0,349154.0,13680000.0,,1.623,999999,19,-100.0,soldall,FINANCE,2412
APPALOOSA LP,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2006-03-31,SH,0.0,0.0,16072.0,1050000.0,,0.1246,999999,78,-100.0,soldall,FINANCE,2416
APPALOOSA LP,Paramount Global,PARA,2006-03-31,SH,0.0,0.0,36821.0,1200000.0,,0.1424,999999,70,-100.0,soldall,COMMUNICATIONS,2509
APPALOOSA LP,Fannie Mae (Federal National Mortgage Association),FNMA,2006-03-31,SH,0.0,0.0,22311.0,1089000.0,,0.1292,999999,76,-100.0,soldall,FINANCE,2513
APPALOOSA LP,Johnson Controls International plc (Tyco Laboratories),JCI,2006-03-31,SH,0.0,0.0,22589.64,1357000.0,,0.161,999999,62,-100.0,soldall,INDUSTRIALS,2837
APPALOOSA LP,Prudential Financial Inc,PRU,2006-03-31,SH,0.0,0.0,11916.0,872000.0,,0.1035,999999,86,-100.0,soldall,FINANCE,3652
APPALOOSA LP,United States Steel Corp.,X,2006-03-31,SH,0.0,0.0,243200.0,11691000.0,,1.387,999999,23,-100.0,soldall,MATERIALS,3679
APPALOOSA LP,United Parcel Service Inc. Class B,UPS,2006-03-31,SH,0.0,0.0,25734.0,1934000.0,,0.2295,999999,43,-100.0,soldall,TRANSPORTS,3795
APPALOOSA LP,Comcast Corp.  Class A,CMCSA,2006-03-31,SH,0.0,0.0,153069.0,1323000.0,,0.157,999999,65,-100.0,soldall,COMMUNICATIONS,3995
APPALOOSA LP,21st Century Fox Inc. Class B,TFCF,2006-03-31,SH,0.0,0.0,56986.0,886000.0,,0.1051,999999,85,-100.0,soldall,COMMUNICATIONS,4047
APPALOOSA LP,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2006-03-31,SH,0.0,0.0,227709.2,90514000.0,,10.7388,999999,2,-100.0,soldall,ENERGY,4851
APPALOOSA LP,Edison International (Southern California Edison),EIX,2006-03-31,SH,0.0,0.0,150000.0,6542000.0,,0.7762,999999,27,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4866
APPALOOSA LP,POSCO Inc. ADR,PKX,2006-03-31,SH,0.0,0.0,54200.0,2683000.0,,0.3183,999999,34,-100.0,soldall,MATERIALS,11429
APPALOOSA LP,Lehman Brothers Holding Co. Common Stock,LEHMQ,2006-03-31,SH,0.0,0.0,8436.0,541000.0,,0.0642,999999,95,-100.0,soldall,FINANCE,60108
APPALOOSA LP,First Data Corp.,FDC,2006-03-31,SH,0.0,0.0,17935.0,771000.0,,0.0915,999999,92,-100.0,soldall,INFORMATION TECHNOLOGY,97351
APPALOOSA LP,Beverly Enterprises Inc. (New),BEV,2006-03-31,SH,0.0,0.0,2939700.0,34306000.0,,4.0702,999999,4,-100.0,soldall,HEALTH CARE,98381
APPALOOSA LP,BellSouth Corp.,BLS,2006-03-31,SH,0.0,0.0,42576.0,1154000.0,,0.1369,999999,71,-100.0,soldall,COMMUNICATIONS,98494
APPALOOSA LP,Guidant Corp,GDT,2006-03-31,SH,0.0,0.0,302400.0,19580000.0,,2.323,999999,11,-100.0,soldall,HEALTH CARE,100971
APPALOOSA LP,MBNA Corp.,KRB,2006-03-31,SH,0.0,0.0,29275.0,795000.0,,0.0943,999999,90,-100.0,soldall,FINANCE,102274
APPALOOSA LP,NTL Inc. (New),NTLI,2006-03-31,SH,0.0,0.0,32000.0,2179000.0,,0.2585,999999,38,-100.0,soldall,CONSUMER DISCRETIONARY,103474
APPALOOSA LP,Oregon Steel Mills,OS,2006-03-31,SH,0.0,0.0,261900.0,7705000.0,,0.9141,999999,26,-100.0,soldall,MATERIALS,103740
APPALOOSA LP,Anheuser-Busch,BUD,2006-03-31,SH,0.0,0.0,18050.0,775000.0,,0.0919,999999,91,-100.0,soldall,CONSUMER STAPLES,111563
