Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,General Motors Co,GM,2014-09-30,SH,14863791.0,474749000.0,12982349.0,471259000.0,6.9957,6.5915,1,2,14.492308,addition,CONSUMER DISCRETIONARY,107357
APPALOOSA LP,Citigroup Inc.,C,2014-09-30,SH,8319639.0,431124000.0,8617139.0,405867000.0,6.3528,5.6769,2,3,-3.452422,reduction,FINANCE,216
APPALOOSA LP,Booking Holdings Inc. (Priceline),BKNG,2014-09-30,SH,366574.0,424705000.0,314924.0,378854000.0,6.2583,5.2991,3,4,16.400782,addition,CONSUMER DISCRETIONARY,4288
APPALOOSA LP,HCA Healthcare Inc,HCA,2014-09-30,SH,5326882.0,375652000.0,5326882.0,300330000.0,5.5354,4.2007,4,9,0.0,,HEALTH CARE,111617
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2014-09-30,SH,12741340.0,367817000.0,12741340.0,366492000.0,5.42,5.1261,5,5,0.0,,COMMUNICATIONS,166886
APPALOOSA LP,Halliburton Co.,HAL,2014-09-30,SH,5024621.0,324138000.0,5024621.0,356798000.0,4.7763,4.9906,6,6,0.0,,ENERGY,411
APPALOOSA LP,Invesco QQQ Trust Series 1,QQQ,2014-09-30,SH,3200000.0,316128000.0,3200000.0,300512000.0,4.6583,4.2033,7,8,0.0,,FINANCE,4193
APPALOOSA LP,Whirlpool Corp. (DE),WHR,2014-09-30,SH,2000000.0,291300000.0,1011750.0,140856000.0,4.2925,1.9702,8,17,97.677292,addition,CONSUMER DISCRETIONARY,476
APPALOOSA LP,Meta Platforms Inc,META,2014-09-30,SH,3585329.0,283384000.0,3585329.0,241257000.0,4.1758,3.3745,9,13,0.0,,COMMUNICATIONS,123861
APPALOOSA LP,Delta Air Lines Inc.,DAL,2014-09-30,SH,7480799.0,270431000.0,6411483.0,248253000.0,3.9849,3.4723,10,12,16.678138,addition,TRANSPORTS,2421
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2014-09-30,SH,1322866.0,260631000.0,1332966.0,260888000.0,3.8405,3.6491,11,10,-0.757709,reduction,FINANCE,3962
APPALOOSA LP,Alphabet Inc. Class A,GOOGL,2014-09-30,SH,8845180.0,260230000.0,8845180.0,258576000.0,3.8346,3.6167,12,11,0.0,,COMMUNICATIONS,4112
APPALOOSA LP,American Airlines Group Inc,AAL,2014-09-30,SH,7286892.0,258539000.0,11654522.0,500678000.0,3.8097,7.003,13,1,-37.47584,reduction,TRANSPORTS,164695
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2014-09-30,SH,11281096.0,254784000.0,11281096.0,313389000.0,3.7544,4.3834,14,7,0.0,,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,United Airlines Holdings Inc,UAL,2014-09-30,SH,4956901.0,231933000.0,5163130.0,212050000.0,3.4177,2.966,15,14,-3.994263,reduction,TRANSPORTS,4204
APPALOOSA LP,Huntsman Corp,HUN,2014-09-30,SH,7315375.0,190127000.0,7315375.0,205562000.0,2.8016,2.8752,16,15,0.0,,MATERIALS,2568
APPALOOSA LP,NXP Semiconductors N.V.,NXPI,2014-09-30,SH,2530584.0,173168000.0,0.0,0.0,2.5517,,17,999999,,new,INFORMATION TECHNOLOGY,92604
APPALOOSA LP,Paramount Global,PARA,2014-09-30,SH,2855078.0,152747000.0,2163678.0,134451000.0,2.2508,1.8806,18,19,31.954847,addition,COMMUNICATIONS,2509
APPALOOSA LP,Masco Corp.,MAS,2014-09-30,SH,5794851.0,138613000.0,6181624.0,137232000.0,2.0425,1.9195,19,18,-6.256819,reduction,INDUSTRIALS,2834
APPALOOSA LP,Apple Inc,AAPL,2014-09-30,SH,4642820.0,116941000.0,6744584.0,156694000.0,1.7232,2.1917,20,16,-31.162248,reduction,INFORMATION TECHNOLOGY,195
APPALOOSA LP,Ford Motor Co.,F,2014-09-30,SH,7286816.0,107772000.0,7286816.0,125625000.0,1.5881,1.7571,21,21,0.0,,CONSUMER DISCRETIONARY,4032
APPALOOSA LP,Owens Corning Inc,OC,2014-09-30,SH,3285130.0,104303000.0,3285130.0,127069000.0,1.537,1.7773,22,20,0.0,,INDUSTRIALS,890
APPALOOSA LP,Chicago Bridge & Iron Co. NV,CBI,2014-09-30,SH,1649598.0,95429000.0,1493864.0,101882000.0,1.4062,1.425,23,23,10.424912,addition,INDUSTRIALS,5454
APPALOOSA LP,Lorillard Inc,LO,2014-09-30,SH,1421000.0,85132000.0,0.0,0.0,1.2545,,24,999999,,new,CONSUMER STAPLES,45960
APPALOOSA LP,Mohawk Industries Inc.,MHK,2014-09-30,SH,568129.0,76595000.0,568129.0,78595000.0,1.1287,1.0993,25,25,0.0,,CONSUMER DISCRETIONARY,5137
APPALOOSA LP,Broadcom Corp,BRCM,2014-09-30,SH,1693336.0,68445000.0,1693336.0,62857000.0,1.0086,0.8792,26,32,0.0,,INFORMATION TECHNOLOGY,3832
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2014-09-30,SH,725000.0,64416000.0,0.0,0.0,0.9492,,27,999999,,new,COMMUNICATIONS,173707
APPALOOSA LP,Schlumberger Ltd.,SLB,2014-09-30,SH,598400.0,60851000.0,598400.0,70581000.0,0.8967,0.9872,28,27,0.0,,ENERGY,276
APPALOOSA LP,Triumph Group Inc.,TGI,2014-09-30,SH,930876.0,60553000.0,930876.0,64994000.0,0.8923,0.9091,29,31,0.0,,INDUSTRIALS,5484
APPALOOSA LP,MGM Resorts International Inc.,MGM,2014-09-30,SH,2638625.0,60108000.0,3598758.0,95007000.0,0.8857,1.3289,30,24,-26.679566,reduction,CONSUMER DISCRETIONARY,254
APPALOOSA LP,Weatherford International plc,WFTIQ,2014-09-30,SH,2667195.0,55478000.0,2667195.0,61345000.0,0.8175,0.858,31,33,0.0,,ENERGY,2531
APPALOOSA LP,Axiall Corporation,AXLL,2014-09-30,SH,1418309.0,50790000.0,1418309.0,67043000.0,0.7484,0.9377,32,28,0.0,,MATERIALS,525
APPALOOSA LP,Terex Corp. (Northwest Engineering Co.),TEX,2014-09-30,SH,1560563.0,49579000.0,1266163.0,52039000.0,0.7306,0.7279,33,36,23.251351,addition,INDUSTRIALS,11360
APPALOOSA LP,KBR Inc,KBR,2014-09-30,SH,2612500.0,49193000.0,2539500.0,60567000.0,0.7249,0.8472,34,34,2.874582,addition,INDUSTRIALS,3898
APPALOOSA LP,Shire Plc ADS,SHPG,2014-09-30,SH,185944.0,48169000.0,0.0,0.0,0.7098,,35,999999,,new,HEALTH CARE,4912
APPALOOSA LP,Eastman Chemical Co.,EMN,2014-09-30,SH,486852.0,39381000.0,616398.0,53842000.0,0.5803,0.7531,36,35,-21.016616,reduction,MATERIALS,4327
APPALOOSA LP,Ryland Group Inc.,RYL,2014-09-30,SH,1083471.0,36015000.0,1083471.0,42732000.0,0.5307,0.5977,37,40,0.0,,CONSUMER DISCRETIONARY,3503
APPALOOSA LP,HD Supply Holdings Inc,HDS,2014-09-30,SH,1286830.0,35079000.0,1286830.0,36533000.0,0.5169,0.511,38,44,0.0,,INDUSTRIALS,153911
APPALOOSA LP,Hartford Financial Services (The) Warrant,HIG-W1,2014-09-30,SH,725000.0,20953000.0,1050475.0,28699000.0,0.3088,0.4014,39,45,-30.983603,reduction,FINANCE,108017
APPALOOSA LP,Walt Disney Co. (The),DIS,2014-09-30,SH,158600.0,14120000.0,1376500.0,118021000.0,0.2081,1.6508,40,22,-88.478024,reduction,COMMUNICATIONS,395
APPALOOSA LP,GENERAL MOTORS COMPANY WARRANT (EXPIRES 07/10/2016),GM-WTA,2014-09-30,SH,184879.0,4138000.0,184879.0,4920000.0,0.061,0.0688,41,48,0.0,,CONSUMER DISCRETIONARY,112619
APPALOOSA LP,General Motors Co Warrant B,GM.WS1,2014-09-30,SH,184879.0,2672000.0,184879.0,3431000.0,0.0394,0.048,42,50,0.0,,CONSUMER DISCRETIONARY,112620
APPALOOSA LP,American International Group Inc.,AIG,2014-09-30,SH,0.0,0.0,1209231.0,66000000.0,,0.9231,999999,29,-100.0,soldall,FINANCE,193
APPALOOSA LP,Berry Global Group Inc,BERY,2014-09-30,SH,0.0,0.0,663937.0,17130000.0,,0.2396,999999,47,-100.0,soldall,HEALTH CARE,131901
APPALOOSA LP,Ply Gem Holdings,PGEM,2014-09-30,SH,0.0,0.0,422988.0,4272000.0,,0.0598,999999,49,-100.0,soldall,INDUSTRIALS,141253
APPALOOSA LP,Ingredion Inc.,INGR,2014-09-30,SH,0.0,0.0,501379.0,37623000.0,,0.5262,999999,43,-100.0,soldall,MATERIALS,128539
APPALOOSA LP,ASML Holding NV (ADR),ASML,2014-09-30,SH,0.0,0.0,525275.0,48992000.0,,0.6853,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,5673
APPALOOSA LP,E. I. du Pont de Nemours & Co. (delisted after merger with Dow 2017),DD,2014-09-30,SH,0.0,0.0,580600.0,37994000.0,,0.5314,999999,42,-100.0,soldall,MATERIALS,396
APPALOOSA LP,Baidu Inc ADR,BIDU,2014-09-30,SH,0.0,0.0,205692.0,38425000.0,,0.5375,999999,41,-100.0,soldall,COMMUNICATIONS,4807
APPALOOSA LP,Celanese Corp,CE,2014-09-30,SH,0.0,0.0,782768.0,50316000.0,,0.7038,999999,37,-100.0,soldall,MATERIALS,622
APPALOOSA LP,Mueller Water Products Inc.,MWA,2014-09-30,SH,0.0,0.0,2116510.0,18287000.0,,0.2558,999999,46,-100.0,soldall,INDUSTRIALS,804
APPALOOSA LP,Expedia Group Inc,EXPE,2014-09-30,SH,0.0,0.0,897137.0,70659000.0,,0.9883,999999,26,-100.0,soldall,CONSUMER DISCRETIONARY,936
APPALOOSA LP,Comcast Corp.  Class A,CMCSA,2014-09-30,SH,0.0,0.0,1805776.0,48467000.0,,0.6779,999999,39,-100.0,soldall,COMMUNICATIONS,3995
APPALOOSA LP,Prudential Financial Inc,PRU,2014-09-30,SH,0.0,0.0,738060.0,65518000.0,,0.9164,999999,30,-100.0,soldall,FINANCE,3652
