Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Micron Technology Inc.,MU,2018-03-31,SH,35405000.0,1846017000.0,27500000.0,1130800000.0,19.0017,10.535,1,1,28.745455,addition,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Meta Platforms Inc,META,2018-03-31,SH,6210000.0,992296000.0,5529441.0,975725000.0,10.2141,9.0903,2,2,12.307917,addition,COMMUNICATIONS,123861
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2018-03-31,SH,4052616.0,743817000.0,4320234.0,744938000.0,7.6564,6.9401,3,5,-6.194526,reduction,COMMUNICATIONS,173707
APPALOOSA LP,Allergan Plc,AGN,2018-03-31,SH,3700000.0,622673000.0,3465862.0,566946000.0,6.4094,5.2819,4,7,6.755549,addition,HEALTH CARE,138708
APPALOOSA LP,Altaba Inc. (Yahoo),AABA,2018-03-31,SH,8021000.0,593875000.0,8865000.0,619220000.0,6.113,5.7689,5,6,-9.520587,reduction,FINANCE,2412
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2018-03-31,SH,8116940.0,418749000.0,7114580.0,372235000.0,4.3103,3.4679,6,10,14.088815,addition,COMMUNICATIONS,166886
APPALOOSA LP,Bank of America Corp. (North Carolina National Bank),BAC,2018-03-31,SH,10965513.0,328856000.0,17150000.0,506268000.0,3.385,4.7166,7,8,-36.061149,reduction,FINANCE,205
APPALOOSA LP,Lam Research Corp.,LRCX,2018-03-31,SH,1295586.0,263211000.0,0.0,0.0,2.7093,,8,999999,,new,INFORMATION TECHNOLOGY,2661
APPALOOSA LP,T-Mobile US Inc,TMUS,2018-03-31,SH,4150000.0,253316000.0,3857224.0,244972000.0,2.6075,2.2823,9,13,7.590329,addition,UTILITIES AND TELECOMMUNICATIONS,140861
APPALOOSA LP,XPO Logistics Inc,XPO,2018-03-31,SH,6167545.8,217168000.0,6372025.18,201845000.0,2.2354,1.8805,10,15,-3.209017,reduction,TRANSPORTS,9247
APPALOOSA LP,Ally Financial Inc,ALLY,2018-03-31,SH,7948145.0,215792000.0,8036523.0,234345000.0,2.2212,2.1833,11,14,-1.099704,reduction,FINANCE,164759
APPALOOSA LP,NRG Energy Inc,NRG,2018-03-31,SH,6734603.0,205607000.0,9759777.0,277958000.0,2.1164,2.5896,12,12,-30.996343,reduction,UTILITIES AND TELECOMMUNICATIONS,4138
APPALOOSA LP,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2018-03-31,SH,2937615.0,153960000.0,0.0,0.0,1.5848,,13,999999,,new,FINANCE,309
APPALOOSA LP,UnitedHealth Group Inc.,UNH,2018-03-31,SH,706589.0,151210000.0,591589.0,130422000.0,1.5565,1.2151,14,20,19.439171,addition,HEALTH CARE,153
APPALOOSA LP,MGM Resorts International Inc.,MGM,2018-03-31,SH,4069504.0,142514000.0,2326766.0,77691000.0,1.4669,0.7238,15,30,74.899582,addition,CONSUMER DISCRETIONARY,254
APPALOOSA LP,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2018-03-31,SH,12655674.0,142376000.0,5860349.0,74133000.0,1.4655,0.6907,16,35,115.954272,addition,CONSUMER DISCRETIONARY,118982
APPALOOSA LP,Centene Corp,CNC,2018-03-31,SH,2447434.0,130779000.0,1517434.0,76539000.0,1.3462,0.7131,17,32,61.287674,addition,HEALTH CARE,623
APPALOOSA LP,Invesco QQQ Trust Series 1,QQQ,2018-03-31,SH,772225.0,123656000.0,5800000.0,903408000.0,1.2728,8.4165,18,3,-86.685776,reduction,FINANCE,4193
APPALOOSA LP,Thermo Fisher Scientific Inc.,TMO,2018-03-31,SH,597000.0,123257000.0,572000.0,108611000.0,1.2687,1.0119,19,22,4.370629,addition,HEALTH CARE,468
APPALOOSA LP,UBS Group AG ADR,UBS,2018-03-31,SH,6955399.0,122461000.0,0.0,0.0,1.2605,,20,999999,,new,FINANCE,175081
APPALOOSA LP,Owens Corning Inc,OC,2018-03-31,SH,1416704.0,113903000.0,988035.0,90840000.0,1.1724,0.8463,21,24,43.386014,addition,INDUSTRIALS,890
APPALOOSA LP,Dollar General Corp.,DG,2018-03-31,SH,1214776.0,113642000.0,824607.0,76697000.0,1.1698,0.7145,22,31,47.315752,addition,CONSUMER DISCRETIONARY,85548
APPALOOSA LP,Huntsman Corp,HUN,2018-03-31,SH,3736630.0,109296000.0,2633185.0,87659000.0,1.125,0.8167,23,25,41.905335,addition,MATERIALS,2568
APPALOOSA LP,Energy Transfer Equity LP,ETP,2018-03-31,SH,6687818.0,108476000.0,8180094.0,146587000.0,1.1166,1.3657,24,16,-18.242773,reduction,ENERGY,3791
APPALOOSA LP,Boston Scientific Inc.,BSX,2018-03-31,SH,3910738.0,106841000.0,4782683.0,118563000.0,1.0998,1.1046,25,21,-18.231294,reduction,HEALTH CARE,379
APPALOOSA LP,Williams Partners L.P.,WPZ,2018-03-31,SH,2723404.0,93767000.0,3716117.0,144111000.0,0.9652,1.3426,26,18,-26.713718,reduction,ENERGY,743
APPALOOSA LP,Energy Transfer Equity LP,ET,2018-03-31,SH,6291534.0,89403000.0,5060815.0,87350000.0,0.9203,0.8138,27,26,24.318593,addition,ENERGY,3779
APPALOOSA LP,Applied Materials Inc.,AMAT,2018-03-31,SH,1570000.0,87308000.0,0.0,0.0,0.8987,,28,999999,,new,INFORMATION TECHNOLOGY,918
APPALOOSA LP,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2018-03-31,PRN,48992834.0,86836000.0,48992834.0,95594000.0,0.8938,0.8906,29,23,0.0,,CONSUMER DISCRETIONARY,118982
APPALOOSA LP,VanEck Semiconductor ETF-,SMH,2018-03-31,SH,1474000.0,76854000.0,0.0,0.0,0.7911,,30,999999,,new,INFORMATION TECHNOLOGY,120077
APPALOOSA LP,Kennametal Inc.,KMT,2018-03-31,SH,1887507.0,75802000.0,1410804.0,68297000.0,0.7803,0.6363,31,36,33.789456,addition,INDUSTRIALS,5117
APPALOOSA LP,Atlantica Sustainable Infrastr PLC,AY,2018-03-31,SH,3832000.0,75031000.0,3543012.0,75147000.0,0.7723,0.7001,32,33,8.156563,addition,UTILITIES AND TELECOMMUNICATIONS,168136
APPALOOSA LP,Summit Materials Inc,SUM,2018-03-31,SH,2500605.7,74453000.0,2553077.82,78927000.0,0.7664,0.7353,33,29,-2.05525,reduction,INDUSTRIALS,176547
APPALOOSA LP,PG&E Corp. (Pacific Gas & Electric),PCG,2018-03-31,SH,1650000.0,72485000.0,1129808.0,50649000.0,0.7461,0.4719,34,39,46.042513,addition,UTILITIES AND TELECOMMUNICATIONS,4367
APPALOOSA LP,Stryker Corp.,SYK,2018-03-31,SH,371000.0,59701000.0,371000.0,57446000.0,0.6145,0.5352,35,37,0.0,,HEALTH CARE,282
APPALOOSA LP,Allstate Corp (The),ALL,2018-03-31,SH,527833.0,50039000.0,758069.0,79377000.0,0.5151,0.7395,36,28,-30.371378,reduction,FINANCE,365
APPALOOSA LP,Cheniere Energy Inc,LNG,2018-03-31,SH,919741.0,49160000.0,177045.0,9532000.0,0.506,0.0888,37,48,419.495608,addition,ENERGY,6901
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2018-03-31,SH,1013637.6,47489000.0,0.0,0.0,0.4888,,38,999999,,new,FINANCE,92641
APPALOOSA LP,Western Digital Corp,WDC,2018-03-31,SH,500000.0,46135000.0,600000.0,47718000.0,0.4749,0.4446,39,41,-16.666667,reduction,INFORMATION TECHNOLOGY,961
APPALOOSA LP,TerraForm Power Inc,TERP,2018-03-31,SH,4127600.0,44289000.0,4645157.0,55556000.0,0.4559,0.5176,40,38,-11.141862,reduction,ENERGY,171201
APPALOOSA LP,Knight Transportation Inc.,KNX,2018-03-31,SH,950000.0,43710000.0,0.0,0.0,0.4499,,41,999999,,new,TRANSPORTS,6510
APPALOOSA LP,Boyd Gaming Corp.,BYD,2018-03-31,SH,1354896.0,43167000.0,0.0,0.0,0.4443,,42,999999,,new,CONSUMER DISCRETIONARY,616
APPALOOSA LP,Element Solutions Inc,ESI,2018-03-31,SH,3798055.0,36575000.0,0.0,0.0,0.3765,,43,999999,,new,MATERIALS,165240
APPALOOSA LP,United Airlines Holdings Inc,UAL,2018-03-31,SH,525289.0,36492000.0,0.0,0.0,0.3756,,44,999999,,new,TRANSPORTS,4204
APPALOOSA LP,NVIDIA Corp.,NVDA,2018-03-31,SH,600000.0,34739000.0,0.0,0.0,0.3576,,45,999999,,new,INFORMATION TECHNOLOGY,261
APPALOOSA LP,The Energy Select Sector SPDR Fund-,XLE,2018-03-31,SH,500000.0,33705000.0,0.0,0.0,0.3469,,46,999999,,new,ENERGY,4145
APPALOOSA LP,Venator Materials PLC,VNTRF,2018-03-31,SH,1787328.0,32333000.0,1748605.0,38679000.0,0.3328,0.3603,47,42,2.214508,addition,MATERIALS,202987
APPALOOSA LP,HCA Healthcare Inc,HCA,2018-03-31,SH,282884.0,27440000.0,552884.0,48565000.0,0.2824,0.4525,48,40,-48.834837,reduction,HEALTH CARE,111617
APPALOOSA LP,Peabody Energy Corp,BTU,2018-03-31,SH,591424.0,21587000.0,0.0,0.0,0.2222,,49,999999,,new,ENERGY,198743
APPALOOSA LP,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2018-03-31,SH,125000.0,17610000.0,0.0,0.0,0.1813,,50,999999,,new,ENERGY,8230
APPALOOSA LP,The Financial Select Sector SPDR Fund-,XLF,2018-03-31,SH,300000.0,8271000.0,10000000.0,279100000.0,0.0851,2.6002,51,11,-97.0,reduction,FINANCE,5963
APPALOOSA LP,Mr Cooper Group Inc,COOP,2018-03-31,SH,272743.69,4649000.0,633080.0,6453000.0,0.0479,0.0601,52,49,-56.917974,reduction,FINANCE,120623
