Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2019-12-31,SH,8800000.0,588289000.0,8898000.0,542333000.0,14.7791,15.8844,1,1,-1.101371,reduction,COMMUNICATIONS,166886
APPALOOSA LP,Meta Platforms Inc,META,2019-12-31,SH,2825000.0,579831000.0,2825000.0,503076000.0,14.5666,14.7346,2,2,0.0,,COMMUNICATIONS,123861
APPALOOSA LP,Amazon.com Inc.,AMZN,2019-12-31,SH,5830000.0,538645000.0,5300000.0,460016000.0,13.5319,13.4734,3,3,10.0,addition,CONSUMER DISCRETIONARY,3573
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2019-12-31,SH,2400000.0,509040000.0,1300000.0,217399000.0,12.7882,6.3674,4,7,84.615385,addition,COMMUNICATIONS,173707
APPALOOSA LP,Micron Technology Inc.,MU,2019-12-31,SH,8100000.0,435618000.0,6000000.0,257100000.0,10.9437,7.5302,5,5,35.0,addition,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Allergan Plc,AGN,2019-12-31,SH,1295000.0,247565000.0,1295000.0,217936000.0,6.2194,6.3831,6,6,0.0,,HEALTH CARE,138708
APPALOOSA LP,PG&E Corp. (Pacific Gas & Electric),PCG,2019-12-31,SH,17400000.0,189138000.0,18110523.0,181105000.0,4.7516,5.3044,7,8,-3.923261,reduction,UTILITIES AND TELECOMMUNICATIONS,4367
APPALOOSA LP,Energy Transfer Equity LP,ET,2019-12-31,SH,11231053.0,144094000.0,5857027.0,76610000.0,3.62,2.2438,8,10,91.753478,addition,ENERGY,3779
APPALOOSA LP,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2019-12-31,SH,10050000.0,136680000.0,11200000.0,130592000.0,3.4337,3.8249,9,9,-10.267857,reduction,CONSUMER DISCRETIONARY,118982
APPALOOSA LP,UnitedHealth Group Inc.,UNH,2019-12-31,SH,300000.0,88194000.0,250000.0,54330000.0,2.2156,1.5913,10,16,20.0,addition,HEALTH CARE,153
APPALOOSA LP,Broadcom Ltd. (Avago Technologies),AVGO,2019-12-31,SH,275000.0,86906000.0,275102.0,75947000.0,2.1833,2.2244,11,11,-0.037077,reduction,INFORMATION TECHNOLOGY,81122
APPALOOSA LP,Salesforce.com Inc.,CRM,2019-12-31,SH,500000.0,81320000.0,500000.0,74220000.0,2.0429,2.1738,12,12,0.0,,INFORMATION TECHNOLOGY,6241
APPALOOSA LP,Adobe Systems Inc.,ADBE,2019-12-31,SH,240000.0,79154000.0,205000.0,56631000.0,1.9885,1.6587,13,14,17.073171,addition,INFORMATION TECHNOLOGY,4294
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2019-12-31,SH,1310000.0,55675000.0,1310000.0,59867000.0,1.3987,1.7534,14,13,0.0,,FINANCE,92641
APPALOOSA LP,T-Mobile US Inc,TMUS,2019-12-31,SH,700000.0,54894000.0,700000.0,55139000.0,1.3791,1.615,15,15,0.0,,UTILITIES AND TELECOMMUNICATIONS,140861
APPALOOSA LP,Vistra Energy Corp,VST,2019-12-31,SH,1719100.0,39522000.0,1719100.0,45952000.0,0.9929,1.3459,16,17,0.0,,ENERGY,198258
APPALOOSA LP,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2019-12-31,PRN,20000000.0,38775000.0,20000000.0,34516000.0,0.9741,1.0109,17,18,0.0,,CONSUMER DISCRETIONARY,118982
APPALOOSA LP,Humana Inc.,HUM,2019-12-31,SH,75000.0,27489000.0,75000.0,19175000.0,0.6906,0.5616,18,21,0.0,,HEALTH CARE,417
APPALOOSA LP,Cheniere Energy Inc,LNG,2019-12-31,SH,410000.0,25039000.0,410000.0,25855000.0,0.629,0.7573,19,19,0.0,,ENERGY,6901
APPALOOSA LP,Intelsat SA,INTEQ,2019-12-31,SH,2885019.0,20282000.0,0.0,0.0,0.5095,,20,999999,,new,COMMUNICATIONS,154079
APPALOOSA LP,Clearway Energy Inc,CWEN,2019-12-31,SH,443295.0,8844000.0,597295.0,10901000.0,0.2222,0.3193,21,23,-25.782905,reduction,UTILITIES AND TELECOMMUNICATIONS,178061
APPALOOSA LP,Broadcom Inc 8.00% Mandatory Convertible Preferred Stock Series A Due 9/30/2022,AVGOP,2019-12-31,SH,2500.0,2945000.0,0.0,0.0,0.074,,22,999999,,new,INFORMATION TECHNOLOGY,212475
APPALOOSA LP,Clearway Energy Inc Class A,CWEN.A,2019-12-31,SH,136462.0,2609000.0,174962.0,3034000.0,0.0655,0.0889,23,25,-22.004778,reduction,UTILITIES AND TELECOMMUNICATIONS,154170
APPALOOSA LP,Mr Cooper Group Inc,COOP,2019-12-31,SH,0.0,0.0,652500.0,6930000.0,,0.203,999999,24,-100.0,soldall,FINANCE,120623
APPALOOSA LP,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2019-12-31,SH,0.0,0.0,275000.0,24596000.0,,0.7204,999999,20,-100.0,soldall,ENERGY,8230
APPALOOSA LP,Altaba Inc. (Yahoo),AABA,2019-12-31,SH,0.0,0.0,13838684.0,269578000.0,,7.8957,999999,4,-100.0,soldall,FINANCE,2412
APPALOOSA LP,Boeing Company,BA,2019-12-31,SH,0.0,0.0,30000.0,11414000.0,,0.3343,999999,22,-100.0,soldall,INDUSTRIALS,210
