Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,American Electric Power Company Inc,AEP,2005-12-31,SH,4000000.0,148360000.0,5169500.0,205229000.0,17.6018,15.1922,1,1,-22.623078,reduction,UTILITIES AND TELECOMMUNICATIONS,367
APPALOOSA LP,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2005-12-31,SH,227709.2,90514000.0,398080.0,134352000.0,10.7388,9.9455,2,3,-42.798131,reduction,ENERGY,4851
APPALOOSA LP,Massey Energy Company,MEE,2005-12-31,SH,1789000.0,67749000.0,3405795.0,173934000.0,8.0379,12.8755,3,2,-47.471882,reduction,ENERGY,684
APPALOOSA LP,Beverly Enterprises Inc. (New),BEV,2005-12-31,SH,2939700.0,34306000.0,2983100.0,35051000.0,4.0702,2.5947,4,12,-1.454862,reduction,HEALTH CARE,98381
APPALOOSA LP,CNX Resources Corporation,CNX,2005-12-31,SH,505072.0,32921000.0,842863.0,64285000.0,3.9058,4.7587,5,7,-40.07662,reduction,ENERGY,1030
APPALOOSA LP,Cisco Systems Inc.,CSCO,2005-12-31,SH,1699301.0,29092000.0,0.0,0.0,3.4515,,6,999999,,new,INFORMATION TECHNOLOGY,215
APPALOOSA LP,Oracle Corp,ORCL,2005-12-31,SH,2287704.0,27933000.0,0.0,0.0,3.314,,7,999999,,new,INFORMATION TECHNOLOGY,20
APPALOOSA LP,Sprint Corp,S,2005-12-31,SH,1045476.0,24422000.0,1000000.0,23780000.0,2.8975,1.7603,8,16,4.5476,addition,UTILITIES AND TELECOMMUNICATIONS,461
APPALOOSA LP,Motorola Solutions Inc,MSI,2005-12-31,SH,151103.89,23887000.0,0.0,0.0,2.834,,9,999999,,new,INFORMATION TECHNOLOGY,433
APPALOOSA LP,Gen Digital Inc,GEN,2005-12-31,SH,1200000.0,21000000.0,0.0,0.0,2.4915,,10,999999,,new,INFORMATION TECHNOLOGY,466
APPALOOSA LP,Guidant Corp,GDT,2005-12-31,SH,302400.0,19580000.0,0.0,0.0,2.323,,11,999999,,new,HEALTH CARE,100971
APPALOOSA LP,Johnson & Johnson Co.,JNJ,2005-12-31,SH,309153.0,18580000.0,0.0,0.0,2.2044,,12,999999,,new,HEALTH CARE,239
APPALOOSA LP,American International Group Inc.,AIG,2005-12-31,SH,13016.5,17762000.0,0.0,0.0,2.1073,,13,999999,,new,FINANCE,193
APPALOOSA LP,International Business Machines Corp.,IBM,2005-12-31,SH,197080.0,16200000.0,0.0,0.0,1.922,,14,999999,,new,INFORMATION TECHNOLOGY,237
APPALOOSA LP,Citigroup Inc.,C,2005-12-31,SH,32416.5,15732000.0,0.0,0.0,1.8665,,15,999999,,new,FINANCE,216
APPALOOSA LP,Intel Corp.,INTC,2005-12-31,SH,621598.0,15515000.0,0.0,0.0,1.8407,,16,999999,,new,INFORMATION TECHNOLOGY,236
APPALOOSA LP,Pfizer Inc.,PFE,2005-12-31,SH,696418.91,15408000.0,0.0,0.0,1.828,,17,999999,,new,HEALTH CARE,265
APPALOOSA LP,CF Industries Holdings Inc,CF,2005-12-31,SH,4500000.0,13725000.0,9421000.0,27905000.0,1.6284,2.0657,18,15,-52.23437,reduction,MATERIALS,4
APPALOOSA LP,Altaba Inc. (Yahoo),AABA,2005-12-31,SH,349154.0,13680000.0,0.0,0.0,1.623,,19,999999,,new,FINANCE,2412
APPALOOSA LP,Microsoft Corp.,MSFT,2005-12-31,SH,521348.0,13633000.0,0.0,0.0,1.6175,,20,999999,,new,INFORMATION TECHNOLOGY,178
APPALOOSA LP,Bank of America Corp. (North Carolina National Bank),BAC,2005-12-31,SH,293402.0,13541000.0,0.0,0.0,1.6065,,21,999999,,new,FINANCE,205
APPALOOSA LP,Kindred Healthcare Inc Wts A 4/20/2006,KINDWTA,2005-12-31,SH,675000.0,12278000.0,675000.0,17732000.0,1.4567,1.3126,22,19,0.0,,HEALTH CARE,102207
APPALOOSA LP,United States Steel Corp.,X,2005-12-31,SH,243200.0,11691000.0,974999.0,41291000.0,1.387,3.0566,23,11,-75.056385,reduction,MATERIALS,3679
APPALOOSA LP,HUDSON CITY BANCORP INC,HCBK,2005-12-31,SH,810000.0,9817000.0,1900000.0,22610000.0,1.1647,1.6737,24,18,-57.368421,reduction,FINANCE,3615
APPALOOSA LP,General Electric Co,GE,2005-12-31,SH,32034.99,8637000.0,0.0,0.0,1.0247,,25,999999,,new,INDUSTRIALS,114
APPALOOSA LP,Oregon Steel Mills,OS,2005-12-31,SH,261900.0,7705000.0,427600.0,11930000.0,0.9141,0.8831,26,22,-38.751169,reduction,MATERIALS,103740
APPALOOSA LP,Edison International (Southern California Edison),EIX,2005-12-31,SH,150000.0,6542000.0,1500000.0,70920000.0,0.7762,5.2499,27,6,-90.0,reduction,UTILITIES AND TELECOMMUNICATIONS,4866
APPALOOSA LP,JPMorgan Chase & Co. (Chemical Bank),JPM,2005-12-31,SH,161634.0,6415000.0,0.0,0.0,0.7611,,28,999999,,new,FINANCE,240
APPALOOSA LP,POPE & TALBOT INC,PTBTQ,2005-12-31,SH,678600.0,5653000.0,1036900.0,10587000.0,0.6707,0.7837,29,23,-34.554923,reduction,MATERIALS,5406
APPALOOSA LP,Procter & Gamble Co. (OH) (1905),PG,2005-12-31,SH,79838.0,4621000.0,0.0,0.0,0.5482,,30,999999,,new,CONSUMER STAPLES,272
