Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Cisco Systems Inc.,CSCO,2007-06-30,SH,21787500.0,606782000.0,500000.0,12765000.0,23.8677,0.8097,1,20,4257.5,addition,INFORMATION TECHNOLOGY,215
APPALOOSA LP,Oracle Corp,ORCL,2007-06-30,SH,25450000.0,501620000.0,23350000.0,423336000.0,19.7312,26.8519,2,1,8.993576,addition,INFORMATION TECHNOLOGY,20
APPALOOSA LP,General Electric Co,GE,2007-06-30,SH,1237964.0,364533000.0,0.0,0.0,14.3389,,3,999999,,new,INDUSTRIALS,114
APPALOOSA LP,Mercedes-Benz Group AG,MBGAF,2007-06-30,SH,2544733.0,236139000.0,0.0,0.0,9.2885,,4,999999,,new,CONSUMER DISCRETIONARY,4023
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2007-06-30,SH,5264200.0,182984000.0,5755700.0,179520000.0,7.1977,11.3868,5,3,-8.539361,reduction,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Applied Materials Inc.,AMAT,2007-06-30,SH,8365348.0,166219000.0,11350000.0,207932000.0,6.5382,13.189,6,2,-26.296493,reduction,INFORMATION TECHNOLOGY,918
APPALOOSA LP,Raytheon Technologies Corp. (United Technologies),RTX,2007-06-30,SH,1755050.5,78342000.0,0.0,0.0,3.0816,,7,999999,,new,INDUSTRIALS,285
APPALOOSA LP,Microsoft Corp.,MSFT,2007-06-30,SH,2500000.0,73675000.0,2500000.0,69675000.0,2.898,4.4194,8,7,0.0,,INFORMATION TECHNOLOGY,178
APPALOOSA LP,Juniper Networks Inc,JNPR,2007-06-30,SH,1950000.0,49082000.0,4988415.0,98172000.0,1.9306,6.227,9,4,-60.909427,reduction,INFORMATION TECHNOLOGY,2744
APPALOOSA LP,LSI Corp. (CA),LSI,2007-06-30,SH,5730760.0,43038000.0,8361458.0,87294000.0,1.6929,5.537,10,5,-31.462192,reduction,INFORMATION TECHNOLOGY,922
APPALOOSA LP,Dobson Communications Corp Class A,DCEL,2007-06-30,SH,3849942.0,42773000.0,0.0,0.0,1.6825,,11,999999,,new,COMMUNICATIONS,65070
APPALOOSA LP,Alcatel-Lucent ADS,ALU,2007-06-30,SH,2696109.0,37746000.0,1948900.0,23036000.0,1.4847,1.4612,12,15,38.340038,addition,INFORMATION TECHNOLOGY,4201
APPALOOSA LP,Crown Castle International Corp,CCI,2007-06-30,SH,1012500.0,36723000.0,0.0,0.0,1.4445,,13,999999,,new,UTILITIES AND TELECOMMUNICATIONS,2617
APPALOOSA LP,Ford Motor Co.,F,2007-06-30,SH,3250000.0,30615000.0,0.0,0.0,1.2042,,14,999999,,new,CONSUMER DISCRETIONARY,4032
APPALOOSA LP,Qimonda AG ADS,QMNDQ,2007-06-30,SH,1093500.0,16895000.0,3061300.0,43960000.0,0.6646,2.7884,15,12,-64.279881,reduction,INFORMATION TECHNOLOGY,11567
APPALOOSA LP,ASML Holding NV (ADR),ASML,2007-06-30,SH,409439.78,16421000.0,457556.83,16545000.0,0.6459,1.0494,16,19,-10.516082,reduction,INFORMATION TECHNOLOGY,5673
APPALOOSA LP,SBA Communications Corp.,SBAC,2007-06-30,SH,450000.0,15116000.0,0.0,0.0,0.5946,,17,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3659
APPALOOSA LP,Ericsson (L.M.) Telephone Companies ADR,ERIC,2007-06-30,SH,350000.0,13962000.0,343000.0,12722000.0,0.5492,0.8069,18,21,2.040816,addition,INFORMATION TECHNOLOGY,6478
APPALOOSA LP,ABB Ltd.,ABBNY,2007-06-30,SH,250000.0,5650000.0,0.0,0.0,0.2222,,19,999999,,new,INDUSTRIALS,2533
APPALOOSA LP,Pioneer Companies Inc,PONR,2007-06-30,SH,120624.0,4146000.0,105443.0,2914000.0,0.1631,0.1848,20,24,14.397352,addition,MATERIALS,104119
APPALOOSA LP,Invesco QQQ Trust Series 1,QQQ,2007-06-30,CALL,145000.0,3465000.0,0.0,0.0,0.1363,,21,999999,,new,FINANCE,4193
APPALOOSA LP,Ford Motor Co.,F,2007-06-30,CALL,57000.0,3250000.0,0.0,0.0,0.1278,,22,999999,,new,CONSUMER DISCRETIONARY,4032
APPALOOSA LP,Isle of Capri Casinos Inc.,ISLE,2007-06-30,SH,124000.0,2971000.0,75000.0,1922000.0,0.1169,0.1219,23,25,65.333333,addition,CONSUMER DISCRETIONARY,5652
