Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,VISA Inc,V,2021-03-31,SH,415000.0,87868000.0,620000.0,135613000.0,1.2618,2.0277,23,13,-33.064516,reduction,FINANCE,45920
APPALOOSA LP,CarMax Inc.,KMX,2021-03-31,SH,654300.0,86799000.0,750000.0,70845000.0,1.2465,1.0593,24,24,-12.76,reduction,CONSUMER DISCRETIONARY,5061
APPALOOSA LP,Macys Inc,M,2021-03-31,SH,5272500.0,85362000.0,6400000.0,72000000.0,1.2258,1.0766,25,23,-17.617188,reduction,CONSUMER DISCRETIONARY,427
APPALOOSA LP,Emerson Electric Co.,EMR,2021-03-31,SH,906000.0,81739000.0,975000.0,78361000.0,1.1738,1.1717,26,22,-7.076923,reduction,INDUSTRIALS,227
APPALOOSA LP,Salesforce.com Inc.,CRM,2021-03-31,SH,385000.0,81570000.0,550000.0,122392000.0,1.1714,1.83,27,16,-30.0,reduction,INFORMATION TECHNOLOGY,6241
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2021-03-31,SH,4623867.0,81241000.0,4454332.0,48597000.0,1.1667,0.7266,28,31,3.80607,addition,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Mastercard Inc,MA,2021-03-31,SH,210000.0,74771000.0,402500.0,143668000.0,1.0738,2.1482,29,11,-47.826087,reduction,FINANCE,4044
APPALOOSA LP,Enterprise Products Partners LP,EPD,2021-03-31,SH,3235841.0,71253000.0,3452759.0,67640000.0,1.0232,1.0114,30,28,-6.282454,reduction,ENERGY,3822
APPALOOSA LP,Adobe Systems Inc.,ADBE,2021-03-31,SH,145000.0,68929000.0,200000.0,100024000.0,0.9899,1.4956,31,19,-27.5,reduction,INFORMATION TECHNOLOGY,4294
APPALOOSA LP,Walt Disney Co. (The),DIS,2021-03-31,SH,345000.0,63659000.0,745000.0,134979000.0,0.9142,2.0182,32,14,-53.691275,reduction,COMMUNICATIONS,395
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2021-03-31,SH,1973843.0,60202000.0,2125000.0,54528000.0,0.8645,0.8153,33,29,-7.113271,reduction,FINANCE,92641
APPALOOSA LP,Netflix Inc,NFLX,2021-03-31,SH,107500.0,56078000.0,127000.0,68673000.0,0.8053,1.0268,34,27,-15.354331,reduction,COMMUNICATIONS,692
APPALOOSA LP,Bread Financial Holdings Inc,BFH,2021-03-31,SH,462500.0,51842000.0,450000.0,33345000.0,0.7445,0.4986,35,34,2.777778,addition,INFORMATION TECHNOLOGY,3569
APPALOOSA LP,Freeport-McMoRan Copper & Gold Inc,FCX,2021-03-31,SH,1500000.0,49395000.0,935000.0,24329000.0,0.7093,0.3638,36,36,60.427807,addition,MATERIALS,652
APPALOOSA LP,PayPal Holdings Inc,PYPL,2021-03-31,SH,175000.0,42497000.0,525000.0,122955000.0,0.6103,1.8385,37,15,-66.666667,reduction,COMMUNICATIONS,178356
APPALOOSA LP,iShares MSCI South Korea ETF-,EWY,2021-03-31,SH,462500.0,41486000.0,500000.0,43025000.0,0.5958,0.6433,38,32,-7.5,reduction,FINANCE,7261
APPALOOSA LP,EQT Corporation (Equitable Gas Co.),EQT,2021-03-31,SH,2032085.0,37756000.0,2192085.0,27861000.0,0.5422,0.4166,39,35,-7.298987,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
APPALOOSA LP,Mosaic Company (The),MOS,2021-03-31,SH,1075000.0,33981000.0,0.0,0.0,0.488,,40,999999,,new,MATERIALS,11443
APPALOOSA LP,Antero Resources Corp,AR,2021-03-31,SH,2960000.0,30192000.0,0.0,0.0,0.4336,,41,999999,,new,ENERGY,162818
APPALOOSA LP,iQIYI Inc,IQ,2021-03-31,SH,1644934.0,27339000.0,0.0,0.0,0.3926,,42,999999,,new,COMMUNICATIONS,206288
APPALOOSA LP,Apache Corp,APA,2021-03-31,SH,1505000.0,26940000.0,0.0,0.0,0.3869,,43,999999,,new,ENERGY,373
APPALOOSA LP,E2open Parent Holdings Inc.,ETWO,2021-03-31,SH,2500000.0,24900000.0,0.0,0.0,0.3576,,44,999999,,new,INFORMATION TECHNOLOGY,241288
APPALOOSA LP,MPLX L.P.,MPLX,2021-03-31,SH,941021.0,24118000.0,1094022.0,23686000.0,0.3463,0.3542,45,37,-13.985185,reduction,ENERGY,134653
APPALOOSA LP,BP Plc ADR (British Petroleum),BP,2021-03-31,SH,975000.0,23741000.0,0.0,0.0,0.3409,,46,999999,,new,ENERGY,2506
APPALOOSA LP,Warner Bros.Discovery Inc,WBD,2021-03-31,SH,475000.0,20644000.0,0.0,0.0,0.2965,,47,999999,,new,COMMUNICATIONS,3595
APPALOOSA LP,Western Midstream Partners LP,WES,2021-03-31,SH,936962.0,17418000.0,985376.0,13618000.0,0.2501,0.2036,48,38,-4.913251,reduction,ENERGY,46193
APPALOOSA LP,Altimeter Growth Corp. 2,AGCB,2021-03-31,SH,1500000.0,15570000.0,0.0,0.0,0.2236,,49,999999,,new,FINANCE,244189
APPALOOSA LP,Chesapeake Energy Equity Warrants Class,CHKEZ,2021-03-31,SH,694957.0,13718000.0,0.0,0.0,0.197,,50,999999,,new, ,246382
APPALOOSA LP,Chesapeake Energy Equity Warrants Class,CHKEW,2021-03-31,SH,625461.0,12897000.0,0.0,0.0,0.1852,,51,999999,,new, ,246383
APPALOOSA LP,CC Neuberger Principal Holdings III,PRPC.UN,2021-03-31,SH,1250000.0,12488000.0,0.0,0.0,0.1793,,52,999999,,new,FINANCE,246067
APPALOOSA LP,Shell Plc,SHEL,2021-03-31,SH,292500.0,11469000.0,0.0,0.0,0.1647,,53,999999,,new,ENERGY,4172
APPALOOSA LP,Royal Dutch Shell plc Class B ADR,RDS.B,2021-03-31,SH,292500.0,10773000.0,0.0,0.0,0.1547,,54,999999,,new,ENERGY,3961
APPALOOSA LP,Liberty Media Acquisition Corp,LMACU,2021-03-31,SH,1000000.0,10710000.0,0.0,0.0,0.1538,,55,999999,,new,FINANCE,245777
APPALOOSA LP,Baidu Inc ADR,BIDU,2021-03-31,SH,45000.0,9790000.0,0.0,0.0,0.1406,,56,999999,,new,COMMUNICATIONS,4807
APPALOOSA LP,PG&E Corp. Equity Units Due 8/16/2023,PCGU,2021-03-31,SH,75000.0,8558000.0,75000.0,9213000.0,0.1229,0.1378,57,41,0.0,,UTILITIES AND TELECOMMUNICATIONS,241621
APPALOOSA LP,SVF Investment Corp.,SVFAU,2021-03-31,SH,750000.0,7920000.0,0.0,0.0,0.1137,,58,999999,,new,FINANCE,244699
APPALOOSA LP,Cvent Holding Corp,CVT,2021-03-31,SH,750000.0,7710000.0,750000.0,8790000.0,0.1107,0.1314,59,42,0.0,,INFORMATION TECHNOLOGY,242673
APPALOOSA LP,Hennessy Cap Investment V Corp,HCICU,2021-03-31,SH,750000.0,7590000.0,0.0,0.0,0.109,,60,999999,,new,FINANCE,245688
APPALOOSA LP,Chesapeake Energy Equity Warrants Class,CHKEL,2021-03-31,SH,386087.0,6486000.0,0.0,0.0,0.0931,,61,999999,,new, ,246380
APPALOOSA LP,Shopify Inc,SHOP,2021-03-31,SH,37500.0,4149000.0,0.0,0.0,0.0596,,62,999999,,new,COMMUNICATIONS,177657
APPALOOSA LP,Block Inc.,SQ,2021-03-31,SH,0.0,0.0,182500.0,39719000.0,,0.5939,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,193730
APPALOOSA LP,Enable Midstream Partners LP,ENBL,2021-03-31,SH,0.0,0.0,307116.0,1615000.0,,0.0241,999999,45,-100.0,soldall,ENERGY,166954
APPALOOSA LP,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2021-03-31,SH,0.0,0.0,400000.0,12072000.0,,0.1805,999999,39,-100.0,soldall,FINANCE,309
APPALOOSA LP,Kinder Morgan Inc. (DE),KMI,2021-03-31,SH,0.0,0.0,590000.0,8065000.0,,0.1206,999999,44,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,111456
APPALOOSA LP,Tenneco Inc.,TEN,2021-03-31,SH,0.0,0.0,780019.0,8268000.0,,0.1236,999999,43,-100.0,soldall,CONSUMER DISCRETIONARY,5174
APPALOOSA LP,Magellan Midstream Partners LP,MMP,2021-03-31,SH,0.0,0.0,280690.0,11912000.0,,0.1781,999999,40,-100.0,soldall,ENERGY,3802
