Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,PG&E Corp. (Pacific Gas & Electric),PCG,2020-09-30,SH,80775057.0,758478000.0,8943659.0,79330000.0,13.4104,1.3776,1,20,803.154481,addition,UTILITIES AND TELECOMMUNICATIONS,4367
APPALOOSA LP,Alibaba Group Holding Ltd ADR,BABA,2020-09-30,SH,2220000.0,652636000.0,3375000.0,727988000.0,11.539,12.6421,2,1,-34.222222,reduction,COMMUNICATIONS,173707
APPALOOSA LP,T-Mobile US Inc,TMUS,2020-09-30,SH,5215000.0,596387000.0,5900000.0,614485000.0,10.5445,10.671,3,3,-11.610169,reduction,UTILITIES AND TELECOMMUNICATIONS,140861
APPALOOSA LP,Micron Technology Inc.,MU,2020-09-30,SH,12250000.0,575260000.0,9350000.0,481712000.0,10.1709,8.3653,4,5,31.016043,addition,INFORMATION TECHNOLOGY,488
APPALOOSA LP,Meta Platforms Inc,META,2020-09-30,SH,1767500.0,462908000.0,2233000.0,507047000.0,8.1845,8.8053,5,4,-20.846395,reduction,COMMUNICATIONS,123861
APPALOOSA LP,Amazon.com Inc.,AMZN,2020-09-30,SH,2830000.0,445545000.0,4500000.0,620735000.0,7.8775,10.7796,6,2,-37.111111,reduction,CONSUMER DISCRETIONARY,3573
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2020-09-30,SH,5150000.0,378422000.0,6680000.0,472146000.0,6.6907,8.1992,7,6,-22.904192,reduction,COMMUNICATIONS,166886
APPALOOSA LP,Twitter Inc,TWTR,2020-09-30,SH,4660000.0,207370000.0,5550000.0,165335000.0,3.6664,2.8712,8,8,-16.036036,reduction,COMMUNICATIONS,163786
APPALOOSA LP,Mastercard Inc,MA,2020-09-30,SH,442500.0,149640000.0,545000.0,161157000.0,2.6457,2.7986,9,10,-18.807339,reduction,FINANCE,4044
APPALOOSA LP,VISA Inc,V,2020-09-30,SH,680000.0,135980000.0,840000.0,162263000.0,2.4042,2.8178,10,9,-19.047619,reduction,FINANCE,45920
APPALOOSA LP,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2020-09-30,SH,6123500.0,131859000.0,12018212.8,274404000.0,2.3313,4.7652,11,7,-49.048165,reduction,UTILITIES AND TELECOMMUNICATIONS,200
APPALOOSA LP,PayPal Holdings Inc,PYPL,2020-09-30,SH,612500.0,120681000.0,870000.0,151580000.0,2.1337,2.6323,12,11,-29.597701,reduction,COMMUNICATIONS,178356
APPALOOSA LP,HCA Healthcare Inc,HCA,2020-09-30,SH,935000.0,116576000.0,1050000.0,101913000.0,2.0611,1.7698,13,16,-10.952381,reduction,HEALTH CARE,111617
APPALOOSA LP,Salesforce.com Inc.,CRM,2020-09-30,SH,437500.0,109953000.0,500000.0,93665000.0,1.944,1.6266,14,17,-12.5,reduction,INFORMATION TECHNOLOGY,6241
APPALOOSA LP,Walt Disney Co. (The),DIS,2020-09-30,SH,880000.0,109190000.0,1200000.0,133812000.0,1.9305,2.3238,15,12,-26.666667,reduction,COMMUNICATIONS,395
APPALOOSA LP,Energy Transfer Equity LP,ET,2020-09-30,SH,18971419.0,102825000.0,15120103.0,107655000.0,1.818,1.8695,16,13,25.471493,addition,ENERGY,3779
APPALOOSA LP,Adobe Systems Inc.,ADBE,2020-09-30,SH,175000.0,85825000.0,206500.0,89892000.0,1.5174,1.561,17,18,-15.254237,reduction,INFORMATION TECHNOLOGY,4294
